"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0030199","collagen fibril organization","1/177","42/11948",0.466308333636563,0.571962521666653,0.505902522819188,"FMOD",1,177
"GO:0048167","regulation of synaptic plasticity","1/177","42/11948",0.466308333636563,0.571962521666653,0.505902522819188,"LOC113986074",1,177
"GO:0007596","blood coagulation","2/177","107/11948",0.472506949224346,0.576781341306554,0.510164782880797,"SH2B2/TFPI2",2,177
"GO:0030182","neuron differentiation","2/177","107/11948",0.472506949224346,0.576781341306554,0.510164782880797,"OPHN1/BHLHE22",2,177
"GO:0001755","neural crest cell migration","1/177","43/11948",0.474242436185389,0.576781341306554,0.510164782880797,"KITLG",1,177
"GO:0007595","lactation","1/177","43/11948",0.474242436185389,0.576781341306554,0.510164782880797,"PRLR",1,177
"GO:0060079","excitatory postsynaptic potential","1/177","43/11948",0.474242436185389,0.576781341306554,0.510164782880797,"CHRNA4",1,177
"GO:0022900","electron transport chain","1/177","44/11948",0.482059243308042,0.581528309472807,0.514363490103871,"LOC113993669",1,177
"GO:0045599","negative regulation of fat
cell differentiation","1/177","44/11948",0.482059243308042,0.581528309472807,0.514363490103871,"GPER1",1,177
"GO:0045860","positive regulation of protein
kinase activity","1/177","44/11948",0.482059243308042,0.581528309472807,0.514363490103871,"LOC114004136",1,177
"GO:0097190","apoptotic signaling pathway","1/177","44/11948",0.482059243308042,0.581528309472807,0.514363490103871,"PRKCA",1,177
"GO:0043524","negative regulation of neuron
apoptotic process","2/177","109/11948",0.482183889937869,0.581528309472807,0.514363490103871,"STXBP1/VSTM2L",2,177
"GO:0031122","cytoplasmic microtubule organization","1/177","45/11948",0.489760479357645,0.586734684089026,0.518968543675235,"FIGN",1,177
"GO:0050679","positive regulation of epithelial
cell proliferation","1/177","45/11948",0.489760479357645,0.586734684089026,0.518968543675235,"LOC114002263",1,177
"GO:0051592","response to calcium ion","1/177","45/11948",0.489760479357645,0.586734684089026,0.518968543675235,"THBS1",1,177
"GO:0090307","mitotic spindle assembly","1/177","45/11948",0.489760479357645,0.586734684089026,0.518968543675235,"ARHGEF10",1,177
"GO:0060395","SMAD protein signal transduction","1/177","46/11948",0.497347843480446,0.593848171319936,0.525260443930645,"VIM",1,177
"GO:0071333","cellular response to glucose stimulus","1/177","46/11948",0.497347843480446,0.593848171319936,0.525260443930645,"GPER1",1,177
"GO:0006508","proteolysis","4/177","248/11948",0.502906339248273,0.599491000428405,0.530251542776586,"LOC114004136/BMP1/PRSS23/ADAMTS1",4,177
"GO:0001570","vasculogenesis","1/177","47/11948",0.504823009982207,0.599789714830345,0.530515756538536,"QKI",1,177
"GO:0030855","epithelial cell differentiation","1/177","47/11948",0.504823009982207,0.599789714830345,0.530515756538536,"TAGLN3",1,177
"GO:0006417","regulation of translation","1/177","48/11948",0.512187628689303,0.60454933222344,0.534725652039738,"QKI",1,177
"GO:0048661","positive regulation of smooth
muscle cell proliferation","1/177","48/11948",0.512187628689303,0.60454933222344,0.534725652039738,"THBS1",1,177
"GO:0050680","negative regulation of epithelial
cell proliferation","1/177","48/11948",0.512187628689303,0.60454933222344,0.534725652039738,"GPC3",1,177
"GO:0071363","cellular response to growth
factor stimulus","1/177","48/11948",0.512187628689303,0.60454933222344,0.534725652039738,"THBS1",1,177
"GO:0007565","female pregnancy","1/177","49/11948",0.519443325304596,0.607605809720967,0.53742911532337,"LOC113983511",1,177
"GO:0007584","response to nutrient","1/177","49/11948",0.519443325304596,0.607605809720967,0.53742911532337,"TTPA",1,177
"GO:0031397","negative regulation of protein ubiquitination","1/177","49/11948",0.519443325304596,0.607605809720967,0.53742911532337,"RASD2",1,177
"GO:0050729","positive regulation of inflammatory response","1/177","49/11948",0.519443325304596,0.607605809720967,0.53742911532337,"PDE2A",1,177
"GO:0071560","cellular response to transforming
growth factor beta stimulus","1/177","49/11948",0.519443325304596,0.607605809720967,0.53742911532337,"PDE2A",1,177
"GO:0006814","sodium ion transport","1/177","50/11948",0.526591701758171,0.607605809720967,0.53742911532337,"SLC10A4",1,177
"GO:0007611","learning or memory","1/177","50/11948",0.526591701758171,0.607605809720967,0.53742911532337,"VIP",1,177
"GO:0032755","positive regulation of interleukin-6
production","1/177","50/11948",0.526591701758171,0.607605809720967,0.53742911532337,"LOC114000755",1,177
"GO:0032760","positive regulation of tumor
necrosis factor production","1/177","50/11948",0.526591701758171,0.607605809720967,0.53742911532337,"THBS1",1,177
"GO:0035690","cellular response to drug","1/177","50/11948",0.526591701758171,0.607605809720967,0.53742911532337,"HTR1B",1,177
"GO:0045665","negative regulation of neuron differentiation","1/177","50/11948",0.526591701758171,0.607605809720967,0.53742911532337,"FEZF2",1,177
"GO:0048666","neuron development","1/177","50/11948",0.526591701758171,0.607605809720967,0.53742911532337,"LOC113989956",1,177
"GO:0051289","protein homotetramerization","1/177","50/11948",0.526591701758171,0.607605809720967,0.53742911532337,"LOC113999542",1,177
"GO:0051496","positive regulation of stress
fiber assembly","1/177","50/11948",0.526591701758171,0.607605809720967,0.53742911532337,"ARHGEF10",1,177
"GO:0031532","actin cytoskeleton reorganization","1/177","51/11948",0.533634336552994,0.612785841017792,0.542010868151702,"FER",1,177
"GO:0040008","regulation of growth","1/177","51/11948",0.533634336552994,0.612785841017792,0.542010868151702,"GAP43",1,177
"GO:0071300","cellular response to retinoic acid","1/177","51/11948",0.533634336552994,0.612785841017792,0.542010868151702,"TNC",1,177
"GO:0000381","regulation of alternative mRNA
splicing, via spliceosome","1/177","52/11948",0.540572785105581,0.616818391879585,0.545577671180042,"RBFOX3",1,177
"GO:0009749","response to glucose","1/177","52/11948",0.540572785105581,0.616818391879585,0.545577671180042,"THBS1",1,177
"GO:0043627","response to estrogen","1/177","52/11948",0.540572785105581,0.616818391879585,0.545577671180042,"ARPC1B",1,177
"GO:0071320","cellular response to cAMP","1/177","52/11948",0.540572785105581,0.616818391879585,0.545577671180042,"PDE2A",1,177
"GO:0007568","aging","2/177","123/11948",0.546768252791955,0.622900541155392,0.550957349998556,"P2RY1/SLC12A2",2,177
"GO:0008217","regulation of blood pressure","1/177","54/11948",0.554143231727428,0.630305097699444,0.55750670191252,"POMC",1,177
"GO:0016925","protein sumoylation","1/177","55/11948",0.560778228194911,0.63584303039423,0.562405019573844,"STX1A",1,177
"GO:0050727","regulation of inflammatory response","1/177","55/11948",0.560778228194911,0.63584303039423,0.562405019573844,"IL1R1",1,177
"GO:0006805","xenobiotic metabolic process","1/177","56/11948",0.567315035864086,0.642243436827267,0.568066197778504,"LOC113984986",1,177
"GO:0009267","cellular response to starvation","1/177","57/11948",0.573755099659247,0.646484619334363,0.571817536107149,"CARTPT",1,177
"GO:0018107","peptidyl-threonine phosphorylation","1/177","57/11948",0.573755099659247,0.646484619334363,0.571817536107149,"PRKCA",1,177
"GO:0060548","negative regulation of cell death","1/177","57/11948",0.573755099659247,0.646484619334363,0.571817536107149,"TTPA",1,177
"GO:0000086","G2/M transition of mitotic
cell cycle","2/177","130/11948",0.576900027466397,0.649012530899697,0.574053481278241,"LOC113996267/LOC113995052",2,177
"GO:0021766","hippocampus development","1/177","58/11948",0.580099843361233,0.649567476236529,0.574544332051315,"LOC114004136",1,177
"GO:0061418","regulation of transcription from RNA polymerase
II promoter in response to hypoxia","1/177","58/11948",0.580099843361233,0.649567476236529,0.574544332051315,"EGLN3",1,177
"GO:0071260","cellular response to mechanical stimulus","1/177","58/11948",0.580099843361233,0.649567476236529,0.574544332051315,"PDE2A",1,177
"GO:0007286","spermatid development","1/177","59/11948",0.586350669915065,0.651500744350072,0.576254313350576,"QKI",1,177
"GO:0008104","protein localization","1/177","59/11948",0.586350669915065,0.651500744350072,0.576254313350576,"DOC2B",1,177
"GO:0034976","response to endoplasmic reticulum stress","1/177","59/11948",0.586350669915065,0.651500744350072,0.576254313350576,"THBS1",1,177
"GO:0050728","negative regulation of inflammatory response","1/177","59/11948",0.586350669915065,0.651500744350072,0.576254313350576,"GPER1",1,177
"GO:0070373","negative regulation of ERK1
and ERK2 cascade","1/177","59/11948",0.586350669915065,0.651500744350072,0.576254313350576,"GPER1",1,177
"GO:0006470","protein dephosphorylation","2/177","134/11948",0.593454723166218,0.658378121232168,0.582337373312079,"PTPRF/LOC114003844",2,177
"GO:0006397","mRNA processing","2/177","135/11948",0.597517655231068,0.661865710409798,0.585422156137322,"RBFOX3/QKI",2,177
"GO:0002250","adaptive immune response","1/177","61/11948",0.598576080994006,0.662019628749131,0.585558297358515,"LOC113993290",1,177
"GO:0030036","actin cytoskeleton organization","2/177","138/11948",0.609524557151212,0.673075572479849,0.595337311915656,"OPHN1/ARHGEF10",2,177
"GO:0007265","Ras protein signal transduction","1/177","63/11948",0.610442151151863,0.673075572479849,0.595337311915656,"RIT2",1,177
"GO:0006367","transcription initiation from RNA
polymerase II promoter","2/177","139/11948",0.613466253151801,0.675375691543267,0.597371773952744,"RXRA/NR5A1",2,177
"GO:0006469","negative regulation of protein
kinase activity","1/177","65/11948",0.621959384224662,0.682638348539264,0.603795615301541,"GMFB",1,177
"GO:0009636","response to toxic substance","1/177","65/11948",0.621959384224662,0.682638348539264,0.603795615301541,"LOC114000755",1,177
"GO:0006874","cellular calcium ion homeostasis","1/177","66/11948",0.62759038557047,0.687770285556679,0.60833482859911,"SLC24A2",1,177
"GO:0001934","positive regulation of protein phosphorylation","2/177","144/11948",0.632721256833093,0.690695976780984,0.61092261104166,"P2RY1/GPER1",2,177
"GO:0006897","endocytosis","2/177","144/11948",0.632721256833093,0.690695976780984,0.61092261104166,"EPN3/LOC114003809",2,177
"GO:0030307","positive regulation of cell growth","1/177","67/11948",0.633137978715902,0.690695976780984,0.61092261104166,"LOC113983498",1,177
"GO:0006464","cellular protein modification process","1/177","68/11948",0.638603392213696,0.693505946295416,0.61340803729346,"ST8SIA2",1,177
"GO:0030324","lung development","1/177","68/11948",0.638603392213696,0.693505946295416,0.61340803729346,"GPC3",1,177
"GO:0035264","multicellular organism growth","1/177","68/11948",0.638603392213696,0.693505946295416,0.61340803729346,"SLITRK6",1,177
"GO:0008380","RNA splicing","2/177","147/11948",0.643912943054649,0.697249988523754,0.616719653591917,"RBFOX3/QKI",2,177
"GO:0008543","fibroblast growth factor receptor
signaling pathway","1/177","69/11948",0.643987836622633,0.697249988523754,0.616719653591917,"FGFR3",1,177
"GO:1902476","chloride transmembrane transport","1/177","70/11948",0.649292504769598,0.701918555518947,0.620849014749945,"SLC12A2",1,177
"GO:0006366","transcription by RNA polymerase II","2/177","149/11948",0.651224437620356,0.701918555518947,0.620849014749945,"ETV1/NFE2L3",2,177
"GO:0090090","negative regulation of canonical
Wnt signaling pathway","2/177","149/11948",0.651224437620356,0.701918555518947,0.620849014749945,"GPC3/LOC113983693",2,177
"GO:0032922","circadian regulation of gene expression","1/177","71/11948",0.654518572007835,0.704414606645204,0.623056779269515,"CARTPT",1,177
"GO:0016311","dephosphorylation","1/177","72/11948",0.659667196471472,0.707839614693681,0.626086208903036,"LOC113999584",1,177
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein
catabolic process","1/177","72/11948",0.659667196471472,0.707839614693681,0.626086208903036,"FBXL16",1,177
"GO:0045087","innate immune response","3/177","229/11948",0.663408034074452,0.710107498390168,0.628092158663818,"LOC113993290/GPER1/FER",3,177
"GO:0007517","muscle organ development","1/177","73/11948",0.664739519326351,0.710107498390168,0.628092158663818,"TAGLN3",1,177
"GO:0045666","positive regulation of neuron differentiation","1/177","73/11948",0.664739519326351,0.710107498390168,0.628092158663818,"FEZF2",1,177
"GO:0008285","negative regulation of cell
population proliferation","4/177","308/11948",0.673471148794159,0.718369225380437,0.635399680343807,"GPER1/FEZF2/FABP7/ADAMTS1",4,177
"GO:0009653","anatomical structure morphogenesis","1/177","76/11948",0.679509840538832,0.722669254339674,0.639203068531437,"GPC3",1,177
"GO:0070498","interleukin-1-mediated signaling pathway","1/177","76/11948",0.679509840538832,0.722669254339674,0.639203068531437,"IL1R1",1,177
"GO:0034220","ion transmembrane transport","2/177","158/11948",0.682662632983351,0.723476339554512,0.639916937763859,"CHRNA4/SLC24A2",2,177
"GO:0019216","regulation of lipid metabolic process","1/177","77/11948",0.684288037828643,0.723476339554512,0.639916937763859,"RXRA",1,177
"GO:0042593","glucose homeostasis","1/177","77/11948",0.684288037828643,0.723476339554512,0.639916937763859,"POMC",1,177
"GO:0051091","positive regulation of DNA-binding
transcription factor activity","1/177","77/11948",0.684288037828643,0.723476339554512,0.639916937763859,"ZIC2",1,177
"GO:0042060","wound healing","1/177","79/11948",0.69363295150406,0.731208967910576,0.646756470154822,"TNC",1,177
"GO:0071222","cellular response to lipopolysaccharide","1/177","79/11948",0.69363295150406,0.731208967910576,0.646756470154822,"VIM",1,177
"GO:0007229","integrin-mediated signaling pathway","1/177","80/11948",0.698201741426023,0.734949201501077,0.650064717701976,"ADAMTS1",1,177
"GO:0007507","heart development","2/177","165/11948",0.705491596469441,0.741538612347442,0.655893070862869,"KCNAB1/LOC113983511",2,177
"GO:0007264","small GTPase mediated signal transduction","1/177","83/11948",0.711505567874352,0.746769692229641,0.660519976314229,"RIT2",1,177
"GO:0001649","osteoblast differentiation","1/177","84/11948",0.715809277481284,0.749102732247855,0.662583557032094,"TNC",1,177
"GO:0032869","cellular response to insulin stimulus","1/177","84/11948",0.715809277481284,0.749102732247855,0.662583557032094,"FER",1,177
"GO:0010629","negative regulation of gene expression","2/177","174/11948",0.732827639028456,0.765799564732203,0.677351954185648,"ROBO1/GPER1",2,177
"GO:0006629","lipid metabolic process","1/177","93/11948",0.751779822222917,0.78446590145,0.693862383592471,"TTPA",1,177
"GO:0051301","cell division","4/177","346/11948",0.758439546325555,0.790269860136613,0.698996002021419,"LOC113991233/LOC113996267/FIGN/WASL",4,177
"GO:0038095","Fc-epsilon receptor signaling pathway","1/177","96/11948",0.762733647363322,0.793595702458948,0.70193771928021,"FER",1,177
"GO:0005975","carbohydrate metabolic process","1/177","100/11948",0.776594528166773,0.806851457835608,0.713662473670384,"ST8SIA2",1,177
"GO:0006914","autophagy","1/177","105/11948",0.792793505599409,0.822494703215526,0.727498969949405,"LOC113993290",1,177
"GO:0008283","cell population proliferation","1/177","111/11948",0.81069744668969,0.839859225347592,0.742857940548675,"FER",1,177
"GO:0007010","cytoskeleton organization","1/177","112/11948",0.813528109183221,0.840373369601031,0.743312702644187,"LOC114003809",1,177
"GO:0007050","cell cycle arrest","1/177","112/11948",0.813528109183221,0.840373369601031,0.743312702644187,"THBS1",1,177
"GO:0015031","protein transport","3/177","296/11948",0.818750531179891,0.844556421847452,0.747012624587293,"ASTN2/RAMP1/MLC1",3,177
"GO:0000209","protein polyubiquitination","2/177","216/11948",0.83350955854202,0.858550618240708,0.759390532215831,"FBXL16/HECTD2",2,177
"GO:0098609","cell-cell adhesion","1/177","122/11948",0.839619430206992,0.863608556784334,0.763864293646962,"EPCAM",1,177
"GO:0006260","DNA replication","1/177","125/11948",0.846714035923412,0.868424652229141,0.768124144150044,"NFIA",1,177
"GO:0090263","positive regulation of canonical
Wnt signaling pathway","1/177","125/11948",0.846714035923412,0.868424652229141,0.768124144150044,"GPC3",1,177
"GO:0006457","protein folding","1/177","132/11948",0.862077749581785,0.882924579941515,0.780949372609089,"GNG2",1,177
"GO:0043123","positive regulation of I-kappaB
kinase/NF-kappaB signaling","1/177","144/11948",0.884935951461774,0.905048132176814,0.80051771924996,"LURAP1",1,177
"GO:0010468","regulation of gene expression","1/177","146/11948",0.888360975293034,0.907262272639694,0.802476132963472,"FEZF2",1,177
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic
process","1/177","153/11948",0.89956947747837,0.917407965700321,0.811450028141366,"AGAP3",1,177
"GO:0050821","protein stabilization","1/177","160/11948",0.909658369136423,0.926384760648125,0.819390029520637,"STXBP1",1,177
"GO:0016055","Wnt signaling pathway","1/177","168/11948",0.919959797809881,0.935552336755812,0.827498777393664,"LOC113983693",1,177
"GO:0008150","biological_process","2/177","305/11948",0.943281320517796,0.957916150596351,0.847279636126889,"ARPP21/SDC2",2,177
"GO:0006281","DNA repair","1/177","203/11948",0.952918753275548,0.966340144166753,0.85473068307147,"CHRNA4",1,177
"GO:0006355","regulation of transcription, DNA-templated","2/177","325/11948",0.955937877796048,0.96803835726182,0.856232757519593,"RALY/NFIA",2,177
"GO:0055085","transmembrane transport","1/177","219/11948",0.963079791725404,0.973900912980745,0.861418205194957,"SLC10A4",1,177
"GO:0042493","response to drug","1/177","223/11948",0.965258744164538,0.974735337725761,0.862156256321762,"THBS1",1,177
"GO:0006974","cellular response to DNA
damage stimulus","1/177","229/11948",0.968289686346366,0.976035951177395,0.863306652722696,"EGLN3",1,177
"GO:0000398","mRNA splicing, via spliceosome","1/177","232/11948",0.969705040257714,0.976035951177395,0.863306652722696,"RALY",1,177
"GO:0007283","spermatogenesis","1/177","234/11948",0.970613529226409,0.976035951177395,0.863306652722696,"WIPF3",1,177
"GO:0006915","apoptotic process","2/177","422/11948",0.987564951537937,0.990315828840271,0.875937246269538,"EGLN3/LOC113983498",2,177
"GO:0045892","negative regulation of transcription,
DNA-templated","2/177","422/11948",0.987564951537937,0.990315828840271,0.875937246269538,"LOC113983693/ZIC2",2,177
"GO:0043312","neutrophil degranulation","1/177","360/11948",0.995729463664955,0.99711434469926,0.881950553425515,"LOC113996267",1,177
"GO:0016032","viral process","1/177","401/11948",0.997730508409159,0.997730508409159,0.882495552028569,"VIM",1,177
