"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051965","GO:0051965","positive regulation of synapse assembly","4/1188","52/12151",0.761637797818065,0.992339394638522,0.992339394638522,"FLRT3/LOC113989805/LRRN1/TPBG",4
"GO:0030512","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","5/1188","64/12151",0.762785513800558,0.992339394638522,0.992339394638522,"ADAM17/LEMD3/LOC113988184/RASL11B/SPRY1",5
"GO:0046718","GO:0046718","viral entry into host cell","5/1188","64/12151",0.762785513800558,0.992339394638522,0.992339394638522,"BSG/CD81/PLSCR1/SCARB1/SCARB2",5
"GO:0001732","GO:0001732","formation of cytoplasmic translation initiation complex","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"EIF3J",1
"GO:0002009","GO:0002009","morphogenesis of an epithelium","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"SERPINB5",1
"GO:0002548","GO:0002548","monocyte chemotaxis","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"TNFRSF11A",1
"GO:0006195","GO:0006195","purine nucleotide catabolic process","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"ITPA",1
"GO:0006476","GO:0006476","protein deacetylation","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"SIRT2",1
"GO:0006750","GO:0006750","glutathione biosynthetic process","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"GGCT",1
"GO:0007093","GO:0007093","mitotic cell cycle checkpoint","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"PLK3",1
"GO:0008610","GO:0008610","lipid biosynthetic process","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"PRKAA1",1
"GO:0009790","GO:0009790","embryo development","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"SYNJ2BP",1
"GO:0009954","GO:0009954","proximal/distal pattern formation","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"CHSY1",1
"GO:0010667","GO:0010667","negative regulation of cardiac muscle cell apoptotic process","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"MDK",1
"GO:0014912","GO:0014912","negative regulation of smooth muscle cell migration","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"TRIB1",1
"GO:0016075","GO:0016075","rRNA catabolic process","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"EXOSC7",1
"GO:0016188","GO:0016188","synaptic vesicle maturation","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"LOC114002475",1
"GO:0019674","GO:0019674","NAD metabolic process","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"LOC113993716",1
"GO:0021854","GO:0021854","hypothalamus development","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"BAX",1
"GO:0030048","GO:0030048","actin filament-based movement","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"MYO7A",1
"GO:0030330","GO:0030330","DNA damage response, signal transduction by p53 class mediator","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"SESN2",1
"GO:0030500","GO:0030500","regulation of bone mineralization","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"DDR2",1
"GO:0030970","GO:0030970","retrograde protein transport, ER to cytosol","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"LOC113984301",1
"GO:0032968","GO:0032968","positive regulation of transcription elongation from RNA polymerase II promoter","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"EAPP",1
"GO:0043951","GO:0043951","negative regulation of cAMP-mediated signaling","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"PDE3B",1
"GO:0045333","GO:0045333","cellular respiration","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"NR4A3",1
"GO:0045453","GO:0045453","bone resorption","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"RAC1",1
"GO:0045725","GO:0045725","positive regulation of glycogen biosynthetic process","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"IRS1",1
"GO:0045987","GO:0045987","positive regulation of smooth muscle contraction","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"CTTN",1
"GO:0046849","GO:0046849","bone remodeling","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"LGR4",1
"GO:0048704","GO:0048704","embryonic skeletal system morphogenesis","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"ALX4",1
"GO:0051146","GO:0051146","striated muscle cell differentiation","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"MAPK14",1
"GO:0061036","GO:0061036","positive regulation of cartilage development","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"MDK",1
"GO:0061178","GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"HMGN3",1
"GO:0061436","GO:0061436","establishment of skin barrier","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"KDF1",1
"GO:0070050","GO:0070050","neuron cellular homeostasis","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"PRKAA1",1
"GO:0071542","GO:0071542","dopaminergic neuron differentiation","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"VEGFD",1
"GO:0086004","GO:0086004","regulation of cardiac muscle cell contraction","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"SRI",1
"GO:0090190","GO:0090190","positive regulation of branching involved in ureteric bud morphogenesis","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"LGR4",1
"GO:1903364","GO:1903364","positive regulation of cellular protein catabolic process","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"DACT1",1
"GO:1905168","GO:1905168","positive regulation of double-strand break repair via homologous recombination","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"PARP1",1
"GO:2000251","GO:2000251","positive regulation of actin cytoskeleton reorganization","1/1188","14/12151",0.76335857200786,0.992339394638522,0.992339394638522,"CDC42",1
"GO:0070534","GO:0070534","protein K63-linked ubiquitination","3/1188","40/12151",0.763941330417914,0.992339394638522,0.992339394638522,"LOC113989316/TRAF3IP2/TRAF5",3
"GO:1902895","GO:1902895","positive regulation of pri-miRNA transcription by RNA polymerase II","3/1188","40/12151",0.763941330417914,0.992339394638522,0.992339394638522,"EGR1/SMAD4/SREBF2",3
"GO:0006936","GO:0006936","muscle contraction","6/1188","76/12151",0.765669238431994,0.992339394638522,0.992339394638522,"ASPH/LOC113982798/LOC113992312/LOC113993584/MYL6/TPM3",6
"GO:0051260","GO:0051260","protein homooligomerization","7/1188","88/12151",0.769485370411861,0.992339394638522,0.992339394638522,"KCNG1/KCNG2/KCNS1/KCTD1/PDCD6IP/TRMT61B/ZBTB1",7
"GO:0007205","GO:0007205","protein kinase C-activating G protein-coupled receptor signaling pathway","2/1188","28/12151",0.774064532570916,0.992339394638522,0.992339394638522,"HTR2B/PARD3",2
"GO:0007340","GO:0007340","acrosome reaction","2/1188","28/12151",0.774064532570916,0.992339394638522,0.992339394638522,"ABHD2/STX2",2
"GO:0032008","GO:0032008","positive regulation of TOR signaling","2/1188","28/12151",0.774064532570916,0.992339394638522,0.992339394638522,"LAMTOR3/RHEB",2
"GO:0051893","GO:0051893","regulation of focal adhesion assembly","2/1188","28/12151",0.774064532570916,0.992339394638522,0.992339394638522,"EPHA3/PTK2",2
"GO:0051966","GO:0051966","regulation of synaptic transmission, glutamatergic","2/1188","28/12151",0.774064532570916,0.992339394638522,0.992339394638522,"SYT15/SYT17",2
"GO:2000352","GO:2000352","negative regulation of endothelial cell apoptotic process","2/1188","28/12151",0.774064532570916,0.992339394638522,0.992339394638522,"ANGPTL4/CDH5",2
"GO:0017148","GO:0017148","negative regulation of translation","5/1188","65/12151",0.774634067711547,0.992339394638522,0.992339394638522,"CIRBP/IGF2BP3/NANOS1/PUS7/SHMT2",5
"GO:0098609","GO:0098609","cell-cell adhesion","10/1188","123/12151",0.774669233877666,0.992339394638522,0.992339394638522,"BCL2/CD24/CDH5/CNN3/JUP/LIMS1/LOC113992708/PDLIM1/PPP1CA/SYNJ2BP",10
"GO:0009749","GO:0009749","response to glucose","4/1188","53/12151",0.774706543172678,0.992339394638522,0.992339394638522,"EGR1/FKBP1B/SELENOT/SESN2",4
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","4/1188","53/12151",0.774706543172678,0.992339394638522,0.992339394638522,"LAMB2/PARVA/PIK3R1/RAC1",4
"GO:0070936","GO:0070936","protein K48-linked ubiquitination","4/1188","53/12151",0.774706543172678,0.992339394638522,0.992339394638522,"CUL1/TRIM32/UBE2A/UBE2G2",4
"GO:0010212","GO:0010212","response to ionizing radiation","3/1188","41/12151",0.778567516618712,0.992339394638522,0.992339394638522,"AEN/BABAM1/LOC114001293",3
"GO:0045600","GO:0045600","positive regulation of fat cell differentiation","3/1188","41/12151",0.778567516618712,0.992339394638522,0.992339394638522,"CDS1/LMO3/XBP1",3
"GO:0010629","GO:0010629","negative regulation of gene expression","15/1188","180/12151",0.77958354600577,0.992339394638522,0.992339394638522,"CPNE1/ESR1/FLOT2/ID2/LOC114003020/LRP3/MAP2K1/PARK7/PDCD10/PRKAA1/RBMS3/SLC35C2/STOX1/TARDBP/ZNF503",15
"GO:0000902","GO:0000902","cell morphogenesis","5/1188","66/12151",0.786023767911952,0.992339394638522,0.992339394638522,"CAP1/CDH5/CYFIP1/KLF2/MAPK14",5
"GO:0031398","GO:0031398","positive regulation of protein ubiquitination","5/1188","66/12151",0.786023767911952,0.992339394638522,0.992339394638522,"CDK5RAP3/FAM107A/FKBP1A/LOC113992269/PRICKLE1",5
"GO:0001935","GO:0001935","endothelial cell proliferation","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"SCARB1",1
"GO:0002028","GO:0002028","regulation of sodium ion transport","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"DRD2",1
"GO:0002230","GO:0002230","positive regulation of defense response to virus by host","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"TRAF3IP2",1
"GO:0006388","GO:0006388","tRNA splicing, via endonucleolytic cleavage and ligation","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"TRPT1",1
"GO:0006810","GO:0006810","transport","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"TMEM87A",1
"GO:0006953","GO:0006953","acute-phase response","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"PLSCR1",1
"GO:0007076","GO:0007076","mitotic chromosome condensation","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"PHF13",1
"GO:0030150","GO:0030150","protein import into mitochondrial matrix","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"DNAJC15",1
"GO:0031018","GO:0031018","endocrine pancreas development","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"INSM1",1
"GO:0031396","GO:0031396","regulation of protein ubiquitination","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"LOC113988184",1
"GO:0032094","GO:0032094","response to food","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"GHSR",1
"GO:0035563","GO:0035563","positive regulation of chromatin binding","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"CTBP2",1
"GO:0042310","GO:0042310","vasoconstriction","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"HTR2B",1
"GO:0045638","GO:0045638","negative regulation of myeloid cell differentiation","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"NFKBIA",1
"GO:0046839","GO:0046839","phospholipid dephosphorylation","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"PLPP2",1
"GO:0046847","GO:0046847","filopodium assembly","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"CDC42",1
"GO:0048514","GO:0048514","blood vessel morphogenesis","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"ID1",1
"GO:0050765","GO:0050765","negative regulation of phagocytosis","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"PLSCR1",1
"GO:0050773","GO:0050773","regulation of dendrite development","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"RTN4IP1",1
"GO:0050901","GO:0050901","leukocyte tethering or rolling","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"PODXL2",1
"GO:0050965","GO:0050965","detection of temperature stimulus involved in sensory perception of pain","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"CXCL12",1
"GO:0060044","GO:0060044","negative regulation of cardiac muscle cell proliferation","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"MAPK11",1
"GO:0060996","GO:0060996","dendritic spine development","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"NCK2",1
"GO:0062009","GO:0062009","secondary palate development","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"SMAD4",1
"GO:0070098","GO:0070098","chemokine-mediated signaling pathway","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"CXCL12",1
"GO:0070584","GO:0070584","mitochondrion morphogenesis","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"BAX",1
"GO:1901800","GO:1901800","positive regulation of proteasomal protein catabolic process","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"BAG2",1
"GO:1902430","GO:1902430","negative regulation of amyloid-beta formation","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"SORL1",1
"GO:2000059","GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","1/1188","15/12151",0.78652162848431,0.992339394638522,0.992339394638522,"PML",1
"GO:0006397","GO:0006397","mRNA processing","11/1188","136/12151",0.787929784809561,0.992339394638522,0.992339394638522,"C1QBP/HNRNPA2B1/LSM1/LSM3/LSM5/PRPF18/RBM24/SRSF7/TARDBP/TRUB2/ZNF830",11
"GO:0000077","GO:0000077","DNA damage checkpoint","2/1188","29/12151",0.790713113761939,0.992339394638522,0.992339394638522,"MAPK14/RAD1",2
"GO:0030488","GO:0030488","tRNA methylation","2/1188","29/12151",0.790713113761939,0.992339394638522,0.992339394638522,"TRMT6/TRMT61B",2
"GO:0007595","GO:0007595","lactation","3/1188","42/12151",0.792439151533684,0.992339394638522,0.992339394638522,"LOC114003020/MTX1/UPRT",3
"GO:0016042","GO:0016042","lipid catabolic process","3/1188","42/12151",0.792439151533684,0.992339394638522,0.992339394638522,"HINT2/PLCD1/RAB7A",3
"GO:0007267","GO:0007267","cell-cell signaling","11/1188","137/12151",0.795720760180369,0.992339394638522,0.992339394638522,"FGF18/FGF20/FGF5/FGFBP2/LNPEP/LOC113987004/LOC113989272/PTHLH/TNFRSF11A/TNFSF10/ZYX",11
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","5/1188","67/12151",0.796961418911723,0.992339394638522,0.992339394638522,"CUL1/PSMA2/PSMB4/PSMC5/PSMC6",5
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","6/1188","79/12151",0.797117222875435,0.992339394638522,0.992339394638522,"CMPK2/GHSR/LOC113997899/MAPK14/NR1H3/XBP1",6
"GO:0010977","GO:0010977","negative regulation of neuron projection development","4/1188","55/12151",0.79914080593473,0.992339394638522,0.992339394638522,"DGUOK/HDAC2/MYLIP/RAB29",4
"GO:0006260","GO:0006260","DNA replication","10/1188","126/12151",0.799416149372578,0.992339394638522,0.992339394638522,"DTD1/HELB/NFIA/NFIB/POLH/PTMS/RAD1/RBMS1/RFC3/TOP1",10
"GO:0007338","GO:0007338","single fertilization","3/1188","43/12151",0.805579000142299,0.992339394638522,0.992339394638522,"GNPDA1/PARK7/SMAD4",3
"GO:0030199","GO:0030199","collagen fibril organization","3/1188","43/12151",0.805579000142299,0.992339394638522,0.992339394638522,"COL5A2/DDR2/LOC113988184",3
"GO:0042475","GO:0042475","odontogenesis of dentin-containing tooth","3/1188","43/12151",0.805579000142299,0.992339394638522,0.992339394638522,"BAX/BSG/HDAC2",3
"GO:0060079","GO:0060079","excitatory postsynaptic potential","3/1188","43/12151",0.805579000142299,0.992339394638522,0.992339394638522,"CHRNA3/CHRNA6/DRD2",3
"GO:0009408","GO:0009408","response to heat","2/1188","30/12151",0.806269238497502,0.992339394638522,0.992339394638522,"CXCL12/SOD1",2
"GO:0021983","GO:0021983","pituitary gland development","2/1188","30/12151",0.806269238497502,0.992339394638522,0.992339394638522,"SALL1/SIX3",2
"GO:0032024","GO:0032024","positive regulation of insulin secretion","2/1188","30/12151",0.806269238497502,0.992339394638522,0.992339394638522,"TARDBP/TM7SF3",2
"GO:0045739","GO:0045739","positive regulation of DNA repair","2/1188","30/12151",0.806269238497502,0.992339394638522,0.992339394638522,"BABAM1/TMEM161A",2
"GO:0045815","GO:0045815","positive regulation of gene expression, epigenetic","2/1188","30/12151",0.806269238497502,0.992339394638522,0.992339394638522,"KAT2B/TAF1D",2
"GO:0051017","GO:0051017","actin filament bundle assembly","2/1188","30/12151",0.806269238497502,0.992339394638522,0.992339394638522,"FAM107A/USH1C",2
"GO:0071407","GO:0071407","cellular response to organic cyclic compound","2/1188","30/12151",0.806269238497502,0.992339394638522,0.992339394638522,"SMAD5/SP5",2
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","2/1188","30/12151",0.806269238497502,0.992339394638522,0.992339394638522,"CDH5/FLRT3",2
"GO:1901216","GO:1901216","positive regulation of neuron death","2/1188","30/12151",0.806269238497502,0.992339394638522,0.992339394638522,"EGR1/PARP1",2
"GO:0000463","GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"DDX18",1
"GO:0001921","GO:0001921","positive regulation of receptor recycling","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"RAB29",1
"GO:0003222","GO:0003222","ventricular trabecula myocardium morphogenesis","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"LOC113988184",1
"GO:0005980","GO:0005980","glycogen catabolic process","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"PHKB",1
"GO:0006309","GO:0006309","apoptotic DNA fragmentation","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"DFFA",1
"GO:0006337","GO:0006337","nucleosome disassembly","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"SMARCB1",1
"GO:0007194","GO:0007194","negative regulation of adenylate cyclase activity","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"DRD2",1
"GO:0008340","GO:0008340","determination of adult lifespan","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"INPP5D",1
"GO:0015918","GO:0015918","sterol transport","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"LOC113982677",1
"GO:0016540","GO:0016540","protein autoprocessing","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"PARP1",1
"GO:0016973","GO:0016973","poly(A)+ mRNA export from nucleus","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"LOC113994576",1
"GO:0019226","GO:0019226","transmission of nerve impulse","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"SOD1",1
"GO:0019369","GO:0019369","arachidonic acid metabolic process","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"EPHX1",1
"GO:0021954","GO:0021954","central nervous system neuron development","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"NPY",1
"GO:0022904","GO:0022904","respiratory electron transport chain","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"LOC113988702",1
"GO:0033630","GO:0033630","positive regulation of cell adhesion mediated by integrin","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"PTPN6",1
"GO:0034244","GO:0034244","negative regulation of transcription elongation from RNA polymerase II promoter","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"EAPP",1
"GO:0038111","GO:0038111","interleukin-7-mediated signaling pathway","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"IRS1",1
"GO:0042176","GO:0042176","regulation of protein catabolic process","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"LOC113982972",1
"GO:0043116","GO:0043116","negative regulation of vascular permeability","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"PTPRJ",1
"GO:0045956","GO:0045956","positive regulation of calcium ion-dependent exocytosis","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"ARF1",1
"GO:0047496","GO:0047496","vesicle transport along microtubule","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"BICDL1",1
"GO:0048566","GO:0048566","embryonic digestive tract development","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"SALL1",1
"GO:0048821","GO:0048821","erythrocyte development","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"ADGRF5",1
"GO:0050730","GO:0050730","regulation of peptidyl-tyrosine phosphorylation","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"PDGFC",1
"GO:0051932","GO:0051932","synaptic transmission, GABAergic","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"TPBG",1
"GO:0060716","GO:0060716","labyrinthine layer blood vessel development","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"HEY1",1
"GO:0061564","GO:0061564","axon development","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"TRIM32",1
"GO:0090336","GO:0090336","positive regulation of brown fat cell differentiation","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"MAPK14",1
"GO:1900006","GO:1900006","positive regulation of dendrite development","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"CYFIP1",1
"GO:1901673","GO:1901673","regulation of mitotic spindle assembly","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"PDCD6IP",1
"GO:1902004","GO:1902004","positive regulation of amyloid-beta formation","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"ABCG1",1
"GO:2000114","GO:2000114","regulation of establishment of cell polarity","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"CDH5",1
"GO:2001222","GO:2001222","regulation of neuron migration","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"LRIG2",1
"GO:2001224","GO:2001224","positive regulation of neuron migration","1/1188","16/12151",0.807419148701897,0.992339394638522,0.992339394638522,"MDK",1
"GO:0006302","GO:0006302","double-strand break repair","4/1188","56/12151",0.81053076369829,0.994945102594781,0.994945102594781,"BABAM1/PARP1/PARP3/XRCC4",4
"GO:0048812","GO:0048812","neuron projection morphogenesis","4/1188","56/12151",0.81053076369829,0.994945102594781,0.994945102594781,"CTTN/DTNBP1/LOC113994591/PAK1",4
"GO:0002244","GO:0002244","hematopoietic progenitor cell differentiation","3/1188","44/12151",0.818011099768291,0.994982266182049,0.994982266182049,"PLEK/PTPN6/SBDS",3
"GO:0007187","GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","3/1188","44/12151",0.818011099768291,0.994982266182049,0.994982266182049,"HTR2B/NPY/SSTR5",3
"GO:0030900","GO:0030900","forebrain development","3/1188","44/12151",0.818011099768291,0.994982266182049,0.994982266182049,"APAF1/DLC1/TWSG1",3
"GO:0006446","GO:0006446","regulation of translational initiation","2/1188","31/12151",0.820787178918662,0.994982266182049,0.994982266182049,"EIF4A2/IMPACT",2
"GO:0006865","GO:0006865","amino acid transport","2/1188","31/12151",0.820787178918662,0.994982266182049,0.994982266182049,"SLC25A29/SLC6A6",2
"GO:0035633","GO:0035633","maintenance of blood-brain barrier","2/1188","31/12151",0.820787178918662,0.994982266182049,0.994982266182049,"CDH5/LOC113987004",2
"GO:0048488","GO:0048488","synaptic vesicle endocytosis","2/1188","31/12151",0.820787178918662,0.994982266182049,0.994982266182049,"SYT15/SYT17",2
"GO:0051225","GO:0051225","spindle assembly","2/1188","31/12151",0.820787178918662,0.994982266182049,0.994982266182049,"GOLGA2/NEK6",2
"GO:0071108","GO:0071108","protein K48-linked deubiquitination","2/1188","31/12151",0.820787178918662,0.994982266182049,0.994982266182049,"USP13/USP25",2
"GO:0071805","GO:0071805","potassium ion transmembrane transport","7/1188","94/12151",0.824921734270446,0.994982266182049,0.994982266182049,"ABCC8/CCDC51/KCNG1/KCNG2/KCNN1/KCNS1/TMEM38A",7
"GO:0007218","GO:0007218","neuropeptide signaling pathway","6/1188","82/12151",0.825208571963618,0.994982266182049,0.994982266182049,"NPBWR2/NPY/PRLHR/SCG5/SORL1/SSTR5",6
"GO:0001678","GO:0001678","cellular glucose homeostasis","1/1188","17/12151",0.826272552191155,0.994982266182049,0.994982266182049,"PIK3R1",1
"GO:0003203","GO:0003203","endocardial cushion morphogenesis","1/1188","17/12151",0.826272552191155,0.994982266182049,0.994982266182049,"HEY1",1
"GO:0006414","GO:0006414","translational elongation","1/1188","17/12151",0.826272552191155,0.994982266182049,0.994982266182049,"EEFSEC",1
"GO:0007492","GO:0007492","endoderm development","1/1188","17/12151",0.826272552191155,0.994982266182049,0.994982266182049,"PELO",1
"GO:0010633","GO:0010633","negative regulation of epithelial cell migration","1/1188","17/12151",0.826272552191155,0.994982266182049,0.994982266182049,"DUSP10",1
"GO:0015698","GO:0015698","inorganic anion transport","1/1188","17/12151",0.826272552191155,0.994982266182049,0.994982266182049,"LRRC8D",1
"GO:0021522","GO:0021522","spinal cord motor neuron differentiation","1/1188","17/12151",0.826272552191155,0.994982266182049,0.994982266182049,"LMO4",1
"GO:0031103","GO:0031103","axon regeneration","1/1188","17/12151",0.826272552191155,0.994982266182049,0.994982266182049,"BCL2",1
"GO:0033120","GO:0033120","positive regulation of RNA splicing","1/1188","17/12151",0.826272552191155,0.994982266182049,0.994982266182049,"PIK3R1",1
"GO:0034063","GO:0034063","stress granule assembly","1/1188","17/12151",0.826272552191155,0.994982266182049,0.994982266182049,"CIRBP",1
"GO:0043923","GO:0043923","positive regulation by host of viral transcription","1/1188","17/12151",0.826272552191155,0.994982266182049,0.994982266182049,"SMARCB1",1
"GO:0043981","GO:0043981","histone H4-K5 acetylation","1/1188","17/12151",0.826272552191155,0.994982266182049,0.994982266182049,"JADE1",1
"GO:0043982","GO:0043982","histone H4-K8 acetylation","1/1188","17/12151",0.826272552191155,0.994982266182049,0.994982266182049,"JADE1",1
"GO:0046426","GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT","1/1188","17/12151",0.826272552191155,0.994982266182049,0.994982266182049,"LEPROT",1
"GO:0046928","GO:0046928","regulation of neurotransmitter secretion","1/1188","17/12151",0.826272552191155,0.994982266182049,0.994982266182049,"MCTP2",1
"GO:0051930","GO:0051930","regulation of sensory perception of pain","1/1188","17/12151",0.826272552191155,0.994982266182049,0.994982266182049,"LOC113989272",1
"GO:0060236","GO:0060236","regulation of mitotic spindle organization","1/1188","17/12151",0.826272552191155,0.994982266182049,0.994982266182049,"PARP3",1
"GO:0090110","GO:0090110","COPII-coated vesicle cargo loading","1/1188","17/12151",0.826272552191155,0.994982266182049,0.994982266182049,"SEC31A",1
"GO:1903672","GO:1903672","positive regulation of sprouting angiogenesis","1/1188","17/12151",0.826272552191155,0.994982266182049,0.994982266182049,"GHSR",1
