"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0018107","GO:0018107","peptidyl-threonine phosphorylation","2/410","55/11462",0.590565173371459,0.7770852529258,0.767538907939366,"CAMK2D/PRKCA",2
"GO:0048208","GO:0048208","COPII vesicle coating","2/410","55/11462",0.590565173371459,0.7770852529258,0.767538907939366,"SAR1B/SEC24A",2
"GO:0070125","GO:0070125","mitochondrial translational elongation","3/410","85/11462",0.590851706752326,0.7770852529258,0.767538907939366,"MRPL21/MRPL33/MRPS35",3
"GO:0098609","GO:0098609","cell-cell adhesion","4/410","115/11462",0.593303854860617,0.778658420284385,0.769092749235244,"COL14A1/ITGA6/JUP/LOC113988363",4
"GO:0000132","GO:0000132","establishment of mitotic spindle orientation","1/410","25/11462",0.598126374363649,0.778658420284385,0.769092749235244,"NUMA1",1
"GO:0006378","GO:0006378","mRNA polyadenylation","1/410","25/11462",0.598126374363649,0.778658420284385,0.769092749235244,"CLP1",1
"GO:0010842","GO:0010842","retina layer formation","1/410","25/11462",0.598126374363649,0.778658420284385,0.769092749235244,"TSPAN12",1
"GO:0030574","GO:0030574","collagen catabolic process","1/410","25/11462",0.598126374363649,0.778658420284385,0.769092749235244,"ADAMTS3",1
"GO:0032201","GO:0032201","telomere maintenance via semi-conservative replication","1/410","25/11462",0.598126374363649,0.778658420284385,0.769092749235244,"PRIM2",1
"GO:0043542","GO:0043542","endothelial cell migration","1/410","25/11462",0.598126374363649,0.778658420284385,0.769092749235244,"LOC114003402",1
"GO:0045765","GO:0045765","regulation of angiogenesis","1/410","25/11462",0.598126374363649,0.778658420284385,0.769092749235244,"TSPAN12",1
"GO:0060048","GO:0060048","cardiac muscle contraction","1/410","25/11462",0.598126374363649,0.778658420284385,0.769092749235244,"DMD",1
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","1/410","25/11462",0.598126374363649,0.778658420284385,0.769092749235244,"SMAD3",1
"GO:0060271","GO:0060271","cilium assembly","6/410","175/11462",0.600090242519019,0.779285236971061,0.769711865597778,"ABCC4/ABLIM1/LOC113984124/LOC113984333/OCRL/PARVA",6
"GO:0009267","GO:0009267","cellular response to starvation","2/410","56/11462",0.600432887502293,0.779285236971061,0.769711865597778,"CARTPT/FADS1",2
"GO:0021766","GO:0021766","hippocampus development","2/410","56/11462",0.600432887502293,0.779285236971061,0.769711865597778,"FGF13/KCNA1",2
"GO:0001938","GO:0001938","positive regulation of endothelial cell proliferation","2/410","57/11462",0.610120622379649,0.788597717807214,0.778909944372629,"PIK3CD/PRKCA",2
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","2/410","57/11462",0.610120622379649,0.788597717807214,0.778909944372629,"PRKN/THBS1",2
"GO:0017156","GO:0017156","calcium-ion regulated exocytosis","1/410","26/11462",0.612532965822153,0.788597717807214,0.778909944372629,"SYT9",1
"GO:0030593","GO:0030593","neutrophil chemotaxis","1/410","26/11462",0.612532965822153,0.788597717807214,0.778909944372629,"PIK3CD",1
"GO:0030838","GO:0030838","positive regulation of actin filament polymerization","1/410","26/11462",0.612532965822153,0.788597717807214,0.778909944372629,"FER",1
"GO:0034394","GO:0034394","protein localization to cell surface","1/410","26/11462",0.612532965822153,0.788597717807214,0.778909944372629,"USP43",1
"GO:0043552","GO:0043552","positive regulation of phosphatidylinositol 3-kinase activity","1/410","26/11462",0.612532965822153,0.788597717807214,0.778909944372629,"FGFR3",1
"GO:0045737","GO:0045737","positive regulation of cyclin-dependent protein serine/threonine kinase activity","1/410","26/11462",0.612532965822153,0.788597717807214,0.778909944372629,"CCNT1",1
"GO:0007568","GO:0007568","aging","4/410","118/11462",0.613703036217215,0.789069579605594,0.779376009438288,"AMFR/APEX1/DAG1/P2RY1",4
"GO:0016236","GO:0016236","macroautophagy","3/410","88/11462",0.614473481853873,0.789069579605594,0.779376009438288,"LOC113984333/PRKN/VDAC1",3
"GO:0006366","GO:0006366","transcription by RNA polymerase II","5/410","148/11462",0.614747416429651,0.789069579605594,0.779376009438288,"CCNT1/ELOC/NFE2L3/NFIX/ZBTB7B",5
"GO:0007018","GO:0007018","microtubule-based movement","2/410","58/11462",0.61962859689809,0.793174614762405,0.783430615016566,"KIF13A/KIF7",2
"GO:0043410","GO:0043410","positive regulation of MAPK cascade","3/410","89/11462",0.622140772849006,0.793174614762405,0.783430615016566,"FGFR1/FGFR3/GPER1",3
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","14/410","414/11462",0.624787788853579,0.793174614762405,0.783430615016566,"APEX1/ARID5A/CTBP2/HES1/HEYL/HMBOX1/LOC113998423/NRG1/PCGF6/RIOX1/SOX18/TDP2/TLE3/ZHX3",14
"GO:0001662","GO:0001662","behavioral fear response","1/410","27/11462",0.626424316295475,0.793174614762405,0.783430615016566,"VDAC1",1
"GO:0001975","GO:0001975","response to amphetamine","1/410","27/11462",0.626424316295475,0.793174614762405,0.783430615016566,"RGS4",1
"GO:0006270","GO:0006270","DNA replication initiation","1/410","27/11462",0.626424316295475,0.793174614762405,0.783430615016566,"PRIM2",1
"GO:0006400","GO:0006400","tRNA modification","1/410","27/11462",0.626424316295475,0.793174614762405,0.783430615016566,"PUS3",1
"GO:0018279","GO:0018279","protein N-linked glycosylation via asparagine","1/410","27/11462",0.626424316295475,0.793174614762405,0.783430615016566,"FUT8",1
"GO:0032720","GO:0032720","negative regulation of tumor necrosis factor production","1/410","27/11462",0.626424316295475,0.793174614762405,0.783430615016566,"ARG2",1
"GO:0032729","GO:0032729","positive regulation of interferon-gamma production","1/410","27/11462",0.626424316295475,0.793174614762405,0.783430615016566,"IL1R1",1
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","1/410","27/11462",0.626424316295475,0.793174614762405,0.783430615016566,"FANCD2",1
"GO:0051881","GO:0051881","regulation of mitochondrial membrane potential","1/410","27/11462",0.626424316295475,0.793174614762405,0.783430615016566,"PRKN",1
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","1/410","27/11462",0.626424316295475,0.793174614762405,0.783430615016566,"PRKN",1
"GO:0006888","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","5/410","150/11462",0.626614137501603,0.793174614762405,0.783430615016566,"ARFGAP2/LOC113984333/SAR1B/SEC24A/STX17",5
"GO:0042493","GO:0042493","response to drug","7/410","211/11462",0.634076211604385,0.798060267797785,0.788256248730793,"ABCC4/APEX1/BLMH/HMGCS1/LPL/THBS1/UBE2B",7
"GO:0031124","GO:0031124","mRNA 3'-end processing","2/410","60/11462",0.63810719571873,0.798060267797785,0.788256248730793,"CLP1/DHX38",2
"GO:0048010","GO:0048010","vascular endothelial growth factor receptor signaling pathway","2/410","60/11462",0.63810719571873,0.798060267797785,0.788256248730793,"ABI1/BCAR1",2
"GO:0000077","GO:0000077","DNA damage checkpoint","1/410","28/11462",0.639818809545922,0.798060267797785,0.788256248730793,"DONSON",1
"GO:0001568","GO:0001568","blood vessel development","1/410","28/11462",0.639818809545922,0.798060267797785,0.788256248730793,"COL1A2",1
"GO:0001578","GO:0001578","microtubule bundle formation","1/410","28/11462",0.639818809545922,0.798060267797785,0.788256248730793,"NUMA1",1
"GO:0007616","GO:0007616","long-term memory","1/410","28/11462",0.639818809545922,0.798060267797785,0.788256248730793,"LOC113999457",1
"GO:0008544","GO:0008544","epidermis development","1/410","28/11462",0.639818809545922,0.798060267797785,0.788256248730793,"EDA2R",1
"GO:0031295","GO:0031295","T cell costimulation","1/410","28/11462",0.639818809545922,0.798060267797785,0.788256248730793,"TNFSF13B",1
"GO:0032024","GO:0032024","positive regulation of insulin secretion","1/410","28/11462",0.639818809545922,0.798060267797785,0.788256248730793,"GPER1",1
"GO:0034614","GO:0034614","cellular response to reactive oxygen species","1/410","28/11462",0.639818809545922,0.798060267797785,0.788256248730793,"FER",1
"GO:0043491","GO:0043491","protein kinase B signaling","1/410","28/11462",0.639818809545922,0.798060267797785,0.788256248730793,"PLK3",1
"GO:0045216","GO:0045216","cell-cell junction organization","1/410","28/11462",0.639818809545922,0.798060267797785,0.788256248730793,"SMAD3",1
"GO:0046856","GO:0046856","phosphatidylinositol dephosphorylation","1/410","28/11462",0.639818809545922,0.798060267797785,0.788256248730793,"OCRL",1
"GO:0051894","GO:0051894","positive regulation of focal adhesion assembly","1/410","28/11462",0.639818809545922,0.798060267797785,0.788256248730793,"SMAD3",1
"GO:0043687","GO:0043687","post-translational protein modification","9/410","272/11462",0.642116752795752,0.800147432228947,0.790317772742672,"APLP2/CHRDL1/ELOC/KCTD6/LOC114002087/PRSS23/PTP4A2/SOCS3/SPSB4",9
"GO:0035556","GO:0035556","intracellular signal transduction","10/410","302/11462",0.644090968660483,0.80182753241407,0.79197723321559,"ARFGEF2/FER/LOC114002087/NRG1/PLXNB1/PRKCA/RGS11/SDCBP2/SOCS3/SPSB4",10
"GO:0032436","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","2/410","61/11462",0.647079267339124,0.803115175574491,0.793249057923939,"ARIH1/PRKN",2
"GO:0042752","GO:0042752","regulation of circadian rhythm","2/410","61/11462",0.647079267339124,0.803115175574491,0.793249057923939,"NR1H3/SPSB4",2
"GO:0006893","GO:0006893","Golgi to plasma membrane transport","1/410","29/11462",0.652734174954893,0.803115175574491,0.793249057923939,"ARFGEF2",1
"GO:0009408","GO:0009408","response to heat","1/410","29/11462",0.652734174954893,0.803115175574491,0.793249057923939,"LOC113999219",1
"GO:0014047","GO:0014047","glutamate secretion","1/410","29/11462",0.652734174954893,0.803115175574491,0.793249057923939,"LOC114003402",1
"GO:0030501","GO:0030501","positive regulation of bone mineralization","1/410","29/11462",0.652734174954893,0.803115175574491,0.793249057923939,"SMAD3",1
"GO:0032148","GO:0032148","activation of protein kinase B activity","1/410","29/11462",0.652734174954893,0.803115175574491,0.793249057923939,"NRG1",1
"GO:0042572","GO:0042572","retinol metabolic process","1/410","29/11462",0.652734174954893,0.803115175574491,0.793249057923939,"RDH10",1
"GO:0043001","GO:0043001","Golgi to plasma membrane protein transport","1/410","29/11462",0.652734174954893,0.803115175574491,0.793249057923939,"KIF13A",1
"GO:0051973","GO:0051973","positive regulation of telomerase activity","1/410","29/11462",0.652734174954893,0.803115175574491,0.793249057923939,"HMBOX1",1
"GO:0016579","GO:0016579","protein deubiquitination","7/410","215/11462",0.653547358903095,0.803115175574491,0.793249057923939,"ACTB/BARD1/BIRC2/PRKN/SMAD3/USP30/USP43",7
"GO:0001843","GO:0001843","neural tube closure","2/410","62/11462",0.655874444637463,0.803115175574491,0.793249057923939,"LMO4/LOC113990847",2
"GO:0007265","GO:0007265","Ras protein signal transduction","2/410","62/11462",0.655874444637463,0.803115175574491,0.793249057923939,"RALGDS/SHTN1",2
"GO:0030509","GO:0030509","BMP signaling pathway","2/410","62/11462",0.655874444637463,0.803115175574491,0.793249057923939,"CHRDL1/SMAD3",2
"GO:0032147","GO:0032147","activation of protein kinase activity","2/410","62/11462",0.655874444637463,0.803115175574491,0.793249057923939,"FGF13/LOC113985569",2
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","2/410","62/11462",0.655874444637463,0.803115175574491,0.793249057923939,"CORO2B/FSCN1",2
"GO:0007049","GO:0007049","cell cycle","7/410","216/11462",0.658318002631381,0.803115175574491,0.793249057923939,"APPL2/CCNT1/CENPV/EPB41L4A/GPER1/KIF13A/RASSF2",7
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","4/410","125/11462",0.658768273430918,0.803115175574491,0.793249057923939,"JUP/SMAD3/UBE2B/WLS",4
"GO:0010634","GO:0010634","positive regulation of epithelial cell migration","1/410","30/11462",0.665187510760761,0.803115175574491,0.793249057923939,"PLCG1",1
"GO:0014070","GO:0014070","response to organic cyclic compound","1/410","30/11462",0.665187510760761,0.803115175574491,0.793249057923939,"ABCC4",1
"GO:0030041","GO:0030041","actin filament polymerization","1/410","30/11462",0.665187510760761,0.803115175574491,0.793249057923939,"LOC113994084",1
"GO:0032212","GO:0032212","positive regulation of telomere maintenance via telomerase","1/410","30/11462",0.665187510760761,0.803115175574491,0.793249057923939,"HMBOX1",1
"GO:0032418","GO:0032418","lysosome localization","1/410","30/11462",0.665187510760761,0.803115175574491,0.793249057923939,"MYH9",1
"GO:0042177","GO:0042177","negative regulation of protein catabolic process","1/410","30/11462",0.665187510760761,0.803115175574491,0.793249057923939,"SMAD3",1
"GO:0045773","GO:0045773","positive regulation of axon extension","1/410","30/11462",0.665187510760761,0.803115175574491,0.793249057923939,"SHTN1",1
"GO:0045815","GO:0045815","positive regulation of gene expression, epigenetic","1/410","30/11462",0.665187510760761,0.803115175574491,0.793249057923939,"ACTB",1
"GO:0046326","GO:0046326","positive regulation of glucose import","1/410","30/11462",0.665187510760761,0.803115175574491,0.793249057923939,"ERFE",1
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","1/410","30/11462",0.665187510760761,0.803115175574491,0.793249057923939,"GPER1",1
"GO:0051491","GO:0051491","positive regulation of filopodium assembly","1/410","30/11462",0.665187510760761,0.803115175574491,0.793249057923939,"FSCN1",1
"GO:0097352","GO:0097352","autophagosome maturation","1/410","30/11462",0.665187510760761,0.803115175574491,0.793249057923939,"STX17",1
"GO:1901216","GO:1901216","positive regulation of neuron death","1/410","30/11462",0.665187510760761,0.803115175574491,0.793249057923939,"SSH1",1
"GO:2000310","GO:2000310","regulation of NMDA receptor activity","1/410","30/11462",0.665187510760761,0.803115175574491,0.793249057923939,"LOC113988363",1
"GO:0005975","GO:0005975","carbohydrate metabolic process","3/410","95/11462",0.665937174743687,0.803263202303825,0.793395266172972,"AMDHD2/B4GALT7/LOC113992793",3
"GO:0000187","GO:0000187","activation of MAPK activity","3/410","96/11462",0.672866231565221,0.806964825667498,0.797051415795499,"NRG1/THBS1/UBE2V1",3
"GO:0051607","GO:0051607","defense response to virus","3/410","96/11462",0.672866231565221,0.806964825667498,0.797051415795499,"EXOSC5/MAP3K14/PCBP2",3
"GO:0035264","GO:0035264","multicellular organism growth","2/410","64/11462",0.672938830916563,0.806964825667498,0.797051415795499,"ADD1/SLITRK6",2
"GO:0000413","GO:0000413","protein peptidyl-prolyl isomerization","1/410","31/11462",0.677195306473505,0.806964825667498,0.797051415795499,"NKTR",1
"GO:0006446","GO:0006446","regulation of translational initiation","1/410","31/11462",0.677195306473505,0.806964825667498,0.797051415795499,"EIF3H",1
"GO:0006656","GO:0006656","phosphatidylcholine biosynthetic process","1/410","31/11462",0.677195306473505,0.806964825667498,0.797051415795499,"SLC27A1",1
"GO:0008219","GO:0008219","cell death","1/410","31/11462",0.677195306473505,0.806964825667498,0.797051415795499,"FOSL2",1
"GO:0019933","GO:0019933","cAMP-mediated signaling","1/410","31/11462",0.677195306473505,0.806964825667498,0.797051415795499,"CAP1",1
"GO:0035249","GO:0035249","synaptic transmission, glutamatergic","1/410","31/11462",0.677195306473505,0.806964825667498,0.797051415795499,"PRKN",1
"GO:0043086","GO:0043086","negative regulation of catalytic activity","1/410","31/11462",0.677195306473505,0.806964825667498,0.797051415795499,"LOC113984333",1
"GO:0050772","GO:0050772","positive regulation of axonogenesis","1/410","31/11462",0.677195306473505,0.806964825667498,0.797051415795499,"PLXNB1",1
"GO:1900087","GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","1/410","31/11462",0.677195306473505,0.806964825667498,0.797051415795499,"APEX1",1
"GO:1902042","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","1/410","31/11462",0.677195306473505,0.806964825667498,0.797051415795499,"GPX1",1
"GO:0007275","GO:0007275","multicellular organism development","9/410","281/11462",0.679951762385244,0.809496475479087,0.799551964769188,"ANO1/DONSON/EDA2R/EPHB3/FGFR1/FGFR3/KAZALD1/LOC113988477/TXNRD3",9
"GO:0030512","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","2/410","65/11462",0.681210746619634,0.810242308653437,0.80028863552441,"HTRA1/SMAD3",2
"GO:0006457","GO:0006457","protein folding","4/410","129/11462",0.682875617092273,0.811469077453805,0.801500333702678,"AMFR/ATF6/FUT10/NKTR",4
"GO:0007156","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","3/410","98/11462",0.686406554905859,0.812334493263549,0.802355118043293,"CNTN2/PCDH15/PCDH8",3
"GO:0006369","GO:0006369","termination of RNA polymerase II transcription","1/410","32/11462",0.688773464495188,0.812334493263549,0.802355118043293,"CLP1",1
"GO:0009968","GO:0009968","negative regulation of signal transduction","1/410","32/11462",0.688773464495188,0.812334493263549,0.802355118043293,"RGS11",1
"GO:0010942","GO:0010942","positive regulation of cell death","1/410","32/11462",0.688773464495188,0.812334493263549,0.802355118043293,"CALCR",1
"GO:0030522","GO:0030522","intracellular receptor signaling pathway","1/410","32/11462",0.688773464495188,0.812334493263549,0.802355118043293,"NR1H3",1
"GO:0032781","GO:0032781","positive regulation of ATPase activity","1/410","32/11462",0.688773464495188,0.812334493263549,0.802355118043293,"RAB4A",1
"GO:0045652","GO:0045652","regulation of megakaryocyte differentiation","1/410","32/11462",0.688773464495188,0.812334493263549,0.802355118043293,"THBS1",1
"GO:0008543","GO:0008543","fibroblast growth factor receptor signaling pathway","2/410","66/11462",0.689311158608491,0.812334493263549,0.802355118043293,"FGFR1/FGFR3",2
"GO:0031398","GO:0031398","positive regulation of protein ubiquitination","2/410","66/11462",0.689311158608491,0.812334493263549,0.802355118043293,"BIRC2/PELI1",2
"GO:0043488","GO:0043488","regulation of mRNA stability","3/410","99/11462",0.693018146847926,0.815108825607418,0.805095368240368,"APEX1/EXOSC5/PRKCA",3
"GO:0006368","GO:0006368","transcription elongation from RNA polymerase II promoter","2/410","67/11462",0.697241719368832,0.815108825607418,0.805095368240368,"CCNT1/ELOC",2
"GO:0003007","GO:0003007","heart morphogenesis","1/410","33/11462",0.699937320974363,0.815108825607418,0.805095368240368,"COL2A1",1
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","1/410","33/11462",0.699937320974363,0.815108825607418,0.805095368240368,"PHKB",1
"GO:0006749","GO:0006749","glutathione metabolic process","1/410","33/11462",0.699937320974363,0.815108825607418,0.805095368240368,"GPX1",1
"GO:0006986","GO:0006986","response to unfolded protein","1/410","33/11462",0.699937320974363,0.815108825607418,0.805095368240368,"THBS1",1
"GO:0007157","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","1/410","33/11462",0.699937320974363,0.815108825607418,0.805095368240368,"LOC113983815",1
"GO:0008630","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","1/410","33/11462",0.699937320974363,0.815108825607418,0.805095368240368,"IKBKE",1
"GO:0017157","GO:0017157","regulation of exocytosis","1/410","33/11462",0.699937320974363,0.815108825607418,0.805095368240368,"STXBP5",1
"GO:0051384","GO:0051384","response to glucocorticoid","1/410","33/11462",0.699937320974363,0.815108825607418,0.805095368240368,"CALCR",1
"GO:0071526","GO:0071526","semaphorin-plexin signaling pathway","1/410","33/11462",0.699937320974363,0.815108825607418,0.805095368240368,"PLXNB1",1
"GO:0090503","GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","1/410","33/11462",0.699937320974363,0.815108825607418,0.805095368240368,"EXOSC5",1
"GO:1990573","GO:1990573","potassium ion import across plasma membrane","1/410","33/11462",0.699937320974363,0.815108825607418,0.805095368240368,"LOC113999542",1
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","10/410","319/11462",0.710161860996583,0.822410870863059,0.81230770925461,"FER/FGFR1/FGFR3/GPER1/HES1/NMB/NRG1/PTGFR/SDCBP2/THBS1",10
"GO:0007043","GO:0007043","cell-cell junction assembly","1/410","34/11462",0.710701665921473,0.822410870863059,0.81230770925461,"FSCN1",1
"GO:0010862","GO:0010862","positive regulation of pathway-restricted SMAD protein phosphorylation","1/410","34/11462",0.710701665921473,0.822410870863059,0.81230770925461,"SDCBP2",1
"GO:0042472","GO:0042472","inner ear morphogenesis","1/410","34/11462",0.710701665921473,0.822410870863059,0.81230770925461,"COL2A1",1
"GO:0043280","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/410","34/11462",0.710701665921473,0.822410870863059,0.81230770925461,"GPER1",1
"GO:0048146","GO:0048146","positive regulation of fibroblast proliferation","1/410","34/11462",0.710701665921473,0.822410870863059,0.81230770925461,"FOSL2",1
"GO:0060348","GO:0060348","bone development","1/410","34/11462",0.710701665921473,0.822410870863059,0.81230770925461,"PLS3",1
"GO:0016311","GO:0016311","dephosphorylation","2/410","69/11462",0.712600394158872,0.823120924181709,0.813009039702876,"NT5C1A/NT5E",2
"GO:0030334","GO:0030334","regulation of cell migration","2/410","69/11462",0.712600394158872,0.823120924181709,0.813009039702876,"LMO4/PLXNB1",2
"GO:0043312","GO:0043312","neutrophil degranulation","11/410","351/11462",0.716362473182804,0.824000407587128,0.813877718821421,"CAP1/CNN2/CRISPLD2/JUP/LOC113984333/LOC113990892/LOC113994192/RAB7A/SDCBP2/STK11IP/YPEL5",11
"GO:1990830","GO:1990830","cellular response to leukemia inhibitory factor","2/410","70/11462",0.720032282746582,0.824000407587128,0.813877718821421,"CTBP2/SOCS3",2
"GO:0006886","GO:0006886","intracellular protein transport","7/410","230/11462",0.720841759651212,0.824000407587128,0.813877718821421,"KIF13A/SAR1B/SEC24A/STX17/TBC1D16/USP6NL/WLS",7
"GO:0006024","GO:0006024","glycosaminoglycan biosynthetic process","1/410","35/11462",0.721080762611374,0.824000407587128,0.813877718821421,"B4GALT7",1
"GO:0006493","GO:0006493","protein O-linked glycosylation","1/410","35/11462",0.721080762611374,0.824000407587128,0.813877718821421,"ST6GALNAC2",1
"GO:0007080","GO:0007080","mitotic metaphase plate congression","1/410","35/11462",0.721080762611374,0.824000407587128,0.813877718821421,"BOD1",1
"GO:0007188","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","1/410","35/11462",0.721080762611374,0.824000407587128,0.813877718821421,"CALCR",1
"GO:0016266","GO:0016266","O-glycan processing","1/410","35/11462",0.721080762611374,0.824000407587128,0.813877718821421,"ST6GALNAC2",1
"GO:0030177","GO:0030177","positive regulation of Wnt signaling pathway","1/410","35/11462",0.721080762611374,0.824000407587128,0.813877718821421,"WLS",1
"GO:0045746","GO:0045746","negative regulation of Notch signaling pathway","1/410","35/11462",0.721080762611374,0.824000407587128,0.813877718821421,"TSPAN15",1
"GO:0070317","GO:0070317","negative regulation of G0 to G1 transition","1/410","35/11462",0.721080762611374,0.824000407587128,0.813877718821421,"PCGF6",1
"GO:0070830","GO:0070830","bicellular tight junction assembly","1/410","35/11462",0.721080762611374,0.824000407587128,0.813877718821421,"MPP7",1
"GO:0006897","GO:0006897","endocytosis","4/410","136/11462",0.722134699244003,0.824469295660934,0.814340846694148,"HIP1/LOC113992190/PACSIN3/RAB7A",4
"GO:0000278","GO:0000278","mitotic cell cycle","3/410","105/11462",0.730488846683406,0.828782475423002,0.818601039860675,"ANAPC11/AZI2/PLK3",3
"GO:0006644","GO:0006644","phospholipid metabolic process","1/410","36/11462",0.731088366298198,0.828782475423002,0.818601039860675,"LPL",1
"GO:0007528","GO:0007528","neuromuscular junction development","1/410","36/11462",0.731088366298198,0.828782475423002,0.818601039860675,"COL4A1",1
"GO:0030218","GO:0030218","erythrocyte differentiation","1/410","36/11462",0.731088366298198,0.828782475423002,0.818601039860675,"ADD1",1
"GO:0034332","GO:0034332","adherens junction organization","1/410","36/11462",0.731088366298198,0.828782475423002,0.818601039860675,"JUP",1
"GO:0045184","GO:0045184","establishment of protein localization","1/410","36/11462",0.731088366298198,0.828782475423002,0.818601039860675,"LOC114000376",1
"GO:0048813","GO:0048813","dendrite morphogenesis","1/410","36/11462",0.731088366298198,0.828782475423002,0.818601039860675,"PREX2",1
"GO:1904646","GO:1904646","cellular response to amyloid-beta","1/410","36/11462",0.731088366298198,0.828782475423002,0.818601039860675,"ITGA4",1
"GO:0006898","GO:0006898","receptor-mediated endocytosis","2/410","72/11462",0.734411173227598,0.831078368290241,0.820868728119372,"CAP1/STAB1",2
"GO:0007517","GO:0007517","muscle organ development","2/410","72/11462",0.734411173227598,0.831078368290241,0.820868728119372,"CACNA1H/DMD",2
"GO:0010629","GO:0010629","negative regulation of gene expression","5/410","171/11462",0.737255684569267,0.832327085317488,0.822102104894713,"DIP2A/FERMT1/GPER1/PRKN/TIPARP",5
"GO:0007420","GO:0007420","brain development","6/410","203/11462",0.738661958483961,0.832327085317488,0.822102104894713,"COL4A1/GIT1/HMGCS1/LOC113994699/PITPNM1/RGS4",6
"GO:0018215","GO:0018215","protein phosphopantetheinylation","8/410","266/11462",0.740655397229418,0.832327085317488,0.822102104894713,"ARIH1/B4GALT7/EIF3H/GGT1/LOC113984124/LOC113998423/USP30/USP43",8
"GO:0043434","GO:0043434","response to peptide hormone","1/410","37/11462",0.740737742266843,0.832327085317488,0.822102104894713,"DAG1",1
"GO:0043928","GO:0043928","exonucleolytic catabolism of deadenylated mRNA","1/410","37/11462",0.740737742266843,0.832327085317488,0.822102104894713,"EXOSC5",1
"GO:0050890","GO:0050890","cognition","1/410","37/11462",0.740737742266843,0.832327085317488,0.822102104894713,"DGCR2",1
"GO:0050919","GO:0050919","negative chemotaxis","1/410","37/11462",0.740737742266843,0.832327085317488,0.822102104894713,"NRG1",1
"GO:0008286","GO:0008286","insulin receptor signaling pathway","2/410","73/11462",0.74136237653962,0.832327085317488,0.822102104894713,"BCAR1/GRB14",2
"GO:0071356","GO:0071356","cellular response to tumor necrosis factor","2/410","73/11462",0.74136237653962,0.832327085317488,0.822102104894713,"GPER1/THBS1",2
"GO:0050852","GO:0050852","T cell receptor signaling pathway","3/410","107/11462",0.742153490588243,0.832485658006602,0.822258729548409,"BCAR1/PIK3CD/PLCG1",3
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","1/410","38/11462",0.750041683244576,0.838397378914749,0.82809782608614,"APCDD1L",1
"GO:0050877","GO:0050877","nervous system process","1/410","38/11462",0.750041683244576,0.838397378914749,0.82809782608614,"LOC113996568",1
"GO:1902895","GO:1902895","positive regulation of pri-miRNA transcription by RNA polymerase II","1/410","38/11462",0.750041683244576,0.838397378914749,0.82809782608614,"SMAD3",1
"GO:1903779","GO:1903779","regulation of cardiac conduction","1/410","38/11462",0.750041683244576,0.838397378914749,0.82809782608614,"STIM1",1
"GO:0043524","GO:0043524","negative regulation of neuron apoptotic process","3/410","109/11462",0.753413977402443,0.841432698389302,0.831095857236485,"FOXQ1/PRKN/UNC5B",3
"GO:0010628","GO:0010628","positive regulation of gene expression","8/410","271/11462",0.758906805608306,0.843274107594321,0.832914645078577,"CALCR/GPER1/LOC113999219/PIK3CD/PRKN/PTGFR/SMAD3/ZBTB7B",8
"GO:0006869","GO:0006869","lipid transport","1/410","39/11462",0.759012526195357,0.843274107594321,0.832914645078577,"SIGMAR1",1
"GO:0010212","GO:0010212","response to ionizing radiation","1/410","39/11462",0.759012526195357,0.843274107594321,0.832914645078577,"LOC113998423",1
"GO:0030183","GO:0030183","B cell differentiation","1/410","39/11462",0.759012526195357,0.843274107594321,0.832914645078577,"ITGA4",1
"GO:0031648","GO:0031648","protein destabilization","1/410","39/11462",0.759012526195357,0.843274107594321,0.832914645078577,"PRKN",1
"GO:0043966","GO:0043966","histone H3 acetylation","1/410","39/11462",0.759012526195357,0.843274107594321,0.832914645078577,"LOC113984497",1
"GO:0034599","GO:0034599","cellular response to oxidative stress","2/410","76/11462",0.761289340138889,0.845070749322285,0.83468921540358,"FANCD2/GPX1",2
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","4/410","145/11462",0.76717157872731,0.848468712573335,0.83804543532039,"CAMK2D/IKBKE/MORC3/PRKCA",4
