"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006310","GO:0006310","DNA recombination","4/1351","46/11462",0.807447676534484,0.999986600356876,0.978664348959253,"KIN/LOC113990258/SETX/UCHL5",4
"GO:0009060","GO:0009060","aerobic respiration","2/1351","25/11462",0.811570917608536,0.999986600356876,0.978664348959253,"MTFR1/OXA1L",2
"GO:0030574","GO:0030574","collagen catabolic process","2/1351","25/11462",0.811570917608536,0.999986600356876,0.978664348959253,"COL13A1/CTSD",2
"GO:0034612","GO:0034612","response to tumor necrosis factor","2/1351","25/11462",0.811570917608536,0.999986600356876,0.978664348959253,"ADAM9/SPHK1",2
"GO:0035023","GO:0035023","regulation of Rho protein signal transduction","2/1351","25/11462",0.811570917608536,0.999986600356876,0.978664348959253,"DLC1/KANK1",2
"GO:0045740","GO:0045740","positive regulation of DNA replication","2/1351","25/11462",0.811570917608536,0.999986600356876,0.978664348959253,"CDT1/STN1",2
"GO:0048286","GO:0048286","lung alveolus development","2/1351","25/11462",0.811570917608536,0.999986600356876,0.978664348959253,"FGFR2/STK40",2
"GO:0060325","GO:0060325","face morphogenesis","2/1351","25/11462",0.811570917608536,0.999986600356876,0.978664348959253,"LEF1/RRAS2",2
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","2/1351","25/11462",0.811570917608536,0.999986600356876,0.978664348959253,"TNFRSF1B/WWOX",2
"GO:0007283","GO:0007283","spermatogenesis","21/1351","209/11462",0.813339209428701,0.999986600356876,0.978664348959253,"ACOX1/ACSBG2/CCNI/CLDN11/CRKL/DHX36/DMC1/GMCL1/LOC113987589/LOC113989436/LOC113993578/MERTK/PAFAH1B2/PIAS1/RACGAP1/SCMH1/SETX/SOX8/TAF4B/TDRD7/YBX3",21
"GO:0007528","GO:0007528","neuromuscular junction development","3/1351","36/11462",0.813742843007766,0.999986600356876,0.978664348959253,"LOC113993584/PPFIBP2/ZC4H2",3
"GO:0043484","GO:0043484","regulation of RNA splicing","3/1351","36/11462",0.813742843007766,0.999986600356876,0.978664348959253,"AFF2/LOC113985625/MBNL1",3
"GO:0050896","GO:0050896","response to stimulus","3/1351","36/11462",0.813742843007766,0.999986600356876,0.978664348959253,"IRX5/RDH8/WDR36",3
"GO:0006368","GO:0006368","transcription elongation from RNA polymerase II promoter","6/1351","67/11462",0.817041046190859,0.999986600356876,0.978664348959253,"NCBP2/PAF1/POLR2B/POLR2C/SOX10/WDR61",6
"GO:0030324","GO:0030324","lung development","6/1351","67/11462",0.817041046190859,0.999986600356876,0.978664348959253,"EIF4E3/FGFR2/HEG1/LOX/LOXL3/VEGFA",6
"GO:0009952","GO:0009952","anterior/posterior pattern specification","4/1351","47/11462",0.820784250769876,0.999986600356876,0.978664348959253,"CRKL/HHEX/LOC113993594/SCMH1",4
"GO:0016070","GO:0016070","RNA metabolic process","4/1351","47/11462",0.820784250769876,0.999986600356876,0.978664348959253,"ATXN2/NCBP2/POLR2B/POLR2C",4
"GO:0051865","GO:0051865","protein autoubiquitination","4/1351","47/11462",0.820784250769876,0.999986600356876,0.978664348959253,"BRCA1/LRSAM1/RNF157/RNF220",4
"GO:0007050","GO:0007050","cell cycle arrest","10/1351","107/11462",0.824858606217744,0.999986600356876,0.978664348959253,"CAB39/CAB39L/CDKN2C/ERN2/FOXO4/HEPACAM/IRF1/MAP2K6/PPP2R3B/TCF7L2",10
"GO:0001732","GO:0001732","formation of cytoplasmic translation initiation complex","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"EIF3J",1
"GO:0002098","GO:0002098","tRNA wobble uridine modification","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"CTU2",1
"GO:0006259","GO:0006259","DNA metabolic process","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"TATDN1",1
"GO:0006473","GO:0006473","protein acetylation","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"SPHK1",1
"GO:0006476","GO:0006476","protein deacetylation","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"HDAC5",1
"GO:0006801","GO:0006801","superoxide metabolic process","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"NCF1",1
"GO:0006958","GO:0006958","complement activation, classical pathway","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"C8B",1
"GO:0007129","GO:0007129","homologous chromosome pairing at meiosis","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"DMC1",1
"GO:0008340","GO:0008340","determination of adult lifespan","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"TFCP2L1",1
"GO:0014850","GO:0014850","response to muscle activity","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"MTFP1",1
"GO:0016075","GO:0016075","rRNA catabolic process","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"ERN2",1
"GO:0016188","GO:0016188","synaptic vesicle maturation","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"ZDHHC20",1
"GO:0019433","GO:0019433","triglyceride catabolic process","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"LIPG",1
"GO:0021854","GO:0021854","hypothalamus development","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"ETS1",1
"GO:0030099","GO:0030099","myeloid cell differentiation","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"IRF8",1
"GO:0031581","GO:0031581","hemidesmosome assembly","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"DST",1
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"LOC113986485",1
"GO:0033235","GO:0033235","positive regulation of protein sumoylation","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"PIAS1",1
"GO:0042098","GO:0042098","T cell proliferation","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"CTPS1",1
"GO:0045453","GO:0045453","bone resorption","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"IHH",1
"GO:0045663","GO:0045663","positive regulation of myoblast differentiation","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"BOC",1
"GO:0045672","GO:0045672","positive regulation of osteoclast differentiation","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"LOC114001688",1
"GO:0046847","GO:0046847","filopodium assembly","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"FGD5",1
"GO:0048009","GO:0048009","insulin-like growth factor receptor signaling pathway","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"IRS1",1
"GO:0060047","GO:0060047","heart contraction","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"EXTL1",1
"GO:0060292","GO:0060292","long-term synaptic depression","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"LOC113992301",1
"GO:0060314","GO:0060314","regulation of ryanodine-sensitive calcium-release channel activity","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"JPH2",1
"GO:0061952","GO:0061952","midbody abscission","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"CHMP4B",1
"GO:0071850","GO:0071850","mitotic cell cycle arrest","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"E4F1",1
"GO:0080009","GO:0080009","mRNA methylation","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"TRMT61B",1
"GO:0080182","GO:0080182","histone H3-K4 trimethylation","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"WDR61",1
"GO:0090557","GO:0090557","establishment of endothelial intestinal barrier","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"TJP2",1
"GO:1903077","GO:1903077","negative regulation of protein localization to plasma membrane","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"TMBIM1",1
"GO:1904355","GO:1904355","positive regulation of telomere capping","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"MAPKAPK5",1
"GO:1905168","GO:1905168","positive regulation of double-strand break repair via homologous recombination","1/1351","14/11462",0.827411921879339,0.999986600356876,0.978664348959253,"FANCB",1
"GO:0042733","GO:0042733","embryonic digit morphogenesis","3/1351","37/11462",0.828258772140541,0.999986600356876,0.978664348959253,"IHH/TBX2/TBX3",3
"GO:0050890","GO:0050890","cognition","3/1351","37/11462",0.828258772140541,0.999986600356876,0.978664348959253,"ADORA1/CTNS/RP9",3
"GO:0051402","GO:0051402","neuron apoptotic process","3/1351","37/11462",0.828258772140541,0.999986600356876,0.978664348959253,"DIABLO/FAM162A/USP53",3
"GO:0061337","GO:0061337","cardiac conduction","3/1351","37/11462",0.828258772140541,0.999986600356876,0.978664348959253,"ABCC9/KCNH2/LOC113985310",3
"GO:0030326","GO:0030326","embryonic limb morphogenesis","2/1351","26/11462",0.828697728709495,0.999986600356876,0.978664348959253,"LEF1/MBNL1",2
"GO:0030593","GO:0030593","neutrophil chemotaxis","2/1351","26/11462",0.828697728709495,0.999986600356876,0.978664348959253,"ITGB2/PPIB",2
"GO:0030838","GO:0030838","positive regulation of actin filament polymerization","2/1351","26/11462",0.828697728709495,0.999986600356876,0.978664348959253,"CDC42EP4/FCHSD2",2
"GO:0042273","GO:0042273","ribosomal large subunit biogenesis","2/1351","26/11462",0.828697728709495,0.999986600356876,0.978664348959253,"NOC2L/PES1",2
"GO:0045595","GO:0045595","regulation of cell differentiation","2/1351","26/11462",0.828697728709495,0.999986600356876,0.978664348959253,"FES/SIK1",2
"GO:0045737","GO:0045737","positive regulation of cyclin-dependent protein serine/threonine kinase activity","2/1351","26/11462",0.828697728709495,0.999986600356876,0.978664348959253,"CKS1B/PSRC1",2
"GO:0050434","GO:0050434","positive regulation of viral transcription","2/1351","26/11462",0.828697728709495,0.999986600356876,0.978664348959253,"POLR2B/POLR2C",2
"GO:2000134","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","2/1351","26/11462",0.828697728709495,0.999986600356876,0.978664348959253,"CDKN2C/GJC2",2
"GO:0030433","GO:0030433","ubiquitin-dependent ERAD pathway","5/1351","58/11462",0.82935166735746,0.999986600356876,0.978664348959253,"DNAJB2/FBXO2/RNF103/UBE4B/UBQLN1",5
"GO:0032088","GO:0032088","negative regulation of NF-kappaB transcription factor activity","4/1351","48/11462",0.833349084883464,0.999986600356876,0.978664348959253,"CDK5RAP3/LOC113992269/NLRP3/TRAF3",4
"GO:0006351","GO:0006351","transcription, DNA-templated","7/1351","79/11462",0.837800528982248,0.999986600356876,0.978664348959253,"HINFP/LOC113984425/LOC113985884/LOC113999470/POLR2B/POLR2C/TCEA3",7
"GO:0001764","GO:0001764","neuron migration","8/1351","89/11462",0.838410051490839,0.999986600356876,0.978664348959253,"BARHL1/BARHL2/CRKL/DDIT4/GATA2/LOC114003293/NDNF/NKX6-1",8
"GO:0006110","GO:0006110","regulation of glycolytic process","3/1351","38/11462",0.841793625935417,0.999986600356876,0.978664348959253,"LOC113985884/NUP107/TPR",3
"GO:0001662","GO:0001662","behavioral fear response","2/1351","27/11462",0.844408507768465,0.999986600356876,0.978664348959253,"ASIC4/EIF4E3",2
"GO:0008089","GO:0008089","anterograde axonal transport","2/1351","27/11462",0.844408507768465,0.999986600356876,0.978664348959253,"BLOC1S3/NEFL",2
"GO:0018279","GO:0018279","protein N-linked glycosylation via asparagine","2/1351","27/11462",0.844408507768465,0.999986600356876,0.978664348959253,"DPM1/OSTC",2
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","2/1351","27/11462",0.844408507768465,0.999986600356876,0.978664348959253,"DAAM2/SOX7",2
"GO:0002756","GO:0002756","MyD88-independent toll-like receptor signaling pathway","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"IKBKB",1
"GO:0006388","GO:0006388","tRNA splicing, via endonucleolytic cleavage and ligation","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"DDX1",1
"GO:0006488","GO:0006488","dolichol-linked oligosaccharide biosynthetic process","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"DPAGT1",1
"GO:0006672","GO:0006672","ceramide metabolic process","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"PLPP1",1
"GO:0007194","GO:0007194","negative regulation of adenylate cyclase activity","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"LOC114002556",1
"GO:0007608","GO:0007608","sensory perception of smell","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"LOC113983132",1
"GO:0019934","GO:0019934","cGMP-mediated signaling","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"NPR2",1
"GO:0030150","GO:0030150","protein import into mitochondrial matrix","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"DNAJC19",1
"GO:0035115","GO:0035115","embryonic forelimb morphogenesis","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"TBX3",1
"GO:0036151","GO:0036151","phosphatidylcholine acyl-chain remodeling","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"LPCAT3",1
"GO:0046475","GO:0046475","glycerophospholipid catabolic process","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"ENPP6",1
"GO:0048169","GO:0048169","regulation of long-term neuronal synaptic plasticity","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"LOC113986621",1
"GO:0048260","GO:0048260","positive regulation of receptor-mediated endocytosis","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"LDLRAP1",1
"GO:0048663","GO:0048663","neuron fate commitment","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"OLIG2",1
"GO:0050908","GO:0050908","detection of light stimulus involved in visual perception","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"REEP6",1
"GO:0051298","GO:0051298","centrosome duplication","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"NDE1",1
"GO:0061036","GO:0061036","positive regulation of cartilage development","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"BMP2",1
"GO:0070584","GO:0070584","mitochondrion morphogenesis","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"FEZ1",1
"GO:0090110","GO:0090110","COPII-coated vesicle cargo loading","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"SAR1A",1
"GO:1900025","GO:1900025","negative regulation of substrate adhesion-dependent cell spreading","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"KANK1",1
"GO:1902430","GO:1902430","negative regulation of amyloid-beta formation","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"ROCK1",1
"GO:1903146","GO:1903146","regulation of autophagy of mitochondrion","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"ATP13A2",1
"GO:1903543","GO:1903543","positive regulation of exosomal secretion","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"ATP13A2",1
"GO:2000773","GO:2000773","negative regulation of cellular senescence","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"HMGA2",1
"GO:2001224","GO:2001224","positive regulation of neuron migration","1/1351","15/11462",0.847779365410175,0.999986600356876,0.978664348959253,"PLAA",1
"GO:1900034","GO:1900034","regulation of cellular response to heat","6/1351","70/11462",0.848124138301966,0.999986600356876,0.978664348959253,"BAG2/CAMK2G/CRYAB/FKBP4/NUP107/TPR",6
"GO:0007612","GO:0007612","learning","5/1351","60/11462",0.85086715620451,0.999986600356876,0.978664348959253,"ATAD1/BCHE/EPHB2/LOC113985801/LOC114003174",5
"GO:0043161","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","14/1351","149/11462",0.851571769243384,0.999986600356876,0.978664348959253,"CDC34/HECTD3/KLHL20/LOC114001797/NFE2L2/PLAA/PSMA4/PSMD12/PSMD4/PSMD6/RFFL/SMURF1/UBE4B/UBXN2A",14
"GO:0010212","GO:0010212","response to ionizing radiation","3/1351","39/11462",0.854394614837467,0.999986600356876,0.978664348959253,"BRCA1/NHEJ1/STAR",3
"GO:0034198","GO:0034198","cellular response to amino acid starvation","3/1351","39/11462",0.854394614837467,0.999986600356876,0.978664348959253,"FLCN/KPTN/SZT2",3
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","6/1351","71/11462",0.857476980945762,0.999986600356876,0.978664348959253,"FBXO2/FBXO9/PSMA4/PSMD12/PSMD4/PSMD6",6
"GO:0006334","GO:0006334","nucleosome assembly","2/1351","28/11462",0.858798843696947,0.999986600356876,0.978664348959253,"HMGB2/LOC113982856",2
"GO:0008544","GO:0008544","epidermis development","2/1351","28/11462",0.858798843696947,0.999986600356876,0.978664348959253,"AGPAT2/IFT172",2
"GO:0009755","GO:0009755","hormone-mediated signaling pathway","2/1351","28/11462",0.858798843696947,0.999986600356876,0.978664348959253,"PPARG/RARB",2
"GO:0019058","GO:0019058","viral life cycle","2/1351","28/11462",0.858798843696947,0.999986600356876,0.978664348959253,"CHMP4B/LOC113999365",2
"GO:0030488","GO:0030488","tRNA methylation","2/1351","28/11462",0.858798843696947,0.999986600356876,0.978664348959253,"THUMPD3/TRMT61B",2
"GO:0045216","GO:0045216","cell-cell junction organization","2/1351","28/11462",0.858798843696947,0.999986600356876,0.978664348959253,"CCM2L/TJP2",2
"GO:0016567","GO:0016567","protein ubiquitination","37/1351","365/11462",0.859899632492304,0.999986600356876,0.978664348959253,"ASB1/BRAP/BRCA1/CDC20/CDC34/E4F1/FBXO2/FBXO32/FBXO9/FEM1A/GAN/HECTD3/KCTD9/KLHL17/KLHL20/LOC113988494/LOC113992189/LOC113993067/LOC114001797/LZTR1/NFE2L2/NOSIP/PAF1/PEX14/RNF103/RNF157/RNF220/RNF26/RNF43/SMURF1/SOCS4/SOCS5/TRIM8/UBE2Q2/VHL/VPS11/WDR61",37
"GO:0007507","GO:0007507","heart development","15/1351","160/11462",0.860621486789746,0.999986600356876,0.978664348959253,"ACVRL1/BMP2/FN1/FOXC1/HEG1/LOX/PDLIM2/PDLIM3/PDLIM5/PPARG/PRICKLE4/RAMP2/SMYD2/TEK/ZFPM1",15
"GO:0000463","GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"PES1",1
"GO:0006103","GO:0006103","2-oxoglutarate metabolic process","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"GOT1",1
"GO:0006165","GO:0006165","nucleoside diphosphate phosphorylation","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"NME7",1
"GO:0006641","GO:0006641","triglyceride metabolic process","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"APOH",1
"GO:0007492","GO:0007492","endoderm development","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"EXTL1",1
"GO:0010569","GO:0010569","regulation of double-strand break repair via homologous recombination","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"TERF2IP",1
"GO:0016254","GO:0016254","preassembly of GPI anchor in ER membrane","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"PIGB",1
"GO:0021954","GO:0021954","central nervous system neuron development","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"GATA2",1
"GO:0022904","GO:0022904","respiratory electron transport chain","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"ETFA",1
"GO:0031290","GO:0031290","retinal ganglion cell axon guidance","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"EPHB2",1
"GO:0032204","GO:0032204","regulation of telomere maintenance","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"TERF2IP",1
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"ITGB2",1
"GO:0042130","GO:0042130","negative regulation of T cell proliferation","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"LOC113993091",1
"GO:0043149","GO:0043149","stress fiber assembly","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"ITGB5",1
"GO:0043408","GO:0043408","regulation of MAPK cascade","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"STK40",1
"GO:0048490","GO:0048490","anterograde synaptic vesicle transport","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"BLOC1S3",1
"GO:0050775","GO:0050775","positive regulation of dendrite morphogenesis","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"IL1RAPL1",1
"GO:0051930","GO:0051930","regulation of sensory perception of pain","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"ADORA1",1
"GO:0055074","GO:0055074","calcium ion homeostasis","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"JPH2",1
"GO:0060261","GO:0060261","positive regulation of transcription initiation from RNA polymerase II promoter","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"DHX36",1
"GO:0060384","GO:0060384","innervation","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"ADARB1",1
"GO:0071625","GO:0071625","vocalization behavior","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"EXTL1",1
"GO:0090200","GO:0090200","positive regulation of release of cytochrome c from mitochondria","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"FAM162A",1
"GO:1900006","GO:1900006","positive regulation of dendrite development","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"BMP5",1
"GO:1904754","GO:1904754","positive regulation of vascular associated smooth muscle cell migration","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"ADAMTS1",1
"GO:2000042","GO:2000042","negative regulation of double-strand break repair via homologous recombination","1/1351","16/11462",0.865744777948906,0.999986600356876,0.978664348959253,"FANCB",1
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","5/1351","62/11462",0.87007991920291,0.999986600356876,0.978664348959253,"ATP13A2/CDH5/LOC113985801/LOC114002556/LOC114003174",5
"GO:0009408","GO:0009408","response to heat","2/1351","29/11462",0.87196148098886,0.999986600356876,0.978664348959253,"GCLC/NOS3",2
"GO:0014047","GO:0014047","glutamate secretion","2/1351","29/11462",0.87196148098886,0.999986600356876,0.978664348959253,"CPLX1/SYT15",2
"GO:0030501","GO:0030501","positive regulation of bone mineralization","2/1351","29/11462",0.87196148098886,0.999986600356876,0.978664348959253,"BMP2/WNT4",2
"GO:0032148","GO:0032148","activation of protein kinase B activity","2/1351","29/11462",0.87196148098886,0.999986600356876,0.978664348959253,"PARK7/PRR5L",2
"GO:0035774","GO:0035774","positive regulation of insulin secretion involved in cellular response to glucose stimulus","2/1351","29/11462",0.87196148098886,0.999986600356876,0.978664348959253,"C1QTNF12/GPLD1",2
"GO:0036258","GO:0036258","multivesicular body assembly","2/1351","29/11462",0.87196148098886,0.999986600356876,0.978664348959253,"CHMP4B/LOC113999365",2
"GO:0070536","GO:0070536","protein K63-linked deubiquitination","2/1351","29/11462",0.87196148098886,0.999986600356876,0.978664348959253,"OTUD7B/USP8",2
"GO:0045669","GO:0045669","positive regulation of osteoblast differentiation","4/1351","52/11462",0.876459864412126,0.999986600356876,0.978664348959253,"BMP2/CCN4/LOC113996612/WNT4",4
"GO:0000723","GO:0000723","telomere maintenance","3/1351","41/11462",0.876985332099206,0.999986600356876,0.978664348959253,"LOC114000574/STN1/TERF2IP",3
"GO:0001523","GO:0001523","retinoid metabolic process","3/1351","41/11462",0.876985332099206,0.999986600356876,0.978664348959253,"GPC5/LOC113996830/NAPEPLD",3
"GO:0007595","GO:0007595","lactation","3/1351","41/11462",0.876985332099206,0.999986600356876,0.978664348959253,"LOC113998275/VEGFA/XDH",3
"GO:0051216","GO:0051216","cartilage development","3/1351","41/11462",0.876985332099206,0.999986600356876,0.978664348959253,"BBS2/BMP5/CSGALNACT1",3
"GO:0060041","GO:0060041","retina development in camera-type eye","3/1351","41/11462",0.876985332099206,0.999986600356876,0.978664348959253,"MERTK/NECTIN1/SOX8",3
"GO:0001678","GO:0001678","cellular glucose homeostasis","1/1351","17/11462",0.881591257504299,0.999986600356876,0.978664348959253,"LOC113993120",1
"GO:0003184","GO:0003184","pulmonary valve morphogenesis","1/1351","17/11462",0.881591257504299,0.999986600356876,0.978664348959253,"NOS3",1
"GO:0006342","GO:0006342","chromatin silencing","1/1351","17/11462",0.881591257504299,0.999986600356876,0.978664348959253,"HDAC5",1
"GO:0006970","GO:0006970","response to osmotic stress","1/1351","17/11462",0.881591257504299,0.999986600356876,0.978664348959253,"LRRC8A",1
"GO:0009566","GO:0009566","fertilization","1/1351","17/11462",0.881591257504299,0.999986600356876,0.978664348959253,"YBX3",1
"GO:0031103","GO:0031103","axon regeneration","1/1351","17/11462",0.881591257504299,0.999986600356876,0.978664348959253,"LOC113990764",1
"GO:0033120","GO:0033120","positive regulation of RNA splicing","1/1351","17/11462",0.881591257504299,0.999986600356876,0.978664348959253,"SETX",1
"GO:0034063","GO:0034063","stress granule assembly","1/1351","17/11462",0.881591257504299,0.999986600356876,0.978664348959253,"ATXN2",1
"GO:0043277","GO:0043277","apoptotic cell clearance","1/1351","17/11462",0.881591257504299,0.999986600356876,0.978664348959253,"LOC114001688",1
"GO:0044319","GO:0044319","wound healing, spreading of cells","1/1351","17/11462",0.881591257504299,0.999986600356876,0.978664348959253,"LOC113998275",1
"GO:0045859","GO:0045859","regulation of protein kinase activity","1/1351","17/11462",0.881591257504299,0.999986600356876,0.978664348959253,"FGR",1
"GO:0051259","GO:0051259","protein complex oligomerization","1/1351","17/11462",0.881591257504299,0.999986600356876,0.978664348959253,"HGSNAT",1
"GO:0051262","GO:0051262","protein tetramerization","1/1351","17/11462",0.881591257504299,0.999986600356876,0.978664348959253,"OXA1L",1
"GO:0060236","GO:0060236","regulation of mitotic spindle organization","1/1351","17/11462",0.881591257504299,0.999986600356876,0.978664348959253,"PSRC1",1
"GO:0099175","GO:0099175","regulation of postsynapse organization","1/1351","17/11462",0.881591257504299,0.999986600356876,0.978664348959253,"IL1RAPL1",1
"GO:0031647","GO:0031647","regulation of protein stability","6/1351","74/11462",0.882721672965565,0.999986600356876,0.978664348959253,"LOC113984683/LOC113996103/QRSL1/TPR/USP8/VPS11",6
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","2/1351","30/11462",0.883985662240806,0.999986600356876,0.978664348959253,"COL26A1/NDNF",2
"GO:0019985","GO:0019985","translesion synthesis","2/1351","30/11462",0.883985662240806,0.999986600356876,0.978664348959253,"LOC114000574/SPRTN",2
"GO:0030041","GO:0030041","actin filament polymerization","2/1351","30/11462",0.883985662240806,0.999986600356876,0.978664348959253,"HCLS1/WASHC5",2
"GO:0042177","GO:0042177","negative regulation of protein catabolic process","2/1351","30/11462",0.883985662240806,0.999986600356876,0.978664348959253,"LOC113984425/LOC113999470",2
"GO:0042407","GO:0042407","cristae formation","2/1351","30/11462",0.883985662240806,0.999986600356876,0.978664348959253,"APOO/SAMM50",2
"GO:0051592","GO:0051592","response to calcium ion","3/1351","42/11462",0.887069557109469,0.999986600356876,0.978664348959253,"ADAM9/PTGES/TXNIP",3
"GO:0031145","GO:0031145","anaphase-promoting complex-dependent catabolic process","5/1351","64/11462",0.887156767624962,0.999986600356876,0.978664348959253,"CDC20/PSMA4/PSMD12/PSMD4/PSMD6",5
