"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000387","GO:0000387","spliceosomal snRNP assembly","1/446","24/11462",0.614609885566931,0.812049330671333,0.803166231698045,"PRMT7",1
"GO:0001569","GO:0001569","branching involved in blood vessel morphogenesis","1/446","24/11462",0.614609885566931,0.812049330671333,0.803166231698045,"CTNNB1",1
"GO:0006730","GO:0006730","one-carbon metabolic process","1/446","24/11462",0.614609885566931,0.812049330671333,0.803166231698045,"LOC113995953",1
"GO:0007041","GO:0007041","lysosomal transport","1/446","24/11462",0.614609885566931,0.812049330671333,0.803166231698045,"LOC113992319",1
"GO:0007131","GO:0007131","reciprocal meiotic recombination","1/446","24/11462",0.614609885566931,0.812049330671333,0.803166231698045,"MRE11",1
"GO:0010332","GO:0010332","response to gamma radiation","1/446","24/11462",0.614609885566931,0.812049330671333,0.803166231698045,"BAK1",1
"GO:0018146","GO:0018146","keratan sulfate biosynthetic process","1/446","24/11462",0.614609885566931,0.812049330671333,0.803166231698045,"ACAN",1
"GO:0030206","GO:0030206","chondroitin sulfate biosynthetic process","1/446","24/11462",0.614609885566931,0.812049330671333,0.803166231698045,"CHST7",1
"GO:0042327","GO:0042327","positive regulation of phosphorylation","1/446","24/11462",0.614609885566931,0.812049330671333,0.803166231698045,"EGFR",1
"GO:0043200","GO:0043200","response to amino acid","1/446","24/11462",0.614609885566931,0.812049330671333,0.803166231698045,"GLRA2",1
"GO:0048255","GO:0048255","mRNA stabilization","1/446","24/11462",0.614609885566931,0.812049330671333,0.803166231698045,"AXIN2",1
"GO:0071549","GO:0071549","cellular response to dexamethasone stimulus","1/446","24/11462",0.614609885566931,0.812049330671333,0.803166231698045,"EGFR",1
"GO:0010977","GO:0010977","negative regulation of neuron projection development","2/446","53/11462",0.616753326677826,0.813195958132604,0.804300316072536,"LOC113989827/PTPRO",2
"GO:0060548","GO:0060548","negative regulation of cell death","2/446","53/11462",0.616753326677826,0.813195958132604,0.804300316072536,"BMP7/IMPACT",2
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus","8/446","218/11462",0.617819045123254,0.813361301770314,0.804463850997594,"ABL1/ATAD5/CENPS/ERCC8/MRE11/WDR4/WRN/ZC3H12A",8
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","3/446","82/11462",0.623990197225148,0.813361301770314,0.804463850997594,"ARHGEF18/DOCK8/RIN2",3
"GO:0016925","GO:0016925","protein sumoylation","2/446","54/11462",0.62696508084176,0.813361301770314,0.804463850997594,"NUP133/ZNF451",2
"GO:0034446","GO:0034446","substrate adhesion-dependent cell spreading","2/446","54/11462",0.62696508084176,0.813361301770314,0.804463850997594,"ABL1/ITGB3",2
"GO:0000132","GO:0000132","establishment of mitotic spindle orientation","1/446","25/11462",0.629637337135137,0.813361301770314,0.804463850997594,"SPRY1",1
"GO:0006378","GO:0006378","mRNA polyadenylation","1/446","25/11462",0.629637337135137,0.813361301770314,0.804463850997594,"LEO1",1
"GO:0010608","GO:0010608","posttranscriptional regulation of gene expression","1/446","25/11462",0.629637337135137,0.813361301770314,0.804463850997594,"YTHDC1",1
"GO:0030511","GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","1/446","25/11462",0.629637337135137,0.813361301770314,0.804463850997594,"RNF111",1
"GO:0030534","GO:0030534","adult behavior","1/446","25/11462",0.629637337135137,0.813361301770314,0.804463850997594,"ALK",1
"GO:0030574","GO:0030574","collagen catabolic process","1/446","25/11462",0.629637337135137,0.813361301770314,0.804463850997594,"MMP2",1
"GO:0032201","GO:0032201","telomere maintenance via semi-conservative replication","1/446","25/11462",0.629637337135137,0.813361301770314,0.804463850997594,"RPA3",1
"GO:0034612","GO:0034612","response to tumor necrosis factor","1/446","25/11462",0.629637337135137,0.813361301770314,0.804463850997594,"YTHDC2",1
"GO:0045765","GO:0045765","regulation of angiogenesis","1/446","25/11462",0.629637337135137,0.813361301770314,0.804463850997594,"CTNNB1",1
"GO:0046513","GO:0046513","ceramide biosynthetic process","1/446","25/11462",0.629637337135137,0.813361301770314,0.804463850997594,"SPTLC2",1
"GO:0048705","GO:0048705","skeletal system morphogenesis","1/446","25/11462",0.629637337135137,0.813361301770314,0.804463850997594,"HHIP",1
"GO:0070059","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","1/446","25/11462",0.629637337135137,0.813361301770314,0.804463850997594,"BAK1",1
"GO:0070911","GO:0070911","global genome nucleotide-excision repair","1/446","25/11462",0.629637337135137,0.813361301770314,0.804463850997594,"RNF111",1
"GO:0071773","GO:0071773","cellular response to BMP stimulus","1/446","25/11462",0.629637337135137,0.813361301770314,0.804463850997594,"BMP7",1
"GO:0071897","GO:0071897","DNA biosynthetic process","1/446","25/11462",0.629637337135137,0.813361301770314,0.804463850997594,"TERT",1
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","1/446","25/11462",0.629637337135137,0.813361301770314,0.804463850997594,"HIPK1",1
"GO:0018107","GO:0018107","peptidyl-threonine phosphorylation","2/446","55/11462",0.636964568661103,0.818439094380985,0.809486097063711,"HIPK1/OXSR1",2
"GO:0070301","GO:0070301","cellular response to hydrogen peroxide","2/446","55/11462",0.636964568661103,0.818439094380985,0.809486097063711,"ABL1/IMPACT",2
"GO:0006338","GO:0006338","chromatin remodeling","3/446","84/11462",0.640273152673903,0.818439094380985,0.809486097063711,"BAZ1A/BAZ2B/KDM4C",3
"GO:0051260","GO:0051260","protein homooligomerization","3/446","84/11462",0.640273152673903,0.818439094380985,0.809486097063711,"JMJD6/KCNA4/KCNF1",3
"GO:0002224","GO:0002224","toll-like receptor signaling pathway","1/446","26/11462",0.644080088524289,0.818439094380985,0.809486097063711,"IRAK2",1
"GO:0017156","GO:0017156","calcium-ion regulated exocytosis","1/446","26/11462",0.644080088524289,0.818439094380985,0.809486097063711,"SYT10",1
"GO:0030326","GO:0030326","embryonic limb morphogenesis","1/446","26/11462",0.644080088524289,0.818439094380985,0.809486097063711,"BMP7",1
"GO:0030593","GO:0030593","neutrophil chemotaxis","1/446","26/11462",0.644080088524289,0.818439094380985,0.809486097063711,"SYK",1
"GO:0034504","GO:0034504","protein localization to nucleus","1/446","26/11462",0.644080088524289,0.818439094380985,0.809486097063711,"BMP7",1
"GO:0042220","GO:0042220","response to cocaine","1/446","26/11462",0.644080088524289,0.818439094380985,0.809486097063711,"TACR3",1
"GO:0045597","GO:0045597","positive regulation of cell differentiation","1/446","26/11462",0.644080088524289,0.818439094380985,0.809486097063711,"LOC113990498",1
"GO:0045737","GO:0045737","positive regulation of cyclin-dependent protein serine/threonine kinase activity","1/446","26/11462",0.644080088524289,0.818439094380985,0.809486097063711,"EGFR",1
"GO:0046676","GO:0046676","negative regulation of insulin secretion","1/446","26/11462",0.644080088524289,0.818439094380985,0.809486097063711,"MIDN",1
"GO:0050767","GO:0050767","regulation of neurogenesis","1/446","26/11462",0.644080088524289,0.818439094380985,0.809486097063711,"CTNNB1",1
"GO:2000134","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","1/446","26/11462",0.644080088524289,0.818439094380985,0.809486097063711,"RBL1",1
"GO:0006816","GO:0006816","calcium ion transport","2/446","56/11462",0.646752809755736,0.818439094380985,0.809486097063711,"CACNA1S/CALCRL",2
"GO:0009267","GO:0009267","cellular response to starvation","2/446","56/11462",0.646752809755736,0.818439094380985,0.809486097063711,"LOC113991921/WRN",2
"GO:1902036","GO:1902036","regulation of hematopoietic stem cell differentiation","2/446","56/11462",0.646752809755736,0.818439094380985,0.809486097063711,"ABL1/EIF2AK2",2
"GO:0016032","GO:0016032","viral process","14/446","387/11462",0.649613363298119,0.818439094380985,0.809486097063711,"BAK1/BNIP1/CTNNB1/LOC113984041/LOC113991759/LOC114001220/MRE11/NUP133/RAB11FIP4/RBL1/SYK/TRIM25/UNG/ZC3H12A",14
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","3/446","86/11462",0.656055526790824,0.818439094380985,0.809486097063711,"ABL1/GALR1/NPY2R",3
"GO:0001938","GO:0001938","positive regulation of endothelial cell proliferation","2/446","57/11462",0.656331065438143,0.818439094380985,0.809486097063711,"CDH13/ITGB3",2
"GO:0010506","GO:0010506","regulation of autophagy","2/446","57/11462",0.656331065438143,0.818439094380985,0.809486097063711,"ABL1/CISD2",2
"GO:0050728","GO:0050728","negative regulation of inflammatory response","2/446","57/11462",0.656331065438143,0.818439094380985,0.809486097063711,"CALCRL/LRFN5",2
"GO:0001662","GO:0001662","behavioral fear response","1/446","27/11462",0.657960840580792,0.818439094380985,0.809486097063711,"NPY2R",1
"GO:0006400","GO:0006400","tRNA modification","1/446","27/11462",0.657960840580792,0.818439094380985,0.809486097063711,"WDR4",1
"GO:0006865","GO:0006865","amino acid transport","1/446","27/11462",0.657960840580792,0.818439094380985,0.809486097063711,"SLC16A10",1
"GO:0008089","GO:0008089","anterograde axonal transport","1/446","27/11462",0.657960840580792,0.818439094380985,0.809486097063711,"LOC113987785",1
"GO:0016239","GO:0016239","positive regulation of macroautophagy","1/446","27/11462",0.657960840580792,0.818439094380985,0.809486097063711,"SESN2",1
"GO:0031032","GO:0031032","actomyosin structure organization","1/446","27/11462",0.657960840580792,0.818439094380985,0.809486097063711,"EPB41",1
"GO:0032480","GO:0032480","negative regulation of type I interferon production","1/446","27/11462",0.657960840580792,0.818439094380985,0.809486097063711,"TRIM25",1
"GO:0032757","GO:0032757","positive regulation of interleukin-8 production","1/446","27/11462",0.657960840580792,0.818439094380985,0.809486097063711,"SYK",1
"GO:0051085","GO:0051085","chaperone cofactor-dependent protein refolding","1/446","27/11462",0.657960840580792,0.818439094380985,0.809486097063711,"LOC113987259",1
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","1/446","27/11462",0.657960840580792,0.818439094380985,0.809486097063711,"SYK",1
"GO:0051881","GO:0051881","regulation of mitochondrial membrane potential","1/446","27/11462",0.657960840580792,0.818439094380985,0.809486097063711,"BAK1",1
"GO:0060828","GO:0060828","regulation of canonical Wnt signaling pathway","1/446","27/11462",0.657960840580792,0.818439094380985,0.809486097063711,"CTNNB1",1
"GO:0061512","GO:0061512","protein localization to cilium","1/446","27/11462",0.657960840580792,0.818439094380985,0.809486097063711,"ZNF423",1
"GO:0070979","GO:0070979","protein K11-linked ubiquitination","1/446","27/11462",0.657960840580792,0.818439094380985,0.809486097063711,"CDC23",1
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","1/446","27/11462",0.657960840580792,0.818439094380985,0.809486097063711,"SESN2",1
"GO:0007018","GO:0007018","microtubule-based movement","2/446","58/11462",0.665700818445107,0.826454278011208,0.817413601698598,"KTN1/STARD9",2
"GO:0008104","GO:0008104","protein localization","2/446","58/11462",0.665700818445107,0.826454278011208,0.817413601698598,"CDAN1/SLC9A2",2
"GO:0006334","GO:0006334","nucleosome assembly","1/446","28/11462",0.671301414704182,0.827007066653201,0.817960343323455,"LOC113987817",1
"GO:0007616","GO:0007616","long-term memory","1/446","28/11462",0.671301414704182,0.827007066653201,0.817960343323455,"PJA2",1
"GO:0009755","GO:0009755","hormone-mediated signaling pathway","1/446","28/11462",0.671301414704182,0.827007066653201,0.817960343323455,"RXFP1",1
"GO:0019058","GO:0019058","viral life cycle","1/446","28/11462",0.671301414704182,0.827007066653201,0.817960343323455,"PCSK5",1
"GO:0031295","GO:0031295","T cell costimulation","1/446","28/11462",0.671301414704182,0.827007066653201,0.817960343323455,"LOC113991889",1
"GO:0046856","GO:0046856","phosphatidylinositol dephosphorylation","1/446","28/11462",0.671301414704182,0.827007066653201,0.817960343323455,"FIG4",1
"GO:0051894","GO:0051894","positive regulation of focal adhesion assembly","1/446","28/11462",0.671301414704182,0.827007066653201,0.817960343323455,"ABL1",1
"GO:0016310","GO:0016310","phosphorylation","3/446","88/11462",0.671335148224364,0.827007066653201,0.817960343323455,"ALK/DCK/PDXK",3
"GO:0009636","GO:0009636","response to toxic substance","2/446","59/11462",0.67486375387476,0.830551434546639,0.821465938977811,"ADAMTS13/CLDN1",2
"GO:0043410","GO:0043410","positive regulation of MAPK cascade","3/446","89/11462",0.678786293692842,0.830720526881496,0.821633181592597,"GRM4/LOC114002148/PELI2",3
"GO:0007612","GO:0007612","learning","2/446","60/11462",0.683821741266221,0.830720526881496,0.821633181592597,"CLDN5/LOC113997131",2
"GO:0006294","GO:0006294","nucleotide-excision repair, preincision complex assembly","1/446","29/11462",0.684122786843585,0.830720526881496,0.821633181592597,"RPA3",1
"GO:0008015","GO:0008015","blood circulation","1/446","29/11462",0.684122786843585,0.830720526881496,0.821633181592597,"GUCY1A1",1
"GO:0008344","GO:0008344","adult locomotory behavior","1/446","29/11462",0.684122786843585,0.830720526881496,0.821633181592597,"OTOG",1
"GO:0030501","GO:0030501","positive regulation of bone mineralization","1/446","29/11462",0.684122786843585,0.830720526881496,0.821633181592597,"BMP7",1
"GO:0030513","GO:0030513","positive regulation of BMP signaling pathway","1/446","29/11462",0.684122786843585,0.830720526881496,0.821633181592597,"ZNF423",1
"GO:0035924","GO:0035924","cellular response to vascular endothelial growth factor stimulus","1/446","29/11462",0.684122786843585,0.830720526881496,0.821633181592597,"SEMA6A",1
"GO:0042531","GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","1/446","29/11462",0.684122786843585,0.830720526881496,0.821633181592597,"CD40",1
"GO:0043001","GO:0043001","Golgi to plasma membrane protein transport","1/446","29/11462",0.684122786843585,0.830720526881496,0.821633181592597,"PREPL",1
"GO:0050776","GO:0050776","regulation of immune response","1/446","29/11462",0.684122786843585,0.830720526881496,0.821633181592597,"CD40",1
"GO:0050885","GO:0050885","neuromuscular process controlling balance","1/446","29/11462",0.684122786843585,0.830720526881496,0.821633181592597,"ABL1",1
"GO:0070536","GO:0070536","protein K63-linked deubiquitination","1/446","29/11462",0.684122786843585,0.830720526881496,0.821633181592597,"ABRAXAS1",1
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","1/446","29/11462",0.684122786843585,0.830720526881496,0.821633181592597,"CDH13",1
"GO:0006366","GO:0006366","transcription by RNA polymerase II","5/446","148/11462",0.688062544308869,0.834709556606859,0.825578574873079,"CTDP1/GTF2A1L/GTF2IRD1/LEO1/NELFA",5
"GO:0000422","GO:0000422","autophagy of mitochondrion","1/446","30/11462",0.696445120182845,0.838496249511924,0.829323844718502,"CISD2",1
"GO:0006633","GO:0006633","fatty acid biosynthetic process","1/446","30/11462",0.696445120182845,0.838496249511924,0.829323844718502,"CBR4",1
"GO:0007190","GO:0007190","activation of adenylate cyclase activity","1/446","30/11462",0.696445120182845,0.838496249511924,0.829323844718502,"RXFP1",1
"GO:0046326","GO:0046326","positive regulation of glucose import","1/446","30/11462",0.696445120182845,0.838496249511924,0.829323844718502,"TERT",1
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","1/446","30/11462",0.696445120182845,0.838496249511924,0.829323844718502,"HCRTR2",1
"GO:0097352","GO:0097352","autophagosome maturation","1/446","30/11462",0.696445120182845,0.838496249511924,0.829323844718502,"EPG5",1
"GO:1901216","GO:1901216","positive regulation of neuron death","1/446","30/11462",0.696445120182845,0.838496249511924,0.829323844718502,"ABL1",1
"GO:1901998","GO:1901998","toxin transport","1/446","30/11462",0.696445120182845,0.838496249511924,0.829323844718502,"SLC29A4",1
"GO:0001843","GO:0001843","neural tube closure","2/446","62/11462",0.701131172296867,0.840324378633208,0.831131975729687,"ABL1/STIL",2
"GO:0007059","GO:0007059","chromosome segregation","2/446","62/11462",0.701131172296867,0.840324378633208,0.831131975729687,"LOC113987785/SPC25",2
"GO:0007265","GO:0007265","Ras protein signal transduction","2/446","62/11462",0.701131172296867,0.840324378633208,0.831131975729687,"LOC113992428/SHC2",2
"GO:0042147","GO:0042147","retrograde transport, endosome to Golgi","2/446","62/11462",0.701131172296867,0.840324378633208,0.831131975729687,"PREPL/SNX2",2
"GO:0008150","GO:0008150","biological_process","10/446","291/11462",0.701258932443713,0.840324378633208,0.831131975729687,"AGFG2/CCDC85A/DCHS2/GAL3ST2/IMPACT/LOC113990767/LOC113991794/LOC113999475/MIDN/SLC35F2",10
"GO:0006446","GO:0006446","regulation of translational initiation","1/446","31/11462",0.708287796564795,0.845416908145676,0.836168797488974,"IMPACT",1
"GO:0006513","GO:0006513","protein monoubiquitination","1/446","31/11462",0.708287796564795,0.845416908145676,0.836168797488974,"TRIM25",1
"GO:0019933","GO:0019933","cAMP-mediated signaling","1/446","31/11462",0.708287796564795,0.845416908145676,0.836168797488974,"LOC113993299",1
"GO:0071392","GO:0071392","cellular response to estradiol stimulus","1/446","31/11462",0.708287796564795,0.845416908145676,0.836168797488974,"EGFR",1
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","2/446","63/11462",0.709487130757548,0.845416908145676,0.836168797488974,"IMPACT/LOC113990498",2
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","2/446","63/11462",0.709487130757548,0.845416908145676,0.836168797488974,"ANOS1/SERPINE2",2
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","4/446","123/11462",0.71051256348269,0.845848289860345,0.836595460270541,"CEP135/LOC113982109/MELK/SFI1",4
"GO:0031145","GO:0031145","anaphase-promoting complex-dependent catabolic process","2/446","64/11462",0.717647142064447,0.848823815491748,0.839538436292354,"BUB1B/CDC23",2
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","2/446","64/11462",0.717647142064447,0.848823815491748,0.839538436292354,"BUB1B/CDC23",2
"GO:0006409","GO:0006409","tRNA export from nucleus","1/446","32/11462",0.7196694467032,0.848823815491748,0.839538436292354,"NUP133",1
"GO:0006695","GO:0006695","cholesterol biosynthetic process","1/446","32/11462",0.7196694467032,0.848823815491748,0.839538436292354,"CFTR",1
"GO:0007257","GO:0007257","activation of JUN kinase activity","1/446","32/11462",0.7196694467032,0.848823815491748,0.839538436292354,"SYK",1
"GO:0031333","GO:0031333","negative regulation of protein-containing complex assembly","1/446","32/11462",0.7196694467032,0.848823815491748,0.839538436292354,"IMPACT",1
"GO:0042594","GO:0042594","response to starvation","1/446","32/11462",0.7196694467032,0.848823815491748,0.839538436292354,"BNIP1",1
"GO:0043967","GO:0043967","histone H4 acetylation","1/446","32/11462",0.7196694467032,0.848823815491748,0.839538436292354,"EPC1",1
"GO:0048538","GO:0048538","thymus development","1/446","32/11462",0.7196694467032,0.848823815491748,0.839538436292354,"ABL1",1
"GO:0055088","GO:0055088","lipid homeostasis","1/446","32/11462",0.7196694467032,0.848823815491748,0.839538436292354,"TLCD1",1
"GO:0005975","GO:0005975","carbohydrate metabolic process","3/446","95/11462",0.720867443348329,0.848842176977791,0.839556596920036,"GALNT3/SIAE/ST8SIA2",3
"GO:0001701","GO:0001701","in utero embryonic development","5/446","154/11462",0.721016531503489,0.848842176977791,0.839556596920036,"ANKS6/MYO18B/NXN/SLC5A7/STIL",5
"GO:0006936","GO:0006936","muscle contraction","2/446","65/11462",0.725613765123867,0.851613672288131,0.842297774531419,"CACNA1S/LOC113991759",2
"GO:0071277","GO:0071277","cellular response to calcium ion","2/446","65/11462",0.725613765123867,0.851613672288131,0.842297774531419,"CPNE9/SYT10",2
"GO:0007596","GO:0007596","blood coagulation","3/446","96/11462",0.727447898311544,0.851613672288131,0.842297774531419,"DOCK8/ITGB3/SERPINE2",3
"GO:0032496","GO:0032496","response to lipopolysaccharide","3/446","96/11462",0.727447898311544,0.851613672288131,0.842297774531419,"CLDN1/HPGD/MGST2",3
"GO:0003007","GO:0003007","heart morphogenesis","1/446","33/11462",0.730607979229042,0.851613672288131,0.842297774531419,"LOC113989827",1
"GO:0006749","GO:0006749","glutathione metabolic process","1/446","33/11462",0.730607979229042,0.851613672288131,0.842297774531419,"CLIC5",1
"GO:0007029","GO:0007029","endoplasmic reticulum organization","1/446","33/11462",0.730607979229042,0.851613672288131,0.842297774531419,"BNIP1",1
"GO:0016573","GO:0016573","histone acetylation","1/446","33/11462",0.730607979229042,0.851613672288131,0.842297774531419,"BAZ1A",1
"GO:0051384","GO:0051384","response to glucocorticoid","1/446","33/11462",0.730607979229042,0.851613672288131,0.842297774531419,"PTPRU",1
"GO:1990573","GO:1990573","potassium ion import across plasma membrane","1/446","33/11462",0.730607979229042,0.851613672288131,0.842297774531419,"SLC12A9",1
"GO:0010628","GO:0010628","positive regulation of gene expression","9/446","271/11462",0.73317443279885,0.851613672288131,0.842297774531419,"BMP7/CLDN5/GABPA/IL7R/KDM4C/PKP3/PLSCR1/ROBO1/ZC3H12A",9
"GO:0007626","GO:0007626","locomotory behavior","2/446","66/11462",0.733389656605779,0.851613672288131,0.842297774531419,"MCOLN3/NPY2R",2
"GO:0008543","GO:0008543","fibroblast growth factor receptor signaling pathway","2/446","66/11462",0.733389656605779,0.851613672288131,0.842297774531419,"ANOS1/GALNT3",2
"GO:0033138","GO:0033138","positive regulation of peptidyl-serine phosphorylation","2/446","66/11462",0.733389656605779,0.851613672288131,0.842297774531419,"AXIN1/EGFR",2
"GO:0038096","GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis","2/446","66/11462",0.733389656605779,0.851613672288131,0.842297774531419,"ABL1/SYK",2
"GO:0007160","GO:0007160","cell-matrix adhesion","2/446","67/11462",0.740977559502414,0.852214780757523,0.842892307407648,"ADAMTS13/ITGB3",2
"GO:0006099","GO:0006099","tricarboxylic acid cycle","1/446","34/11462",0.741120608616026,0.852214780757523,0.842892307407648,"NNT",1
"GO:0009411","GO:0009411","response to UV","1/446","34/11462",0.741120608616026,0.852214780757523,0.842892307407648,"ERCC8",1
"GO:0014065","GO:0014065","phosphatidylinositol 3-kinase signaling","1/446","34/11462",0.741120608616026,0.852214780757523,0.842892307407648,"HTR2A",1
"GO:0034605","GO:0034605","cellular response to heat","1/446","34/11462",0.741120608616026,0.852214780757523,0.842892307407648,"TRPV1",1
"GO:0042472","GO:0042472","inner ear morphogenesis","1/446","34/11462",0.741120608616026,0.852214780757523,0.842892307407648,"ZIC1",1
"GO:0045454","GO:0045454","cell redox homeostasis","1/446","34/11462",0.741120608616026,0.852214780757523,0.842892307407648,"NNT",1
"GO:0048839","GO:0048839","inner ear development","1/446","34/11462",0.741120608616026,0.852214780757523,0.842892307407648,"LOC114002148",1
"GO:0086091","GO:0086091","regulation of heart rate by cardiac conduction","1/446","34/11462",0.741120608616026,0.852214780757523,0.842892307407648,"PKP2",1
"GO:0097009","GO:0097009","energy homeostasis","1/446","34/11462",0.741120608616026,0.852214780757523,0.842892307407648,"ALK",1
"GO:0007049","GO:0007049","cell cycle","7/446","216/11462",0.741259758321642,0.852214780757523,0.842892307407648,"EPB41/HELLS/ING1/LOC113987785/MARVELD1/POC5/RBL1",7
"GO:0006296","GO:0006296","nucleotide-excision repair, DNA incision, 5'-to lesion","1/446","35/11462",0.751223882028456,0.858253091027134,0.848864563921987,"RPA3",1
"GO:0007080","GO:0007080","mitotic metaphase plate congression","1/446","35/11462",0.751223882028456,0.858253091027134,0.848864563921987,"CDC23",1
"GO:0009612","GO:0009612","response to mechanical stimulus","1/446","35/11462",0.751223882028456,0.858253091027134,0.848864563921987,"PIEZO2",1
"GO:0030177","GO:0030177","positive regulation of Wnt signaling pathway","1/446","35/11462",0.751223882028456,0.858253091027134,0.848864563921987,"TERT",1
"GO:0042742","GO:0042742","defense response to bacterium","1/446","35/11462",0.751223882028456,0.858253091027134,0.848864563921987,"SYK",1
"GO:0070317","GO:0070317","negative regulation of G0 to G1 transition","1/446","35/11462",0.751223882028456,0.858253091027134,0.848864563921987,"EPC1",1
"GO:0120009","GO:0120009","intermembrane lipid transfer","1/446","35/11462",0.751223882028456,0.858253091027134,0.848864563921987,"ABCA1",1
"GO:0006397","GO:0006397","mRNA processing","4/446","131/11462",0.755594497879981,0.861709251336773,0.852282916905225,"JMJD6/LOC114001220/PRMT9/ZRANB2",4
"GO:0016311","GO:0016311","dephosphorylation","2/446","69/11462",0.755600739603539,0.861709251336773,0.852282916905225,"DUSP15/LOC113995953",2
"GO:0006644","GO:0006644","phospholipid metabolic process","1/446","36/11462",0.760933705132973,0.863158784737136,0.853716593696667,"PLPP3",1
"GO:0034332","GO:0034332","adherens junction organization","1/446","36/11462",0.760933705132973,0.863158784737136,0.853716593696667,"CDH13",1
"GO:0048813","GO:0048813","dendrite morphogenesis","1/446","36/11462",0.760933705132973,0.863158784737136,0.853716593696667,"MAP6",1
"GO:0050896","GO:0050896","response to stimulus","1/446","36/11462",0.760933705132973,0.863158784737136,0.853716593696667,"CLIC5",1
"GO:0060291","GO:0060291","long-term synaptic potentiation","1/446","36/11462",0.760933705132973,0.863158784737136,0.853716593696667,"SERPINE2",1
"GO:1904646","GO:1904646","cellular response to amyloid-beta","1/446","36/11462",0.760933705132973,0.863158784737136,0.853716593696667,"LOC113982130",1
"GO:1900034","GO:1900034","regulation of cellular response to heat","2/446","70/11462",0.762641841537087,0.864327420408699,0.854872445531163,"NUP133/RPA3",2
"GO:0072659","GO:0072659","protein localization to plasma membrane","4/446","133/11462",0.765979234717762,0.86680347997831,0.857321419206618,"LOC113989827/PKP2/PKP3/PPIL2",4
"GO:0006281","GO:0006281","DNA repair","6/446","193/11462",0.767370583621256,0.86680347997831,0.857321419206618,"CENPS/FAN1/LOC114001320/MRE11/UNG/WRN",6
"GO:0007613","GO:0007613","memory","2/446","71/11462",0.769506586282693,0.86680347997831,0.857321419206618,"HTR2A/LOC113997131",2
"GO:0014823","GO:0014823","response to activity","1/446","37/11462",0.770265366914059,0.86680347997831,0.857321419206618,"BNIP1",1
"GO:0016042","GO:0016042","lipid catabolic process","1/446","37/11462",0.770265366914059,0.86680347997831,0.857321419206618,"LDAH",1
"GO:0042733","GO:0042733","embryonic digit morphogenesis","1/446","37/11462",0.770265366914059,0.86680347997831,0.857321419206618,"IFT52",1
"GO:0043434","GO:0043434","response to peptide hormone","1/446","37/11462",0.770265366914059,0.86680347997831,0.857321419206618,"BMP7",1
"GO:0071345","GO:0071345","cellular response to cytokine stimulus","1/446","37/11462",0.770265366914059,0.86680347997831,0.857321419206618,"LOC113991889",1
"GO:0006364","GO:0006364","rRNA processing","4/446","135/11462",0.776017220842513,0.869984933014793,0.860468069970462,"DIS3/LOC113990767/REXO4/UTP20",4
"GO:0006110","GO:0006110","regulation of glycolytic process","1/446","38/11462",0.779233563531681,0.869984933014793,0.860468069970462,"NUP133",1
"GO:0007098","GO:0007098","centrosome cycle","1/446","38/11462",0.779233563531681,0.869984933014793,0.860468069970462,"PARD6B",1
"GO:0007254","GO:0007254","JNK cascade","1/446","38/11462",0.779233563531681,0.869984933014793,0.860468069970462,"IRAK2",1
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","1/446","38/11462",0.779233563531681,0.869984933014793,0.860468069970462,"NXN",1
"GO:0043536","GO:0043536","positive regulation of blood vessel endothelial cell migration","1/446","38/11462",0.779233563531681,0.869984933014793,0.860468069970462,"CD40",1
"GO:0045599","GO:0045599","negative regulation of fat cell differentiation","1/446","38/11462",0.779233563531681,0.869984933014793,0.860468069970462,"JAG1",1
"GO:0070534","GO:0070534","protein K63-linked ubiquitination","1/446","38/11462",0.779233563531681,0.869984933014793,0.860468069970462,"RNF152",1
"GO:1902895","GO:1902895","positive regulation of pri-miRNA transcription by RNA polymerase II","1/446","38/11462",0.779233563531681,0.869984933014793,0.860468069970462,"TERT",1
"GO:0006897","GO:0006897","endocytosis","4/446","136/11462",0.780907664738291,0.871091227070272,0.861562262150824,"ABL1/EHBP1/RIN2/SNX2",4
"GO:0006869","GO:0006869","lipid transport","1/446","39/11462",0.787852421257948,0.876366035028899,0.866779368391844,"ABCA1",1
