"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0070593","dendrite self-avoidance","1/615","20/12283",0.642328037064554,0.878128840366406,0.878128840366406,"ROBO4",1,615
"GO:0086005","ventricular cardiac muscle cell
action potential","1/615","20/12283",0.642328037064554,0.878128840366406,0.878128840366406,"LOC113986457",1,615
"GO:2001243","negative regulation of intrinsic
apoptotic signaling pathway","1/615","20/12283",0.642328037064554,0.878128840366406,0.878128840366406,"NDUFS3",1,615
"GO:0007015","actin filament organization","5/615","109/12283",0.642754099649638,0.878128840366406,0.878128840366406,"SORBS2/SHROOM3/TMSB15B/RHOBTB1/SHROOM2",5,615
"GO:0009887","animal organ morphogenesis","5/615","109/12283",0.642754099649638,0.878128840366406,0.878128840366406,"NRP1/ASXL2/LOC113984118/ABLIM1/GAMT",5,615
"GO:0033138","positive regulation of peptidyl-serine
phosphorylation","3/615","66/12283",0.648903260082801,0.882935257050416,0.882935257050416,"NTRK3/CNOT9/TFRC",3,615
"GO:0022900","electron transport chain","2/615","44/12283",0.654196818200897,0.882935257050416,0.882935257050416,"PHGDH/P4HA2",2,615
"GO:0030097","hemopoiesis","2/615","44/12283",0.654196818200897,0.882935257050416,0.882935257050416,"TTC7A/L3MBTL1",2,615
"GO:0030968","endoplasmic reticulum unfolded protein response","2/615","44/12283",0.654196818200897,0.882935257050416,0.882935257050416,"ERO1A/STUB1",2,615
"GO:0051260","protein homooligomerization","4/615","89/12283",0.657558365012022,0.882935257050416,0.882935257050416,"KCTD21/IKZF4/RBMX/KCNA1",4,615
"GO:0007050","cell cycle arrest","5/615","111/12283",0.658619272828675,0.882935257050416,0.882935257050416,"IRF6/CDKN1A/BRINP1/RRAGC/VASH1",5,615
"GO:0007099","centriole replication","1/615","21/12283",0.660265593715072,0.882935257050416,0.882935257050416,"CEP152",1,615
"GO:0008643","carbohydrate transport","1/615","21/12283",0.660265593715072,0.882935257050416,0.882935257050416,"SLC37A4",1,615
"GO:0010971","positive regulation of G2/M transition of
mitotic cell cycle","1/615","21/12283",0.660265593715072,0.882935257050416,0.882935257050416,"SMARCD3",1,615
"GO:0021591","ventricular system development","1/615","21/12283",0.660265593715072,0.882935257050416,0.882935257050416,"RAPGEF2",1,615
"GO:0021915","neural tube development","1/615","21/12283",0.660265593715072,0.882935257050416,0.882935257050416,"PHGDH",1,615
"GO:0035082","axoneme assembly","1/615","21/12283",0.660265593715072,0.882935257050416,0.882935257050416,"RSPH9",1,615
"GO:0042908","xenobiotic transport","1/615","21/12283",0.660265593715072,0.882935257050416,0.882935257050416,"ABCA3",1,615
"GO:0043984","histone H4-K16 acetylation","1/615","21/12283",0.660265593715072,0.882935257050416,0.882935257050416,"WDR5",1,615
"GO:0044458","motile cilium assembly","1/615","21/12283",0.660265593715072,0.882935257050416,0.882935257050416,"RSPH9",1,615
"GO:0045995","regulation of embryonic development","1/615","21/12283",0.660265593715072,0.882935257050416,0.882935257050416,"CCSAP",1,615
"GO:0048675","axon extension","1/615","21/12283",0.660265593715072,0.882935257050416,0.882935257050416,"AUTS2",1,615
"GO:0048706","embryonic skeletal system development","1/615","21/12283",0.660265593715072,0.882935257050416,0.882935257050416,"ACVR2A",1,615
"GO:0051895","negative regulation of focal
adhesion assembly","1/615","21/12283",0.660265593715072,0.882935257050416,0.882935257050416,"PTEN",1,615
"GO:0071377","cellular response to glucagon stimulus","1/615","21/12283",0.660265593715072,0.882935257050416,0.882935257050416,"LOC113983744",1,615
"GO:0090023","positive regulation of neutrophil chemotaxis","1/615","21/12283",0.660265593715072,0.882935257050416,0.882935257050416,"LOC113985892",1,615
"GO:0043066","negative regulation of apoptotic process","17/615","366/12283",0.661274726581806,0.882935257050416,0.882935257050416,"LOC114000824/FMN2/SQSTM1/UBB/CDKN1A/BNIP3/XIAP/CBX4/MAP4K4/IHH/UBA52/PTEN/NAA16/PIK3R1/RPS6/TFRC/IL6ST",17,615
"GO:0001837","epithelial to mesenchymal transition","2/615","45/12283",0.666331729674018,0.882935257050416,0.882935257050416,"LOC113982972/LOC113991169",2,615
"GO:0030155","regulation of cell adhesion","2/615","45/12283",0.666331729674018,0.882935257050416,0.882935257050416,"LMO7/LOC113999119",2,615
"GO:0038096","Fc-gamma receptor signaling pathway
involved in phagocytosis","3/615","68/12283",0.668852240002108,0.882935257050416,0.882935257050416,"PLCG2/WIPF1/PIK3R1",3,615
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic
process","7/615","156/12283",0.670406555501435,0.882935257050416,0.882935257050416,"PSMF1/PSMB7/HECW2/PSMB4/PSMC5/STUB1/TRIM13",7,615
"GO:0001954","positive regulation of cell-matrix
adhesion","1/615","22/12283",0.677304955961462,0.882935257050416,0.882935257050416,"LOC114000824",1,615
"GO:0006383","transcription by RNA polymerase III","1/615","22/12283",0.677304955961462,0.882935257050416,0.882935257050416,"GTF3C6",1,615
"GO:0006637","acyl-CoA metabolic process","1/615","22/12283",0.677304955961462,0.882935257050416,0.882935257050416,"LOC114002682",1,615
"GO:0019882","antigen processing and presentation","1/615","22/12283",0.677304955961462,0.882935257050416,0.882935257050416,"LOC114001824",1,615
"GO:0030049","muscle filament sliding","1/615","22/12283",0.677304955961462,0.882935257050416,0.882935257050416,"LOC113983529",1,615
"GO:0030217","T cell differentiation","1/615","22/12283",0.677304955961462,0.882935257050416,0.882935257050416,"LMBR1L",1,615
"GO:0032211","negative regulation of telomere
maintenance via telomerase","1/615","22/12283",0.677304955961462,0.882935257050416,0.882935257050416,"TEN1",1,615
"GO:0042073","intraciliary transport","1/615","22/12283",0.677304955961462,0.882935257050416,0.882935257050416,"IFT46",1,615
"GO:0042311","vasodilation","1/615","22/12283",0.677304955961462,0.882935257050416,0.882935257050416,"ITGA1",1,615
"GO:0045821","positive regulation of glycolytic process","1/615","22/12283",0.677304955961462,0.882935257050416,0.882935257050416,"GPD1",1,615
"GO:0046835","carbohydrate phosphorylation","1/615","22/12283",0.677304955961462,0.882935257050416,0.882935257050416,"TKFC",1,615
"GO:0048814","regulation of dendrite morphogenesis","1/615","22/12283",0.677304955961462,0.882935257050416,0.882935257050416,"HECW2",1,615
"GO:0048854","brain morphogenesis","1/615","22/12283",0.677304955961462,0.882935257050416,0.882935257050416,"PTEN",1,615
"GO:0051493","regulation of cytoskeleton organization","1/615","22/12283",0.677304955961462,0.882935257050416,0.882935257050416,"AFAP1",1,615
"GO:0060307","regulation of ventricular cardiac
muscle cell membrane repolarization","1/615","22/12283",0.677304955961462,0.882935257050416,0.882935257050416,"LOC113986457",1,615
"GO:0060997","dendritic spine morphogenesis","1/615","22/12283",0.677304955961462,0.882935257050416,0.882935257050416,"PTEN",1,615
"GO:0071480","cellular response to gamma radiation","1/615","22/12283",0.677304955961462,0.882935257050416,0.882935257050416,"CDKN1A",1,615
"GO:0072332","intrinsic apoptotic signaling pathway
by p53 class mediator","1/615","22/12283",0.677304955961462,0.882935257050416,0.882935257050416,"PPP1R13B",1,615
"GO:0090050","positive regulation of cell
migration involved in sprouting angiogenesis","1/615","22/12283",0.677304955961462,0.882935257050416,0.882935257050416,"LOC114000824",1,615
"GO:0090102","cochlea development","1/615","22/12283",0.677304955961462,0.882935257050416,0.882935257050416,"GABRA5",1,615
"GO:1901223","negative regulation of NIK/NF-kappaB
signaling","1/615","22/12283",0.677304955961462,0.882935257050416,0.882935257050416,"UACA",1,615
"GO:0008333","endosome to lysosome transport","2/615","46/12283",0.678120783820522,0.882935257050416,0.882935257050416,"HOOK3/BIN1",2,615
"GO:0042475","odontogenesis of dentin-containing tooth","2/615","46/12283",0.678120783820522,0.882935257050416,0.882935257050416,"EDA/LOC113986457",2,615
"GO:0043406","positive regulation of MAP
kinase activity","2/615","46/12283",0.678120783820522,0.882935257050416,0.882935257050416,"AKAP13/PIK3CG",2,615
"GO:0051592","response to calcium ion","2/615","46/12283",0.678120783820522,0.882935257050416,0.882935257050416,"AQP3/KCNMA1",2,615
"GO:0071902","positive regulation of protein
serine/threonine kinase activity","2/615","46/12283",0.678120783820522,0.882935257050416,0.882935257050416,"LOC114000824/FAM20A",2,615
"GO:0090307","mitotic spindle assembly","2/615","46/12283",0.678120783820522,0.882935257050416,0.882935257050416,"MAP9/TASOR",2,615
"GO:0006915","apoptotic process","20/615","433/12283",0.678945353710385,0.882935257050416,0.882935257050416,"LOC114000824/SQSTM1/BNIP3/CHMP3/FAIM/CKAP2/EPB41L3/KLF11/HINT2/LOC113985892/SLK/UNC5D/GRAMD4/PLSCR1/PPIA/PTEN/TRAF1/TRIM35/LOC113992196/RRAGC",20,615
"GO:0035556","intracellular signal transduction","15/615","328/12283",0.679081875704929,0.882935257050416,0.882935257050416,"FMN2/RALGPS1/SQSTM1/LOC113985226/MARK3/ARHGEF7/NEURL2/MAP4K4/TLK1/TUFT1/RAPGEF2/CAMK4/LOC113985400/ASB1/TFRC",15,615
"GO:0043547","positive regulation of GTPase activity","12/615","265/12283",0.681576384817133,0.882935257050416,0.882935257050416,"NRP1/ARHGEF7/TBC1D2/RGS17/SRGAP1/MAP4K4/RAPGEF2/ACAP3/ARFGEF1/ARHGAP21/LOC113995129/RSU1",12,615
"GO:0006977","DNA damage response, signal transduction by
p53 class mediator resulting in cell cycle arrest","2/615","47/12283",0.689568132768344,0.882935257050416,0.882935257050416,"CDKN1A/CNOT9",2,615
"GO:0007163","establishment or maintenance of
cell polarity","2/615","47/12283",0.689568132768344,0.882935257050416,0.882935257050416,"RHOBTB1/CAP1",2,615
"GO:0007269","neurotransmitter secretion","2/615","47/12283",0.689568132768344,0.882935257050416,0.882935257050416,"LOC113989977/SLC18A3",2,615
"GO:0009617","response to bacterium","2/615","47/12283",0.689568132768344,0.882935257050416,0.882935257050416,"BNIP3/FAM20A",2,615
"GO:0043312","neutrophil degranulation","17/615","373/12283",0.691250534691732,0.882935257050416,0.882935257050416,"LOC113991485/ADA2/ANXA2/RAB24/GGH/LAMP2/CXCR2/PSMB7/LOC113985892/FUCA1/ATP8A1/PPIA/CAP1/CTSA/ERP44/LOC113995129/PTPRB",17,615
"GO:0003281","ventricular septum development","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"DCTN5",1,615
"GO:0006783","heme biosynthetic process","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"CPOX",1,615
"GO:0006958","complement activation, classical pathway","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"LOC113992168",1,615
"GO:0010803","regulation of tumor necrosis
factor-mediated signaling pathway","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"TRAF1",1,615
"GO:0021537","telencephalon development","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"LOC113986457",1,615
"GO:0031116","positive regulation of microtubule polymerization","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"NAV3",1,615
"GO:0031424","keratinization","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"LOC114001273",1,615
"GO:0032722","positive regulation of chemokine production","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"IL6R",1,615
"GO:0032731","positive regulation of interleukin-1
beta production","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"INAVA",1,615
"GO:0033137","negative regulation of peptidyl-serine
phosphorylation","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"PTEN",1,615
"GO:0040014","regulation of multicellular organism growth","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"GAMT",1,615
"GO:0042110","T cell activation","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"PIK3CG",1,615
"GO:0043278","response to morphine","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"LOC113997232",1,615
"GO:0043393","regulation of protein binding","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"SMARCD3",1,615
"GO:0045022","early endosome to late
endosome transport","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"HOOK3",1,615
"GO:0046034","ATP metabolic process","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"ENPP1",1,615
"GO:0048041","focal adhesion assembly","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"ARHGEF7",1,615
"GO:0050770","regulation of axonogenesis","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"LRRC4C",1,615
"GO:0051497","negative regulation of stress
fiber assembly","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"PIK3R1",1,615
"GO:0071276","cellular response to cadmium ion","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"LOC113997232",1,615
"GO:2001240","negative regulation of extrinsic apoptotic signaling
pathway in absence of ligand","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"EYA1",1,615
"GO:2001244","positive regulation of intrinsic
apoptotic signaling pathway","1/615","23/12283",0.69349102986112,0.882935257050416,0.882935257050416,"LOC113992196",1,615
"GO:0008285","negative regulation of cell
population proliferation","14/615","311/12283",0.697952372958679,0.885753974548732,0.885753974548732,"LOC114000824/IRF6/OPRM1/CDKN1A/LOC113998649/THAP12/ITGA1/KLF11/LOC114002160/RAPGEF2/PTEN/CDH5/COL4A3/REST",14,615
"GO:0050680","negative regulation of epithelial
cell proliferation","2/615","48/12283",0.70067837984853,0.885753974548732,0.885753974548732,"PTN/PTEN",2,615
"GO:0006890","retrograde vesicle-mediated transport, Golgi
to endoplasmic reticulum","3/615","72/12283",0.706229971679859,0.885753974548732,0.885753974548732,"GOLPH3L/COPA/COPE",3,615
"GO:0051726","regulation of cell cycle","4/615","95/12283",0.707122780414392,0.885753974548732,0.885753974548732,"CDKL1/NOP53/XIAP/L3MBTL1",4,615
"GO:0001666","response to hypoxia","6/615","140/12283",0.708565555969712,0.885753974548732,0.885753974548732,"WDR83/ITPR2/AGTRAP/BNIP3/KCNMA1/REST",6,615
"GO:0000375","RNA splicing, via transesterification reactions","1/615","24/12283",0.708866479831381,0.885753974548732,0.885753974548732,"WDR83",1,615
"GO:0001817","regulation of cytokine production","1/615","24/12283",0.708866479831381,0.885753974548732,0.885753974548732,"IGF2BP3",1,615
"GO:0003148","outflow tract septum morphogenesis","1/615","24/12283",0.708866479831381,0.885753974548732,0.885753974548732,"NRP1",1,615
"GO:0006506","GPI anchor biosynthetic process","1/615","24/12283",0.708866479831381,0.885753974548732,0.885753974548732,"PIGO",1,615
"GO:0007631","feeding behavior","1/615","24/12283",0.708866479831381,0.885753974548732,0.885753974548732,"LOC113998038",1,615
"GO:0010332","response to gamma radiation","1/615","24/12283",0.708866479831381,0.885753974548732,0.885753974548732,"TRIM13",1,615
"GO:0030206","chondroitin sulfate biosynthetic process","1/615","24/12283",0.708866479831381,0.885753974548732,0.885753974548732,"CHPF",1,615
"GO:0033077","T cell differentiation in thymus","1/615","24/12283",0.708866479831381,0.885753974548732,0.885753974548732,"RPS6",1,615
"GO:0045742","positive regulation of epidermal
growth factor receptor signaling pathway","1/615","24/12283",0.708866479831381,0.885753974548732,0.885753974548732,"CNOT9",1,615
"GO:0045879","negative regulation of smoothened
signaling pathway","1/615","24/12283",0.708866479831381,0.885753974548732,0.885753974548732,"KCTD21",1,615
"GO:0048863","stem cell differentiation","1/615","24/12283",0.708866479831381,0.885753974548732,0.885753974548732,"A2M",1,615
"GO:0051453","regulation of intracellular pH","1/615","24/12283",0.708866479831381,0.885753974548732,0.885753974548732,"ATP5F1B",1,615
"GO:0061621","canonical glycolysis","1/615","24/12283",0.708866479831381,0.885753974548732,0.885753974548732,"TPI1",1,615
"GO:0070555","response to interleukin-1","1/615","24/12283",0.708866479831381,0.885753974548732,0.885753974548732,"TNFRSF11A",1,615
"GO:0071901","negative regulation of protein
serine/threonine kinase activity","1/615","24/12283",0.708866479831381,0.885753974548732,0.885753974548732,"LOC114000824",1,615
"GO:1900740","positive regulation of protein insertion into
mitochondrial membrane involved in apoptotic signaling pathway","1/615","24/12283",0.708866479831381,0.885753974548732,0.885753974548732,"PPP1R13B",1,615
"GO:1903861","positive regulation of dendrite extension","1/615","24/12283",0.708866479831381,0.885753974548732,0.885753974548732,"SYT4",1,615
"GO:0007584","response to nutrient","2/615","49/12283",0.711456524159261,0.885753974548732,0.885753974548732,"SLC27A4/PTEN",2,615
"GO:0032259","methylation","2/615","49/12283",0.711456524159261,0.885753974548732,0.885753974548732,"MTR/GAMT",2,615
"GO:0051301","cell division","15/615","337/12283",0.718248696366018,0.885753974548732,0.885753974548732,"LOC114000824/CCSAP/INO80/LOC113982972/CHFR/SDE2/ANAPC7/ANAPC2/TUBA1A/CENPC/LOC113998129/CCNB3/PMF1/OIP5/SMC4",15,615
"GO:0007420","brain development","9/615","208/12283",0.720372989164175,0.885753974548732,0.885753974548732,"AMIGO3/BBS7/SYT4/PHGDH/PLXNB2/STK36/SHROOM2/GRIN2B/GABRA5",9,615
"GO:0007267","cell-cell signaling","6/615","142/12283",0.721311589109508,0.885753974548732,0.885753974548732,"PANX3/ESR2/NRP1/TNFRSF11A/IHH/PCDH7",6,615
"GO:0006974","cellular response to DNA
damage stimulus","10/615","230/12283",0.721424624435905,0.885753974548732,0.885753974548732,"LOC114000824/FMN2/NOP53/CDKN1A/MMS19/ZBTB38/XIAP/TLK1/RAD9A/SETD7",10,615
"GO:0001570","vasculogenesis","2/615","50/12283",0.721907909534573,0.885753974548732,0.885753974548732,"AMOT/TIE1",2,615
"GO:0032868","response to insulin","2/615","50/12283",0.721907909534573,0.885753974548732,0.885753974548732,"MEAK7/GGH",2,615
"GO:0007179","transforming growth factor beta
receptor signaling pathway","4/615","97/12283",0.722436863426049,0.885753974548732,0.885753974548732,"UBB/UBA52/CDH5/MAP3K7",4,615
"GO:0001657","ureteric bud development","1/615","25/12283",0.723471840374958,0.885753974548732,0.885753974548732,"SLIT2",1,615
"GO:0006821","chloride transport","1/615","25/12283",0.723471840374958,0.885753974548732,0.885753974548732,"CLNS1A",1,615
"GO:0008045","motor neuron axon guidance","1/615","25/12283",0.723471840374958,0.885753974548732,0.885753974548732,"SLIT2",1,615
"GO:0010719","negative regulation of epithelial
to mesenchymal transition","1/615","25/12283",0.723471840374958,0.885753974548732,0.885753974548732,"PTEN",1,615
"GO:0010842","retina layer formation","1/615","25/12283",0.723471840374958,0.885753974548732,0.885753974548732,"LOC113998649",1,615
"GO:0032435","negative regulation of proteasomal
ubiquitin-dependent protein catabolic process","1/615","25/12283",0.723471840374958,0.885753974548732,0.885753974548732,"NOP53",1,615
"GO:0035023","regulation of Rho protein
signal transduction","1/615","25/12283",0.723471840374958,0.885753974548732,0.885753974548732,"AKAP13",1,615
"GO:0043085","positive regulation of catalytic activity","1/615","25/12283",0.723471840374958,0.885753974548732,0.885753974548732,"LOC114000824",1,615
"GO:0043153","entrainment of circadian clock
by photoperiod","1/615","25/12283",0.723471840374958,0.885753974548732,0.885753974548732,"NR2F6",1,615
"GO:0045214","sarcomere organization","1/615","25/12283",0.723471840374958,0.885753974548732,0.885753974548732,"LOC113998436",1,615
"GO:0045664","regulation of neuron differentiation","1/615","25/12283",0.723471840374958,0.885753974548732,0.885753974548732,"BIN1",1,615
"GO:0048536","spleen development","1/615","25/12283",0.723471840374958,0.885753974548732,0.885753974548732,"RC3H1",1,615
"GO:0051090","regulation of DNA-binding transcription
factor activity","1/615","25/12283",0.723471840374958,0.885753974548732,0.885753974548732,"STK36",1,615
"GO:0070509","calcium ion import","1/615","25/12283",0.723471840374958,0.885753974548732,0.885753974548732,"CACNA1B",1,615
"GO:0071539","protein localization to centrosome","1/615","25/12283",0.723471840374958,0.885753974548732,0.885753974548732,"HOOK3",1,615
"GO:1900273","positive regulation of long-term
synaptic potentiation","1/615","25/12283",0.723471840374958,0.885753974548732,0.885753974548732,"SQSTM1",1,615
"GO:2000463","positive regulation of excitatory
postsynaptic potential","1/615","25/12283",0.723471840374958,0.885753974548732,0.885753974548732,"PTEN",1,615
"GO:1902476","chloride transmembrane transport","3/615","74/12283",0.723670128690588,0.885753974548732,0.885753974548732,"LOC113999820/GLRA4/GABRA5",3,615
"GO:0009749","response to glucose","2/615","51/12283",0.73203817761682,0.89055284492222,0.89055284492222,"PTEN/COL4A3",2,615
"GO:0009952","anterior/posterior pattern specification","2/615","51/12283",0.73203817761682,0.89055284492222,0.89055284492222,"ACVR2A/LOC113992236",2,615
"GO:0036297","interstrand cross-link repair","2/615","51/12283",0.73203817761682,0.89055284492222,0.89055284492222,"UBB/UBA52",2,615
"GO:0001890","placenta development","1/615","26/12283",0.737345622245524,0.89055284492222,0.89055284492222,"RPS6",1,615
"GO:0001958","endochondral ossification","1/615","26/12283",0.737345622245524,0.89055284492222,0.89055284492222,"MMP16",1,615
"GO:0002027","regulation of heart rate","1/615","26/12283",0.737345622245524,0.89055284492222,0.89055284492222,"LOC113986457",1,615
"GO:0006306","DNA methylation","1/615","26/12283",0.737345622245524,0.89055284492222,0.89055284492222,"DNMT3A",1,615
"GO:0008016","regulation of heart contraction","1/615","26/12283",0.737345622245524,0.89055284492222,0.89055284492222,"LOC114002604",1,615
"GO:0010608","posttranscriptional regulation of gene expression","1/615","26/12283",0.737345622245524,0.89055284492222,0.89055284492222,"RC3H1",1,615
"GO:0015949","nucleobase-containing small molecule interconversion","1/615","26/12283",0.737345622245524,0.89055284492222,0.89055284492222,"CTPS2",1,615
"GO:0030534","adult behavior","1/615","26/12283",0.737345622245524,0.89055284492222,0.89055284492222,"PTEN",1,615
"GO:0035329","hippo signaling","1/615","26/12283",0.737345622245524,0.89055284492222,0.89055284492222,"AMOT",1,615
"GO:0040018","positive regulation of multicellular
organism growth","1/615","26/12283",0.737345622245524,0.89055284492222,0.89055284492222,"LOC113998649",1,615
"GO:0042273","ribosomal large subunit biogenesis","1/615","26/12283",0.737345622245524,0.89055284492222,0.89055284492222,"RPL35A",1,615
"GO:0045787","positive regulation of cell cycle","1/615","26/12283",0.737345622245524,0.89055284492222,0.89055284492222,"RPS15A",1,615
"GO:0090303","positive regulation of wound healing","1/615","26/12283",0.737345622245524,0.89055284492222,0.89055284492222,"ARFGEF1",1,615
"GO:2000352","negative regulation of endothelial
cell apoptotic process","1/615","26/12283",0.737345622245524,0.89055284492222,0.89055284492222,"CDH5",1,615
"GO:0042593","glucose homeostasis","3/615","76/12283",0.74029216316797,0.893416358659945,0.893416358659945,"LOC114003560/RPS6/HECTD4",3,615
"GO:0006813","potassium ion transport","2/615","52/12283",0.741853224750942,0.894604665744726,0.894604665744726,"KCNMA1/KCNA1",2,615
"GO:0007204","positive regulation of cytosolic
calcium ion concentration","4/615","100/12283",0.744282487780165,0.894634323723292,0.894634323723292,"CHRNA10/CXCR2/LOC113985892/PIK3CG",4,615
"GO:0050900","leukocyte migration","4/615","100/12283",0.744282487780165,0.894634323723292,0.894634323723292,"SDC3/FN1/PPIA/PIK3R1",4,615
"GO:0016477","cell migration","9/615","213/12283",0.745771124457664,0.894634323723292,0.894634323723292,"SCRIB/LOC113982972/SPATA13/SDC3/ARPC5L/LOC113984118/SHROOM2/PTEN/PIK3CG",9,615
"GO:0000132","establishment of mitotic spindle orientation","1/615","27/12283",0.750524413329721,0.894634323723292,0.894634323723292,"SAPCD2",1,615
"GO:0006096","glycolytic process","1/615","27/12283",0.750524413329721,0.894634323723292,0.894634323723292,"TPI1",1,615
"GO:0006289","nucleotide-excision repair","1/615","27/12283",0.750524413329721,0.894634323723292,0.894634323723292,"MMS19",1,615
"GO:0008089","anterograde axonal transport","1/615","27/12283",0.750524413329721,0.894634323723292,0.894634323723292,"BLOC1S2",1,615
"GO:0018279","protein N-linked glycosylation via
asparagine","1/615","27/12283",0.750524413329721,0.894634323723292,0.894634323723292,"MGAT2",1,615
"GO:0045765","regulation of angiogenesis","1/615","27/12283",0.750524413329721,0.894634323723292,0.894634323723292,"VASH1",1,615
"GO:0048469","cell maturation","1/615","27/12283",0.750524413329721,0.894634323723292,0.894634323723292,"IHH",1,615
"GO:0050767","regulation of neurogenesis","1/615","27/12283",0.750524413329721,0.894634323723292,0.894634323723292,"LOC113992236",1,615
"GO:0060828","regulation of canonical Wnt
signaling pathway","1/615","27/12283",0.750524413329721,0.894634323723292,0.894634323723292,"LOC113995145",1,615
"GO:0071773","cellular response to BMP stimulus","1/615","27/12283",0.750524413329721,0.894634323723292,0.894634323723292,"ACVR2A",1,615
"GO:0071897","DNA biosynthetic process","1/615","27/12283",0.750524413329721,0.894634323723292,0.894634323723292,"LOC114000574",1,615
"GO:0097421","liver regeneration","1/615","27/12283",0.750524413329721,0.894634323723292,0.894634323723292,"IHH",1,615
"GO:0006629","lipid metabolic process","4/615","101/12283",0.751266927106742,0.894832134205422,0.894832134205422,"SC5D/CHKA/ATP5F1A/ATP5F1B",4,615
"GO:0032508","DNA duplex unwinding","3/615","78/12283",0.756111036052337,0.899221707243852,0.899221707243852,"INO80/NAV2/MCM5",3,615
"GO:0045471","response to ethanol","3/615","78/12283",0.756111036052337,0.899221707243852,0.899221707243852,"GGH/GRIN2B/SETD7",3,615
"GO:0032760","positive regulation of tumor
necrosis factor production","2/615","54/12283",0.760562281090041,0.900940389478356,0.900940389478356,"PIK3R1/SASH3",2,615
"GO:0008344","adult locomotory behavior","1/615","28/12283",0.763042974508101,0.900940389478356,0.900940389478356,"SNCG",1,615
"GO:0032480","negative regulation of type
I interferon production","1/615","28/12283",0.763042974508101,0.900940389478356,0.900940389478356,"NPLOC4",1,615
"GO:0035987","endodermal cell differentiation","1/615","28/12283",0.763042974508101,0.900940389478356,0.900940389478356,"FN1",1,615
"GO:0043491","protein kinase B signaling","1/615","28/12283",0.763042974508101,0.900940389478356,0.900940389478356,"PTEN",1,615
"GO:0050766","positive regulation of phagocytosis","1/615","28/12283",0.763042974508101,0.900940389478356,0.900940389478356,"MFGE8",1,615
"GO:0050885","neuromuscular process controlling balance","1/615","28/12283",0.763042974508101,0.900940389478356,0.900940389478356,"ALDH1A3",1,615
"GO:0070059","intrinsic apoptotic signaling pathway in response
to endoplasmic reticulum stress","1/615","28/12283",0.763042974508101,0.900940389478356,0.900940389478356,"ERO1A",1,615
"GO:1900182","positive regulation of protein
localization to nucleus","1/615","28/12283",0.763042974508101,0.900940389478356,0.900940389478356,"TFRC",1,615
"GO:0006979","response to oxidative stress","3/615","79/12283",0.763724723372825,0.900940389478356,0.900940389478356,"LOC114001803/PXDN/GPX4",3,615
"GO:0006886","intracellular protein transport","10/615","239/12283",0.763941722006132,0.900940389478356,0.900940389478356,"SEC24B/RAB24/TBC1D2/TLK1/COPA/LOC113986052/RUNDC1/CTSA/SAR1A/SEC31B",10,615
"GO:0006302","double-strand break repair","2/615","55/12283",0.769469016886808,0.902753899712618,0.902753899712618,"LOC114000824/INO80",2,615
"GO:0060021","roof of mouth development","2/615","55/12283",0.769469016886808,0.902753899712618,0.902753899712618,"IRF6/PRRX1",2,615
"GO:0005975","carbohydrate metabolic process","4/615","104/12283",0.771341259462827,0.902753899712618,0.902753899712618,"LOC114001938/EDEM3/PHKG1/GCNT4",4,615
"GO:0000077","DNA damage checkpoint","1/615","29/12283",0.774934330744536,0.902753899712618,0.902753899712618,"RAD9A",1,615
"GO:0002088","lens development in camera-type
eye","1/615","29/12283",0.774934330744536,0.902753899712618,0.902753899712618,"NHS",1,615
"GO:0007131","reciprocal meiotic recombination","1/615","29/12283",0.774934330744536,0.902753899712618,0.902753899712618,"MSH3",1,615
"GO:0034614","cellular response to reactive
oxygen species","1/615","29/12283",0.774934330744536,0.902753899712618,0.902753899712618,"ROMO1",1,615
"GO:0035914","skeletal muscle cell differentiation","1/615","29/12283",0.774934330744536,0.902753899712618,0.902753899712618,"HMG20B",1,615
