"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0046427","positive regulation of receptor
signaling pathway via JAK-STAT","1/699","19/12310",0.670954232781113,0.869458926437835,0.859800961940444,"OCIAD1",1,699
"GO:0046655","folic acid metabolic process","1/699","19/12310",0.670954232781113,0.869458926437835,0.859800961940444,"MTHFD1",1,699
"GO:0048025","negative regulation of mRNA
splicing, via spliceosome","1/699","19/12310",0.670954232781113,0.869458926437835,0.859800961940444,"HNRNPK",1,699
"GO:0048477","oogenesis","1/699","19/12310",0.670954232781113,0.869458926437835,0.859800961940444,"PTN",1,699
"GO:0060349","bone morphogenesis","1/699","19/12310",0.670954232781113,0.869458926437835,0.859800961940444,"LOC113997326",1,699
"GO:0060976","coronary vasculature development","1/699","19/12310",0.670954232781113,0.869458926437835,0.859800961940444,"PLXND1",1,699
"GO:0090200","positive regulation of release
of cytochrome c from mitochondria","1/699","19/12310",0.670954232781113,0.869458926437835,0.859800961940444,"MFF",1,699
"GO:1904659","glucose transmembrane transport","1/699","19/12310",0.670954232781113,0.869458926437835,0.859800961940444,"SLC5A3",1,699
"GO:2000060","positive regulation of ubiquitin-dependent
protein catabolic process","1/699","19/12310",0.670954232781113,0.869458926437835,0.859800961940444,"LOC113998953",1,699
"GO:0000186","activation of MAPKK activity","2/699","40/12310",0.671645519893777,0.869458926437835,0.859800961940444,"EIF2AK2/CRK",2,699
"GO:0007040","lysosome organization","2/699","40/12310",0.671645519893777,0.869458926437835,0.859800961940444,"GRN/LOC114003933",2,699
"GO:0030183","B cell differentiation","2/699","40/12310",0.671645519893777,0.869458926437835,0.859800961940444,"TCIRG1/PTPRC",2,699
"GO:0031648","protein destabilization","2/699","40/12310",0.671645519893777,0.869458926437835,0.859800961940444,"CREBBP/PEX2",2,699
"GO:0045471","response to ethanol","4/699","80/12310",0.673180778973783,0.870783654018559,0.861110974424739,"PSMD14/CDO1/HTR1B/TNC",4,699
"GO:0032436","positive regulation of proteasomal
ubiquitin-dependent protein catabolic process","3/699","61/12310",0.681104794337839,0.878086954864016,0.868333150080571,"SUMO1/LOC114003933/SOCS5",3,699
"GO:0050728","negative regulation of inflammatory response","3/699","61/12310",0.681104794337839,0.878086954864016,0.868333150080571,"AOAH/LOC114003933/SOCS5",3,699
"GO:0006936","muscle contraction","4/699","81/12310",0.682681707518707,0.878086954864016,0.868333150080571,"TLN1/LOC113991759/LOC113991864/LOC113993690",4,699
"GO:0045600","positive regulation of fat
cell differentiation","2/699","41/12310",0.684856717437458,0.878086954864016,0.868333150080571,"CCDC71L/STK4",2,699
"GO:0071347","cellular response to interleukin-1","2/699","41/12310",0.684856717437458,0.878086954864016,0.868333150080571,"ABCC2/LOC113989207",2,699
"GO:0000289","nuclear-transcribed mRNA poly(A) tail
shortening","1/699","20/12310",0.689667355495782,0.878086954864016,0.868333150080571,"PNLDC1",1,699
"GO:0001895","retina homeostasis","1/699","20/12310",0.689667355495782,0.878086954864016,0.868333150080571,"HSPB1",1,699
"GO:0006376","mRNA splice site selection","1/699","20/12310",0.689667355495782,0.878086954864016,0.868333150080571,"CELF5",1,699
"GO:0007094","mitotic spindle assembly checkpoint","1/699","20/12310",0.689667355495782,0.878086954864016,0.868333150080571,"TEX14",1,699
"GO:0007288","sperm axoneme assembly","1/699","20/12310",0.689667355495782,0.878086954864016,0.868333150080571,"TTLL1",1,699
"GO:0017015","regulation of transforming growth
factor beta receptor signaling pathway","1/699","20/12310",0.689667355495782,0.878086954864016,0.868333150080571,"BCL9",1,699
"GO:0032703","negative regulation of interleukin-2
production","1/699","20/12310",0.689667355495782,0.878086954864016,0.868333150080571,"PTPRC",1,699
"GO:0033627","cell adhesion mediated by integrin","1/699","20/12310",0.689667355495782,0.878086954864016,0.868333150080571,"ITGB4",1,699
"GO:0045197","establishment or maintenance of
epithelial cell apical/basal polarity","1/699","20/12310",0.689667355495782,0.878086954864016,0.868333150080571,"MTCL1",1,699
"GO:0045840","positive regulation of mitotic
nuclear division","1/699","20/12310",0.689667355495782,0.878086954864016,0.868333150080571,"IGF2",1,699
"GO:0045995","regulation of embryonic development","1/699","20/12310",0.689667355495782,0.878086954864016,0.868333150080571,"LAMA5",1,699
"GO:0050908","detection of light stimulus
involved in visual perception","1/699","20/12310",0.689667355495782,0.878086954864016,0.868333150080571,"SEMA5B",1,699
"GO:0051281","positive regulation of release of sequestered
calcium ion into cytosol","1/699","20/12310",0.689667355495782,0.878086954864016,0.868333150080571,"SRI",1,699
"GO:0070593","dendrite self-avoidance","1/699","20/12310",0.689667355495782,0.878086954864016,0.868333150080571,"LOC113987855",1,699
"GO:0097746","blood vessel diameter maintenance","1/699","20/12310",0.689667355495782,0.878086954864016,0.868333150080571,"LOC113993563",1,699
"GO:1990138","neuron projection extension","1/699","20/12310",0.689667355495782,0.878086954864016,0.868333150080571,"ALCAM",1,699
"GO:0043066","negative regulation of apoptotic process","19/699","366/12310",0.691372267426472,0.879066803437044,0.869302114479035,"NOTCH2/MAEL/FLT4/OPA1/PRKAA2/CSF1R/SLC9A1/LOC113990017/LOC113997171/HIGD1A/NGFR/LOC113989827/LOC113998953/ARL6IP1/HNRNPK/HSPB1/LOC113996661/TNFAIP8/ZFAND6",19,699
"GO:0042147","retrograde transport, endosome to Golgi","3/699","62/12310",0.691771862359088,0.879066803437044,0.869302114479035,"GOSR1/RAB7A/VPS51",3,699
"GO:0007160","cell-matrix adhesion","4/699","82/12310",0.691987330865492,0.879066803437044,0.869302114479035,"HPSE/AGBL5/SNED1/ITGB4",4,699
"GO:0016477","cell migration","11/699","217/12310",0.694379667543572,0.881447622754937,0.871656487615575,"AGBL5/FMNL2/AVL9/SLC9A1/LAMA5/LOC113997171/MAPRE1/PEAK1/ITGB4/LOC114000653/USP33",11,699
"GO:0010507","negative regulation of autophagy","2/699","42/12310",0.697628905669984,0.882072857683887,0.872274777424333,"EIF4E/KIF25",2,699
"GO:0022008","neurogenesis","2/699","42/12310",0.697628905669984,0.882072857683887,0.872274777424333,"CEP120/LEMD2",2,699
"GO:0031334","positive regulation of protein-containing
complex assembly","2/699","42/12310",0.697628905669984,0.882072857683887,0.872274777424333,"LOC113989207/SUMO1",2,699
"GO:0070830","bicellular tight junction assembly","2/699","42/12310",0.697628905669984,0.882072857683887,0.872274777424333,"LOC113988740/PATJ",2,699
"GO:0032496","response to lipopolysaccharide","5/699","103/12310",0.702860470586504,0.882072857683887,0.872274777424333,"NOS2/TNFRSF11A/GCH1/CSF2RB/LOXL1",5,699
"GO:0000027","ribosomal large subunit assembly","1/699","21/12310",0.707317682469619,0.882072857683887,0.872274777424333,"NOP2",1,699
"GO:0007099","centriole replication","1/699","21/12310",0.707317682469619,0.882072857683887,0.872274777424333,"SASS6",1,699
"GO:0008643","carbohydrate transport","1/699","21/12310",0.707317682469619,0.882072857683887,0.872274777424333,"RFT1",1,699
"GO:0010467","gene expression","1/699","21/12310",0.707317682469619,0.882072857683887,0.872274777424333,"TCIRG1",1,699
"GO:0010875","positive regulation of cholesterol efflux","1/699","21/12310",0.707317682469619,0.882072857683887,0.872274777424333,"ABCA3",1,699
"GO:0030865","cortical cytoskeleton organization","1/699","21/12310",0.707317682469619,0.882072857683887,0.872274777424333,"WDR1",1,699
"GO:0031098","stress-activated protein kinase signaling
cascade","1/699","21/12310",0.707317682469619,0.882072857683887,0.872274777424333,"STK4",1,699
"GO:0031663","lipopolysaccharide-mediated signaling pathway","1/699","21/12310",0.707317682469619,0.882072857683887,0.872274777424333,"LYN",1,699
"GO:0031954","positive regulation of protein autophosphorylation","1/699","21/12310",0.707317682469619,0.882072857683887,0.872274777424333,"RAP2C",1,699
"GO:0042311","vasodilation","1/699","21/12310",0.707317682469619,0.882072857683887,0.872274777424333,"GCH1",1,699
"GO:0042908","xenobiotic transport","1/699","21/12310",0.707317682469619,0.882072857683887,0.872274777424333,"ABCA3",1,699
"GO:0043392","negative regulation of DNA binding","1/699","21/12310",0.707317682469619,0.882072857683887,0.872274777424333,"SUMO1",1,699
"GO:0048565","digestive tract development","1/699","21/12310",0.707317682469619,0.882072857683887,0.872274777424333,"LOC113984926",1,699
"GO:0048662","negative regulation of smooth
muscle cell proliferation","1/699","21/12310",0.707317682469619,0.882072857683887,0.872274777424333,"LOC113993563",1,699
"GO:0051603","proteolysis involved in cellular
protein catabolic process","1/699","21/12310",0.707317682469619,0.882072857683887,0.872274777424333,"CTSB",1,699
"GO:0051895","negative regulation of focal
adhesion assembly","1/699","21/12310",0.707317682469619,0.882072857683887,0.872274777424333,"ARHGAP6",1,699
"GO:0090023","positive regulation of neutrophil chemotaxis","1/699","21/12310",0.707317682469619,0.882072857683887,0.872274777424333,"THBS4",1,699
"GO:0098586","cellular response to virus","1/699","21/12310",0.707317682469619,0.882072857683887,0.872274777424333,"ARF1",1,699
"GO:2001243","negative regulation of intrinsic
apoptotic signaling pathway","1/699","21/12310",0.707317682469619,0.882072857683887,0.872274777424333,"VDAC2",1,699
"GO:0003151","outflow tract morphogenesis","2/699","43/12310",0.709969266834901,0.882198665349354,0.872399187616119,"LOC113996715/PLXND1",2,699
"GO:0006635","fatty acid beta-oxidation","2/699","43/12310",0.709969266834901,0.882198665349354,0.872399187616119,"SLC27A5/PEX2",2,699
"GO:0010508","positive regulation of autophagy","2/699","43/12310",0.709969266834901,0.882198665349354,0.872399187616119,"PRKAA2/SVIP",2,699
"GO:1903779","regulation of cardiac conduction","2/699","43/12310",0.709969266834901,0.882198665349354,0.872399187616119,"STIM1/LOC113993563",2,699
"GO:0006887","exocytosis","4/699","84/12310",0.710011741836135,0.882198665349354,0.872399187616119,"EXOC1L/SNAP25/RAB11A/CPLX1",4,699
"GO:0030308","negative regulation of cell growth","5/699","104/12310",0.710886340857145,0.882310430767111,0.87250971154172,"ACVR1B/CGRRF1/LOC113983275/LOC113985909/LOC113993563",5,699
"GO:0006338","chromatin remodeling","4/699","85/12310",0.718730783801017,0.882310430767111,0.87250971154172,"BAZ1B/LOC113998736/MORC2/LOC113985909",4,699
"GO:0016042","lipid catabolic process","2/699","44/12310",0.721885583323113,0.882310430767111,0.87250971154172,"RAB7A/PAFAH1B2",2,699
"GO:0030097","hemopoiesis","2/699","44/12310",0.721885583323113,0.882310430767111,0.87250971154172,"NOTCH2/CSF1R",2,699
"GO:0060079","excitatory postsynaptic potential","2/699","44/12310",0.721885583323113,0.882310430767111,0.87250971154172,"CHRNA4/P2RX5",2,699
"GO:0001954","positive regulation of cell-matrix
adhesion","1/699","22/12310",0.723965492702651,0.882310430767111,0.87250971154172,"DAG1",1,699
"GO:0006383","transcription by RNA polymerase III","1/699","22/12310",0.723965492702651,0.882310430767111,0.87250971154172,"GTF3C2",1,699
"GO:0006637","acyl-CoA metabolic process","1/699","22/12310",0.723965492702651,0.882310430767111,0.87250971154172,"OXSM",1,699
"GO:0006812","cation transport","1/699","22/12310",0.723965492702651,0.882310430767111,0.87250971154172,"PIEZO2",1,699
"GO:0007628","adult walking behavior","1/699","22/12310",0.723965492702651,0.882310430767111,0.87250971154172,"NPC1",1,699
"GO:0021915","neural tube development","1/699","22/12310",0.723965492702651,0.882310430767111,0.87250971154172,"SEMA3C",1,699
"GO:0030031","cell projection assembly","1/699","22/12310",0.723965492702651,0.882310430767111,0.87250971154172,"SCIN",1,699
"GO:0030833","regulation of actin filament polymerization","1/699","22/12310",0.723965492702651,0.882310430767111,0.87250971154172,"ARHGAP18",1,699
"GO:0031069","hair follicle morphogenesis","1/699","22/12310",0.723965492702651,0.882310430767111,0.87250971154172,"NGFR",1,699
"GO:0032211","negative regulation of telomere
maintenance via telomerase","1/699","22/12310",0.723965492702651,0.882310430767111,0.87250971154172,"POT1",1,699
"GO:0035307","positive regulation of protein dephosphorylation","1/699","22/12310",0.723965492702651,0.882310430767111,0.87250971154172,"LOC114003933",1,699
"GO:0042073","intraciliary transport","1/699","22/12310",0.723965492702651,0.882310430767111,0.87250971154172,"MAK",1,699
"GO:0046677","response to antibiotic","1/699","22/12310",0.723965492702651,0.882310430767111,0.87250971154172,"PPP2CB",1,699
"GO:0060997","dendritic spine morphogenesis","1/699","22/12310",0.723965492702651,0.882310430767111,0.87250971154172,"LOC113982203",1,699
"GO:0070371","ERK1 and ERK2 cascade","1/699","22/12310",0.723965492702651,0.882310430767111,0.87250971154172,"LOC113997171",1,699
"GO:0071377","cellular response to glucagon stimulus","1/699","22/12310",0.723965492702651,0.882310430767111,0.87250971154172,"PRKAR1A",1,699
"GO:0072332","intrinsic apoptotic signaling pathway
by p53 class mediator","1/699","22/12310",0.723965492702651,0.882310430767111,0.87250971154172,"PPP1R13B",1,699
"GO:0099560","synaptic membrane adhesion","1/699","22/12310",0.723965492702651,0.882310430767111,0.87250971154172,"LOC114000969",1,699
"GO:0006606","protein import into nucleus","3/699","66/12310",0.731748832285711,0.882310430767111,0.87250971154172,"LOC113983275/LOC113999689/PPP1R10",3,699
"GO:0031398","positive regulation of protein ubiquitination","3/699","66/12310",0.731748832285711,0.882310430767111,0.87250971154172,"UBE2L3/UBE2D1/INAVA",3,699
"GO:0032956","regulation of actin cytoskeleton organization","3/699","66/12310",0.731748832285711,0.882310430767111,0.87250971154172,"ARHGAP18/CORO2B/CRK",3,699
"GO:0033138","positive regulation of peptidyl-serine
phosphorylation","3/699","66/12310",0.731748832285711,0.882310430767111,0.87250971154172,"HSP90AB1/TBK1/STK4",3,699
"GO:0051301","cell division","17/699","338/12310",0.73296540949073,0.882310430767111,0.87250971154172,"LOC113999502/CHMP1B/LOC113996850/PPP1CB/SDE2/LOC113996079/LOC113993416/RBBP8/LOC113987785/SPC25/TEX14/MAPRE1/LOC113993147/CCNT1/BORA/DYNLT3/GNAI3",17,699
"GO:0001837","epithelial to mesenchymal transition","2/699","45/12310",0.733386146573948,0.882310430767111,0.87250971154172,"LOC113996715/LOC113989827",2,699
"GO:0009306","protein secretion","2/699","45/12310",0.733386146573948,0.882310430767111,0.87250971154172,"CBLN4/LOC113992255",2,699
"GO:0022900","electron transport chain","2/699","45/12310",0.733386146573948,0.882310430767111,0.87250971154172,"LOC114003129/DEGS1",2,699
"GO:0032481","positive regulation of type
I interferon production","2/699","45/12310",0.733386146573948,0.882310430767111,0.87250971154172,"CREBBP/TBK1",2,699
"GO:0043524","negative regulation of neuron
apoptotic process","5/699","107/12310",0.734042675998029,0.882310430767111,0.87250971154172,"LOC113988556/GRN/LOC114003933/HSP90AB1/TOX3",5,699
"GO:0018105","peptidyl-serine phosphorylation","7/699","147/12310",0.736365934648225,0.882310430767111,0.87250971154172,"CAMK4/RPS6KB2/TTBK2/MAP3K12/TBK1/MAPKAPK5/STK4",7,699
"GO:0002092","positive regulation of receptor internalization","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"ATAD1",1,699
"GO:0002755","MyD88-dependent toll-like receptor signaling
pathway","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"IRAK4",1,699
"GO:0003333","amino acid transmembrane transport","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"SLC38A2",1,699
"GO:0007259","receptor signaling pathway via
JAK-STAT","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"SOCS5",1,699
"GO:0007389","pattern specification process","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"LOC113988556",1,699
"GO:0010596","negative regulation of endothelial
cell migration","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"LOC113989207",1,699
"GO:0010803","regulation of tumor necrosis
factor-mediated signaling pathway","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"TRAF1",1,699
"GO:0015914","phospholipid transport","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"ABCA3",1,699
"GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane
cell adhesion molecules","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"CDH2",1,699
"GO:0031116","positive regulation of microtubule polymerization","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"MAPRE1",1,699
"GO:0032438","melanosome organization","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"AP1M1",1,699
"GO:0032870","cellular response to hormone stimulus","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"LOC113982697",1,699
"GO:0033137","negative regulation of peptidyl-serine
phosphorylation","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"GPD1L",1,699
"GO:0040014","regulation of multicellular organism growth","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"MBD5",1,699
"GO:0043393","regulation of protein binding","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"CRK",1,699
"GO:0048678","response to axon injury","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"LYN",1,699
"GO:0050770","regulation of axonogenesis","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"CDH2",1,699
"GO:0050829","defense response to Gram-negative
bacterium","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"NOS2",1,699
"GO:0051149","positive regulation of muscle
cell differentiation","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"CDH2",1,699
"GO:0061077","chaperone-mediated protein folding","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"HSPB1",1,699
"GO:0071480","cellular response to gamma radiation","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"LOC113998422",1,699
"GO:0090050","positive regulation of cell
migration involved in sprouting angiogenesis","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"LOC113997171",1,699
"GO:1901223","negative regulation of NIK/NF-kappaB
signaling","1/699","23/12310",0.739667650954674,0.882310430767111,0.87250971154172,"PPM1A",1,699
"GO:0030307","positive regulation of cell growth","3/699","67/12310",0.74108051395053,0.882757671029308,0.872951983851502,"EXOSC2/SLC9A1/ERBB2",3,699
"GO:0032147","activation of protein kinase activity","3/699","67/12310",0.74108051395053,0.882757671029308,0.872951983851502,"CALCB/BORA/STK4",3,699
"GO:0006897","endocytosis","7/699","148/12310",0.74271943518667,0.883712439699223,0.873896146934843,"MRC2/LRP8/RAB7A/INPPL1/NPC1/LRP4/USP33",7,699
"GO:0007187","G protein-coupled receptor signaling pathway, coupled
to cyclic nucleotide second messenger","2/699","46/12310",0.744479674361544,0.883712439699223,0.873896146934843,"HTR1B/MC3R",2,699
"GO:0051592","response to calcium ion","2/699","46/12310",0.744479674361544,0.883712439699223,0.873896146934843,"ANXA7/PDCD6",2,699
"GO:0060326","cell chemotaxis","2/699","46/12310",0.744479674361544,0.883712439699223,0.873896146934843,"CRK/DOCK4",2,699
"GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","2/699","46/12310",0.744479674361544,0.883712439699223,0.873896146934843,"NOB1/EXO1",2,699
"GO:0000226","microtubule cytoskeleton organization","5/699","109/12310",0.748714211891322,0.884069563739255,0.874249304034982,"TTBK2/LOC113999445/LOC113997520/GAPDH/TTLL1",5,699
"GO:0008283","cell population proliferation","5/699","109/12310",0.748714211891322,0.884069563739255,0.874249304034982,"CSF1R/UBE2L3/YPEL5/LOC113982616/GLUL",5,699
"GO:0030509","BMP signaling pathway","3/699","68/12310",0.750152506345941,0.884069563739255,0.874249304034982,"LOC113996715/UBE2D3/UBE2D1",3,699
"GO:0000375","RNA splicing, via transesterification reactions","1/699","24/12310",0.754477800867808,0.884069563739255,0.874249304034982,"PRPF4",1,699
"GO:0001818","negative regulation of cytokine production","1/699","24/12310",0.754477800867808,0.884069563739255,0.874249304034982,"LRRC32",1,699
"GO:0006851","mitochondrial calcium ion transmembrane transport","1/699","24/12310",0.754477800867808,0.884069563739255,0.874249304034982,"PMPCB",1,699
"GO:0006958","complement activation, classical pathway","1/699","24/12310",0.754477800867808,0.884069563739255,0.874249304034982,"LOC113992168",1,699
"GO:0010906","regulation of glucose metabolic process","1/699","24/12310",0.754477800867808,0.884069563739255,0.874249304034982,"C1QTNF8",1,699
"GO:0030049","muscle filament sliding","1/699","24/12310",0.754477800867808,0.884069563739255,0.874249304034982,"LOC113991864",1,699
"GO:0033077","T cell differentiation in thymus","1/699","24/12310",0.754477800867808,0.884069563739255,0.874249304034982,"LOC114003933",1,699
"GO:0042771","intrinsic apoptotic signaling pathway in response
to DNA damage by p53 class mediator","1/699","24/12310",0.754477800867808,0.884069563739255,0.874249304034982,"LOC113983275",1,699
"GO:0044344","cellular response to fibroblast
growth factor stimulus","1/699","24/12310",0.754477800867808,0.884069563739255,0.874249304034982,"COL1A1",1,699
"GO:0046034","ATP metabolic process","1/699","24/12310",0.754477800867808,0.884069563739255,0.874249304034982,"LOC113991864",1,699
"GO:0072593","reactive oxygen species metabolic process","1/699","24/12310",0.754477800867808,0.884069563739255,0.874249304034982,"PRDX4",1,699
"GO:0097192","extrinsic apoptotic signaling pathway
in absence of ligand","1/699","24/12310",0.754477800867808,0.884069563739255,0.874249304034982,"KITLG",1,699
"GO:1903861","positive regulation of dendrite extension","1/699","24/12310",0.754477800867808,0.884069563739255,0.874249304034982,"PLAA",1,699
"GO:0006909","phagocytosis","2/699","47/12310",0.755175235810193,0.884069563739255,0.874249304034982,"RAB11FIP2/PLD4",2,699
"GO:0032880","regulation of protein localization","2/699","47/12310",0.755175235810193,0.884069563739255,0.874249304034982,"SUMO1/BORA",2,699
"GO:0051216","cartilage development","2/699","47/12310",0.755175235810193,0.884069563739255,0.874249304034982,"CSGALNACT1/LOC113996715",2,699
"GO:0075733","intracellular transport of virus","2/699","47/12310",0.755175235810193,0.884069563739255,0.874249304034982,"MVB12B/LOC113999689",2,699
"GO:0006816","calcium ion transport","3/699","69/12310",0.758968003968908,0.887209668486212,0.877354528445166,"CHRNA4/SRI/CACNA1E",3,699
"GO:0030512","negative regulation of transforming growth factor
beta receptor signaling pathway","3/699","69/12310",0.758968003968908,0.887209668486212,0.877354528445166,"AGBL5/ONECUT2/PPM1A",3,699
"GO:0034765","regulation of ion transmembrane transport","4/699","90/12310",0.759422267675441,0.887209668486212,0.877354528445166,"LOC113997835/KCNH4/KCNJ5/CACNA1E",4,699
"GO:0000281","mitotic cytokinesis","2/699","48/12310",0.765482183529575,0.890413880622228,0.880523148138445,"RAB35/CHMP4B",2,699
"GO:0006417","regulation of translation","2/699","48/12310",0.765482183529575,0.890413880622228,0.880523148138445,"EIF4E/MAPKAPK5",2,699
"GO:0009611","response to wounding","2/699","48/12310",0.765482183529575,0.890413880622228,0.880523148138445,"ITGB4/TNC",2,699
"GO:0010719","negative regulation of epithelial
to mesenchymal transition","1/699","25/12310",0.768446547180147,0.890413880622228,0.880523148138445,"LOC113989207",1,699
"GO:0032201","telomere maintenance via semi-conservative
replication","1/699","25/12310",0.768446547180147,0.890413880622228,0.880523148138445,"PRIM1",1,699
"GO:0032467","positive regulation of cytokinesis","1/699","25/12310",0.768446547180147,0.890413880622228,0.880523148138445,"SVIL",1,699
"GO:0035094","response to nicotine","1/699","25/12310",0.768446547180147,0.890413880622228,0.880523148138445,"CHRNA4",1,699
"GO:0042327","positive regulation of phosphorylation","1/699","25/12310",0.768446547180147,0.890413880622228,0.880523148138445,"LOC113987855",1,699
"GO:0048286","lung alveolus development","1/699","25/12310",0.768446547180147,0.890413880622228,0.880523148138445,"FLT4",1,699
"GO:0070509","calcium ion import","1/699","25/12310",0.768446547180147,0.890413880622228,0.880523148138445,"CACNA1E",1,699
"GO:0070555","response to interleukin-1","1/699","25/12310",0.768446547180147,0.890413880622228,0.880523148138445,"TNFRSF11A",1,699
"GO:0071539","protein localization to centrosome","1/699","25/12310",0.768446547180147,0.890413880622228,0.880523148138445,"MAPRE1",1,699
"GO:0016567","protein ubiquitination","19/699","386/12310",0.773685301813889,0.895312046212511,0.885366904822298,"MED12/SDE2/FBXO9/KLHL17/LOC113999445/UBE2N/CRBN/UBE2L3/LOC113982772/HECTD4/LOC113983275/UBE2D3/UBE2D1/PDCD6/RNF103/LOC113995441/LOC113996048/PEX2/SOCS5",19,699
"GO:0001570","vasculogenesis","2/699","49/12310",0.775410092304971,0.895312046212511,0.885366904822298,"LOC113997171/AMOT",2,699
"GO:0030148","sphingolipid biosynthetic process","2/699","49/12310",0.775410092304971,0.895312046212511,0.885366904822298,"DEGS1/SPTLC1",2,699
"GO:0032981","mitochondrial respiratory chain complex
I assembly","2/699","49/12310",0.775410092304971,0.895312046212511,0.885366904822298,"ECSIT/NDUFB1",2,699
"GO:0045732","positive regulation of protein
catabolic process","3/699","71/12310",0.775843540526746,0.895312046212511,0.885366904822298,"OAZ2/LOC113989207/RAB7A",3,699
"GO:0000715","nucleotide-excision repair, DNA damage
recognition","1/699","26/12310",0.781621627645843,0.895312046212511,0.885366904822298,"COPS4",1,699
"GO:0007566","embryo implantation","1/699","26/12310",0.781621627645843,0.895312046212511,0.885366904822298,"CALCB",1,699
"GO:0010608","posttranscriptional regulation of gene expression","1/699","26/12310",0.781621627645843,0.895312046212511,0.885366904822298,"ATG14",1,699
"GO:0015949","nucleobase-containing small molecule interconversion","1/699","26/12310",0.781621627645843,0.895312046212511,0.885366904822298,"AK9",1,699
"GO:0017156","calcium-ion regulated exocytosis","1/699","26/12310",0.781621627645843,0.895312046212511,0.885366904822298,"SCIN",1,699
"GO:0021983","pituitary gland development","1/699","26/12310",0.781621627645843,0.895312046212511,0.885366904822298,"LOC113996715",1,699
"GO:0043542","endothelial cell migration","1/699","26/12310",0.781621627645843,0.895312046212511,0.885366904822298,"PLXND1",1,699
"GO:0045787","positive regulation of cell cycle","1/699","26/12310",0.781621627645843,0.895312046212511,0.885366904822298,"CHEK1",1,699
"GO:0055072","iron ion homeostasis","1/699","26/12310",0.781621627645843,0.895312046212511,0.885366904822298,"NEO1",1,699
"GO:0060337","type I interferon signaling pathway","1/699","26/12310",0.781621627645843,0.895312046212511,0.885366904822298,"LOC113991133",1,699
"GO:0090303","positive regulation of wound healing","1/699","26/12310",0.781621627645843,0.895312046212511,0.885366904822298,"LOC113998953",1,699
"GO:2000352","negative regulation of endothelial
cell apoptotic process","1/699","26/12310",0.781621627645843,0.895312046212511,0.885366904822298,"LOC113997171",1,699
"GO:0006511","ubiquitin-dependent protein catabolic process","11/699","234/12310",0.782376689636409,0.895573855364422,0.885625805793711,"PSMD14/LOC113999445/UBE2N/TOLLIP/UBE2L3/RNF114/UBE2D1/UCHL5/LOC113996048/USP33/USP40",11,699
"GO:0071277","cellular response to calcium ion","3/699","72/12310",0.783911137724643,0.896726862992346,0.886766005793353,"CPNE7/PRKAA2/CPNE4",3,699
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled
receptor signaling pathway","2/699","50/12310",0.784968703818536,0.896998378907109,0.887034505704732,"GNAI3/HTR1B",2,699
"GO:0006457","protein folding","6/699","135/12310",0.785723233765777,0.896998378907109,0.887034505704732,"PPIL3/DNAJC21/HSP90AB1/MOGS/GNAI3/PSMC1",6,699
"GO:0018215","protein phosphopantetheinylation","13/699","274/12310",0.786634672567146,0.896998378907109,0.887034505704732,"OGT/ABHD17A/UBE2F/PSMD14/CREBBP/POMGNT2/GLUL/ZDHHC5/UCHL5/LOXL1/TTLL1/USP33/USP40",13,699
"GO:0008150","biological_process","15/699","313/12310",0.787604600608797,0.896998378907109,0.887034505704732,"GAL3ST2/GNL2/MATN2/TMEM268/LOC113994350/ERG28/SULT4A1/LOC113990767/NRAP/LRRFIP2/ANKRD40/CHAC2/DGLUCY/NUDT19/SLC22A15",15,699
"GO:0048013","ephrin receptor signaling pathway","4/699","94/12310",0.788571407729557,0.896998378907109,0.887034505704732,"LYN/NGEF/LOC113998953/CRK",4,699
