"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0006259","DNA metabolic process","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"LOC114003020",1,817
"GO:0006275","regulation of DNA replication","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"ACVRL1",1,817
"GO:0006337","nucleosome disassembly","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"SMARCD1",1,817
"GO:0006541","glutamine metabolic process","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"LOC113999007",1,817
"GO:0006911","phagocytosis, engulfment","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"GSN",1,817
"GO:0007130","synaptonemal complex assembly","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"LOC114000573",1,817
"GO:0007413","axonal fasciculation","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"NRCAM",1,817
"GO:0008593","regulation of Notch signaling pathway","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"GAS2",1,817
"GO:0009416","response to light stimulus","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"FOS",1,817
"GO:0009792","embryo development ending in
birth or egg hatching","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"HUS1",1,817
"GO:0010613","positive regulation of cardiac
muscle hypertrophy","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"AGT",1,817
"GO:0015698","inorganic anion transport","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"SLC4A4",1,817
"GO:0030901","midbrain development","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"DLG5",1,817
"GO:0031016","pancreas development","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"ISL1",1,817
"GO:0031103","axon regeneration","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"ISL1",1,817
"GO:0031589","cell-substrate adhesion","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"LOC113999307",1,817
"GO:0032689","negative regulation of interferon-gamma
production","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"LOC113986226",1,817
"GO:0032727","positive regulation of interferon-alpha
production","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"TLR3",1,817
"GO:0043254","regulation of protein-containing complex
assembly","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"HRG",1,817
"GO:0043277","apoptotic cell clearance","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"ADGRB1",1,817
"GO:0043409","negative regulation of MAPK cascade","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"NF1",1,817
"GO:0043473","pigmentation","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"NF1",1,817
"GO:0061640","cytoskeleton-dependent cytokinesis","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"SEPT11",1,817
"GO:0062009","secondary palate development","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"WNT11",1,817
"GO:0086002","cardiac muscle cell action
potential involved in contraction","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"SCN3B",1,817
"GO:0086010","membrane depolarization during action potential","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"SCN3B",1,817
"GO:0097193","intrinsic apoptotic signaling pathway","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"CUL5",1,817
"GO:0098962","regulation of postsynaptic neurotransmitter
receptor activity","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"NPTXR",1,817
"GO:0099560","synaptic membrane adhesion","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"PTPRS",1,817
"GO:1904158","axonemal central apparatus assembly","1/817","18/12553",0.702465419901773,0.915708325330204,0.895837421735339,"DNAJB13",1,817
"GO:0090305","nucleic acid phosphodiester bond hydrolysis","3/817","55/12553",0.703720383273333,0.915708325330204,0.895837421735339,"ENDOD1/FEN1/RAD9B",3,817
"GO:0006906","vesicle fusion","2/817","37/12553",0.703989885646797,0.915708325330204,0.895837421735339,"SNAP25/VAMP3",2,817
"GO:0007188","adenylate cyclase-modulating G protein-coupled
receptor signaling pathway","2/817","37/12553",0.703989885646797,0.915708325330204,0.895837421735339,"ADRA1B/CHRM2",2,817
"GO:0035722","interleukin-12-mediated signaling pathway","2/817","37/12553",0.703989885646797,0.915708325330204,0.895837421735339,"P4HB/SOD2",2,817
"GO:1902017","regulation of cilium assembly","2/817","37/12553",0.703989885646797,0.915708325330204,0.895837421735339,"RABGAP1L/LOC113989323",2,817
"GO:0007613","memory","4/817","73/12553",0.708167621680305,0.917208838231716,0.89730537345292,"FEN1/LOC113987746/B4GALT2/LOC113991856",4,817
"GO:0010595","positive regulation of endothelial
cell migration","3/817","56/12553",0.715302510559218,0.917208838231716,0.89730537345292,"SPARC/AGT/FLT4",3,817
"GO:0031532","actin cytoskeleton reorganization","3/817","56/12553",0.715302510559218,0.917208838231716,0.89730537345292,"CXADR/LOC113989827/LOC113983655",3,817
"GO:0034446","substrate adhesion-dependent cell spreading","3/817","56/12553",0.715302510559218,0.917208838231716,0.89730537345292,"LAMB2/ITGA8/VAMP3",3,817
"GO:0071300","cellular response to retinoic acid","3/817","56/12553",0.715302510559218,0.917208838231716,0.89730537345292,"WNT11/SERPINF1/COL1A1",3,817
"GO:0000186","activation of MAPKK activity","2/817","38/12553",0.717903515030397,0.917208838231716,0.89730537345292,"EGFR/RAPGEF1",2,817
"GO:0006521","regulation of cellular amino
acid metabolic process","2/817","38/12553",0.717903515030397,0.917208838231716,0.89730537345292,"PSMD9/PSMD13",2,817
"GO:0051056","regulation of small GTPase
mediated signal transduction","8/817","143/12553",0.720722286984614,0.917208838231716,0.89730537345292,"ARHGAP22/ARHGEF17/ARHGAP29/ARHGAP11A/CHN1/ARHGEF18/ARHGDIG/ARHGAP40",8,817
"GO:0006622","protein targeting to lysosome","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"NCOA4",1,817
"GO:0006801","superoxide metabolic process","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"SOD2",1,817
"GO:0007158","neuron cell-cell adhesion","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"NINJ2",1,817
"GO:0008202","steroid metabolic process","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"AKR1D1",1,817
"GO:0009311","oligosaccharide metabolic process","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"ST8SIA5",1,817
"GO:0010165","response to X-ray","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"THBD",1,817
"GO:0014003","oligodendrocyte development","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"GSN",1,817
"GO:0030073","insulin secretion","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"ADCYAP1",1,817
"GO:0030111","regulation of Wnt signaling pathway","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"TMEM237",1,817
"GO:0031069","hair follicle morphogenesis","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"GLI2",1,817
"GO:0034329","cell junction assembly","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"LOC113989827",1,817
"GO:0034383","low-density lipoprotein particle clearance","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"NCEH1",1,817
"GO:0035024","negative regulation of Rho
protein signal transduction","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"FLCN",1,817
"GO:0035904","aorta development","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"DCTN5",1,817
"GO:0043652","engulfment of apoptotic cell","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"ADGRB1",1,817
"GO:0044782","cilium organization","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"CATIP",1,817
"GO:0045596","negative regulation of cell differentiation","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"HOPX",1,817
"GO:0046628","positive regulation of insulin
receptor signaling pathway","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"IRS1",1,817
"GO:0090141","positive regulation of mitochondrial fission","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"SPIRE1",1,817
"GO:0097503","sialylation","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"ST8SIA5",1,817
"GO:1904659","glucose transmembrane transport","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"LOC113984297",1,817
"GO:2000042","negative regulation of double-strand break repair
via homologous recombination","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"LOC113993843",1,817
"GO:2001235","positive regulation of apoptotic
signaling pathway","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"ING5",1,817
"GO:2001238","positive regulation of extrinsic
apoptotic signaling pathway","1/817","19/12553",0.721857980886237,0.917208838231716,0.89730537345292,"AGT",1,817
"GO:0007224","smoothened signaling pathway","3/817","57/12553",0.726531255254294,0.917943742764292,0.898024330530707,"DISP2/GLI2/HHAT",3,817
"GO:0060070","canonical Wnt signaling pathway","3/817","57/12553",0.726531255254294,0.917943742764292,0.898024330530707,"WNT16/WNT11/HESX1",3,817
"GO:0010862","positive regulation of pathway-restricted
SMAD protein phosphorylation","2/817","39/12553",0.73126261842837,0.917943742764292,0.898024330530707,"GDF2/ACVRL1",2,817
"GO:0042769","DNA damage response, detection
of DNA damage","2/817","39/12553",0.73126261842837,0.917943742764292,0.898024330530707,"CFAP410/RFC4",2,817
"GO:0033209","tumor necrosis factor-mediated signaling
pathway","5/817","93/12553",0.732021815111664,0.917943742764292,0.898024330530707,"ST18/PSMD9/PSMD13/TMSB4X/COMMD7",5,817
"GO:0010506","regulation of autophagy","3/817","58/12553",0.737410269840909,0.917943742764292,0.898024330530707,"HSPB1/DAPK2/RMC1",3,817
"GO:0043433","negative regulation of DNA-binding
transcription factor activity","3/817","58/12553",0.737410269840909,0.917943742764292,0.898024330530707,"TWIST1/LOC113989827/NR0B1",3,817
"GO:0000289","nuclear-transcribed mRNA poly(A) tail
shortening","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"MLH1",1,817
"GO:0001709","cell fate determination","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"GATA2",1,817
"GO:0006694","steroid biosynthetic process","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"LOC114002832",1,817
"GO:0007007","inner mitochondrial membrane organization","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"APOOL",1,817
"GO:0007140","male meiotic nuclear division","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"TDRD9",1,817
"GO:0009880","embryonic pattern specification","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"ERBB4",1,817
"GO:0010467","gene expression","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"HESX1",1,817
"GO:0010765","positive regulation of sodium
ion transport","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"SCN3B",1,817
"GO:0017015","regulation of transforming growth
factor beta receptor signaling pathway","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"LOX",1,817
"GO:0032006","regulation of TOR signaling","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"FLCN",1,817
"GO:0033627","cell adhesion mediated by integrin","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"VTN",1,817
"GO:0035970","peptidyl-threonine dephosphorylation","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"PPM1A",1,817
"GO:0042274","ribosomal small subunit biogenesis","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"NOM1",1,817
"GO:0045807","positive regulation of endocytosis","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"SNCA",1,817
"GO:0045862","positive regulation of proteolysis","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"ASPH",1,817
"GO:0045995","regulation of embryonic development","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"HESX1",1,817
"GO:0048278","vesicle docking","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"SYT1",1,817
"GO:0051928","positive regulation of calcium
ion transport","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"CAMK2A",1,817
"GO:0055074","calcium ion homeostasis","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"SNCA",1,817
"GO:0060045","positive regulation of cardiac
muscle cell proliferation","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"ERBB4",1,817
"GO:0060999","positive regulation of dendritic
spine development","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"DLG5",1,817
"GO:0097746","blood vessel diameter maintenance","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"FOXC1",1,817
"GO:1902236","negative regulation of endoplasmic reticulum stress-induced
intrinsic apoptotic signaling pathway","1/817","20/12553",0.73998802952322,0.917943742764292,0.898024330530707,"CREB3L2",1,817
"GO:0097711","ciliary basal body-plasma membrane
docking","5/817","94/12553",0.740581755894995,0.917943742764292,0.898024330530707,"DYNC1H1/LOC113999915/TUBA1A/LOC113999391/FBF1",5,817
"GO:0008544","epidermis development","2/817","40/12553",0.744080342315433,0.917943742764292,0.898024330530707,"CCN2/PPARA",2,817
"GO:0030514","negative regulation of BMP
signaling pathway","2/817","40/12553",0.744080342315433,0.917943742764292,0.898024330530707,"CTDSPL2/PPM1A",2,817
"GO:0042472","inner ear morphogenesis","2/817","40/12553",0.744080342315433,0.917943742764292,0.898024330530707,"INSIG1/GATA2",2,817
"GO:0042733","embryonic digit morphogenesis","2/817","40/12553",0.744080342315433,0.917943742764292,0.898024330530707,"TWIST1/GLI2",2,817
"GO:0045785","positive regulation of cell adhesion","2/817","40/12553",0.744080342315433,0.917943742764292,0.898024330530707,"FLCN/P4HB",2,817
"GO:0031647","regulation of protein stability","4/817","77/12553",0.746867542047182,0.917943742764292,0.898024330530707,"ADGRV1/LOC113996103/SLC51B/LOC113991601",4,817
"GO:0030154","cell differentiation","23/817","398/12553",0.754438370114978,0.917943742764292,0.898024330530707,"ZNF423/LOC114003020/HSPB11/ARHGAP22/CCN2/EGFR/PRRC2C/PPARA/SPATA6/SPDEF/NHLH2/SHB/LOC113991889/DLX2/SYT1/SARM1/ACVR1C/TDRD9/GABPA/NAA15/FSTL5/FOXC1/NXN",23,817
"GO:0042593","glucose homeostasis","4/817","78/12553",0.755904805526585,0.917943742764292,0.898024330530707,"RBP4/MLXIPL/IRS1/GPR21",4,817
"GO:1990830","cellular response to leukemia
inhibitory factor","4/817","78/12553",0.755904805526585,0.917943742764292,0.898024330530707,"MRPL15/SHMT1/LOC113982025/PMM1",4,817
"GO:0007098","centrosome cycle","2/817","41/12553",0.756370472090691,0.917943742764292,0.898024330530707,"HEPACAM2/LOC113999391",2,817
"GO:0034260","negative regulation of GTPase activity","2/817","41/12553",0.756370472090691,0.917943742764292,0.898024330530707,"PTPRN2/ADCYAP1",2,817
"GO:0048146","positive regulation of fibroblast proliferation","2/817","41/12553",0.756370472090691,0.917943742764292,0.898024330530707,"AGT/PRKDC",2,817
"GO:0048167","regulation of synaptic plasticity","2/817","41/12553",0.756370472090691,0.917943742764292,0.898024330530707,"ATF4/ADGRB1",2,817
"GO:0060041","retina development in camera-type
eye","2/817","41/12553",0.756370472090691,0.917943742764292,0.898024330530707,"LAMB2/SERPINF1",2,817
"GO:0098655","cation transmembrane transport","2/817","41/12553",0.756370472090691,0.917943742764292,0.898024330530707,"SLC29A4/LOC114000267",2,817
"GO:0006997","nucleus organization","1/817","21/12553",0.75693766487625,0.917943742764292,0.898024330530707,"WDR73",1,817
"GO:0007026","negative regulation of microtubule depolymerization","1/817","21/12553",0.75693766487625,0.917943742764292,0.898024330530707,"LOC114000824",1,817
"GO:0007288","sperm axoneme assembly","1/817","21/12553",0.75693766487625,0.917943742764292,0.898024330530707,"SPAG16",1,817
"GO:0010763","positive regulation of fibroblast migration","1/817","21/12553",0.75693766487625,0.917943742764292,0.898024330530707,"DMTN",1,817
"GO:0022400","regulation of rhodopsin mediated
signaling pathway","1/817","21/12553",0.75693766487625,0.917943742764292,0.898024330530707,"GRK4",1,817
"GO:0030865","cortical cytoskeleton organization","1/817","21/12553",0.75693766487625,0.917943742764292,0.898024330530707,"LOC113993585",1,817
"GO:0032211","negative regulation of telomere
maintenance via telomerase","1/817","21/12553",0.75693766487625,0.917943742764292,0.898024330530707,"XRN1",1,817
"GO:0032703","negative regulation of interleukin-2
production","1/817","21/12553",0.75693766487625,0.917943742764292,0.898024330530707,"LOC113986226",1,817
"GO:0035307","positive regulation of protein dephosphorylation","1/817","21/12553",0.75693766487625,0.917943742764292,0.898024330530707,"PPP2R5A",1,817
"GO:0048565","digestive tract development","1/817","21/12553",0.75693766487625,0.917943742764292,0.898024330530707,"COBL",1,817
"GO:0048589","developmental growth","1/817","21/12553",0.75693766487625,0.917943742764292,0.898024330530707,"GLI2",1,817
"GO:0048675","axon extension","1/817","21/12553",0.75693766487625,0.917943742764292,0.898024330530707,"ULK1",1,817
"GO:0048741","skeletal muscle fiber development","1/817","21/12553",0.75693766487625,0.917943742764292,0.898024330530707,"ACTA1",1,817
"GO:0050999","regulation of nitric-oxide synthase
activity","1/817","21/12553",0.75693766487625,0.917943742764292,0.898024330530707,"EGFR",1,817
"GO:0051493","regulation of cytoskeleton organization","1/817","21/12553",0.75693766487625,0.917943742764292,0.898024330530707,"PLXNB1",1,817
"GO:0060307","regulation of ventricular cardiac
muscle cell membrane repolarization","1/817","21/12553",0.75693766487625,0.917943742764292,0.898024330530707,"SNTA1",1,817
"GO:0070102","interleukin-6-mediated signaling pathway","1/817","21/12553",0.75693766487625,0.917943742764292,0.898024330530707,"ST18",1,817
"GO:0070371","ERK1 and ERK2 cascade","1/817","21/12553",0.75693766487625,0.917943742764292,0.898024330530707,"HESX1",1,817
"GO:0090316","positive regulation of intracellular
protein transport","1/817","21/12553",0.75693766487625,0.917943742764292,0.898024330530707,"RUFY3",1,817
"GO:0097194","execution phase of apoptosis","1/817","21/12553",0.75693766487625,0.917943742764292,0.898024330530707,"BNIP1",1,817
"GO:0007612","learning","3/817","60/12553",0.758136543853256,0.918129497245736,0.898206054133222,"JUN/EIF2AK4/LOC113991856",3,817
"GO:0050804","modulation of chemical synaptic transmission","3/817","60/12553",0.758136543853256,0.918129497245736,0.898206054133222,"GRIK2/PTPRS/LOC113982360",3,817
"GO:0010468","regulation of gene expression","8/817","149/12553",0.761780534373386,0.921505255209403,0.901508558027662,"LOX/LOC113987101/ZNF507/HRG/PCBP3/GDNF/CRIP1/LOC113991856",8,817
"GO:0042493","response to drug","13/817","234/12553",0.761973593715292,0.921505255209403,0.901508558027662,"LOX/ABCG5/RPS6KB1/LOC113996103/JUN/FOS/ABCB11/CAT/RAD54B/AMH/KCNJ11/SOD2/COL1A1",13,817
"GO:0008286","insulin receptor signaling pathway","4/817","79/12553",0.764691039543793,0.921880499535774,0.901875659538654,"ZNF106/GRB14/LOC113992691/IRS1",4,817
"GO:1902600","proton transmembrane transport","4/817","79/12553",0.764691039543793,0.921880499535774,0.901875659538654,"LOC113985992/NNT/CLCN3/ATP2A3",4,817
"GO:0006814","sodium ion transport","3/817","61/12553",0.767993752776357,0.921880499535774,0.901875659538654,"SLC38A4/SLC4A4/SCN3B",3,817
"GO:0050727","regulation of inflammatory response","3/817","61/12553",0.767993752776357,0.921880499535774,0.901875659538654,"UFL1/TMSB4X/IL1R1",3,817
"GO:0003151","outflow tract morphogenesis","2/817","42/12553",0.768147293476619,0.921880499535774,0.901875659538654,"WNT11/ISL1",2,817
"GO:0010212","response to ionizing radiation","2/817","42/12553",0.768147293476619,0.921880499535774,0.901875659538654,"ABCG5/RAD54B",2,817
"GO:0007186","G protein-coupled receptor signaling
pathway","26/817","451/12553",0.769620046924339,0.921880499535774,0.901875659538654,"ADGRV1/PLXNB1/F2/GPR85/KNG1/ARHGEF17/GPR37L1/C3/ADRA1B/AGT/LOC113991889/GABBR1/LOC113985266/OPRM1/C5/ARHGEF18/ADCYAP1/CHRM2/GNG10/HTR1E/GNG4/HTR1B/GPR21/ADGRD2/GPR19/ADGRB1",26,817
"GO:0060271","cilium assembly","10/817","185/12553",0.771916482606492,0.921880499535774,0.901875659538654,"ZNF423/HSPB11/GSN/CFAP410/TMEM237/CCDC65/LOC113989827/FOXJ1/SPAG16/FBF1",10,817
"GO:0006511","ubiquitin-dependent protein catabolic process","13/817","236/12553",0.772257323707668,0.921880499535774,0.901875659538654,"CACUL1/LOC113996103/FEM1C/USP24/UBE4B/BIRC6/PSMD9/PSMD13/TTC3/ANKIB1/TOLLIP/USP14/LOC113997178",13,817
"GO:0007062","sister chromatid cohesion","1/817","22/12553",0.772783653369396,0.921880499535774,0.901875659538654,"LOC114000573",1,817
"GO:0018345","protein palmitoylation","1/817","22/12553",0.772783653369396,0.921880499535774,0.901875659538654,"HHAT",1,817
"GO:0030031","cell projection assembly","1/817","22/12553",0.772783653369396,0.921880499535774,0.901875659538654,"GSN",1,817
"GO:0031954","positive regulation of protein autophosphorylation","1/817","22/12553",0.772783653369396,0.921880499535774,0.901875659538654,"GPNMB",1,817
"GO:0032438","melanosome organization","1/817","22/12553",0.772783653369396,0.921880499535774,0.901875659538654,"PMEL",1,817
"GO:0035116","embryonic hindlimb morphogenesis","1/817","22/12553",0.772783653369396,0.921880499535774,0.901875659538654,"TWIST1",1,817
"GO:0040014","regulation of multicellular organism growth","1/817","22/12553",0.772783653369396,0.921880499535774,0.901875659538654,"GHR",1,817
"GO:0046835","carbohydrate phosphorylation","1/817","22/12553",0.772783653369396,0.921880499535774,0.901875659538654,"LOC114003489",1,817
"GO:0048754","branching morphogenesis of an
epithelial tube","1/817","22/12553",0.772783653369396,0.921880499535774,0.901875659538654,"GLI2",1,817
"GO:0070987","error-free translesion synthesis","1/817","22/12553",0.772783653369396,0.921880499535774,0.901875659538654,"RFC4",1,817
"GO:0090023","positive regulation of neutrophil chemotaxis","1/817","22/12553",0.772783653369396,0.921880499535774,0.901875659538654,"DAPK2",1,817
"GO:0006635","fatty acid beta-oxidation","2/817","43/12553",0.779425469214754,0.928938077805924,0.908780088106503,"CROT/PEX2",2,817
"GO:0007411","axon guidance","11/817","205/12553",0.787585664154837,0.928938077805924,0.908780088106503,"KIF5C/DOK4/LAMB2/UNC5D/LOC113999307/NRCAM/GLI2/GFRA2/NCAM1/GDNF/ROBO4",11,817
"GO:0006297","nucleotide-excision repair, DNA gap
filling","1/817","23/12553",0.787597774764113,0.928938077805924,0.908780088106503,"RFC4",1,817
"GO:0007094","mitotic spindle assembly checkpoint","1/817","23/12553",0.787597774764113,0.928938077805924,0.908780088106503,"MAD1L1",1,817
"GO:0007259","receptor signaling pathway via
JAK-STAT","1/817","23/12553",0.787597774764113,0.928938077805924,0.908780088106503,"GHR",1,817
"GO:0042311","vasodilation","1/817","23/12553",0.787597774764113,0.928938077805924,0.908780088106503,"KNG1",1,817
"GO:0042327","positive regulation of phosphorylation","1/817","23/12553",0.787597774764113,0.928938077805924,0.908780088106503,"EGFR",1,817
"GO:0045022","early endosome to late
endosome transport","1/817","23/12553",0.787597774764113,0.928938077805924,0.908780088106503,"LOC113989827",1,817
"GO:0048041","focal adhesion assembly","1/817","23/12553",0.787597774764113,0.928938077805924,0.908780088106503,"THY1",1,817
"GO:0048568","embryonic organ development","1/817","23/12553",0.787597774764113,0.928938077805924,0.908780088106503,"GDNF",1,817
"GO:0048873","homeostasis of number of
cells within a tissue","1/817","23/12553",0.787597774764113,0.928938077805924,0.908780088106503,"GATA2",1,817
"GO:0071480","cellular response to gamma radiation","1/817","23/12553",0.787597774764113,0.928938077805924,0.908780088106503,"EGR1",1,817
"GO:0038095","Fc-epsilon receptor signaling pathway","5/817","100/12553",0.787734765723895,0.928938077805924,0.908780088106503,"JUN/FOS/PSMD9/PSMD13/MALT1",5,817
"GO:0009653","anatomical structure morphogenesis","4/817","82/12553",0.789570981297574,0.928938077805924,0.908780088106503,"MLXIPL/MAB21L1/TRIM13/FOXC1",4,817
"GO:0000723","telomere maintenance","2/817","44/12553",0.790219929657965,0.928938077805924,0.908780088106503,"HUS1/PRKDC",2,817
"GO:0030968","endoplasmic reticulum unfolded protein response","2/817","44/12553",0.790219929657965,0.928938077805924,0.908780088106503,"CREB3L2/ATF4",2,817
"GO:0001501","skeletal system development","5/817","101/12553",0.794906336056772,0.928938077805924,0.908780088106503,"SPP2/COL1A2/GLI2/HAPLN2/COL1A1",5,817
"GO:0007204","positive regulation of cytosolic
calcium ion concentration","5/817","101/12553",0.794906336056772,0.928938077805924,0.908780088106503,"KNG1/ADRA1B/ADCYAP1/GJA1/GATA2",5,817
"GO:0006606","protein import into nucleus","3/817","64/12553",0.795609869006328,0.928938077805924,0.908780088106503,"LOC113996747/IPO8/FAM53B",3,817
"GO:0007265","Ras protein signal transduction","3/817","64/12553",0.795609869006328,0.928938077805924,0.908780088106503,"SHOC2/JUN/NF1",3,817
"GO:0048010","vascular endothelial growth factor
receptor signaling pathway","3/817","64/12553",0.795609869006328,0.928938077805924,0.908780088106503,"SHB/FLT4/FOXC1",3,817
"GO:0016055","Wnt signaling pathway","9/817","172/12553",0.795675385359071,0.928938077805924,0.908780088106503,"WNT16/CTNND2/WNT11/CSNK1G3/KREMEN1/AXIN2/FAM53B/LOC113992691/NXN",9,817
"GO:0018215","protein phosphopantetheinylation","15/817","275/12553",0.796823929952018,0.928938077805924,0.908780088106503,"LOX/LOC113996103/USP24/TMX3/MGAT3/ASPH/OTUD1/USP14/P4HB/PDIA4/UCHL1/UFL1/LOC113997178/STAMBPL1/MINDY2",15,817
"GO:0000079","regulation of cyclin-dependent protein
serine/threonine kinase activity","2/817","45/12553",0.800545775976258,0.928938077805924,0.908780088106503,"CCNG2/CCNA1",2,817
"GO:0000387","spliceosomal snRNP assembly","1/817","24/12553",0.801447145715248,0.928938077805924,0.908780088106503,"GEMIN5",1,817
"GO:0001708","cell fate specification","1/817","24/12553",0.801447145715248,0.928938077805924,0.908780088106503,"TBR1",1,817
"GO:0002092","positive regulation of receptor internalization","1/817","24/12553",0.801447145715248,0.928938077805924,0.908780088106503,"LOC113989323",1,817
"GO:0008654","phospholipid biosynthetic process","1/817","24/12553",0.801447145715248,0.928938077805924,0.908780088106503,"FADS1",1,817
"GO:0010803","regulation of tumor necrosis
factor-mediated signaling pathway","1/817","24/12553",0.801447145715248,0.928938077805924,0.908780088106503,"LOC113989730",1,817
"GO:0010906","regulation of glucose metabolic process","1/817","24/12553",0.801447145715248,0.928938077805924,0.908780088106503,"PDK1",1,817
"GO:0019228","neuronal action potential","1/817","24/12553",0.801447145715248,0.928938077805924,0.908780088106503,"GRIK2",1,817
"GO:0031424","keratinization","1/817","24/12553",0.801447145715248,0.928938077805924,0.908780088106503,"LOC114003217",1,817
"GO:0035094","response to nicotine","1/817","24/12553",0.801447145715248,0.928938077805924,0.908780088106503,"CHRNB3",1,817
"GO:0035666","TRIF-dependent toll-like receptor signaling
pathway","1/817","24/12553",0.801447145715248,0.928938077805924,0.908780088106503,"TLR3",1,817
"GO:0042254","ribosome biogenesis","1/817","24/12553",0.801447145715248,0.928938077805924,0.908780088106503,"NVL",1,817
"GO:0042771","intrinsic apoptotic signaling pathway in response
to DNA damage by p53 class mediator","1/817","24/12553",0.801447145715248,0.928938077805924,0.908780088106503,"RPS27L",1,817
