"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LOC113998224",220.999245626652,-0.343123373589307,0.292798309342471,-1.1718762118533,0.241246758928469,0.799424340205515,NA,"LOC113998224","TNA","~ Batch + Status","no"
"PRKAR2A",1535.78380612125,0.136177561076197,0.116132962587278,1.1726004231904,0.240956079636242,0.799424340205515,"PRKAR2A","PRKAR2A","TNA","~ Batch + Status","no"
"RSPO1",72.3445999372998,-0.336382187223601,0.286854464509873,-1.17265801596762,0.240932974009531,0.799424340205515,"RSPO1","RSPO1","TNA","~ Batch + Status","no"
"SHC1",358.913651532192,0.103148708332438,0.0880386735696563,1.17162951405471,0.241345833257077,0.799424340205515,"SHC1","SHC1","TNA","~ Batch + Status","no"
"SUOX",170.057297207701,0.22821187885291,0.194761277807181,1.17175180519634,0.241296717310714,0.799424340205515,"SUOX","SUOX","TNA","~ Batch + Status","no"
"TCEA3",40.79731601497,0.411908110806895,0.351776947421764,1.17093548575551,0.241624710039482,0.799424340205515,"TCEA3","TCEA3","TNA","~ Batch + Status","no"
"USP8",2459.71371164693,-0.0666681551203661,0.0569148583110516,-1.17136644276633,0.241451514766773,0.799424340205515,"USP8","USP8","TNA","~ Batch + Status","no"
"ANKFN1",539.241656645586,0.391876509832794,0.334744709026033,1.17067275229828,0.241730341637853,0.799574232110834,"ANKFN1","ANKFN1","TNA","~ Batch + Status","no"
"ALYREF",280.77835316953,0.139822713409905,0.119454619647759,1.17050905040095,0.241796174174446,0.799592438250526,"ALYREF","ALYREF","TNA","~ Batch + Status","no"
"TES",163.514009762588,-0.358234342421653,0.306133564960436,-1.17018969307711,0.241924639680934,0.799618247962869,"TES","TES","TNA","~ Batch + Status","no"
"TMTC4",933.492232006578,-0.11559799334383,0.0987740240907971,-1.17032787119787,0.241869049898116,0.799618247962869,"TMTC4","TMTC4","TNA","~ Batch + Status","no"
"HINT3",541.990357471275,-0.124466739285369,0.106420911718305,-1.16957031541724,0.242173929023602,0.799644557867169,"HINT3","HINT3","TNA","~ Batch + Status","no"
"LARGE1",5326.91801742137,-0.100180090739881,0.0856476517771257,-1.16967702746331,0.242130966296439,0.799644557867169,"LARGE1","LARGE1","TNA","~ Batch + Status","no"
"LOC113983465",2081.45737734529,-0.165407840675554,0.14141560083517,-1.16965765940031,0.242138763563319,0.799644557867169,"NREP","LOC113983465 (NREP)","TNA","~ Batch + Status","no"
"LOC113985898",161.851253541428,-0.202364467815524,0.172988956446914,-1.16981148376154,0.242076841249049,0.799644557867169,"LOC113985898","LOC113985898","TNA","~ Batch + Status","no"
"AKAP1",966.370770416403,0.0574166548260094,0.0491234914027289,1.16882276048522,0.242475048215864,0.799841784234212,"AKAP1","AKAP1","TNA","~ Batch + Status","no"
"IFFO1",376.380050380521,0.0839873830260162,0.07185172379587,1.16889865112525,0.242444467049851,0.799841784234212,"IFFO2","IFFO1","TNA","~ Batch + Status","no"
"N6AMT1",169.658161571794,-0.129779294226133,0.110997104398378,-1.16921333155092,0.242317691234187,0.799841784234212,"N6AMT1","N6AMT1","TNA","~ Batch + Status","no"
"SREBF2",3927.15343720785,-0.0878575922650449,0.0751483533456971,-1.16912198808779,0.242354486119921,0.799841784234212,"SREBF2","SREBF2","TNA","~ Batch + Status","no"
"CBLL1",428.665186279449,0.0786761465035128,0.0673660080765723,1.16789088072555,0.242850783033965,0.800157183238073,"CBLL1","CBLL1","TNA","~ Batch + Status","no"
"FAM107A",2405.73363017172,0.2184541010127,0.187024243626365,1.16805231651745,0.242785662670029,0.800157183238073,"FAM107A","FAM107A","TNA","~ Batch + Status","no"
"FILIP1L",5921.94570455676,-0.105305870148431,0.0901642023380884,-1.16793436217143,0.242833242173953,0.800157183238073,"FILIP1L","FILIP1L","TNA","~ Batch + Status","no"
"GRM8",627.708385970866,-0.177084543198876,0.151709286804241,-1.16726238010319,0.243104426112875,0.800157183238073,"GRM8","GRM8","TNA","~ Batch + Status","no"
"IFT57",252.477727743476,-0.151511259777235,0.129869680707196,-1.16664073517538,0.243355485561542,0.800157183238073,"IFT57","IFT57","TNA","~ Batch + Status","no"
"LOC113988714",197.699558196105,0.145982991057607,0.125014680021619,1.16772679042463,0.242916986763666,0.800157183238073,"LOC113988714","LOC113988714","TNA","~ Batch + Status","no"
"LOC113997835",138.44224400018,-0.275136712211274,0.23556010090307,-1.16801067394893,0.242802459375868,0.800157183238073,"KCNK13","LOC113997835 (KCNK13)","TNA","~ Batch + Status","no"
"LOC113998675",55.4894508876094,-0.193494951350676,0.16574957787327,-1.16739332813638,0.243051564255859,0.800157183238073,"PC","LOC113998675 (PC)","TNA","~ Batch + Status","no"
"LOC113999496",38.7342961898846,-0.305054539335841,0.261463717440334,-1.16671843543819,0.24332409533274,0.800157183238073,"MPPE1","LOC113999496 (MPPE1)","TNA","~ Batch + Status","no"
"PDE7A",384.975301225798,0.0813507307907003,0.0697200152147943,1.16682032469548,0.243282937273223,0.800157183238073,"PDE7A","PDE7A","TNA","~ Batch + Status","no"
"PDHB",2486.30410960651,-0.0758248900300039,0.0649896002420685,-1.16672344109791,0.243322073187417,0.800157183238073,"PDHB","PDHB","TNA","~ Batch + Status","no"
"RFTN1",625.002038216758,0.213407865880399,0.182887587877278,1.16687998544549,0.243258839646592,0.800157183238073,"RFTN1","RFTN1","TNA","~ Batch + Status","no"
"SLAIN2",501.03347341021,-0.0889992445032967,0.0762864303487265,-1.16664581232149,0.243353434351883,0.800157183238073,"SLAIN2","SLAIN2","TNA","~ Batch + Status","no"
"GNPNAT1",150.069567569026,-0.136584992158162,0.117116049858549,-1.16623632988926,0.243518907720226,0.80029086420436,"GNPNAT1","GNPNAT1","TNA","~ Batch + Status","no"
"IMPA2",457.036916437751,-0.110075788998896,0.094472434326533,-1.16516304235828,0.243953002310994,0.80029086420436,"IMPA2","IMPA2","TNA","~ Batch + Status","no"
"KNDC1",705.088040333478,-0.13921362015404,0.119397279093021,-1.16596978768319,0.24362666088278,0.80029086420436,"KNDC1","KNDC1","TNA","~ Batch + Status","no"
"LOC113989607",280.037648838784,0.107170816269468,0.0919906000642662,1.16501921059975,0.244011216798743,0.80029086420436,"SCO1","LOC113989607 (SCO1)","TNA","~ Batch + Status","no"
"LOC113990030",533.075861120563,-0.0828289876631245,0.0710716168366135,-1.16542990507082,0.243845018096588,0.80029086420436,"ME3","LOC113990030 (ME3)","TNA","~ Batch + Status","no"
"LOC113999662",155.250338127835,-0.212208722396196,0.182192704760477,-1.16474873500111,0.244120715555925,0.80029086420436,NA,"LOC113999662","TNA","~ Batch + Status","no"
"LRP8",2623.51550270608,-0.105415552182209,0.0904896590522426,-1.1649458433847,0.244040915213753,0.80029086420436,"LRP8","LRP8","TNA","~ Batch + Status","no"
"LSS",1177.8804881525,0.117820796350901,0.101039271841807,1.16608912755595,0.243578412042325,0.80029086420436,"LSS","LSS","TNA","~ Batch + Status","no"
"MON2",1104.96580171833,-0.0968432541123924,0.0830981627254583,-1.16540788551903,0.243853926890094,0.80029086420436,"MON2","MON2","TNA","~ Batch + Status","no"
"NKTR",2033.56736013216,-0.177809169022116,0.152620417998679,-1.16504181651275,0.244002066631948,0.80029086420436,"NKTR","NKTR","TNA","~ Batch + Status","no"
"PDE6D",876.0922497612,-0.0760758898973296,0.0652750020785449,-1.16546744503796,0.243829830493692,0.80029086420436,"PDE6D","PDE6D","TNA","~ Batch + Status","no"
"PTGES3L",331.144870892827,0.137906748913433,0.1183922059813,1.16482962514624,0.244087964548208,0.80029086420436,"PTGES3L","PTGES3L","TNA","~ Batch + Status","no"
"ACTN1",2556.72987961194,-0.072024835102057,0.0619221885764695,-1.16315066953926,0.244768377144929,0.800316145688049,"ACTN4","ACTN1","TNA","~ Batch + Status","no"
"ADAMTS9",69.9063767782919,-0.227394062346023,0.195264059568415,-1.16454642420435,0.244202641176413,0.800316145688049,"ADAMTS9","ADAMTS9","TNA","~ Batch + Status","no"
"ARHGDIA",1692.20855539792,0.077203986151216,0.0663488167307768,1.16360758119449,0.244583077685989,0.800316145688049,"ARHGDIA","ARHGDIA","TNA","~ Batch + Status","no"
"ELMO1",4406.18897078231,-0.0942053484096761,0.0809435891348013,-1.16383952597888,0.244489050708228,0.800316145688049,"ELMO1","ELMO1","TNA","~ Batch + Status","no"
"LOC113990296",147.189213724185,0.180919642586468,0.155398714280265,1.16422869664272,0.244331343702814,0.800316145688049,"GCNA","LOC113990296 (GCNA)","TNA","~ Batch + Status","no"
"PPP1R3D",359.205932885777,-0.1727486430487,0.148431169852951,-1.1638299638805,0.244492926539606,0.800316145688049,"PPP1R3D","PPP1R3D","TNA","~ Batch + Status","no"
"PPP2R5A",778.457998246539,-0.0800470487890105,0.068826060374284,-1.16303400708548,0.244815705117577,0.800316145688049,"PPP2R5A","PPP2R5A","TNA","~ Batch + Status","no"
"SCRIB",1519.26158882366,-0.0703617287521701,0.0604986744066049,-1.16302926373687,0.244817629549268,0.800316145688049,"SCRIB","SCRIB","TNA","~ Batch + Status","no"
"SHC4",276.181880853602,-0.159618710661972,0.137232570236979,-1.16312556404311,0.244778561475296,0.800316145688049,"SHC4","SHC4","TNA","~ Batch + Status","no"
"SNX11",341.227942097927,0.107105733922226,0.0920765183875762,1.16322528042804,0.244738112143591,0.800316145688049,"SNX11","SNX11","TNA","~ Batch + Status","no"
"SYAP1",387.250227808748,-0.0907304824985314,0.0780111453303958,-1.16304512790148,0.244811193314821,0.800316145688049,"SYAP1","SYAP1","TNA","~ Batch + Status","no"
"TRPC7",101.481624188377,-0.252207031349243,0.216869822315423,-1.16294202972336,0.244853023295989,0.800316145688049,"TRPC7","TRPC7","TNA","~ Batch + Status","no"
"FARS2",240.732815762642,0.11572932201703,0.0995285713418824,1.16277487415647,0.244920853913262,0.800340482684017,"FARS2","FARS2","TNA","~ Batch + Status","no"
"CLDND1",1101.00862104407,-0.110862879938503,0.0953587383601765,-1.16258752836857,0.244996893258166,0.800391625152509,"CLDND1","CLDND1","TNA","~ Batch + Status","no"
"SNAP25",21860.2539598856,-0.0752918042351429,0.0647726045374324,-1.16240198727274,0.245072216445133,0.800440403342483,"SNAP25","SNAP25","TNA","~ Batch + Status","no"
"LOC114003641",57.1031250019146,0.287390992533008,0.247298402733867,1.16212231601951,0.245185783881296,0.800614037832642,NA,"LOC114003641","TNA","~ Batch + Status","no"
"LOC113982138",17.9841009794904,-0.464573803231962,0.399898834577447,-1.16172832492211,0.245345836357551,0.800939338690391,"ARSD","LOC113982138 (ARSD)","TNA","~ Batch + Status","no"
"FAN1",798.349950072896,0.0850730091476033,0.0732822486115447,1.16089517938456,0.245684529497801,0.800957301648344,"FAN1","FAN1","TNA","~ Batch + Status","no"
"KCNJ3",3167.83587593535,-0.108856914616571,0.0937773091716581,-1.16080228338936,0.245722314199173,0.800957301648344,"KCNJ3","KCNJ3","TNA","~ Batch + Status","no"
"LOC113985099",48.4848810500625,0.233338580475331,0.201037079241817,1.1606743460228,0.245774358367573,0.800957301648344,"LOC113985099","LOC113985099","TNA","~ Batch + Status","no"
"LOC113989186",72.7815761368081,0.192331744568994,0.165616540171271,1.16130758660998,0.245516835360054,0.800957301648344,"MARS","LOC113989186 (MARS)","TNA","~ Batch + Status","no"
"LOC113991847",204.162719035383,0.18246039106165,0.15711949628841,1.16128421597485,0.24552633624444,0.800957301648344,"SMIM29","LOC113991847 (SMIM29)","TNA","~ Batch + Status","no"
"SRRM3",791.188358380914,0.128606051977013,0.110790860567505,1.16080018981939,0.245723165788926,0.800957301648344,"SRRM3","SRRM3","TNA","~ Batch + Status","no"
"SYN3",3130.17848391336,-0.126490435591032,0.108930981558655,-1.16119797858355,0.245561396636496,0.800957301648344,"SYN3","SYN3","TNA","~ Batch + Status","no"
"FAM76A",338.589989776818,0.0874310963246992,0.0753654600323087,1.16009503938831,0.246010113635182,0.801151781146312,"FAM76A","FAM76A","TNA","~ Batch + Status","no"
"INPP5K",1111.89555936157,-0.0568571619294509,0.0490173935287308,-1.15993850011884,0.246073846228215,0.801151781146312,"INPP5K","INPP5K","TNA","~ Batch + Status","no"
"LOC113985781",34.6081685004728,0.305608906410175,0.263448996899713,1.16003063213982,0.246036334669807,0.801151781146312,NA,"LOC113985781","TNA","~ Batch + Status","no"
"SLC35F4",35.3774076763051,0.22695936154966,0.195665812792668,1.15993365581013,0.246075818699761,0.801151781146312,"SLC35F4","SLC35F4","TNA","~ Batch + Status","no"
"B3GNT2",974.784834534054,0.144199286895613,0.12437118191965,1.159426843662,0.246282240144813,0.801376586904332,"B3GNT2","B3GNT2","TNA","~ Batch + Status","no"
"LOC114003402",102.727012115031,-0.151849354497035,0.130998298455865,-1.1591704341732,0.246386720358771,0.801376586904332,"GIPC1","LOC114003402 (GIPC1)","TNA","~ Batch + Status","no"
"RTKN",58.9295127286361,0.263092189849778,0.226917284973624,1.15941890403086,0.246285474872559,0.801376586904332,"RTKN","RTKN","TNA","~ Batch + Status","no"
"VAC14",565.49120815783,0.104451547731927,0.0901012491121887,1.15926858685244,0.246346722019764,0.801376586904332,"VAC14","VAC14","TNA","~ Batch + Status","no"
"ATP5MD",826.135743541303,0.0977987703511972,0.084428772643311,1.15835830948735,0.246717845079584,0.80159142049339,"ATP5MD","ATP5MD","TNA","~ Batch + Status","no"
"LOC113991360",168.012939476531,0.17089140028969,0.147578387169394,1.15797037471034,0.246876126335749,0.80159142049339,"ACY1","LOC113991360 (ACY1)","TNA","~ Batch + Status","no"
"LOC114000406",1928.45323062177,0.115051000120761,0.0993481737104535,1.15805853116206,0.246840151380556,0.80159142049339,"NEBL","LOC114000406 (NEBL)","TNA","~ Batch + Status","no"
"LOC114001698",2672.13097004011,-0.0686831794676719,0.0593049474845927,-1.1581357438267,0.246808645391682,0.80159142049339,"NKAIN2","LOC114001698 (NKAIN2)","TNA","~ Batch + Status","no"
"MICALL2",556.117264952495,0.128763905143459,0.111119892488861,1.15878356484521,0.246544418355218,0.80159142049339,"MICALL2","MICALL2","TNA","~ Batch + Status","no"
"RAB24",487.344420178442,0.124064038889836,0.107109036498975,1.15829665680004,0.246742995237781,0.80159142049339,"RAB24","RAB24","TNA","~ Batch + Status","no"
"SORBS1",6228.24781505712,-0.122942671284587,0.106126559193195,-1.15845338074873,0.246679065906485,0.80159142049339,"SORBS1","SORBS1","TNA","~ Batch + Status","no"
"DDB1",1085.47896365708,0.0625128203229404,0.0540576892845733,1.15640940540128,0.247513736277751,0.80208974587416,"DDB1","DDB1","TNA","~ Batch + Status","no"
"EIF4B",1722.44822697618,0.101315037251369,0.0876000458067609,1.15656374740788,0.247450640805673,0.80208974587416,"EIF4B","EIF4B","TNA","~ Batch + Status","no"
"LOC113990516",28.2971209566857,1.02779735854192,0.888575953376429,1.15667924012176,0.247403434406818,0.80208974587416,"LOC113990516","LOC113990516","TNA","~ Batch + Status","no"
"LOC113994039",257.253183062874,0.130101888675669,0.112498588442675,1.15647574317756,0.247486615817155,0.80208974587416,NA,"LOC113994039","TNA","~ Batch + Status","no"
"RSPO4",47.6664132130634,0.326228982267848,0.281906955618743,1.15722218187851,0.247181597328751,0.80208974587416,"RSPO4","RSPO4","TNA","~ Batch + Status","no"
"SOX10",270.736877041292,-0.191003292498663,0.165090707268824,-1.1569596839127,0.247288832283674,0.80208974587416,"SOX10","SOX10","TNA","~ Batch + Status","no"
"USH1C",369.635076576136,-0.211247258636037,0.182557312488337,-1.15715583099161,0.247208699736661,0.80208974587416,"USH1C","USH1C","TNA","~ Batch + Status","no"
"ZMAT3",2122.88747583424,-0.0877265467131633,0.0758476728026641,-1.15661487652238,0.247429741554705,0.80208974587416,"ZMAT3","ZMAT3","TNA","~ Batch + Status","no"
"ATG4C",1749.37938979841,-0.063329477459291,0.0548286847115861,-1.15504279908266,0.248072900421207,0.802295100967973,"ATG4C","ATG4C","TNA","~ Batch + Status","no"
"ERMN",103.150672837576,-0.400529315119015,0.346676017541591,-1.15534186056283,0.247950460170615,0.802295100967973,"ERMN","ERMN","TNA","~ Batch + Status","no"
"FTO",188.130370314814,-0.121915120772967,0.105463900096442,-1.15598911723804,0.247685608423693,0.802295100967973,"FTO","FTO","TNA","~ Batch + Status","no"
"LOC113986242",64.9103496877185,0.240051348038204,0.207850493929279,1.15492315413925,0.248121896700447,0.802295100967973,"LOC113986242","LOC113986242","TNA","~ Batch + Status","no"
"LOC113990794",55.7846990382208,-0.214973446715817,0.186119216676405,-1.15503090199213,0.248077772143173,0.802295100967973,"CA9","LOC113990794 (CA9)","TNA","~ Batch + Status","no"
"MOGAT1",548.67922603536,-0.106132702313137,0.0918700731601844,-1.15524782622175,0.24798895467955,0.802295100967973,"MOGAT1","MOGAT1","TNA","~ Batch + Status","no"
"PTPN11",2595.41441343684,-0.0533695316867542,0.0461868267610491,-1.15551414611931,0.247879943085354,0.802295100967973,"PTPN11","PTPN11","TNA","~ Batch + Status","no"
"RABEP1",1808.61846486256,-0.0938085376036169,0.0812236525702464,-1.15494113641942,0.248114532272644,0.802295100967973,"RABEP1","RABEP1","TNA","~ Batch + Status","no"
"TBC1D15",451.056287057763,0.0997856527723592,0.0863506665696625,1.15558636356163,0.247850388406984,0.802295100967973,"TBC1D15","TBC1D15","TNA","~ Batch + Status","no"
"LOC113996964",17.770478685571,0.332688308117537,0.288144584990118,1.15458809725314,0.248259143216766,0.802435405377293,"SNX10","LOC113996964 (SNX10)","TNA","~ Batch + Status","no"
"LRRC49",576.934680756575,-0.149379824391201,0.129403329555991,-1.15437388592514,0.248346916618202,0.802435405377293,"LRRC49","LRRC49","TNA","~ Batch + Status","no"
"TRMT5",108.566131596268,0.142684769815227,0.123589555421887,1.15450508198817,0.248293156265591,0.802435405377293,"TRMT5","TRMT5","TNA","~ Batch + Status","no"
"CASP9",252.210344421427,0.22824796705757,0.197776504047255,1.15407018724041,0.24847139479764,0.802446361268986,"CASP9","CASP9","TNA","~ Batch + Status","no"
"SFMBT2",1213.17746461928,0.178829243840595,0.154952650157696,1.15408961162394,0.24846343194267,0.802446361268986,"SFMBT2","SFMBT2","TNA","~ Batch + Status","no"
"LOC113993744",201.858916565784,-0.163371163711326,0.141596805229189,-1.15377718760599,0.248591529072172,0.802638764024987,"LARP4","LOC113993744 (LARP4)","TNA","~ Batch + Status","no"
"LOC114000599",260.10375042711,-0.123086671217724,0.106746143260104,-1.15307839195467,0.248878209807507,0.802977554232887,"TMEM14C","LOC114000599 (TMEM14C)","TNA","~ Batch + Status","no"
"SEC14L2",127.113577547439,0.152021115687746,0.131838252621826,1.1530880655997,0.248874239619852,0.802977554232887,"SEC14L2","SEC14L2","TNA","~ Batch + Status","no"
"STIL",56.1839180892501,0.18959699698997,0.164424999180741,1.15309106239714,0.248873009704837,0.802977554232887,"STIL","STIL","TNA","~ Batch + Status","no"
