"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:2000463","positive regulation of excitatory
postsynaptic potential","1/380","25/12237",0.545896542655913,0.714676150047113,0.673452841333966,"CUX2",1,380
"GO:0009267","cellular response to starvation","2/380","59/12237",0.551087804004643,0.720776037091015,0.679200880164227,"PCSK9/ALB",2,380
"GO:0001569","branching involved in blood
vessel morphogenesis","1/380","26/12237",0.560026850041333,0.722701316005721,0.681015106867306,"GBX2",1,380
"GO:0003180","aortic valve morphogenesis","1/380","26/12237",0.560026850041333,0.722701316005721,0.681015106867306,"LOC114003293",1,380
"GO:0008045","motor neuron axon guidance","1/380","26/12237",0.560026850041333,0.722701316005721,0.681015106867306,"EGR2",1,380
"GO:0010842","retina layer formation","1/380","26/12237",0.560026850041333,0.722701316005721,0.681015106867306,"MEGF11",1,380
"GO:0032007","negative regulation of TOR signaling","1/380","26/12237",0.560026850041333,0.722701316005721,0.681015106867306,"DEPDC5",1,380
"GO:0032735","positive regulation of interleukin-12
production","1/380","26/12237",0.560026850041333,0.722701316005721,0.681015106867306,"ISL1",1,380
"GO:0043122","regulation of I-kappaB kinase/NF-kappaB
signaling","1/380","26/12237",0.560026850041333,0.722701316005721,0.681015106867306,"WNT5A",1,380
"GO:0043200","response to amino acid","1/380","26/12237",0.560026850041333,0.722701316005721,0.681015106867306,"GLRA1",1,380
"GO:0045787","positive regulation of cell cycle","1/380","26/12237",0.560026850041333,0.722701316005721,0.681015106867306,"NR2E1",1,380
"GO:0048286","lung alveolus development","1/380","26/12237",0.560026850041333,0.722701316005721,0.681015106867306,"PGR",1,380
"GO:0050767","regulation of neurogenesis","1/380","26/12237",0.560026850041333,0.722701316005721,0.681015106867306,"DLL1",1,380
"GO:0051899","membrane depolarization","1/380","26/12237",0.560026850041333,0.722701316005721,0.681015106867306,"P2RX4",1,380
"GO:0060325","face morphogenesis","1/380","26/12237",0.560026850041333,0.722701316005721,0.681015106867306,"COL1A1",1,380
"GO:0090303","positive regulation of wound healing","1/380","26/12237",0.560026850041333,0.722701316005721,0.681015106867306,"HBEGF",1,380
"GO:0007049","cell cycle","7/380","229/12237",0.570820524369231,0.731315790263507,0.689132688747045,"RGS2/HJURP/RIOK2/MAPK7/LOC113988166/CYLD/TXNL4A",7,380
"GO:0001657","ureteric bud development","1/380","27/12237",0.573718586752847,0.731315790263507,0.689132688747045,"SMAD1",1,380
"GO:0001662","behavioral fear response","1/380","27/12237",0.573718586752847,0.731315790263507,0.689132688747045,"NR2E1",1,380
"GO:0003091","renal water homeostasis","1/380","27/12237",0.573718586752847,0.731315790263507,0.689132688747045,"AQP1",1,380
"GO:0008089","anterograde axonal transport","1/380","27/12237",0.573718586752847,0.731315790263507,0.689132688747045,"KIF1A",1,380
"GO:0010719","negative regulation of epithelial
to mesenchymal transition","1/380","27/12237",0.573718586752847,0.731315790263507,0.689132688747045,"LOC114003293",1,380
"GO:0030574","collagen catabolic process","1/380","27/12237",0.573718586752847,0.731315790263507,0.689132688747045,"MRC2",1,380
"GO:0030890","positive regulation of B
cell proliferation","1/380","27/12237",0.573718586752847,0.731315790263507,0.689132688747045,"PTPRC",1,380
"GO:0042220","response to cocaine","1/380","27/12237",0.573718586752847,0.731315790263507,0.689132688747045,"DRD5",1,380
"GO:0045648","positive regulation of erythrocyte differentiation","1/380","27/12237",0.573718586752847,0.731315790263507,0.689132688747045,"GATA2",1,380
"GO:0045765","regulation of angiogenesis","1/380","27/12237",0.573718586752847,0.731315790263507,0.689132688747045,"MAPK7",1,380
"GO:0060828","regulation of canonical Wnt
signaling pathway","1/380","27/12237",0.573718586752847,0.731315790263507,0.689132688747045,"FZD7",1,380
"GO:2000145","regulation of cell motility","1/380","27/12237",0.573718586752847,0.731315790263507,0.689132688747045,"HBEGF",1,380
"GO:0006406","mRNA export from nucleus","3/380","96/12237",0.576916471501963,0.734011097544752,0.691672527731042,"NDC1/LOC113999689/LOC113988372",3,380
"GO:0071805","potassium ion transmembrane transport","3/380","96/12237",0.576916471501963,0.734011097544752,0.691672527731042,"AQP1/KCNH6/KCNQ4",3,380
"GO:0050821","protein stabilization","5/380","164/12237",0.579852729239012,0.737054829379795,0.694540693756218,"LOC114002160/TESC/MFSD1/SYVN1/SMO",5,380
"GO:0051726","regulation of cell cycle","3/380","97/12237",0.583982869227185,0.739874532437596,0.697197753231155,"RAD51D/CENPF/PTPRC",3,380
"GO:0007131","reciprocal meiotic recombination","1/380","28/12237",0.586985330162668,0.739874532437596,0.697197753231155,"RAD51D",1,380
"GO:0032480","negative regulation of type
I interferon production","1/380","28/12237",0.586985330162668,0.739874532437596,0.697197753231155,"CYLD",1,380
"GO:0035987","endodermal cell differentiation","1/380","28/12237",0.586985330162668,0.739874532437596,0.697197753231155,"ITGB2",1,380
"GO:0045597","positive regulation of cell differentiation","1/380","28/12237",0.586985330162668,0.739874532437596,0.697197753231155,"ISL1",1,380
"GO:0050918","positive chemotaxis","1/380","28/12237",0.586985330162668,0.739874532437596,0.697197753231155,"VEGFC",1,380
"GO:0061512","protein localization to cilium","1/380","28/12237",0.586985330162668,0.739874532437596,0.697197753231155,"TTC26",1,380
"GO:0070059","intrinsic apoptotic signaling pathway in response
to endoplasmic reticulum stress","1/380","28/12237",0.586985330162668,0.739874532437596,0.697197753231155,"LOC113983275",1,380
"GO:2000134","negative regulation of G1/S transition of
mitotic cell cycle","1/380","28/12237",0.586985330162668,0.739874532437596,0.697197753231155,"FHL1",1,380
"GO:0032092","positive regulation of protein binding","2/380","64/12237",0.595513172134726,0.743959805293107,0.701047383041786,"LRP1/WNT5A",2,380
"GO:0042752","regulation of circadian rhythm","2/380","64/12237",0.595513172134726,0.743959805293107,0.701047383041786,"LOC113983275/LOC113982931",2,380
"GO:0050731","positive regulation of peptidyl-tyrosine
phosphorylation","2/380","64/12237",0.595513172134726,0.743959805293107,0.701047383041786,"PTPRC/CD44",2,380
"GO:0000077","DNA damage checkpoint","1/380","29/12237",0.599840238389238,0.743959805293107,0.701047383041786,"LOC114003415",1,380
"GO:0001937","negative regulation of endothelial
cell proliferation","1/380","29/12237",0.599840238389238,0.743959805293107,0.701047383041786,"SPARC",1,380
"GO:0002062","chondrocyte differentiation","1/380","29/12237",0.599840238389238,0.743959805293107,0.701047383041786,"SNX19",1,380
"GO:0007205","protein kinase C-activating G protein-coupled receptor
signaling pathway","1/380","29/12237",0.599840238389238,0.743959805293107,0.701047383041786,"LRP1",1,380
"GO:0009725","response to hormone","1/380","29/12237",0.599840238389238,0.743959805293107,0.701047383041786,"RERG",1,380
"GO:0032024","positive regulation of insulin secretion","1/380","29/12237",0.599840238389238,0.743959805293107,0.701047383041786,"ISL1",1,380
"GO:0032148","activation of protein kinase
B activity","1/380","29/12237",0.599840238389238,0.743959805293107,0.701047383041786,"WNT5A",1,380
"GO:0035924","cellular response to vascular
endothelial growth factor stimulus","1/380","29/12237",0.599840238389238,0.743959805293107,0.701047383041786,"PRKD1",1,380
"GO:0045216","cell-cell junction organization","1/380","29/12237",0.599840238389238,0.743959805293107,0.701047383041786,"LIMS2",1,380
"GO:0050885","neuromuscular process controlling balance","1/380","29/12237",0.599840238389238,0.743959805293107,0.701047383041786,"TNR",1,380
"GO:0051017","actin filament bundle assembly","1/380","29/12237",0.599840238389238,0.743959805293107,0.701047383041786,"MICAL1",1,380
"GO:0070536","protein K63-linked deubiquitination","1/380","29/12237",0.599840238389238,0.743959805293107,0.701047383041786,"CYLD",1,380
"GO:0071549","cellular response to dexamethasone stimulus","1/380","29/12237",0.599840238389238,0.743959805293107,0.701047383041786,"AQP1",1,380
"GO:1905606","regulation of presynapse assembly","1/380","29/12237",0.599840238389238,0.743959805293107,0.701047383041786,"LOC114000969",1,380
"GO:0007155","cell adhesion","10/380","336/12237",0.600109274675547,0.743959805293107,0.701047383041786,"CCN1/STAB2/ENTPD1/ITGB2/PXN/VWF/NINJ1/MTSS1L/CD44/TNR",10,380
"GO:0007265","Ras protein signal transduction","2/380","65/12237",0.603993916025742,0.747633057502859,0.704508758012017,"PRKD1/RERG",2,380
"GO:0043488","regulation of mRNA stability","3/380","100/12237",0.604727550570578,0.747633057502859,0.704508758012017,"SAMD4A/IGF2BP3/LOC113990767",3,380
"GO:0090630","activation of GTPase activity","3/380","100/12237",0.604727550570578,0.747633057502859,0.704508758012017,"EPHA1/TBC1D4/WNT5A",3,380
"GO:0006886","intracellular protein transport","7/380","238/12237",0.611705856022237,0.749521478894246,0.70628825317438,"RAMP3/SEC24D/GGA2/TOM1L2/TBC1D4/TMED6/SYNRG",7,380
"GO:0006400","tRNA modification","1/380","30/12237",0.612296063210018,0.749521478894246,0.70628825317438,"TRMT1",1,380
"GO:0006893","Golgi to plasma membrane transport","1/380","30/12237",0.612296063210018,0.749521478894246,0.70628825317438,"LOC113982219",1,380
"GO:0032543","mitochondrial translation","1/380","30/12237",0.612296063210018,0.749521478894246,0.70628825317438,"MRPL23",1,380
"GO:0034394","protein localization to cell surface","1/380","30/12237",0.612296063210018,0.749521478894246,0.70628825317438,"GGA2",1,380
"GO:0038128","ERBB2 signaling pathway","1/380","30/12237",0.612296063210018,0.749521478894246,0.70628825317438,"HBEGF",1,380
"GO:0045773","positive regulation of axon extension","1/380","30/12237",0.612296063210018,0.749521478894246,0.70628825317438,"LOC114000001",1,380
"GO:0051225","spindle assembly","1/380","30/12237",0.612296063210018,0.749521478894246,0.70628825317438,"LOC113996267",1,380
"GO:1903955","positive regulation of protein
targeting to mitochondrion","1/380","30/12237",0.612296063210018,0.749521478894246,0.70628825317438,"LOC113990253",1,380
"GO:0000902","cell morphogenesis","2/380","66/12237",0.612339687923196,0.749521478894246,0.70628825317438,"KLF2/MAEL",2,380
"GO:0045727","positive regulation of translation","2/380","66/12237",0.612339687923196,0.749521478894246,0.70628825317438,"LOC113985040/SAMD4A",2,380
"GO:0008360","regulation of cell shape","4/380","136/12237",0.613686251031193,0.75049176006071,0.707202567452819,"GAS2/CSF1R/ITGB2/FGD3",4,380
"GO:0035264","multicellular organism growth","2/380","67/12237",0.620550670406299,0.754653785098042,0.711124522294757,"KLF2/SMO",2,380
"GO:0006370","7-methylguanosine mRNA capping","1/380","31/12237",0.62436516257761,0.754653785098042,0.711124522294757,"LOC113988372",1,380
"GO:0006446","regulation of translational initiation","1/380","31/12237",0.62436516257761,0.754653785098042,0.711124522294757,"LOC113988372",1,380
"GO:0006656","phosphatidylcholine biosynthetic process","1/380","31/12237",0.62436516257761,0.754653785098042,0.711124522294757,"LCAT",1,380
"GO:0019933","cAMP-mediated signaling","1/380","31/12237",0.62436516257761,0.754653785098042,0.711124522294757,"MAPK7",1,380
"GO:0030513","positive regulation of BMP
signaling pathway","1/380","31/12237",0.62436516257761,0.754653785098042,0.711124522294757,"CCN1",1,380
"GO:0030866","cortical actin cytoskeleton organization","1/380","31/12237",0.62436516257761,0.754653785098042,0.711124522294757,"PLEK",1,380
"GO:0042572","retinol metabolic process","1/380","31/12237",0.62436516257761,0.754653785098042,0.711124522294757,"LOC113999127",1,380
"GO:0048488","synaptic vesicle endocytosis","1/380","31/12237",0.62436516257761,0.754653785098042,0.711124522294757,"SNCB",1,380
"GO:0070507","regulation of microtubule cytoskeleton organization","1/380","31/12237",0.62436516257761,0.754653785098042,0.711124522294757,"CYLD",1,380
"GO:0071392","cellular response to estradiol stimulus","1/380","31/12237",0.62436516257761,0.754653785098042,0.711124522294757,"RAMP3",1,380
"GO:0097191","extrinsic apoptotic signaling pathway","1/380","31/12237",0.62436516257761,0.754653785098042,0.711124522294757,"LOC113983275",1,380
"GO:1901998","toxin transport","1/380","31/12237",0.62436516257761,0.754653785098042,0.711124522294757,"ABCG1",1,380
"GO:0018215","protein phosphopantetheinylation","8/380","275/12237",0.624886750464947,0.754653785098042,0.711124522294757,"F13A1/GALNT15/UCHL1/TTLL11/PPT1/USP49/LYPLA2/CYLD",8,380
"GO:0006368","transcription elongation from RNA
polymerase II promoter","2/380","68/12237",0.628627164597842,0.757820113905761,0.714108213763984,"CDK13/LOC113988372",2,380
"GO:0030307","positive regulation of cell growth","2/380","68/12237",0.628627164597842,0.757820113905761,0.714108213763984,"HBEGF/CDC42",2,380
"GO:0008150","biological_process","9/380","311/12237",0.633038475253063,0.758620742752457,0.714862661455607,"LOC113994350/MPP4/NECAB1/WSB1/LOC113990767/IMMP1L/LOC113999475/AATK/FXYD6",9,380
"GO:0001568","blood vessel development","1/380","32/12237",0.636059512751337,0.758620742752457,0.714862661455607,"COL1A1",1,380
"GO:0001974","blood vessel remodeling","1/380","32/12237",0.636059512751337,0.758620742752457,0.714862661455607,"SEMA3C",1,380
"GO:0006369","termination of RNA polymerase
II transcription","1/380","32/12237",0.636059512751337,0.758620742752457,0.714862661455607,"LOC113988372",1,380
"GO:0006513","protein monoubiquitination","1/380","32/12237",0.636059512751337,0.758620742752457,0.714862661455607,"LOC113990253",1,380
"GO:0019985","translesion synthesis","1/380","32/12237",0.636059512751337,0.758620742752457,0.714862661455607,"RFC3",1,380
"GO:0030041","actin filament polymerization","1/380","32/12237",0.636059512751337,0.758620742752457,0.714862661455607,"ARPC2",1,380
"GO:0043001","Golgi to plasma membrane
protein transport","1/380","32/12237",0.636059512751337,0.758620742752457,0.714862661455607,"GGA2",1,380
"GO:0045880","positive regulation of smoothened
signaling pathway","1/380","32/12237",0.636059512751337,0.758620742752457,0.714862661455607,"SMO",1,380
"GO:0046326","positive regulation of glucose import","1/380","32/12237",0.636059512751337,0.758620742752457,0.714862661455607,"KLF15",1,380
"GO:0098742","cell-cell adhesion via plasma-membrane
adhesion molecules","1/380","32/12237",0.636059512751337,0.758620742752457,0.714862661455607,"ITGB2",1,380
"GO:1900087","positive regulation of G1/S transition of
mitotic cell cycle","1/380","32/12237",0.636059512751337,0.758620742752457,0.714862661455607,"ADAMTS1",1,380
"GO:0030324","lung development","2/380","69/12237",0.63656958266387,0.758620742752457,0.714862661455607,"SPARC/WNT5A",2,380
"GO:0007399","nervous system development","8/380","279/12237",0.641004873302324,0.76323515230637,0.719210906776171,"PRKD1/UNC119/NINJ1/PPT1/SOX14/GBX2/IGF2BP3/NR2E1",8,380
"GO:0051607","defense response to virus","3/380","106/12237",0.644122182844763,0.766273536220065,0.722074033354001,"GPAM/LOC113983275/PTPRC",3,380
"GO:0009888","tissue development","1/380","33/12237",0.647390720056088,0.76679582663986,0.72256619748623,"DHCR24",1,380
"GO:0046627","negative regulation of insulin
receptor signaling pathway","1/380","33/12237",0.647390720056088,0.76679582663986,0.72256619748623,"PRKCQ",1,380
"GO:0048538","thymus development","1/380","33/12237",0.647390720056088,0.76679582663986,0.72256619748623,"LOC114003293",1,380
"GO:0060048","cardiac muscle contraction","1/380","33/12237",0.647390720056088,0.76679582663986,0.72256619748623,"CXCR4",1,380
"GO:0060173","limb development","1/380","33/12237",0.647390720056088,0.76679582663986,0.72256619748623,"BBS7",1,380
"GO:0051897","positive regulation of protein
kinase B signaling","4/380","143/12237",0.65294647713797,0.772700852857598,0.728130615277736,"RAMP3/LOC114003293/HBEGF/P2RX4",4,380
"GO:0000070","mitotic sister chromatid segregation","1/380","34/12237",0.658370032279842,0.773042802200334,0.72845284060517,"BUB3",1,380
"GO:0003007","heart morphogenesis","1/380","34/12237",0.658370032279842,0.773042802200334,0.72845284060517,"TH",1,380
"GO:0006099","tricarboxylic acid cycle","1/380","34/12237",0.658370032279842,0.773042802200334,0.72845284060517,"IDH3G",1,380
"GO:0006695","cholesterol biosynthetic process","1/380","34/12237",0.658370032279842,0.773042802200334,0.72845284060517,"DHCR24",1,380
"GO:0007190","activation of adenylate cyclase activity","1/380","34/12237",0.658370032279842,0.773042802200334,0.72845284060517,"DRD5",1,380
"GO:0007257","activation of JUN kinase activity","1/380","34/12237",0.658370032279842,0.773042802200334,0.72845284060517,"WNT5A",1,380
"GO:0014065","phosphatidylinositol 3-kinase signaling","1/380","34/12237",0.658370032279842,0.773042802200334,0.72845284060517,"LOC114003293",1,380
"GO:0032781","positive regulation of ATPase activity","1/380","34/12237",0.658370032279842,0.773042802200334,0.72845284060517,"HSCB",1,380
"GO:0071526","semaphorin-plexin signaling pathway","1/380","34/12237",0.658370032279842,0.773042802200334,0.72845284060517,"SEMA3C",1,380
"GO:0016579","protein deubiquitination","6/380","215/12237",0.661832427334429,0.775454502884403,0.73072543173337,"NFKBIA/LOC114003293/UCHL1/USP49/SMAD1/CYLD",6,380
"GO:0042127","regulation of cell population proliferation","3/380","109/12237",0.662753447598501,0.775454502884403,0.73072543173337,"NFKBIA/ARX/EPS15L1",3,380
"GO:0006508","proteolysis","7/380","250/12237",0.662819857112938,0.775454502884403,0.73072543173337,"FGL2/BACE2/LOC114000332/CPZ/ADAMTS1/BLMH/LOC114000333",7,380
"GO:0007059","chromosome segregation","2/380","73/12237",0.667010232328276,0.775454502884403,0.73072543173337,"HJURP/CENPF",2,380
"GO:0006091","generation of precursor metabolites
and energy","1/380","35/12237",0.669008349720935,0.775454502884403,0.73072543173337,"POMC",1,380
"GO:0006296","nucleotide-excision repair, DNA incision,
5'-to lesion","1/380","35/12237",0.669008349720935,0.775454502884403,0.73072543173337,"RFC3",1,380
"GO:0006749","glutathione metabolic process","1/380","35/12237",0.669008349720935,0.775454502884403,0.73072543173337,"LOC113990605",1,380
"GO:0006952","defense response","1/380","35/12237",0.669008349720935,0.775454502884403,0.73072543173337,"LOC114003293",1,380
"GO:0008544","epidermis development","1/380","35/12237",0.669008349720935,0.775454502884403,0.73072543173337,"YBX1",1,380
"GO:0017157","regulation of exocytosis","1/380","35/12237",0.669008349720935,0.775454502884403,0.73072543173337,"SEPT2",1,380
"GO:0030317","flagellated sperm motility","1/380","35/12237",0.669008349720935,0.775454502884403,0.73072543173337,"DNAI1",1,380
"GO:0045454","cell redox homeostasis","1/380","35/12237",0.669008349720935,0.775454502884403,0.73072543173337,"TXNRD3",1,380
"GO:0048870","cell motility","1/380","35/12237",0.669008349720935,0.775454502884403,0.73072543173337,"CD34",1,380
"GO:0051028","mRNA transport","1/380","35/12237",0.669008349720935,0.775454502884403,0.73072543173337,"IGF2BP3",1,380
"GO:1990090","cellular response to nerve
growth factor stimulus","1/380","35/12237",0.669008349720935,0.775454502884403,0.73072543173337,"LOC114003603",1,380
"GO:0006486","protein glycosylation","2/380","74/12237",0.674291856587636,0.77947352961306,0.734512636566822,"B3GALT2/B3GALT5",2,380
"GO:0019886","antigen processing and presentation of exogenous
peptide antigen via MHC class II","2/380","74/12237",0.674291856587636,0.77947352961306,0.734512636566822,"DYNLL1/SEC24D",2,380
"GO:0045666","positive regulation of neuron differentiation","2/380","74/12237",0.674291856587636,0.77947352961306,0.734512636566822,"GATA2/MMD2",2,380
"GO:0009887","animal organ morphogenesis","3/380","111/12237",0.674776716041417,0.77947352961306,0.734512636566822,"FHL1/TH/VEGFC",3,380
"GO:0007043","cell-cell junction assembly","1/380","36/12237",0.679316235895828,0.780723918268742,0.735690901425507,"PKP2",1,380
"GO:0010862","positive regulation of pathway-restricted
SMAD protein phosphorylation","1/380","36/12237",0.679316235895828,0.780723918268742,0.735690901425507,"GDF1",1,380
"GO:0032526","response to retinoic acid","1/380","36/12237",0.679316235895828,0.780723918268742,0.735690901425507,"DUSP1",1,380
"GO:0033683","nucleotide-excision repair, DNA incision","1/380","36/12237",0.679316235895828,0.780723918268742,0.735690901425507,"RFC3",1,380
"GO:0043280","positive regulation of cysteine-type endopeptidase activity
involved in apoptotic process","1/380","36/12237",0.679316235895828,0.780723918268742,0.735690901425507,"CCN1",1,380
"GO:1902042","negative regulation of extrinsic apoptotic signaling
pathway via death domain receptors","1/380","36/12237",0.679316235895828,0.780723918268742,0.735690901425507,"FGG",1,380
"GO:0006661","phosphatidylinositol biosynthetic process","2/380","75/12237",0.681443831868997,0.781842838427172,0.736745281034888,"LOC114001708/SH3YL1",2,380
"GO:0035725","sodium ion transmembrane transport","2/380","75/12237",0.681443831868997,0.781842838427172,0.736745281034888,"SLC6A5/ANO6",2,380
"GO:0007010","cytoskeleton organization","3/380","113/12237",0.686482037001577,0.782905970099383,0.737747090099477,"FGD3/MICAL1/NCKIPSD",3,380
"GO:0007156","homophilic cell adhesion via
plasma membrane adhesion molecules","3/380","113/12237",0.686482037001577,0.782905970099383,0.737747090099477,"EMB/BSG/NPTN",3,380
"GO:0007613","memory","2/380","76/12237",0.688467165239738,0.782905970099383,0.737747090099477,"LOC113991532/TH",2,380
"GO:0007188","adenylate cyclase-modulating G protein-coupled
receptor signaling pathway","1/380","37/12237",0.689303927917759,0.782905970099383,0.737747090099477,"PTGER4",1,380
"GO:0016358","dendrite development","1/380","37/12237",0.689303927917759,0.782905970099383,0.737747090099477,"LOC114003795",1,380
"GO:0034332","adherens junction organization","1/380","37/12237",0.689303927917759,0.782905970099383,0.737747090099477,"CDC42",1,380
"GO:0035722","interleukin-12-mediated signaling pathway","1/380","37/12237",0.689303927917759,0.782905970099383,0.737747090099477,"CDC42",1,380
"GO:0042307","positive regulation of protein
import into nucleus","1/380","37/12237",0.689303927917759,0.782905970099383,0.737747090099477,"SMO",1,380
"GO:0043928","exonucleolytic catabolism of deadenylated mRNA","1/380","37/12237",0.689303927917759,0.782905970099383,0.737747090099477,"LOC113990767",1,380
"GO:0045494","photoreceptor cell maintenance","1/380","37/12237",0.689303927917759,0.782905970099383,0.737747090099477,"CNGB1",1,380
"GO:0045785","positive regulation of cell adhesion","1/380","37/12237",0.689303927917759,0.782905970099383,0.737747090099477,"CHRD",1,380
"GO:0050890","cognition","1/380","37/12237",0.689303927917759,0.782905970099383,0.737747090099477,"CUX2",1,380
"GO:0006979","response to oxidative stress","2/380","77/12237",0.695362926246416,0.78780665975242,0.742365102567245,"DHCR24/ANGPTL7",2,380
"GO:0007409","axonogenesis","2/380","77/12237",0.695362926246416,0.78780665975242,0.742365102567245,"ISL2/ISL1",2,380
"GO:1990830","cellular response to leukemia
inhibitory factor","2/380","77/12237",0.695362926246416,0.78780665975242,0.742365102567245,"VEGFC/LOC113983275",2,380
"GO:0030010","establishment of cell polarity","1/380","38/12237",0.698981346556387,0.789713812342733,0.744162248492317,"LOC113999057",1,380
"GO:0043666","regulation of phosphoprotein phosphatase activity","1/380","38/12237",0.698981346556387,0.789713812342733,0.744162248492317,"PTPA",1,380
"GO:0050919","negative chemotaxis","1/380","38/12237",0.698981346556387,0.789713812342733,0.744162248492317,"SEMA3C",1,380
"GO:0006366","transcription by RNA polymerase II","4/380","152/12237",0.699377545986184,0.789713812342733,0.744162248492317,"NMI/GLIS3/MED16/LOC113988372",4,380
"GO:0070498","interleukin-1-mediated signaling pathway","2/380","78/12237",0.70213224208557,0.792164186532846,0.746471282396071,"NFKBIA/EGR1",2,380
"GO:0043065","positive regulation of apoptotic process","8/380","296/12237",0.704961705286577,0.79240253880559,0.74669588624679,"CCN1/DUSP1/IP6K2/DUSP6/FRZB/FGD3/ANO6/PTPA",8,380
"GO:0006654","phosphatidic acid biosynthetic process","1/380","39/12237",0.70835810598819,0.79240253880559,0.74669588624679,"GPAM",1,380
"GO:0007254","JNK cascade","1/380","39/12237",0.70835810598819,0.79240253880559,0.74669588624679,"PTGER4",1,380
"GO:0030183","B cell differentiation","1/380","39/12237",0.70835810598819,0.79240253880559,0.74669588624679,"PTPRC",1,380
"GO:0032456","endocytic recycling","1/380","39/12237",0.70835810598819,0.79240253880559,0.74669588624679,"EPS15L1",1,380
"GO:0042733","embryonic digit morphogenesis","1/380","39/12237",0.70835810598819,0.79240253880559,0.74669588624679,"WNT5A",1,380
"GO:0042769","DNA damage response, detection
of DNA damage","1/380","39/12237",0.70835810598819,0.79240253880559,0.74669588624679,"RFC3",1,380
"GO:0043966","histone H3 acetylation","1/380","39/12237",0.70835810598819,0.79240253880559,0.74669588624679,"BRPF3",1,380
"GO:2000300","regulation of synaptic vesicle exocytosis","1/380","39/12237",0.70835810598819,0.79240253880559,0.74669588624679,"NCS1",1,380
"GO:0006936","muscle contraction","2/380","79/12237",0.708776293012823,0.79240253880559,0.74669588624679,"PXN/GLRA1",2,380
"GO:0042593","glucose homeostasis","2/380","79/12237",0.708776293012823,0.79240253880559,0.74669588624679,"POMC/BACE2",2,380
"GO:0034599","cellular response to oxidative stress","2/380","80/12237",0.715296307980196,0.798141193760143,0.752103529253101,"PRKD1/NFE2L1",2,380
"GO:0055085","transmembrane transport","6/380","228/12237",0.715940235576961,0.798141193760143,0.752103529253101,"LOC113995974/ABCA2/ABCG1/LOC113991934/ANO6/MFSD1",6,380
"GO:0007040","lysosome organization","1/380","40/12237",0.717443523247125,0.798141193760143,0.752103529253101,"ARSB",1,380
"GO:0016266","O-glycan processing","1/380","40/12237",0.717443523247125,0.798141193760143,0.752103529253101,"GALNT15",1,380
"GO:0034605","cellular response to heat","1/380","40/12237",0.717443523247125,0.798141193760143,0.752103529253101,"TCIM",1,380
"GO:1904646","cellular response to amyloid-beta","1/380","40/12237",0.717443523247125,0.798141193760143,0.752103529253101,"LRP1",1,380
"GO:0050852","T cell receptor signaling pathway","3/380","119/12237",0.71970234826217,0.799997278010862,0.753852552516742,"PRKCQ/LOC114003293/PTPRC",3,380
"GO:0150104","transport across blood-brain barrier","2/380","81/12237",0.72169356049196,0.801553093825087,0.75531862715854,"LRP1/ABCA2",2,380
"GO:0048167","regulation of synaptic plasticity","1/380","41/12237",0.726246627384707,0.80528983642085,0.758839830319278,"P2RX3",1,380
"GO:0071347","cellular response to interleukin-1","1/380","41/12237",0.726246627384707,0.80528983642085,0.758839830319278,"KLF2",1,380
"GO:0071222","cellular response to lipopolysaccharide","2/380","83/12237",0.734125071517667,0.80944854318061,0.762758658285555,"CMPK2/WNT5A",2,380
"GO:0003151","outflow tract morphogenesis","1/380","42/12237",0.734776168348451,0.80944854318061,0.762758658285555,"ISL1",1,380
"GO:0006687","glycosphingolipid metabolic process","1/380","42/12237",0.734776168348451,0.80944854318061,0.762758658285555,"ABCA2",1,380
"GO:0007052","mitotic spindle organization","1/380","42/12237",0.734776168348451,0.80944854318061,0.762758658285555,"PTPA",1,380
"GO:0007162","negative regulation of cell adhesion","1/380","42/12237",0.734776168348451,0.80944854318061,0.762758658285555,"DUSP1",1,380
"GO:0034260","negative regulation of GTPase activity","1/380","42/12237",0.734776168348451,0.80944854318061,0.762758658285555,"PDE6D",1,380
"GO:0061337","cardiac conduction","1/380","42/12237",0.734776168348451,0.80944854318061,0.762758658285555,"KCNJ4",1,380
"GO:0070830","bicellular tight junction assembly","1/380","42/12237",0.734776168348451,0.80944854318061,0.762758658285555,"PATJ",1,380
"GO:0006887","exocytosis","2/380","84/12237",0.74016206537983,0.814719413963988,0.767725499427708,"SNX19/LOC113982219",2,380
"GO:0000079","regulation of cyclin-dependent protein
serine/threonine kinase activity","1/380","43/12237",0.743040625587285,0.815899552407433,0.768837566183893,"CCNI",1,380
"GO:0001523","retinoid metabolic process","1/380","43/12237",0.743040625587285,0.815899552407433,0.768837566183893,"LRP1",1,380
"GO:0007595","lactation","1/380","43/12237",0.743040625587285,0.815899552407433,0.768837566183893,"UPRT",1,380
"GO:0006338","chromatin remodeling","2/380","85/12237",0.746081760580345,0.817913256946899,0.770735118024151,"LOC114003293/CHRAC1",2,380
"GO:0007264","small GTPase mediated signal transduction","2/380","85/12237",0.746081760580345,0.817913256946899,0.770735118024151,"RRAD/RERG",2,380
"GO:0010508","positive regulation of autophagy","1/380","44/12237",0.75104821639234,0.821364272164342,0.773987074876945,"PRKD1",1,380
"GO:0022900","electron transport chain","1/380","44/12237",0.75104821639234,0.821364272164342,0.773987074876945,"LOC113991532",1,380
"GO:1901215","negative regulation of neuron death","1/380","44/12237",0.75104821639234,0.821364272164342,0.773987074876945,"CD34",1,380
