"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"FLOT2",761.014649509306,0.0679995418940963,0.0695800491672573,0.977285050929444,0.328428051817625,0.967133345660707,"FLOT2","FLOT2","AI","~ mean_T","yes"
"FNBP1",1948.67136361779,0.0638975384878308,0.065475910081768,0.975893857878934,0.329117066189689,0.967133345660707,"FNBP1","FNBP1","AI","~ mean_T","yes"
"FOXL2",27.0370918603216,-0.241666749992972,0.246624715973909,-0.979896718942548,0.327137102725788,0.967133345660707,"FOXL2","FOXL2","AI","~ mean_T","yes"
"FSTL5",1618.13333776409,-0.11128202380213,0.114009281303638,-0.976078636139761,0.329025497391165,0.967133345660707,"FSTL5","FSTL5","AI","~ mean_T","yes"
"FUT9",1571.13386217208,-0.112163238575502,0.113567775631625,-0.987632609265157,0.323332609901991,0.967133345660707,"FUT9","FUT9","AI","~ mean_T","yes"
"GARNL3",1916.68244175489,-0.106967986727311,0.109464175537715,-0.977196294603763,0.328471982091055,0.967133345660707,"GARNL3","GARNL3","AI","~ mean_T","yes"
"GATAD2A",244.955943035582,0.097177617191749,0.0999259573837125,0.972496233572124,0.330803737728746,0.967133345660707,"GATAD2A","GATAD2A","AI","~ mean_T","yes"
"GDAP2",611.944968892339,-0.0516330397336448,0.0537993468094403,-0.959733580344969,0.337189318077752,0.967133345660707,"GDAP2","GDAP2","AI","~ mean_T","yes"
"GEMIN5",1013.93013795064,0.0470807532781368,0.0482769394667475,0.975222410496121,0.329449947987375,0.967133345660707,"GEMIN5","GEMIN5","AI","~ mean_T","yes"
"GFI1B",18.7292424883135,-0.289710013681514,0.298364340781347,-0.970994097092268,0.33155121806773,0.967133345660707,"GFI1B","GFI1B","AI","~ mean_T","yes"
"GFM1",832.484910476773,0.0828331236221578,0.0856360871007884,0.967268898270286,0.333409627369551,0.967133345660707,"GFM1","GFM1","AI","~ mean_T","yes"
"GGA3",2587.31071773395,0.0614429246569159,0.0625842537895896,0.981763318030269,0.326216463477683,0.967133345660707,"GGA3","GGA3","AI","~ mean_T","yes"
"GLA",149.72981503468,0.13159440602985,0.133426885066347,0.986266043492019,0.324002578133555,0.967133345660707,"GLA","GLA","AI","~ mean_T","yes"
"GLT1D1",723.298289102871,0.117651875167674,0.119907986182483,0.981184647606577,0.326501693558718,0.967133345660707,"GLT1D1","GLT1D1","AI","~ mean_T","yes"
"GMPPB",306.530240157152,0.105654071321136,0.107598715158323,0.981926886075493,0.326135869185727,0.967133345660707,"GMPPB","GMPPB","AI","~ mean_T","yes"
"GPATCH1",526.850177357407,0.0722223269953272,0.0723557678219438,0.998155767941749,0.318203831185945,0.967133345660707,"GPATCH1","GPATCH1","AI","~ mean_T","yes"
"GPN3",566.605578689235,-0.0751514083159837,0.0786497122629563,-0.955520448246823,0.339314569632647,0.967133345660707,"GPN3","GPN3","AI","~ mean_T","yes"
"GRAP2",14.837113459992,-0.285736348392949,0.292026333575393,-0.978460897325821,0.327846421895599,0.967133345660707,"GRAP2","GRAP2","AI","~ mean_T","yes"
"GRIA1",14600.1245019439,0.116147258512232,0.114472114162499,1.01463364559997,0.310280494840705,0.967133345660707,"GRIA1","GRIA1","AI","~ mean_T","yes"
"GRK6",281.813735133233,0.069802504232737,0.0710243693816812,0.982796536462324,0.325707586843138,0.967133345660707,"GRK6","GRK6","AI","~ mean_T","yes"
"GRTP1",160.731329481067,-0.114467261814436,0.120483588918006,-0.950065173542722,0.342079137784606,0.967133345660707,"GRTP1","GRTP1","AI","~ mean_T","yes"
"GTF3C4",367.679120219,0.0833789658735452,0.0851218478601702,0.979524857243606,0.327320712743809,0.967133345660707,"GTF3C4","GTF3C4","AI","~ mean_T","yes"
"GZF1",711.296060652668,0.0793656196938206,0.0777989181956571,1.02013783140562,0.307663096879946,0.967133345660707,"GZF1","GZF1","AI","~ mean_T","yes"
"HBP1",236.965949478314,0.10506130806534,0.109269332742431,0.961489426433948,0.336306139403773,0.967133345660707,"HBP1","HBP1","AI","~ mean_T","yes"
"HBS1L",769.48162350991,0.0628126328268063,0.06240753196241,1.00649121751266,0.31417933423772,0.967133345660707,"HBS1L","HBS1L","AI","~ mean_T","yes"
"HCFC2",800.338934162273,-0.0887085092191726,0.0878003714115491,-1.01034321145826,0.312330885179169,0.967133345660707,"HCFC2","HCFC2","AI","~ mean_T","yes"
"HES4",214.829550890833,0.0938701501797901,0.093610799640668,1.0027705194285,0.315971595987262,0.967133345660707,"HES4","HES4","AI","~ mean_T","yes"
"HHIPL1",13.4454182390886,-0.339962547126205,0.347249240618227,-0.979015955574016,0.327572095875609,0.967133345660707,"HHIPL1","HHIPL1","AI","~ mean_T","yes"
"HIGD2A",340.138647580183,0.120724479106145,0.11869858157858,1.01706757992069,0.309121281718943,0.967133345660707,"HIGD2A","HIGD2A","AI","~ mean_T","yes"
"HIPK1",1813.37107326082,0.0816288246796998,0.0809177615922485,1.00878747846529,0.313076567486556,0.967133345660707,"HIPK1","HIPK1","AI","~ mean_T","yes"
"HMGB2",22.8439616415861,0.246991637060741,0.247069955891093,0.999683009493933,0.317463937021691,0.967133345660707,"HMGB2","HMGB2","AI","~ mean_T","yes"
"HMGN1",614.915449182134,-0.0923396259783393,0.094394334873645,-0.978232709642416,0.327959242149238,0.967133345660707,"HMGN1","HMGN1","AI","~ mean_T","yes"
"HPGD",6.99664818390632,-0.457547955797266,0.468601719153154,-0.976411176263151,0.32886074525929,0.967133345660707,"HPGD","HPGD","AI","~ mean_T","yes"
"HSPA4L",12068.8822809253,-0.0777779682728009,0.0813231375450291,-0.956406388400038,0.338866958424299,0.967133345660707,"HSPA4L","HSPA4L","AI","~ mean_T","yes"
"HSPB7",5.80515312787517,-0.452464834728918,0.449892978307236,-1.00571659604771,0.314551917520124,0.967133345660707,"HSPB7","HSPB7","AI","~ mean_T","yes"
"HTR1B",3392.78236718873,0.169492439474626,0.172934523722064,0.980096026094997,0.327038720582529,0.967133345660707,"HTR1B","HTR1B","AI","~ mean_T","yes"
"HUNK",588.906030256541,-0.134971825878434,0.140471431054444,-0.960848941776081,0.336628126256123,0.967133345660707,"HUNK","HUNK","AI","~ mean_T","yes"
"HYAL2",36.5135551060757,0.173712411888788,0.183043375159297,0.949023212326651,0.342608806399829,0.967133345660707,"HYAL2","HYAL2","AI","~ mean_T","yes"
"ICMT",412.2251104811,0.105793416935578,0.1078211806345,0.981193271238641,0.326497441730288,0.967133345660707,"ICMT","ICMT","AI","~ mean_T","yes"
"IFFO1",466.452239925468,0.108040378985864,0.113811896162769,0.949288981455408,0.34247365603207,0.967133345660707,"IFFO2","IFFO1","AI","~ mean_T","yes"
"IFNGR2",855.844716872464,0.118386350318123,0.121093582784897,0.977643468757692,0.328250690342688,0.967133345660707,"IFNGR2","IFNGR2","AI","~ mean_T","yes"
"IKZF3",20.5608118839263,-0.305492639627237,0.305200312567534,-1.0009578203156,0.316847200900155,0.967133345660707,"IKZF3","IKZF3","AI","~ mean_T","yes"
"IL6R",61.3324181695915,0.151300478089491,0.154334709777846,0.980339926820588,0.326918352273192,0.967133345660707,"IL6R","IL6R","AI","~ mean_T","yes"
"IMPA1",1305.56965357444,-0.137430331649887,0.140844513809017,-0.975759210871648,0.32918380232252,0.967133345660707,"IMPA1","IMPA1","AI","~ mean_T","yes"
"IPO11",702.382485031378,-0.0607835486827982,0.0613078372623974,-0.991448261706652,0.321466744126492,0.967133345660707,"IPO11","IPO11","AI","~ mean_T","yes"
"IQCB1",263.816127080528,0.169610287329328,0.179014945758242,0.947464395282309,0.343402190913618,0.967133345660707,"IQCB1","IQCB1","AI","~ mean_T","yes"
"KATNAL1",4069.51902497807,0.0785596799486566,0.081965060107997,0.958453270761304,0.337834244175,0.967133345660707,"KATNAL1","KATNAL1","AI","~ mean_T","yes"
"KCNE4",73.5642952049576,0.239308555697276,0.23760520756693,1.00716881649097,0.313853655658532,0.967133345660707,"KCNE4","KCNE4","AI","~ mean_T","yes"
"KCNG3",1177.88647056604,-0.125491335207182,0.127689569696238,-0.98278454149164,0.3257134915953,0.967133345660707,"KCNG3","KCNG3","AI","~ mean_T","yes"
"KCNJ6",846.622156434036,-0.0722060423070223,0.073211889953569,-0.986261143549435,0.324004981989752,0.967133345660707,"KCNJ6","KCNJ6","AI","~ mean_T","yes"
"KCNN2",566.559175693439,-0.0865630759235805,0.0885330590331934,-0.97774861581509,0.328198670575283,0.967133345660707,"KCNN2","KCNN2","AI","~ mean_T","yes"
"KDF1",16.4416677927019,-0.293433116556226,0.292708113473833,-1.00247688071844,0.316113327092838,0.967133345660707,"KDF1","KDF1","AI","~ mean_T","yes"
"KDM4C",213.05007688109,-0.101851813834893,0.103713485751389,-0.982049856843517,0.326075286766739,0.967133345660707,"KDM4C","KDM4C","AI","~ mean_T","yes"
"KHDRBS3",1068.85918097296,-0.129115680308974,0.13525495991812,-0.954609578732919,0.339775171346092,0.967133345660707,"KHDRBS3","KHDRBS3","AI","~ mean_T","yes"
"KIAA1211",12370.4306838941,0.10237579035349,0.102095356266687,1.00274678591718,0.315983049932336,0.967133345660707,"KIAA1211","KIAA1211","AI","~ mean_T","yes"
"KLHDC8A",124.559448633324,0.148155707108112,0.154980955342797,0.955960729370987,0.339092075206214,0.967133345660707,"KLHDC8A","KLHDC8A","AI","~ mean_T","yes"
"KLHL28",869.262543302345,0.0492965495142039,0.0496780906797025,0.992319729678048,0.321041581889768,0.967133345660707,"KLHL28","KLHL28","AI","~ mean_T","yes"
"KLHL30",159.466090125476,0.20320199098169,0.210553981563176,0.965082633313771,0.334503424684798,0.967133345660707,"KLHL30","KLHL30","AI","~ mean_T","yes"
"L3MBTL1",1804.30011863197,0.11261609112818,0.116083975187046,0.970126074221024,0.331983653605339,0.967133345660707,"L3MBTL1","L3MBTL1","AI","~ mean_T","yes"
"LAMA3",182.344864790043,0.26822424178231,0.278703943696609,0.962398444114924,0.335849494934069,0.967133345660707,"LAMA3","LAMA3","AI","~ mean_T","yes"
"LAMP1",2429.59852175917,-0.0640988364277625,0.0645019371219164,-0.993750564523481,0.320344318935528,0.967133345660707,"LAMP1","LAMP1","AI","~ mean_T","yes"
"LGALSL",1151.26496822637,-0.0848199113321857,0.0866558849214577,-0.978813053597732,0.32767235868481,0.967133345660707,"LGALSL","LGALSL","AI","~ mean_T","yes"
"LGI1",1923.80652220359,-0.124235576914084,0.124520667598075,-0.997710495056846,0.318419762571677,0.967133345660707,"LGI1","LGI1","AI","~ mean_T","yes"
"LGI3",2590.32584060622,-0.0546940814145558,0.0570060182056506,-0.959443987426829,0.337335124451787,0.967133345660707,"LGI3","LGI3","AI","~ mean_T","yes"
"LMTK2",1773.53982548473,-0.101287112968915,0.106140724205176,-0.954271922745896,0.339946016508089,0.967133345660707,"LMTK2","LMTK2","AI","~ mean_T","yes"
"LOC113982800",9.68374517125454,-0.427319513143436,0.421310988040895,-1.01426149631293,0.310457991500988,0.967133345660707,NA,"LOC113982800","AI","~ mean_T","yes"
"LOC113983054",33.0743632752995,0.298933287786845,0.306537297112754,0.975193852762682,0.329464110817988,0.967133345660707,NA,"LOC113983054","AI","~ mean_T","yes"
"LOC113983060",28.3812375137312,0.314970364819946,0.318455847062146,0.989055053394828,0.322636206724925,0.967133345660707,"STARD10","LOC113983060 (STARD10)","AI","~ mean_T","yes"
"LOC113983414",191.454856670008,-0.345068399624385,0.355263367801214,-0.971303069494816,0.331397380725879,0.967133345660707,"DPF2","LOC113983414 (DPF2)","AI","~ mean_T","yes"
"LOC113983465",2142.5315743403,-0.137645405644053,0.13703478832953,-1.00445592919846,0.315158903416455,0.967133345660707,"NREP","LOC113983465 (NREP)","AI","~ mean_T","yes"
"LOC113983879",29.0457947066403,-0.306410581704359,0.314900982826496,-0.973037870361889,0.330534480698757,0.967133345660707,"LOC113983879","LOC113983879","AI","~ mean_T","yes"
"LOC113983959",575.209535497884,0.376009253627056,0.379669894080347,0.990358359958569,0.321998990660897,0.967133345660707,"COL12A1","LOC113983959 (COL12A1)","AI","~ mean_T","yes"
"LOC113983979",202.027234686129,0.109316759789617,0.108331985412768,1.00909033812218,0.312931311253601,0.967133345660707,"LOC113983979","LOC113983979","AI","~ mean_T","yes"
"LOC113983980",271.925868205481,0.0916703855122741,0.0903845884648772,1.01422584391029,0.310474999437283,0.967133345660707,"CITED4","LOC113983980 (CITED4)","AI","~ mean_T","yes"
"LOC113984160",51.1018426344612,0.166045607225581,0.174010548122389,0.954227252412276,0.33996862266081,0.967133345660707,"DNM1L","LOC113984160 (DNM1L)","AI","~ mean_T","yes"
"LOC113984182",30.3599028685184,-0.254952735436775,0.251081391711467,-1.01541868036862,0.309906292151469,0.967133345660707,"LOC113984182","LOC113984182","AI","~ mean_T","yes"
"LOC113984504",684.464558858305,-0.116467507639462,0.122502768817634,-0.950733675357523,0.341739588799088,0.967133345660707,"SEMA6B","LOC113984504 (SEMA6B)","AI","~ mean_T","yes"
"LOC113984549",183.160998166415,-0.14832291918533,0.146995871130043,-1.00902779135962,0.312961306023425,0.967133345660707,"LOC113984549","LOC113984549","AI","~ mean_T","yes"
"LOC113984740",758.695638082602,0.0990181327955335,0.100060431405704,0.989583308851182,0.32237783162323,0.967133345660707,"RAVER1","LOC113984740 (RAVER1)","AI","~ mean_T","yes"
"LOC113984913",352.533293332836,-0.116275472092276,0.117021357309456,-0.99362607617678,0.320404944248949,0.967133345660707,"KCNA5","LOC113984913 (KCNA5)","AI","~ mean_T","yes"
"LOC113985256",16.2734104999781,0.411036418633311,0.423253745934702,0.971134745011151,0.33148118375311,0.967133345660707,"LRGUK","LOC113985256 (LRGUK)","AI","~ mean_T","yes"
"LOC113985611",11.2043134322791,-0.391969711299519,0.402863749107762,-0.972958505617917,0.330573925416842,0.967133345660707,NA,"LOC113985611","AI","~ mean_T","yes"
"LOC113985615",115.069559491089,-0.173362454949382,0.179296442773584,-0.966904040412585,0.33359200663122,0.967133345660707,"ESX1","LOC113985615 (ESX1)","AI","~ mean_T","yes"
"LOC113985745",32.1361274244238,-0.264302161496407,0.278394340009157,-0.949380513582686,0.342427117507995,0.967133345660707,"DYSF","LOC113985745 (DYSF)","AI","~ mean_T","yes"
"LOC113985973",9.04205272396174,0.394002541008984,0.409764064635925,0.961535124752961,0.336283173349296,0.967133345660707,"PARD3","LOC113985973 (PARD3)","AI","~ mean_T","yes"
"LOC113986151",7.48348123961275,-0.489677916114039,0.516796381760503,-0.9475258213804,0.343370904937419,0.967133345660707,"LOC113986151","LOC113986151","AI","~ mean_T","yes"
"LOC113986170",1931.69178984044,0.0940683159915822,0.0979834475428251,0.960042929194426,0.337033609601195,0.967133345660707,"COX6C","LOC113986170 (COX6C)","AI","~ mean_T","yes"
"LOC113986351",6.04678768526404,-0.620572419700989,0.637967886414775,-0.972733005713588,0.330686016742845,0.967133345660707,NA,"LOC113986351","AI","~ mean_T","yes"
"LOC113986579",32.8547107219034,0.189775899773806,0.197922112629757,0.958841320215748,0.337638689673684,0.967133345660707,NA,"LOC113986579","AI","~ mean_T","yes"
"LOC113986588",18.4393428496287,0.369725250019697,0.37816891237205,0.977672246247343,0.328236452624175,0.967133345660707,"SPIA1","LOC113986588 (SPIA1)","AI","~ mean_T","yes"
"LOC113986621",254.759763579943,-0.11664390608734,0.120139532015382,-0.970903616241869,0.331596277216182,0.967133345660707,"KCNJ10","LOC113986621 (KCNJ10)","AI","~ mean_T","yes"
"LOC113986791",156.199202958259,0.124181772265254,0.128764780665314,0.964407904270248,0.334841460929471,0.967133345660707,"LOC113986791","LOC113986791","AI","~ mean_T","yes"
"LOC113987110",178.991636084605,-0.239732682909013,0.238999453385797,-1.00306791297147,0.315828095060646,0.967133345660707,"LOC113987110","LOC113987110","AI","~ mean_T","yes"
"LOC113987186",107.33808222262,0.132983081380541,0.131830417983768,1.00874353138222,0.313097648883242,0.967133345660707,"CHCHD3","LOC113987186 (CHCHD3)","AI","~ mean_T","yes"
"LOC113987354",21.451927939301,0.266798048370845,0.278419841099513,0.958258029733898,0.337932661878778,0.967133345660707,"CCDC180","LOC113987354 (CCDC180)","AI","~ mean_T","yes"
"LOC113987733",17.5739195199802,0.328359700774101,0.322618799600327,1.01779468890495,0.308775536560512,0.967133345660707,"NPY4R","LOC113987733 (NPY4R)","AI","~ mean_T","yes"
"LOC113987849",5.24469596231778,-0.493015379344208,0.497981185249289,-0.99002812545499,0.322160372033422,0.967133345660707,"NDRG2","LOC113987849 (NDRG2)","AI","~ mean_T","yes"
"LOC113988218",94.4032186434789,-0.194248046470782,0.197577821511756,-0.983147020169086,0.325535085312724,0.967133345660707,"RHOBTB2","LOC113988218 (RHOBTB2)","AI","~ mean_T","yes"
"LOC113988317",11.385244870335,0.364778342763489,0.382238165417297,0.95432213673706,0.339920606047253,0.967133345660707,"LOC113988317","LOC113988317","AI","~ mean_T","yes"
"LOC113988363",129.531949597264,-0.12180432630259,0.122394327130325,-0.995179508384343,0.319648966246135,0.967133345660707,"DLG3","LOC113988363 (DLG3)","AI","~ mean_T","yes"
"LOC113988443",29.8350313791979,0.334320917513881,0.336699459567367,0.992935711698074,0.320741285027577,0.967133345660707,"LOC113988443","LOC113988443","AI","~ mean_T","yes"
"LOC113989356",14.6344254603725,-0.325815776662718,0.322391752170302,-1.01062069506855,0.312198006884993,0.967133345660707,"RANBP17","LOC113989356 (RANBP17)","AI","~ mean_T","yes"
"LOC113989371",16.576457490608,-0.368811250991323,0.386514049027077,-0.954198823871178,0.33998300989063,0.967133345660707,NA,"LOC113989371","AI","~ mean_T","yes"
"LOC113989593",244.8211696778,-0.161031141635211,0.169903977268351,-0.94777735179721,0.343242812674782,0.967133345660707,"AKAP8","LOC113989593 (AKAP8)","AI","~ mean_T","yes"
"LOC113989824",516.796476803574,-0.261641855297067,0.268505151332455,-0.974438866437649,0.329838679362362,0.967133345660707,NA,"LOC113989824","AI","~ mean_T","yes"
"LOC113989878",25.113393417588,-0.446828037194984,0.443090304995493,-1.00843559914841,0.313245390059021,0.967133345660707,"WNT11","LOC113989878 (WNT11)","AI","~ mean_T","yes"
"LOC113989913",34.0832315627271,-0.315865074610001,0.322549024959107,-0.979277722665713,0.327442774637556,0.967133345660707,"GAL3ST4","LOC113989913 (GAL3ST4)","AI","~ mean_T","yes"
"LOC113990052",54.9058895719888,0.165894014790817,0.163253147067221,1.01617651954059,0.309545335650542,0.967133345660707,"AGPAT9L","LOC113990052 (AGPAT9L)","AI","~ mean_T","yes"
"LOC113990296",76.0461249320627,0.280825725011198,0.292077103278777,0.961478054454545,0.336311854639471,0.967133345660707,"GCNA","LOC113990296 (GCNA)","AI","~ mean_T","yes"
"LOC113990357",8.14884816788334,-0.410726010447135,0.408899705679639,-1.00446638807054,0.315153864514668,0.967133345660707,"CFLAR","LOC113990357 (CFLAR)","AI","~ mean_T","yes"
"LOC113990380",939.003664753826,-0.131453800563248,0.136709700931012,-0.961554298400405,0.336273537780462,0.967133345660707,NA,"LOC113990380","AI","~ mean_T","yes"
"LOC113990467",661.007632233115,-0.0690566369494062,0.072690638145637,-0.950007300954629,0.34210854288254,0.967133345660707,"POR","LOC113990467 (POR)","AI","~ mean_T","yes"
"LOC113990590",11.2165783639371,0.418426143107912,0.416613446183308,1.00435102837225,0.315209445729365,0.967133345660707,"LOC113990590","LOC113990590","AI","~ mean_T","yes"
"LOC113990629",144.175269454102,0.196360219971914,0.201985040174297,0.972152293073144,0.330974790153136,0.967133345660707,"CRYM","LOC113990629 (CRYM)","AI","~ mean_T","yes"
"LOC113990630",60.2181419045756,0.268095059436243,0.280364579893409,0.956237266270115,0.338952376184558,0.967133345660707,"CRYM","LOC113990630 (CRYM)","AI","~ mean_T","yes"
"LOC113990641",1813.47726946403,-0.0871195210958919,0.0877744674517772,-0.992538304419276,0.320935003689391,0.967133345660707,"SMIM10L1","LOC113990641 (SMIM10L1)","AI","~ mean_T","yes"
"LOC113990681",946.835449027538,0.0860901066993248,0.0856605801057638,1.00501428536943,0.314889971193777,0.967133345660707,NA,"LOC113990681","AI","~ mean_T","yes"
"LOC113990765",45.186559513505,0.189803594328089,0.194233135797585,0.97719471782553,0.328472762557752,0.967133345660707,"PPP1R37","LOC113990765 (PPP1R37)","AI","~ mean_T","yes"
"LOC113991446",159.583440062701,-0.465269162717333,0.467136780806365,-0.996001988784082,0.319249178876434,0.967133345660707,"SCN5A","LOC113991446 (SCN5A)","AI","~ mean_T","yes"
"LOC113991561",158.311887805068,-0.139552590668584,0.144941519475447,-0.962819978523991,0.335637872903484,0.967133345660707,"LIN7A","LOC113991561 (LIN7A)","AI","~ mean_T","yes"
"LOC113991687",449.705093283545,-0.113737568703521,0.119048185083913,-0.955391034507173,0.339379986188009,0.967133345660707,"REPIN1","LOC113991687 (REPIN1)","AI","~ mean_T","yes"
"LOC113991716",93.7707326203905,0.231153826951731,0.23705347146749,0.975112600211095,0.3295044091051,0.967133345660707,NA,"LOC113991716","AI","~ mean_T","yes"
"LOC113991717",19.4682896027914,0.356027930799723,0.372415592416631,0.955996306409817,0.3390741005705,0.967133345660707,NA,"LOC113991717","AI","~ mean_T","yes"
