"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0046329","negative regulation of JNK cascade","1/609","22/12088",0.679631021102792,0.84523142466099,0.831146558485316,"DACT1",1,609
"GO:0046677","response to antibiotic","1/609","22/12088",0.679631021102792,0.84523142466099,0.831146558485316,"MDM2",1,609
"GO:0048678","response to axon injury","1/609","22/12088",0.679631021102792,0.84523142466099,0.831146558485316,"DRD2",1,609
"GO:0051149","positive regulation of muscle
cell differentiation","1/609","22/12088",0.679631021102792,0.84523142466099,0.831146558485316,"TARBP2",1,609
"GO:0051497","negative regulation of stress
fiber assembly","1/609","22/12088",0.679631021102792,0.84523142466099,0.831146558485316,"LOC113986275",1,609
"GO:0007200","phospholipase C-activating G protein-coupled
receptor signaling pathway","2/609","46/12088",0.681484396309738,0.84523142466099,0.831146558485316,"OPRK1/VIP",2,609
"GO:0008333","endosome to lysosome transport","2/609","46/12088",0.681484396309738,0.84523142466099,0.831146558485316,"VPS16/FAM160A2",2,609
"GO:0071364","cellular response to epidermal
growth factor stimulus","2/609","46/12088",0.681484396309738,0.84523142466099,0.831146558485316,"LOC113989518/VILL",2,609
"GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","2/609","46/12088",0.681484396309738,0.84523142466099,0.831146558485316,"RPP25/AGO2",2,609
"GO:0006464","cellular protein modification process","3/609","69/12088",0.682643661666471,0.846011375569558,0.831913512356801,"MMP15/PHKA2/SLC35A1",3,609
"GO:0001889","liver development","3/609","70/12088",0.692060765953659,0.848472703836571,0.834333825254243,"TGFBR3/PKD2/ADA",3,609
"GO:0009653","anatomical structure morphogenesis","3/609","70/12088",0.692060765953659,0.848472703836571,0.834333825254243,"EYA4/FAT1/IGF2BP2",3,609
"GO:0010972","negative regulation of G2/M transition of
mitotic cell cycle","2/609","47/12088",0.6929049143441,0.848472703836571,0.834333825254243,"MIIP/FBXL7",2,609
"GO:0097190","apoptotic signaling pathway","2/609","47/12088",0.6929049143441,0.848472703836571,0.834333825254243,"CAV1/LOC113992301",2,609
"GO:0072659","protein localization to plasma membrane","6/609","137/12088",0.694495768057069,0.848472703836571,0.834333825254243,"LOC113983741/EMP2/LOC113996645/KCNB2/PKP2/SPTBN1",6,609
"GO:0003148","outflow tract septum morphogenesis","1/609","23/12088",0.695800812926793,0.848472703836571,0.834333825254243,"TGFBR2",1,609
"GO:0003281","ventricular septum development","1/609","23/12088",0.695800812926793,0.848472703836571,0.834333825254243,"HEG1",1,609
"GO:0006479","protein methylation","1/609","23/12088",0.695800812926793,0.848472703836571,0.834333825254243,"ETFBKMT",1,609
"GO:0007259","receptor signaling pathway via
JAK-STAT","1/609","23/12088",0.695800812926793,0.848472703836571,0.834333825254243,"PKD2",1,609
"GO:0007422","peripheral nervous system development","1/609","23/12088",0.695800812926793,0.848472703836571,0.834333825254243,"SLC5A3",1,609
"GO:0033137","negative regulation of peptidyl-serine
phosphorylation","1/609","23/12088",0.695800812926793,0.848472703836571,0.834333825254243,"CAV1",1,609
"GO:0035666","TRIF-dependent toll-like receptor signaling
pathway","1/609","23/12088",0.695800812926793,0.848472703836571,0.834333825254243,"UBC",1,609
"GO:0048041","focal adhesion assembly","1/609","23/12088",0.695800812926793,0.848472703836571,0.834333825254243,"ITGA2",1,609
"GO:0048147","negative regulation of fibroblast proliferation","1/609","23/12088",0.695800812926793,0.848472703836571,0.834333825254243,"SFRP1",1,609
"GO:0048701","embryonic cranial skeleton morphogenesis","1/609","23/12088",0.695800812926793,0.848472703836571,0.834333825254243,"TGFBR2",1,609
"GO:0051403","stress-activated MAPK cascade","1/609","23/12088",0.695800812926793,0.848472703836571,0.834333825254243,"UBC",1,609
"GO:0051482","positive regulation of cytosolic calcium ion
concentration involved in phospholipase C-activating G protein-coupled signaling pathway","1/609","23/12088",0.695800812926793,0.848472703836571,0.834333825254243,"DRD2",1,609
"GO:0071480","cellular response to gamma radiation","1/609","23/12088",0.695800812926793,0.848472703836571,0.834333825254243,"MDM2",1,609
"GO:0071901","negative regulation of protein
serine/threonine kinase activity","1/609","23/12088",0.695800812926793,0.848472703836571,0.834333825254243,"LOC114000824",1,609
"GO:1900740","positive regulation of protein insertion into
mitochondrial membrane involved in apoptotic signaling pathway","1/609","23/12088",0.695800812926793,0.848472703836571,0.834333825254243,"BID",1,609
"GO:1901223","negative regulation of NIK/NF-kappaB
signaling","1/609","23/12088",0.695800812926793,0.848472703836571,0.834333825254243,"ADIPOR1",1,609
"GO:0055085","transmembrane transport","10/609","224/12088",0.697904099576229,0.850387348223137,0.836216564165962,"SLC16A9/LOC113994416/SLC16A5/ABCA3/NIPA1/LOC113990827/SLC44A5/LOC113990852/FLVCR2/UBC",10,609
"GO:0001501","skeletal system development","4/609","94/12088",0.703919977210764,0.8523934038083,0.838189191007666,"CNMD/COL5A2/ACAN/HAPLN2",4,609
"GO:0007269","neurotransmitter secretion","2/609","48/12088",0.703985468015126,0.8523934038083,0.838189191007666,"NAAA/LOC113988510",2,609
"GO:0008543","fibroblast growth factor receptor
signaling pathway","3/609","72/12088",0.710260442238653,0.8523934038083,0.838189191007666,"POLR2G/FGFRL1/SHOC2",3,609
"GO:0016311","dephosphorylation","3/609","72/12088",0.710260442238653,0.8523934038083,0.838189191007666,"LOC113994971/PUDP/LOC113999435",3,609
"GO:0000387","spliceosomal snRNP assembly","1/609","24/12088",0.711155749099821,0.8523934038083,0.838189191007666,"PRMT5",1,609
"GO:0001569","branching involved in blood
vessel morphogenesis","1/609","24/12088",0.711155749099821,0.8523934038083,0.838189191007666,"TGFBR2",1,609
"GO:0006851","mitochondrial calcium ion transmembrane transport","1/609","24/12088",0.711155749099821,0.8523934038083,0.838189191007666,"LOC113992234",1,609
"GO:0006968","cellular defense response","1/609","24/12088",0.711155749099821,0.8523934038083,0.838189191007666,"ADORA2A",1,609
"GO:0010332","response to gamma radiation","1/609","24/12088",0.711155749099821,0.8523934038083,0.838189191007666,"PRKAA1",1,609
"GO:0016079","synaptic vesicle exocytosis","1/609","24/12088",0.711155749099821,0.8523934038083,0.838189191007666,"TRIM9",1,609
"GO:0033077","T cell differentiation in thymus","1/609","24/12088",0.711155749099821,0.8523934038083,0.838189191007666,"PRR7",1,609
"GO:0033574","response to testosterone","1/609","24/12088",0.711155749099821,0.8523934038083,0.838189191007666,"GNRH1",1,609
"GO:0045214","sarcomere organization","1/609","24/12088",0.711155749099821,0.8523934038083,0.838189191007666,"OBSCN",1,609
"GO:0045736","negative regulation of cyclin-dependent protein serine/threonine
kinase activity","1/609","24/12088",0.711155749099821,0.8523934038083,0.838189191007666,"LATS1",1,609
"GO:0050770","regulation of axonogenesis","1/609","24/12088",0.711155749099821,0.8523934038083,0.838189191007666,"MARK2",1,609
"GO:0051968","positive regulation of synaptic
transmission, glutamatergic","1/609","24/12088",0.711155749099821,0.8523934038083,0.838189191007666,"ADORA2A",1,609
"GO:0060325","face morphogenesis","1/609","24/12088",0.711155749099821,0.8523934038083,0.838189191007666,"CLDN5",1,609
"GO:0070555","response to interleukin-1","1/609","24/12088",0.711155749099821,0.8523934038083,0.838189191007666,"LOC113992301",1,609
"GO:0072593","reactive oxygen species metabolic process","1/609","24/12088",0.711155749099821,0.8523934038083,0.838189191007666,"DRD5",1,609
"GO:1903861","positive regulation of dendrite extension","1/609","24/12088",0.711155749099821,0.8523934038083,0.838189191007666,"LOC113993938",1,609
"GO:0046777","protein autophosphorylation","7/609","162/12088",0.714221953501365,0.8523934038083,0.838189191007666,"ACVR1B/MARK2/CSK/CAMK2B/LOC113992071/INSR/STK11",7,609
"GO:0007249","I-kappaB kinase/NF-kappaB signaling","2/609","49/12088",0.714731263176292,0.8523934038083,0.838189191007666,"HACD3/UBC",2,609
"GO:0032981","mitochondrial respiratory chain complex
I assembly","2/609","49/12088",0.714731263176292,0.8523934038083,0.838189191007666,"ACAD9/NDUFA1",2,609
"GO:0030334","regulation of cell migration","3/609","73/12088",0.719045268036292,0.8523934038083,0.838189191007666,"MEAK7/PARD6B/ROBO4",3,609
"GO:0030148","sphingolipid biosynthetic process","2/609","50/12088",0.725147844328934,0.8523934038083,0.838189191007666,"HACD3/PRKD3",2,609
"GO:0035176","social behavior","2/609","50/12088",0.725147844328934,0.8523934038083,0.838189191007666,"BRINP1/GRID1",2,609
"GO:0048661","positive regulation of smooth
muscle cell proliferation","2/609","50/12088",0.725147844328934,0.8523934038083,0.838189191007666,"TGFBR2/ITGA2",2,609
"GO:1901224","positive regulation of NIK/NF-kappaB
signaling","2/609","50/12088",0.725147844328934,0.8523934038083,0.838189191007666,"HMGB1/LAPTM5",2,609
"GO:0001657","ureteric bud development","1/609","25/12088",0.725736829073148,0.8523934038083,0.838189191007666,"SFRP1",1,609
"GO:0001819","positive regulation of cytokine production","1/609","25/12088",0.725736829073148,0.8523934038083,0.838189191007666,"LOC114000839",1,609
"GO:0006284","base-excision repair","1/609","25/12088",0.725736829073148,0.8523934038083,0.838189191007666,"HMGB1",1,609
"GO:0008045","motor neuron axon guidance","1/609","25/12088",0.725736829073148,0.8523934038083,0.838189191007666,"RAC2",1,609
"GO:0009060","aerobic respiration","1/609","25/12088",0.725736829073148,0.8523934038083,0.838189191007666,"SLC25A14",1,609
"GO:0009966","regulation of signal transduction","1/609","25/12088",0.725736829073148,0.8523934038083,0.838189191007666,"NUP62CL",1,609
"GO:0032201","telomere maintenance via semi-conservative
replication","1/609","25/12088",0.725736829073148,0.8523934038083,0.838189191007666,"RFC4",1,609
"GO:0034612","response to tumor necrosis factor","1/609","25/12088",0.725736829073148,0.8523934038083,0.838189191007666,"GGT7",1,609
"GO:0035094","response to nicotine","1/609","25/12088",0.725736829073148,0.8523934038083,0.838189191007666,"DRD2",1,609
"GO:0035235","ionotropic glutamate receptor signaling pathway","1/609","25/12088",0.725736829073148,0.8523934038083,0.838189191007666,"GRID1",1,609
"GO:0043122","regulation of I-kappaB kinase/NF-kappaB
signaling","1/609","25/12088",0.725736829073148,0.8523934038083,0.838189191007666,"PIDD1",1,609
"GO:0043507","positive regulation of JUN
kinase activity","1/609","25/12088",0.725736829073148,0.8523934038083,0.838189191007666,"FZD10",1,609
"GO:0045787","positive regulation of cell cycle","1/609","25/12088",0.725736829073148,0.8523934038083,0.838189191007666,"LOC113982951",1,609
"GO:0046034","ATP metabolic process","1/609","25/12088",0.725736829073148,0.8523934038083,0.838189191007666,"ATP6V1B2",1,609
"GO:0046579","positive regulation of Ras
protein signal transduction","1/609","25/12088",0.725736829073148,0.8523934038083,0.838189191007666,"SHOC2",1,609
"GO:0050769","positive regulation of neurogenesis","1/609","25/12088",0.725736829073148,0.8523934038083,0.838189191007666,"ZNF335",1,609
"GO:0060337","type I interferon signaling pathway","1/609","25/12088",0.725736829073148,0.8523934038083,0.838189191007666,"RSAD2",1,609
"GO:0070509","calcium ion import","1/609","25/12088",0.725736829073148,0.8523934038083,0.838189191007666,"LOC113994501",1,609
"GO:0090314","positive regulation of protein
targeting to membrane","1/609","25/12088",0.725736829073148,0.8523934038083,0.838189191007666,"LOC114000824",1,609
"GO:0097192","extrinsic apoptotic signaling pathway
in absence of ligand","1/609","25/12088",0.725736829073148,0.8523934038083,0.838189191007666,"EYA2",1,609
"GO:2000352","negative regulation of endothelial
cell apoptotic process","1/609","25/12088",0.725736829073148,0.8523934038083,0.838189191007666,"TERT",1,609
"GO:0045892","negative regulation of transcription,
DNA-templated","19/609","423/12088",0.731376602684452,0.858385343106476,0.844081281127635,"CRY2/MDM2/LHX9/LOC113993067/MYBBP1A/PRDM5/SF1/SAMD13/SFRP1/TSC22D4/KAT7/LOC113992301/KLF4/MSX2/LIMD1/PRMT5/SPI1/LOXL3/MDFIC",19,609
"GO:0009952","anterior/posterior pattern specification","2/609","51/12088",0.735241047413372,0.862286375459065,0.84791730700149,"ACVR2A/TULP3",2,609
"GO:0006306","DNA methylation","1/609","26/12088",0.739582992638965,0.863568721273169,0.84917828391158,"DNMT3A",1,609
"GO:0007202","activation of phospholipase C activity","1/609","26/12088",0.739582992638965,0.863568721273169,0.84917828391158,"LOC113989518",1,609
"GO:0017156","calcium-ion regulated exocytosis","1/609","26/12088",0.739582992638965,0.863568721273169,0.84917828391158,"SYT6",1,609
"GO:0035329","hippo signaling","1/609","26/12088",0.739582992638965,0.863568721273169,0.84917828391158,"LATS1",1,609
"GO:0048705","skeletal system morphogenesis","1/609","26/12088",0.739582992638965,0.863568721273169,0.84917828391158,"SPEF2",1,609
"GO:0070268","cornification","1/609","26/12088",0.739582992638965,0.863568721273169,0.84917828391158,"PKP2",1,609
"GO:0019216","regulation of lipid metabolic process","3/609","76/12088",0.744158164208492,0.866741098170381,0.852297796583975,"GRHL1/LOC113991921/ADIPOR1",3,609
"GO:0032760","positive regulation of tumor
necrosis factor production","2/609","52/12088",0.745016956483757,0.866741098170381,0.852297796583975,"LPL/HMGB1",2,609
"GO:0043433","negative regulation of DNA-binding
transcription factor activity","2/609","52/12088",0.745016956483757,0.866741098170381,0.852297796583975,"LOC113993067/WFS1",2,609
"GO:0045669","positive regulation of osteoblast differentiation","2/609","52/12088",0.745016956483757,0.866741098170381,0.852297796583975,"LRP3/ACVR2A",2,609
"GO:0070936","protein K48-linked ubiquitination","2/609","52/12088",0.745016956483757,0.866741098170381,0.852297796583975,"ZNRF1/LOC113993938",2,609
"GO:0006511","ubiquitin-dependent protein catabolic process","10/609","235/12088",0.752495564958905,0.868457724902146,0.853985817590627,"KCTD6/MDM2/USP13/ZNRF3/UBL7/FBXL7/LOC113993934/NDFIP1/NEDD4/LOC113993938",10,609
"GO:0001662","behavioral fear response","1/609","27/12088",0.752731223237777,0.868457724902146,0.853985817590627,"BRINP1",1,609
"GO:0006289","nucleotide-excision repair","1/609","27/12088",0.752731223237777,0.868457724902146,0.853985817590627,"LOC113982951",1,609
"GO:0006626","protein targeting to mitochondrion","1/609","27/12088",0.752731223237777,0.868457724902146,0.853985817590627,"BID",1,609
"GO:0008089","anterograde axonal transport","1/609","27/12088",0.752731223237777,0.868457724902146,0.853985817590627,"BLOC1S5",1,609
"GO:0016239","positive regulation of macroautophagy","1/609","27/12088",0.752731223237777,0.868457724902146,0.853985817590627,"GPSM1",1,609
"GO:0018279","protein N-linked glycosylation via
asparagine","1/609","27/12088",0.752731223237777,0.868457724902146,0.853985817590627,"ALG5",1,609
"GO:0050918","positive chemotaxis","1/609","27/12088",0.752731223237777,0.868457724902146,0.853985817590627,"HMGB1",1,609
"GO:0051881","regulation of mitochondrial membrane potential","1/609","27/12088",0.752731223237777,0.868457724902146,0.853985817590627,"ADORA2A",1,609
"GO:0060828","regulation of canonical Wnt
signaling pathway","1/609","27/12088",0.752731223237777,0.868457724902146,0.853985817590627,"DACT1",1,609
"GO:0071897","DNA biosynthetic process","1/609","27/12088",0.752731223237777,0.868457724902146,0.853985817590627,"TERT",1,609
"GO:0006879","cellular iron ion homeostasis","2/609","53/12088",0.754481863996192,0.868457724902146,0.853985817590627,"LOC113996480/NDFIP1",2,609
"GO:0010595","positive regulation of endothelial
cell migration","2/609","53/12088",0.754481863996192,0.868457724902146,0.853985817590627,"EGF/PIK3CB",2,609
"GO:0051321","meiotic cell cycle","2/609","53/12088",0.754481863996192,0.868457724902146,0.853985817590627,"MNS1/PPP2CA",2,609
"GO:0061024","membrane organization","5/609","124/12088",0.755204303723685,0.868457724902146,0.853985817590627,"EGF/STON2/PIK3C2A/LOC114000755/UBC",5,609
"GO:0090263","positive regulation of canonical
Wnt signaling pathway","5/609","124/12088",0.755204303723685,0.868457724902146,0.853985817590627,"CAV1/GPRC5B/EGF/SFRP1/DACT1",5,609
"GO:0060548","negative regulation of cell death","2/609","54/12088",0.763642234456965,0.872423552907213,0.857885559367595,"DRD2/TTPA",2,609
"GO:0001658","branching involved in ureteric
bud morphogenesis","1/609","28/12088",0.765216646092283,0.872423552907213,0.857885559367595,"PKD2",1,609
"GO:0006730","one-carbon metabolic process","1/609","28/12088",0.765216646092283,0.872423552907213,0.857885559367595,"ALDH1L2",1,609
"GO:0006821","chloride transport","1/609","28/12088",0.765216646092283,0.872423552907213,0.857885559367595,"TTYH3",1,609
"GO:0006891","intra-Golgi vesicle-mediated transport","1/609","28/12088",0.765216646092283,0.872423552907213,0.857885559367595,"LOC113986086",1,609
"GO:0030488","tRNA methylation","1/609","28/12088",0.765216646092283,0.872423552907213,0.857885559367595,"METTL2A",1,609
"GO:0030838","positive regulation of actin
filament polymerization","1/609","28/12088",0.765216646092283,0.872423552907213,0.857885559367595,"BAIAP2",1,609
"GO:0032008","positive regulation of TOR signaling","1/609","28/12088",0.765216646092283,0.872423552907213,0.857885559367595,"WDR59",1,609
"GO:0035987","endodermal cell differentiation","1/609","28/12088",0.765216646092283,0.872423552907213,0.857885559367595,"MMP15",1,609
"GO:0046856","phosphatidylinositol dephosphorylation","1/609","28/12088",0.765216646092283,0.872423552907213,0.857885559367595,"MTMR2",1,609
"GO:0051966","regulation of synaptic transmission, glutamatergic","1/609","28/12088",0.765216646092283,0.872423552907213,0.857885559367595,"DGKZ",1,609
"GO:0070059","intrinsic apoptotic signaling pathway in response
to endoplasmic reticulum stress","1/609","28/12088",0.765216646092283,0.872423552907213,0.857885559367595,"ITPR1",1,609
"GO:0051091","positive regulation of DNA-binding
transcription factor activity","3/609","79/12088",0.76745047843609,0.874345366503974,0.859775348022386,"TAF12/TRIM14/LOC114000839",3,609
"GO:0018105","peptidyl-serine phosphorylation","6/609","149/12088",0.768036637283148,0.874388605615004,0.859817866600466,"PKN2/LATS1/MARK2/STK32A/TGFBR2/DGKQ",6,609
"GO:0034446","substrate adhesion-dependent cell spreading","2/609","55/12088",0.772504671194046,0.877783874769939,0.863156557272535,"LOC113984151/ITGA8",2,609
"GO:0042060","wound healing","3/609","80/12088",0.774820865640458,0.877783874769939,0.863156557272535,"DRD5/TGFBR2/EPPK1",3,609
"GO:0001756","somitogenesis","1/609","29/12088",0.777072621426429,0.877783874769939,0.863156557272535,"KAT2A",1,609
"GO:0001942","hair follicle development","1/609","29/12088",0.777072621426429,0.877783874769939,0.863156557272535,"ACVR1B",1,609
"GO:0006270","DNA replication initiation","1/609","29/12088",0.777072621426429,0.877783874769939,0.863156557272535,"ORC5",1,609
"GO:0030501","positive regulation of bone mineralization","1/609","29/12088",0.777072621426429,0.877783874769939,0.863156557272535,"ACVR2A",1,609
"GO:0035924","cellular response to vascular
endothelial growth factor stimulus","1/609","29/12088",0.777072621426429,0.877783874769939,0.863156557272535,"SPRY2",1,609
"GO:0048008","platelet-derived growth factor receptor
signaling pathway","1/609","29/12088",0.777072621426429,0.877783874769939,0.863156557272535,"PIK3C2A",1,609
"GO:0070536","protein K63-linked deubiquitination","1/609","29/12088",0.777072621426429,0.877783874769939,0.863156557272535,"USP13",1,609
"GO:0071479","cellular response to ionizing radiation","1/609","29/12088",0.777072621426429,0.877783874769939,0.863156557272535,"ITGB6",1,609
"GO:1905606","regulation of presynapse assembly","1/609","29/12088",0.777072621426429,0.877783874769939,0.863156557272535,"CBLN1",1,609
"GO:0010506","regulation of autophagy","2/609","56/12088",0.781075886030228,0.881058018541877,0.866376140984918,"USP13/ITPR1",2,609
"GO:0070301","cellular response to hydrogen peroxide","2/609","56/12088",0.781075886030228,0.881058018541877,0.866376140984918,"KLF4/PRKAA1",2,609
"GO:0000422","autophagy of mitochondrion","1/609","30/12088",0.788330833015392,0.881758540434467,0.867064989438941,"MARK2",1,609
"GO:0001568","blood vessel development","1/609","30/12088",0.788330833015392,0.881758540434467,0.867064989438941,"TGFBR2",1,609
"GO:0001578","microtubule bundle formation","1/609","30/12088",0.788330833015392,0.881758540434467,0.867064989438941,"ZNF207",1,609
"GO:0006400","tRNA modification","1/609","30/12088",0.788330833015392,0.881758540434467,0.867064989438941,"TYW5",1,609
"GO:0032543","mitochondrial translation","1/609","30/12088",0.788330833015392,0.881758540434467,0.867064989438941,"PTCD3",1,609
"GO:0032720","negative regulation of tumor
necrosis factor production","1/609","30/12088",0.788330833015392,0.881758540434467,0.867064989438941,"SELENOS",1,609
"GO:0032729","positive regulation of interferon-gamma
production","1/609","30/12088",0.788330833015392,0.881758540434467,0.867064989438941,"HSPD1",1,609
"GO:0034394","protein localization to cell surface","1/609","30/12088",0.788330833015392,0.881758540434467,0.867064989438941,"EMP2",1,609
"GO:0038128","ERBB2 signaling pathway","1/609","30/12088",0.788330833015392,0.881758540434467,0.867064989438941,"EGF",1,609
"GO:0042407","cristae formation","1/609","30/12088",0.788330833015392,0.881758540434467,0.867064989438941,"LOC113992234",1,609
"GO:0045216","cell-cell junction organization","1/609","30/12088",0.788330833015392,0.881758540434467,0.867064989438941,"MARVELD2",1,609
"GO:0097352","autophagosome maturation","1/609","30/12088",0.788330833015392,0.881758540434467,0.867064989438941,"VPS16",1,609
"GO:0006351","transcription, DNA-templated","3/609","82/12088",0.788986896259005,0.881873930997276,0.867178457143006,"ASXL1/POLR2G/KLF4",3,609
"GO:0001525","angiogenesis","8/609","200/12088",0.795777910820405,0.886258058983641,0.871489528385168,"CAV1/TGFBR3/ROBO4/LOC114000824/EGF/TIE1/RHOJ/PLCD3",8,609
"GO:0000086","G2/M transition of mitotic
cell cycle","5/609","131/12088",0.795984609178374,0.886258058983641,0.871489528385168,"LATS1/FBXL7/ODF2L/FBXL12/PCNT",5,609
"GO:0009267","cellular response to starvation","2/609","58/12088",0.797371876471109,0.886258058983641,0.871489528385168,"SFRP1/LOC113991921",2,609
"GO:0001541","ovarian follicle development","1/609","31/12088",0.799021372299985,0.886258058983641,0.871489528385168,"MSH4",1,609
"GO:0002224","toll-like receptor signaling pathway","1/609","31/12088",0.799021372299985,0.886258058983641,0.871489528385168,"HMGB1",1,609
"GO:0006334","nucleosome assembly","1/609","31/12088",0.799021372299985,0.886258058983641,0.871489528385168,"SHPRH",1,609
"GO:0006370","7-methylguanosine mRNA capping","1/609","31/12088",0.799021372299985,0.886258058983641,0.871489528385168,"POLR2G",1,609
"GO:0019933","cAMP-mediated signaling","1/609","31/12088",0.799021372299985,0.886258058983641,0.871489528385168,"DGKQ",1,609
"GO:0032728","positive regulation of interferon-beta
production","1/609","31/12088",0.799021372299985,0.886258058983641,0.871489528385168,"HMGB1",1,609
"GO:0051225","spindle assembly","1/609","31/12088",0.799021372299985,0.886258058983641,0.871489528385168,"NEK7",1,609
"GO:0071108","protein K48-linked deubiquitination","1/609","31/12088",0.799021372299985,0.886258058983641,0.871489528385168,"USP13",1,609
"GO:0007005","mitochondrion organization","3/609","84/12088",0.802405656297336,0.888775709579341,0.873965225060695,"TERT/LOC113984160/CEP89",3,609
"GO:0032869","cellular response to insulin stimulus","3/609","84/12088",0.802405656297336,0.888775709579341,0.873965225060695,"SELENOS/INSR/TBC1D4",3,609
"GO:0006397","mRNA processing","5/609","133/12088",0.806606080916067,0.891319506331683,0.876466632195484,"SRSF4/CELF1/RBM25/AKAP17A/LSM1",5,609
"GO:0010811","positive regulation of cell-substrate
adhesion","1/609","32/12088",0.809172818287321,0.891319506331683,0.876466632195484,"LOC113990034",1,609
"GO:0019233","sensory perception of pain","1/609","32/12088",0.809172818287321,0.891319506331683,0.876466632195484,"OPRK1",1,609
"GO:0030041","actin filament polymerization","1/609","32/12088",0.809172818287321,0.891319506331683,0.876466632195484,"VILL",1,609
"GO:0030522","intracellular receptor signaling pathway","1/609","32/12088",0.809172818287321,0.891319506331683,0.876466632195484,"ARNT",1,609
"GO:0042572","retinol metabolic process","1/609","32/12088",0.809172818287321,0.891319506331683,0.876466632195484,"LOC113988755",1,609
"GO:0045786","negative regulation of cell cycle","1/609","32/12088",0.809172818287321,0.891319506331683,0.876466632195484,"BRINP1",1,609
"GO:0055088","lipid homeostasis","1/609","32/12088",0.809172818287321,0.891319506331683,0.876466632195484,"TLCD2",1,609
"GO:0006364","rRNA processing","5/609","135/12088",0.816784481001375,0.896366259403114,0.881429286593394,"NOC4L/EXOSC3/UTP4/RPP25/NOL6",5,609
"GO:0007010","cytoskeleton organization","4/609","111/12088",0.81704689466226,0.896366259403114,0.881429286593394,"TLN2/LIMD1/SPTBN1/ARHGAP10",4,609
"GO:0009888","tissue development","1/609","33/12088",0.818812313448487,0.896366259403114,0.881429286593394,"LOC113984151",1,609
"GO:0015701","bicarbonate transport","1/609","33/12088",0.818812313448487,0.896366259403114,0.881429286593394,"SLC26A4",1,609
"GO:0016573","histone acetylation","1/609","33/12088",0.818812313448487,0.896366259403114,0.881429286593394,"KAT2A",1,609
"GO:0016575","histone deacetylation","1/609","33/12088",0.818812313448487,0.896366259403114,0.881429286593394,"PRDM5",1,609
"GO:0030100","regulation of endocytosis","1/609","33/12088",0.818812313448487,0.896366259403114,0.881429286593394,"STON2",1,609
"GO:0043967","histone H4 acetylation","1/609","33/12088",0.818812313448487,0.896366259403114,0.881429286593394,"KAT7",1,609
"GO:0097009","energy homeostasis","1/609","33/12088",0.818812313448487,0.896366259403114,0.881429286593394,"PRKAA1",1,609
"GO:0007612","learning","2/609","61/12088",0.819802862081007,0.896835092605766,0.881890307198542,"CLDN5/INSR",2,609
"GO:0018215","protein phosphopantetheinylation","11/609","274/12088",0.820865579687402,0.897382179301855,0.882428277287421,"USP53/MDM2/KAT2A/USP13/ABHD17A/MGAT4C/TTLL7/GGT7/GALNT9/PGGHG/LOXL3",11,609
"GO:0006915","apoptotic process","18/609","430/12088",0.824274302148749,0.899594815478532,0.88460404227884,"MDM2/GJA1/KLF11/LOC114000824/POLR2G/PKN2/SEPT4/PIDD1/VILL/TGFBR2/ADORA2A/LOC113992196/PLSCR1/SHF/PPP2CA/FATE1/LOC114001646/NUAK2",18,609
"GO:0007623","circadian rhythm","2/609","62/12088",0.826770588093652,0.899594815478532,0.88460404227884,"CRY2/TPH2",2,609
"GO:0050852","T cell receptor signaling pathway","4/609","113/12088",0.827677109904146,0.899594815478532,0.88460404227884,"LOC113989518/PIK3CB/CSK/STK11",4,609
"GO:0006099","tricarboxylic acid cycle","1/609","34/12088",0.82796563581347,0.899594815478532,0.88460404227884,"IDH3B",1,609
"GO:0006695","cholesterol biosynthetic process","1/609","34/12088",0.82796563581347,0.899594815478532,0.88460404227884,"PRKAA1",1,609
"GO:0006952","defense response","1/609","34/12088",0.82796563581347,0.899594815478532,0.88460404227884,"DMBT1",1,609
"GO:0030282","bone mineralization","1/609","34/12088",0.82796563581347,0.899594815478532,0.88460404227884,"TMEM38B",1,609
"GO:0042531","positive regulation of tyrosine
phosphorylation of STAT protein","1/609","34/12088",0.82796563581347,0.899594815478532,0.88460404227884,"LOC113986232",1,609
"GO:0043434","response to peptide hormone","1/609","34/12088",0.82796563581347,0.899594815478532,0.88460404227884,"GJA1",1,609
"GO:0051260","protein homooligomerization","3/609","89/12088",0.832843782428261,0.904278987728439,0.889210157871885,"KCTD6/KCNB2/KCNS3",3,609
"GO:0006355","regulation of transcription, DNA-templated","13/609","323/12088",0.834622876436944,0.905338087916162,0.890251609302149,"USP13/MYBBP1A/ACVR1B/UTP4/ADORA2A/KAT7/LIMD1/LOC113991921/PPP2CA/AKAP17A/INSR/PRMT5/TULP3",13,609
"GO:0000413","protein peptidyl-prolyl isomerization","1/609","35/12088",0.836657267453556,0.905338087916162,0.890251609302149,"FKBP7",1,609
"GO:0001654","eye development","1/609","35/12088",0.836657267453556,0.905338087916162,0.890251609302149,"HMGB1",1,609
"GO:0034332","adherens junction organization","1/609","35/12088",0.836657267453556,0.905338087916162,0.890251609302149,"CSK",1,609
"GO:0051028","mRNA transport","1/609","35/12088",0.836657267453556,0.905338087916162,0.890251609302149,"IGF2BP2",1,609
"GO:0000902","cell morphogenesis","2/609","64/12088",0.839983126226879,0.907090782892263,0.891975097514913,"ASXL1/ITGB6",2,609
