"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009267","GO:0009267","cellular response to starvation","3/679","56/11465",0.652535546348519,0.879507493305485,0.842579621025953,"GCGR/TNRC6A/WIPI2",3
"GO:0016042","GO:0016042","lipid catabolic process","2/679","37/11465",0.652653606312519,0.879507493305485,0.842579621025953,"CLPS/PLCXD3",2
"GO:0042733","GO:0042733","embryonic digit morphogenesis","2/679","37/11465",0.652653606312519,0.879507493305485,0.842579621025953,"HDAC1/SHH",2
"GO:0051402","GO:0051402","neuron apoptotic process","2/679","37/11465",0.652653606312519,0.879507493305485,0.842579621025953,"GRIK2/TP63",2
"GO:0061337","GO:0061337","cardiac conduction","2/679","37/11465",0.652653606312519,0.879507493305485,0.842579621025953,"KCNJ2/KCNQ1",2
"GO:0007399","GO:0007399","nervous system development","15/679","273/11465",0.656378160990323,0.879507493305485,0.842579621025953,"ACVR1C/CBLN1/CRIM1/EP300/FRMD7/GBX2/IGF2BP2/LOC113996059/LOC114001848/NDP/NRSN1/SIM1/ST8SIA4/TCF3/TENM1",15
"GO:0007417","GO:0007417","central nervous system development","6/679","112/11465",0.658160249881842,0.879507493305485,0.842579621025953,"GSX1/LOC113989862/MARCKS/MARCKSL1/SHH/VAX1",6
"GO:0034599","GO:0034599","cellular response to oxidative stress","4/679","76/11465",0.666441049641303,0.879507493305485,0.842579621025953,"NOX5/PENK/PRDX1/SLC7A11",4
"GO:0001656","GO:0001656","metanephros development","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"SHH",1
"GO:0001892","GO:0001892","embryonic placenta development","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"CEBPA",1
"GO:0006275","GO:0006275","regulation of DNA replication","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"ORC3",1
"GO:0006637","GO:0006637","acyl-CoA metabolic process","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"ACOT12",1
"GO:0006956","GO:0006956","complement activation","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"C6",1
"GO:0007026","GO:0007026","negative regulation of microtubule depolymerization","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"CLASP1",1
"GO:0007031","GO:0007031","peroxisome organization","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"LOC113999452",1
"GO:0007569","GO:0007569","cell aging","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"TP63",1
"GO:0010821","GO:0010821","regulation of mitochondrion organization","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"EP300",1
"GO:0010971","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"LOC113985480",1
"GO:0019228","GO:0019228","neuronal action potential","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"GRIK2",1
"GO:0021591","GO:0021591","ventricular system development","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"SLC7A11",1
"GO:0030318","GO:0030318","melanocyte differentiation","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"LRMDA",1
"GO:0032469","GO:0032469","endoplasmic reticulum calcium ion homeostasis","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"SELENOK",1
"GO:0034329","GO:0034329","cell junction assembly","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"FBLIM1",1
"GO:0043409","GO:0043409","negative regulation of MAPK cascade","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"EFNA1",1
"GO:0045862","GO:0045862","positive regulation of proteolysis","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"CAPN3",1
"GO:0045995","GO:0045995","regulation of embryonic development","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"PHLDA2",1
"GO:0046328","GO:0046328","regulation of JNK cascade","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"GRIK2",1
"GO:0048026","GO:0048026","positive regulation of mRNA splicing, via spliceosome","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"HMX2",1
"GO:0048477","GO:0048477","oogenesis","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"TRIP13",1
"GO:0060045","GO:0060045","positive regulation of cardiac muscle cell proliferation","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"LOC113994594",1
"GO:0090023","GO:0090023","positive regulation of neutrophil chemotaxis","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"THBS4",1
"GO:0090398","GO:0090398","cellular senescence","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"ID2",1
"GO:0097150","GO:0097150","neuronal stem cell population maintenance","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"PROX1",1
"GO:0097193","GO:0097193","intrinsic apoptotic signaling pathway","1/679","18/11465",0.667042199978879,0.879507493305485,0.842579621025953,"PPM1F",1
"GO:0005975","GO:0005975","carbohydrate metabolic process","5/679","95/11465",0.670300027838549,0.883076187991246,0.84599847696382,"CHID1/GCNT4/HYAL3/LOC113988192/MAN1C1",5
"GO:0007155","GO:0007155","cell adhesion","16/679","294/11465",0.673984011296448,0.887199988575932,0.849949131574814,"AGBL5/ALCAM/CD36/CLDN20/CSF3R/FLOT2/ITGB3BP/LOC113982491/LOC113986983/LOC113991384/LOC113991390/PARD3/PCDH17/PSTPIP1/PTPRF/TNC",16
"GO:0030036","GO:0030036","actin cytoskeleton organization","7/679","133/11465",0.679942965793546,0.88872465091381,0.851409777930439,"ADRA2A/DIAPH3/FGD6/LOC113988501/LOC113996056/PDLIM1/WASF3",7
"GO:0000186","GO:0000186","activation of MAPKK activity","2/679","39/11465",0.681029487941157,0.88872465091381,0.851409777930439,"LOC114001848/MOS",2
"GO:0010212","GO:0010212","response to ionizing radiation","2/679","39/11465",0.681029487941157,0.88872465091381,0.851409777930439,"RAD54L/TOPBP1",2
"GO:0031648","GO:0031648","protein destabilization","2/679","39/11465",0.681029487941157,0.88872465091381,0.851409777930439,"CAPN3/EP300",2
"GO:0032456","GO:0032456","endocytic recycling","2/679","39/11465",0.681029487941157,0.88872465091381,0.851409777930439,"CMTM6/SNX4",2
"GO:0034198","GO:0034198","cellular response to amino acid starvation","2/679","39/11465",0.681029487941157,0.88872465091381,0.851409777930439,"EIF2AK4/GCN1",2
"GO:0043966","GO:0043966","histone H3 acetylation","2/679","39/11465",0.681029487941157,0.88872465091381,0.851409777930439,"KAT2B/TADA2A",2
"GO:0120163","GO:0120163","negative regulation of cold-induced thermogenesis","2/679","39/11465",0.681029487941157,0.88872465091381,0.851409777930439,"ALDH1A1/LOC113994594",2
"GO:0014068","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling","4/679","78/11465",0.686349845200499,0.88872465091381,0.851409777930439,"CBL/LOC113997556/PDGFRA/TGFB2",4
"GO:0001707","GO:0001707","mesoderm formation","1/679","19/11465",0.686792208384081,0.88872465091381,0.851409777930439,"EOMES",1
"GO:0006509","GO:0006509","membrane protein ectodomain proteolysis","1/679","19/11465",0.686792208384081,0.88872465091381,0.851409777930439,"HM13",1
"GO:0006622","GO:0006622","protein targeting to lysosome","1/679","19/11465",0.686792208384081,0.88872465091381,0.851409777930439,"AP3M1",1
"GO:0006892","GO:0006892","post-Golgi vesicle-mediated transport","1/679","19/11465",0.686792208384081,0.88872465091381,0.851409777930439,"ARL3",1
"GO:0007004","GO:0007004","telomere maintenance via telomerase","1/679","19/11465",0.686792208384081,0.88872465091381,0.851409777930439,"RAD50",1
"GO:0007062","GO:0007062","sister chromatid cohesion","1/679","19/11465",0.686792208384081,0.88872465091381,0.851409777930439,"STAG1",1
"GO:0007095","GO:0007095","mitotic G2 DNA damage checkpoint","1/679","19/11465",0.686792208384081,0.88872465091381,0.851409777930439,"TOPBP1",1
"GO:0009416","GO:0009416","response to light stimulus","1/679","19/11465",0.686792208384081,0.88872465091381,0.851409777930439,"LOC113984885",1
"GO:0044458","GO:0044458","motile cilium assembly","1/679","19/11465",0.686792208384081,0.88872465091381,0.851409777930439,"IFT57",1
"GO:0048278","GO:0048278","vesicle docking","1/679","19/11465",0.686792208384081,0.88872465091381,0.851409777930439,"CEP83",1
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","1/679","19/11465",0.686792208384081,0.88872465091381,0.851409777930439,"NOX5",1
"GO:0070932","GO:0070932","histone H3 deacetylation","1/679","19/11465",0.686792208384081,0.88872465091381,0.851409777930439,"HDAC1",1
"GO:0090630","GO:0090630","activation of GTPase activity","5/679","97/11465",0.68812895153276,0.8897357387857,0.852378413266016,"ADPRH/ARHGAP25/EPHA1/LOC113986052/RALGAPA2",5
"GO:0007052","GO:0007052","mitotic spindle organization","2/679","40/11465",0.694492400347467,0.893133685852646,0.855633690763623,"CLASP1/STMN1",2
"GO:0022008","GO:0022008","neurogenesis","2/679","40/11465",0.694492400347467,0.893133685852646,0.855633690763623,"BTBD6/CXCR4",2
"GO:0045165","GO:0045165","cell fate commitment","2/679","40/11465",0.694492400347467,0.893133685852646,0.855633690763623,"GAP43/WNT7B",2
"GO:0006351","GO:0006351","transcription, DNA-templated","4/679","79/11465",0.69598472115407,0.893133685852646,0.855633690763623,"LOC114000273/NKX2-8/POLR2D/POLR2J",4
"GO:0042391","GO:0042391","regulation of membrane potential","4/679","79/11465",0.69598472115407,0.893133685852646,0.855633690763623,"KCNH7/LOC113989700/LOC113999869/POPDC3",4
"GO:0048511","GO:0048511","rhythmic process","3/679","60/11465",0.698206268229656,0.893133685852646,0.855633690763623,"KAT2B/LOC113982931/RORB",3
"GO:0043488","GO:0043488","regulation of mRNA stability","5/679","99/11465",0.705292963477706,0.893133685852646,0.855633690763623,"IGF2BP2/PSMD5/RC3H1/ZC3H14/ZFP36L2",5
"GO:0000289","GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","1/679","20/11465",0.705372331615534,0.893133685852646,0.855633690763623,"TUT4",1
"GO:0002755","GO:0002755","MyD88-dependent toll-like receptor signaling pathway","1/679","20/11465",0.705372331615534,0.893133685852646,0.855633690763623,"CD36",1
"GO:0021915","GO:0021915","neural tube development","1/679","20/11465",0.705372331615534,0.893133685852646,0.855633690763623,"PROX1",1
"GO:0031954","GO:0031954","positive regulation of protein autophosphorylation","1/679","20/11465",0.705372331615534,0.893133685852646,0.855633690763623,"RAD50",1
"GO:0032211","GO:0032211","negative regulation of telomere maintenance via telomerase","1/679","20/11465",0.705372331615534,0.893133685852646,0.855633690763623,"EXOSC10",1
"GO:0035970","GO:0035970","peptidyl-threonine dephosphorylation","1/679","20/11465",0.705372331615534,0.893133685852646,0.855633690763623,"PPM1F",1
"GO:0042311","GO:0042311","vasodilation","1/679","20/11465",0.705372331615534,0.893133685852646,0.855633690763623,"CASR",1
"GO:0043153","GO:0043153","entrainment of circadian clock by photoperiod","1/679","20/11465",0.705372331615534,0.893133685852646,0.855633690763623,"ID2",1
"GO:0045821","GO:0045821","positive regulation of glycolytic process","1/679","20/11465",0.705372331615534,0.893133685852646,0.855633690763623,"ZBTB20",1
"GO:0060999","GO:0060999","positive regulation of dendritic spine development","1/679","20/11465",0.705372331615534,0.893133685852646,0.855633690763623,"LOC113999706",1
"GO:2001243","GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","1/679","20/11465",0.705372331615534,0.893133685852646,0.855633690763623,"HDAC1",1
"GO:0033209","GO:0033209","tumor necrosis factor-mediated signaling pathway","4/679","80/11465",0.705406186747501,0.893133685852646,0.855633690763623,"CHUK/NFKBIA/PSMD5/STAT1",4
"GO:0046777","GO:0046777","protein autophosphorylation","8/679","155/11465",0.705876396702307,0.893133685852646,0.855633690763623,"EIF2AK4/EPHA1/ERN1/MAPKAPK3/MOS/PDGFRA/PIM3/TRIM24",8
"GO:0007568","GO:0007568","aging","6/679","118/11465",0.706903556994259,0.893133685852646,0.855633690763623,"CALCB/GNRH1/JUN/LOC113991146/PENK/RPN2",6
"GO:0000723","GO:0000723","telomere maintenance","2/679","41/11465",0.707482301714737,0.893133685852646,0.855633690763623,"DNA2/RAD50",2
"GO:0001523","GO:0001523","retinoid metabolic process","2/679","41/11465",0.707482301714737,0.893133685852646,0.855633690763623,"ALDH1A1/CLPS",2
"GO:0002244","GO:0002244","hematopoietic progenitor cell differentiation","2/679","41/11465",0.707482301714737,0.893133685852646,0.855633690763623,"PDGFRA/PTPRC",2
"GO:0006612","GO:0006612","protein targeting to membrane","2/679","41/11465",0.707482301714737,0.893133685852646,0.855633690763623,"MYO1C/PARD3",2
"GO:0006635","GO:0006635","fatty acid beta-oxidation","2/679","41/11465",0.707482301714737,0.893133685852646,0.855633690763623,"ACADS/ECHDC1",2
"GO:0006687","GO:0006687","glycosphingolipid metabolic process","2/679","41/11465",0.707482301714737,0.893133685852646,0.855633690763623,"ESYT3/GM2A",2
"GO:0022900","GO:0022900","electron transport chain","2/679","41/11465",0.707482301714737,0.893133685852646,0.855633690763623,"LOC113993669/LOC114001892",2
"GO:0030968","GO:0030968","endoplasmic reticulum unfolded protein response","2/679","41/11465",0.707482301714737,0.893133685852646,0.855633690763623,"LOC113984301/MBTPS1",2
"GO:0045860","GO:0045860","positive regulation of protein kinase activity","2/679","41/11465",0.707482301714737,0.893133685852646,0.855633690763623,"MMD/PTPRC",2
"GO:0032436","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","3/679","61/11465",0.708884874555593,0.89419966065989,0.856654908497352,"CEBPA/DAB2/SMAD7",3
"GO:0034765","GO:0034765","regulation of ion transmembrane transport","4/679","81/11465",0.714614374463682,0.897681036878152,0.859990112207337,"KCNB2/KCNH7/KCNJ2/LOC114003550",4
"GO:0007059","GO:0007059","chromosome segregation","3/679","62/11465",0.719271009376774,0.897681036878152,0.859990112207337,"LOC113986346/NR3C1/PMF1",3
"GO:0016241","GO:0016241","regulation of macroautophagy","3/679","62/11465",0.719271009376774,0.897681036878152,0.859990112207337,"ERN1/EXOC7/LOC113987883",3
"GO:0042147","GO:0042147","retrograde transport, endosome to Golgi","3/679","62/11465",0.719271009376774,0.897681036878152,0.859990112207337,"LOC113986052/LOC113987883/RAB29",3
"GO:0000045","GO:0000045","autophagosome assembly","2/679","42/11465",0.720007908485035,0.897681036878152,0.859990112207337,"RAB19/WIPI2",2
"GO:0032880","GO:0032880","regulation of protein localization","2/679","42/11465",0.720007908485035,0.897681036878152,0.859990112207337,"MMD/PTCH1",2
"GO:0051592","GO:0051592","response to calcium ion","2/679","42/11465",0.720007908485035,0.897681036878152,0.859990112207337,"CAPN3/PENK",2
"GO:0090307","GO:0090307","mitotic spindle assembly","2/679","42/11465",0.720007908485035,0.897681036878152,0.859990112207337,"CLASP1/STAG1",2
"GO:0006959","GO:0006959","humoral immune response","1/679","21/11465",0.722851771268924,0.897681036878152,0.859990112207337,"LOC113994594",1
"GO:0010575","GO:0010575","positive regulation of vascular endothelial growth factor production","1/679","21/11465",0.722851771268924,0.897681036878152,0.859990112207337,"ISL1",1
"GO:0014032","GO:0014032","neural crest cell development","1/679","21/11465",0.722851771268924,0.897681036878152,0.859990112207337,"SOX11",1
"GO:0030901","GO:0030901","midbrain development","1/679","21/11465",0.722851771268924,0.897681036878152,0.859990112207337,"SHH",1
"GO:0032438","GO:0032438","melanosome organization","1/679","21/11465",0.722851771268924,0.897681036878152,0.859990112207337,"RAB29",1
"GO:0042113","GO:0042113","B cell activation","1/679","21/11465",0.722851771268924,0.897681036878152,0.859990112207337,"MALT1",1
"GO:0043984","GO:0043984","histone H4-K16 acetylation","1/679","21/11465",0.722851771268924,0.897681036878152,0.859990112207337,"MEAF6",1
"GO:0046034","GO:0046034","ATP metabolic process","1/679","21/11465",0.722851771268924,0.897681036878152,0.859990112207337,"LOC113989611",1
"GO:0051603","GO:0051603","proteolysis involved in cellular protein catabolic process","1/679","21/11465",0.722851771268924,0.897681036878152,0.859990112207337,"ADAMTS7",1
"GO:0051895","GO:0051895","negative regulation of focal adhesion assembly","1/679","21/11465",0.722851771268924,0.897681036878152,0.859990112207337,"LOC113991284",1
"GO:0090050","GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","1/679","21/11465",0.722851771268924,0.897681036878152,0.859990112207337,"ANXA1",1
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","1/679","21/11465",0.722851771268924,0.897681036878152,0.859990112207337,"AGTR1",1
"GO:0001649","GO:0001649","osteoblast differentiation","4/679","82/11465",0.723609735769766,0.897926256160469,0.860225035470112,"LOC113982339/PENK/TNC/TPM4",4
"GO:0002931","GO:0002931","response to ischemia","2/679","43/11465",0.732078564296806,0.902019510416455,0.864146426300803,"CASR/HYOU1",2
"GO:0060079","GO:0060079","excitatory postsynaptic potential","2/679","43/11465",0.732078564296806,0.902019510416455,0.864146426300803,"GRIK2/HCRT",2
"GO:1901224","GO:1901224","positive regulation of NIK/NF-kappaB signaling","2/679","43/11465",0.732078564296806,0.902019510416455,0.864146426300803,"EP300/RC3H1",2
"GO:0007005","GO:0007005","mitochondrion organization","4/679","83/11465",0.732393021267654,0.902019510416455,0.864146426300803,"ATP7A/CEBPA/LOC113994053/RAB29",4
"GO:0008283","GO:0008283","cell population proliferation","5/679","103/11465",0.737612831751629,0.902019510416455,0.864146426300803,"CITED2/LOC113985480/PRDX1/TP63/VEGFD",5
"GO:0035264","GO:0035264","multicellular organism growth","3/679","64/11465",0.739176023371875,0.902019510416455,0.864146426300803,"AR/EP300/LOC113990833",3
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","3/679","64/11465",0.739176023371875,0.902019510416455,0.864146426300803,"CDC26/PSMD5/TFAP4",3
"GO:0006306","GO:0006306","DNA methylation","1/679","22/11465",0.739295641184024,0.902019510416455,0.864146426300803,"LOC113986121",1
"GO:0006783","GO:0006783","heme biosynthetic process","1/679","22/11465",0.739295641184024,0.902019510416455,0.864146426300803,"SLC25A38",1
"GO:0010033","GO:0010033","response to organic substance","1/679","22/11465",0.739295641184024,0.902019510416455,0.864146426300803,"ABCG1",1
"GO:0015914","GO:0015914","phospholipid transport","1/679","22/11465",0.739295641184024,0.902019510416455,0.864146426300803,"LOC113996769",1
"GO:0018345","GO:0018345","protein palmitoylation","1/679","22/11465",0.739295641184024,0.902019510416455,0.864146426300803,"SELENOK",1
"GO:0030217","GO:0030217","T cell differentiation","1/679","22/11465",0.739295641184024,0.902019510416455,0.864146426300803,"PTPRC",1
"GO:0030890","GO:0030890","positive regulation of B cell proliferation","1/679","22/11465",0.739295641184024,0.902019510416455,0.864146426300803,"PTPRC",1
"GO:0043507","GO:0043507","positive regulation of JUN kinase activity","1/679","22/11465",0.739295641184024,0.902019510416455,0.864146426300803,"FZD5",1
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","1/679","22/11465",0.739295641184024,0.902019510416455,0.864146426300803,"ZFP36L2",1
"GO:0048863","GO:0048863","stem cell differentiation","1/679","22/11465",0.739295641184024,0.902019510416455,0.864146426300803,"ESR1",1
"GO:0051403","GO:0051403","stress-activated MAPK cascade","1/679","22/11465",0.739295641184024,0.902019510416455,0.864146426300803,"CHUK",1
"GO:0051899","GO:0051899","membrane depolarization","1/679","22/11465",0.739295641184024,0.902019510416455,0.864146426300803,"JUN",1
"GO:0070509","GO:0070509","calcium ion import","1/679","22/11465",0.739295641184024,0.902019510416455,0.864146426300803,"CASR",1
"GO:0090383","GO:0090383","phagosome acidification","1/679","22/11465",0.739295641184024,0.902019510416455,0.864146426300803,"RAB20",1
"GO:1903861","GO:1903861","positive regulation of dendrite extension","1/679","22/11465",0.739295641184024,0.902019510416455,0.864146426300803,"CXCR4",1
"GO:0071364","GO:0071364","cellular response to epidermal growth factor stimulus","2/679","44/11465",0.74370413537099,0.9067077814797,0.868637850974047,"CBL/ZFP36L2",2
"GO:0030512","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","3/679","65/11465",0.74870099435481,0.908596285141688,0.870447062051766,"AGBL5/LOC114001848/SMAD7",3
"GO:0006362","GO:0006362","transcription elongation from RNA polymerase I promoter","1/679","23/11465",0.754765208573349,0.908596285141688,0.870447062051766,"POLR1A",1
"GO:0006851","GO:0006851","mitochondrial calcium ion transmembrane transport","1/679","23/11465",0.754765208573349,0.908596285141688,0.870447062051766,"MCUB",1
"GO:0007009","GO:0007009","plasma membrane organization","1/679","23/11465",0.754765208573349,0.908596285141688,0.870447062051766,"CRB1",1
"GO:0007338","GO:0007338","single fertilization","1/679","23/11465",0.754765208573349,0.908596285141688,0.870447062051766,"AR",1
"GO:0010803","GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","1/679","23/11465",0.754765208573349,0.908596285141688,0.870447062051766,"CHUK",1
"GO:0030316","GO:0030316","osteoclast differentiation","1/679","23/11465",0.754765208573349,0.908596285141688,0.870447062051766,"IREB2",1
"GO:0031116","GO:0031116","positive regulation of microtubule polymerization","1/679","23/11465",0.754765208573349,0.908596285141688,0.870447062051766,"CLASP1",1
"GO:0032715","GO:0032715","negative regulation of interleukin-6 production","1/679","23/11465",0.754765208573349,0.908596285141688,0.870447062051766,"GHSR",1
"GO:0043085","GO:0043085","positive regulation of catalytic activity","1/679","23/11465",0.754765208573349,0.908596285141688,0.870447062051766,"ATP7A",1
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","1/679","23/11465",0.754765208573349,0.908596285141688,0.870447062051766,"LOC113986121",1
"GO:0048843","GO:0048843","negative regulation of axon extension involved in axon guidance","1/679","23/11465",0.754765208573349,0.908596285141688,0.870447062051766,"SEMA4B",1
"GO:0050770","GO:0050770","regulation of axonogenesis","1/679","23/11465",0.754765208573349,0.908596285141688,0.870447062051766,"EFNA1",1
"GO:0051453","GO:0051453","regulation of intracellular pH","1/679","23/11465",0.754765208573349,0.908596285141688,0.870447062051766,"SLC9A8",1
"GO:0072332","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","1/679","23/11465",0.754765208573349,0.908596285141688,0.870447062051766,"LOC113988166",1
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","1/679","23/11465",0.754765208573349,0.908596285141688,0.870447062051766,"PCGF2",1
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","2/679","45/11465",0.754894916057171,0.908596285141688,0.870447062051766,"ADRA2A/TENM1",2
"GO:0050900","GO:0050900","leukocyte migration","4/679","86/11465",0.757482013800686,0.909534720833733,0.871346095653843,"JAM3/LOC113994053/SLC7A11/SLC7A5",4
"GO:0017148","GO:0017148","negative regulation of translation","3/679","66/11465",0.757945600694778,0.909534720833733,0.871346095653843,"IGF2BP2/IREB2/RGS2",3
"GO:0031398","GO:0031398","positive regulation of protein ubiquitination","3/679","66/11465",0.757945600694778,0.909534720833733,0.871346095653843,"CENPX/MALT1/SMAD7",3
"GO:0038096","GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis","3/679","66/11465",0.757945600694778,0.909534720833733,0.871346095653843,"MYO1C/PLA2G6/PLCG2",3
"GO:0006310","GO:0006310","DNA recombination","2/679","46/11465",0.765661543706079,0.911573690648674,0.873299455263661,"RAD50/RAD54L",2
"GO:0051321","GO:0051321","meiotic cell cycle","2/679","46/11465",0.765661543706079,0.911573690648674,0.873299455263661,"RAD54L/ZNF318",2
"GO:0000083","GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","1/679","24/11465",0.769318120946946,0.911573690648674,0.873299455263661,"KLF11",1
"GO:0000387","GO:0000387","spliceosomal snRNP assembly","1/679","24/11465",0.769318120946946,0.911573690648674,0.873299455263661,"COIL",1
"GO:0006284","GO:0006284","base-excision repair","1/679","24/11465",0.769318120946946,0.911573690648674,0.873299455263661,"DNA2",1
"GO:0006363","GO:0006363","termination of RNA polymerase I transcription","1/679","24/11465",0.769318120946946,0.911573690648674,0.873299455263661,"POLR1A",1
"GO:0015949","GO:0015949","nucleobase-containing small molecule interconversion","1/679","24/11465",0.769318120946946,0.911573690648674,0.873299455263661,"LOC114003020",1
"GO:0042254","GO:0042254","ribosome biogenesis","1/679","24/11465",0.769318120946946,0.911573690648674,0.873299455263661,"DROSHA",1
"GO:0042327","GO:0042327","positive regulation of phosphorylation","1/679","24/11465",0.769318120946946,0.911573690648674,0.873299455263661,"AR",1
"GO:0043113","GO:0043113","receptor clustering","1/679","24/11465",0.769318120946946,0.911573690648674,0.873299455263661,"GRIK2",1
"GO:0043122","GO:0043122","regulation of I-kappaB kinase/NF-kappaB signaling","1/679","24/11465",0.769318120946946,0.911573690648674,0.873299455263661,"CAPN3",1
"GO:0043200","GO:0043200","response to amino acid","1/679","24/11465",0.769318120946946,0.911573690648674,0.873299455263661,"CHUK",1
"GO:0045664","GO:0045664","regulation of neuron differentiation","1/679","24/11465",0.769318120946946,0.911573690648674,0.873299455263661,"ID2",1
"GO:0048147","GO:0048147","negative regulation of fibroblast proliferation","1/679","24/11465",0.769318120946946,0.911573690648674,0.873299455263661,"MYC",1
"GO:0050769","GO:0050769","positive regulation of neurogenesis","1/679","24/11465",0.769318120946946,0.911573690648674,0.873299455263661,"SOX11",1
"GO:0070555","GO:0070555","response to interleukin-1","1/679","24/11465",0.769318120946946,0.911573690648674,0.873299455263661,"ANXA1",1
"GO:0090102","GO:0090102","cochlea development","1/679","24/11465",0.769318120946946,0.911573690648674,0.873299455263661,"SLC17A8",1
"GO:0007249","GO:0007249","I-kappaB kinase/NF-kappaB signaling","2/679","47/11465",0.77601492209767,0.917472992767872,0.878951063444088,"CHUK/NFKBIA",2
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","2/679","47/11465",0.77601492209767,0.917472992767872,0.878951063444088,"ID2/STAT1",2
"GO:0075733","GO:0075733","intracellular transport of virus","2/679","47/11465",0.77601492209767,0.917472992767872,0.878951063444088,"NDC1/NUP54",2
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","6/679","128/11465",0.777154205170325,0.917724327000873,0.879191844909174,"ALKAL2/CASR/CD36/FFAR4/PDGFRA/PTPRC",6
"GO:0001958","GO:0001958","endochondral ossification","1/679","25/11465",0.783008619668825,0.917724327000873,0.879191844909174,"LOC113991284",1
"GO:0006361","GO:0006361","transcription initiation from RNA polymerase I promoter","1/679","25/11465",0.783008619668825,0.917724327000873,0.879191844909174,"POLR1A",1
"GO:0032201","GO:0032201","telomere maintenance via semi-conservative replication","1/679","25/11465",0.783008619668825,0.917724327000873,0.879191844909174,"DNA2",1
"GO:0032435","GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process","1/679","25/11465",0.783008619668825,0.917724327000873,0.879191844909174,"SHH",1
"GO:0043588","GO:0043588","skin development","1/679","25/11465",0.783008619668825,0.917724327000873,0.879191844909174,"ATP7A",1
"GO:0045070","GO:0045070","positive regulation of viral genome replication","1/679","25/11465",0.783008619668825,0.917724327000873,0.879191844909174,"TMEM39A",1
"GO:0048705","GO:0048705","skeletal system morphogenesis","1/679","25/11465",0.783008619668825,0.917724327000873,0.879191844909174,"LOC114001848",1
"GO:0097421","GO:0097421","liver regeneration","1/679","25/11465",0.783008619668825,0.917724327000873,0.879191844909174,"PTCH1",1
"GO:1900273","GO:1900273","positive regulation of long-term synaptic potentiation","1/679","25/11465",0.783008619668825,0.917724327000873,0.879191844909174,"EIF2AK4",1
"GO:0006457","GO:0006457","protein folding","6/679","129/11465",0.783425645711484,0.917724327000873,0.879191844909174,"DNAJC1/MESD/P4HB/PDIA3/PPIL3/QSOX2",6
"GO:0030334","GO:0030334","regulation of cell migration","3/679","69/11465",0.784037468519868,0.917724327000873,0.879191844909174,"LOC113993848/PHLDA2/PLXNA4",3
