"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043162","GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","2/1654","20/12091",0.780279083030429,0.999999617173692,0.99764667689799,"VPS37A/VPS4B",2
"GO:0045840","GO:0045840","positive regulation of mitotic nuclear division","2/1654","20/12091",0.780279083030429,0.999999617173692,0.99764667689799,"PHIP/RGCC",2
"GO:0046328","GO:0046328","regulation of JNK cascade","2/1654","20/12091",0.780279083030429,0.999999617173692,0.99764667689799,"IGF1R/RAPGEF1",2
"GO:0098586","GO:0098586","cellular response to virus","2/1654","20/12091",0.780279083030429,0.999999617173692,0.99764667689799,"DDX3X/HIF1A",2
"GO:0016266","GO:0016266","O-glycan processing","4/1654","38/12091",0.782851111841791,0.999999617173692,0.99764667689799,"GALNT1/GALNT2/GALNT9/GXYLT1",4
"GO:0022617","GO:0022617","extracellular matrix disassembly","4/1654","38/12091",0.782851111841791,0.999999617173692,0.99764667689799,"CAPNS2/CD44/LOC113997326/MMP16",4
"GO:0030010","GO:0030010","establishment of cell polarity","4/1654","38/12091",0.782851111841791,0.999999617173692,0.99764667689799,"CRK/MPP7/RAB11FIP2/WWC1",4
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","4/1654","38/12091",0.782851111841791,0.999999617173692,0.99764667689799,"CXXC4/GRB10/HIC1/TLE1",4
"GO:0042475","GO:0042475","odontogenesis of dentin-containing tooth","4/1654","38/12091",0.782851111841791,0.999999617173692,0.99764667689799,"BMP4/BMPR1A/LRP4/TRAF6",4
"GO:0050919","GO:0050919","negative chemotaxis","4/1654","38/12091",0.782851111841791,0.999999617173692,0.99764667689799,"EPHA7/PDGFA/SEMA3A/SEMA7A",4
"GO:0061337","GO:0061337","cardiac conduction","4/1654","38/12091",0.782851111841791,0.999999617173692,0.99764667689799,"CACNA1D/CACNB2/MEF2A/ZMPSTE24",4
"GO:1902895","GO:1902895","positive regulation of pri-miRNA transcription by RNA polymerase II","4/1654","38/12091",0.782851111841791,0.999999617173692,0.99764667689799,"BMPR1A/HIF1A/SMAD4/TERT",4
"GO:0042060","GO:0042060","wound healing","9/1654","80/12091",0.783310439581424,0.999999617173692,0.99764667689799,"CASP7/DCN/ERBB3/LOC113988184/LOC113992850/PDGFA/PPL/SDC4/SMAD2",9
"GO:0006487","GO:0006487","protein N-linked glycosylation","5/1654","47/12091",0.789199857274489,0.999999617173692,0.99764667689799,"ALG12/LOC113983884/LOC113993646/MAGT1/STT3B",5
"GO:0016070","GO:0016070","RNA metabolic process","5/1654","47/12091",0.789199857274489,0.999999617173692,0.99764667689799,"HNRNPA3/HNRNPU/POLR2K/RBMX/WDR74",5
"GO:0075733","GO:0075733","intracellular transport of virus","5/1654","47/12091",0.789199857274489,0.999999617173692,0.99764667689799,"KPNA1/NDC1/NMT2/VPS37A/XPO1",5
"GO:0055085","GO:0055085","transmembrane transport","27/1654","224/12091",0.789679221613499,0.999999617173692,0.99764667689799,"ABCB7/ABCC2/ABCC8/ANKH/AQP4/BCL2/GJE1/GPR155/LOC113987004/LOC113987650/LOC113991506/LOC113995592/LOC113995974/LRRC8D/MAGT1/MFSD8/NIPA1/PSMD10/SEL1L/SLC22A15/SLC22A23/SLC25A40/SLC39A9/SLC44A1/SLC4A10/SLCO4C1/SVOP",27
"GO:0002250","GO:0002250","adaptive immune response","7/1654","64/12091",0.790545154450791,0.999999617173692,0.99764667689799,"ALCAM/BCL10/FBXO38/ICOSLG/LOC113989416/MCOLN2/OTUD7A",7
"GO:0150104","GO:0150104","transport across blood-brain barrier","9/1654","81/12091",0.795545494030212,0.999999617173692,0.99764667689799,"ABCC2/KCNJ8/LOC113987650/SLC12A2/SLC15A2/SLC16A7/SLC38A1/SLC44A1/SLC6A6",9
"GO:0007155","GO:0007155","cell adhesion","41/1654","334/12091",0.79748136358106,0.999999617173692,0.99764667689799,"ADA/ADAM22/ALCAM/APBA1/ARHGAP5/CD44/CLDN11/CLDN34/CNTNAP5/COL6A1/DSCAM/EMP2/ERBIN/FER/FERMT2/FES/ISLR/ITGA2/ITGB6/ITGB8/LMLN/LOC113986534/LOC113989416/LOC113990026/LOC113991389/LOC113992850/LOC113993328/LOC113996792/LOC113998479/LOC114000718/LOC114002472/MAEA/PCDH7/PRKCE/PRKX/PRPH2/RAC1/RGMB/SCARF1/THBS2/TLN2",41
"GO:0000422","GO:0000422","autophagy of mitochondrion","3/1654","30/12091",0.798247037788269,0.999999617173692,0.99764667689799,"ATG2B/ATG7/RB1CC1",3
"GO:0001578","GO:0001578","microtubule bundle formation","3/1654","30/12091",0.798247037788269,0.999999617173692,0.99764667689799,"CLASP1/FES/SPAST",3
"GO:0032729","GO:0032729","positive regulation of interferon-gamma production","3/1654","30/12091",0.798247037788269,0.999999617173692,0.99764667689799,"IL18R1/LOC113989201/LOC113993299",3
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","3/1654","30/12091",0.798247037788269,0.999999617173692,0.99764667689799,"GPER1/SLC35G1/TMEM64",3
"GO:0097352","GO:0097352","autophagosome maturation","3/1654","30/12091",0.798247037788269,0.999999617173692,0.99764667689799,"LAMP2/MFSD8/SNAP29",3
"GO:1903955","GO:1903955","positive regulation of protein targeting to mitochondrion","3/1654","30/12091",0.798247037788269,0.999999617173692,0.99764667689799,"PRKAA1/UBE2D3/UBE2L3",3
"GO:0006955","GO:0006955","immune response","14/1654","122/12091",0.798349760306113,0.999999617173692,0.99764667689799,"BMPR1A/C8B/CEBPB/CFP/CXCR4/ENPP2/IGF1R/IL18R1/ITGB6/ITGB8/LOC114001565/LOC114001832/SEMA7A/TLR2",14
"GO:0051301","GO:0051301","cell division","42/1654","342/12091",0.799094578038358,0.999999617173692,0.99764667689799,"ABRAXAS2/ANAPC11/ANAPC4/BOD1L1/CCNK/CCNT2/CCNYL1/CD2AP/CENPW/CHEK2/CKS2/CLASP1/EPB41L4A/FSD1L/HAUS2/HAUS8/HNRNPU/KLHL42/LMLN/LOC113988078/LOC113991003/LOC113992455/LOC113992576/LOC113992932/LOC114003426/MAEA/MPLKIP/NSL1/NSMCE2/PAFAH1B1/PARD6B/PDS5A/PPP1CB/PRKCE/RAD21/RAD21L1/RB1/RBBP8/REEP3/RNF8/STAG2/VRK1",42
"GO:0032456","GO:0032456","endocytic recycling","4/1654","39/12091",0.800017644609455,0.999999617173692,0.99764667689799,"CCDC93/EPS15/SNX3/VPS35L",4
"GO:0034605","GO:0034605","cellular response to heat","4/1654","39/12091",0.800017644609455,0.999999617173692,0.99764667689799,"ATXN3/IER5/PDCD6/ZFAND1",4
"GO:0042769","GO:0042769","DNA damage response, detection of DNA damage","4/1654","39/12091",0.800017644609455,0.999999617173692,0.99764667689799,"CUL4B/LOC113992164/MRPS35/RPA3",4
"GO:0006325","GO:0006325","chromatin organization","12/1654","106/12091",0.800346474096808,0.999999617173692,0.99764667689799,"AEBP2/CBX7/CHD9/HMGN3/HMGN5/HNRNPU/LOC113999691/METTL4/MTF2/SETD7/SPIN1/ZMYND11",12
"GO:0000467","GO:0000467","exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"LOC113990767",1
"GO:0001188","GO:0001188","RNA polymerase I preinitiation complex assembly","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"TAF1B",1
"GO:0002281","GO:0002281","macrophage activation involved in immune response","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"PRKCE",1
"GO:0009062","GO:0009062","fatty acid catabolic process","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"LPIN2",1
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"ADA",1
"GO:0009395","GO:0009395","phospholipid catabolic process","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"ENPP2",1
"GO:0010243","GO:0010243","response to organonitrogen compound","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"FLT3",1
"GO:0010944","GO:0010944","negative regulation of transcription by competitive promoter binding","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"CREB1",1
"GO:0016446","GO:0016446","somatic hypermutation of immunoglobulin genes","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"MLH1",1
"GO:0016486","GO:0016486","peptide hormone processing","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"SCG5",1
"GO:0030208","GO:0030208","dermatan sulfate biosynthetic process","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"DCN",1
"GO:0030878","GO:0030878","thyroid gland development","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"MAPK1",1
"GO:0031115","GO:0031115","negative regulation of microtubule polymerization","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"LOC113989164",1
"GO:0032270","GO:0032270","positive regulation of cellular protein metabolic process","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"AKT1",1
"GO:0032717","GO:0032717","negative regulation of interleukin-8 production","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"OTUD7A",1
"GO:0035458","GO:0035458","cellular response to interferon-beta","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"UBE2K",1
"GO:0035723","GO:0035723","interleukin-15-mediated signaling pathway","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"LOC113986913",1
"GO:0035999","GO:0035999","tetrahydrofolate interconversion","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"LOC113996624",1
"GO:0040029","GO:0040029","regulation of gene expression, epigenetic","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"GLMN",1
"GO:0042100","GO:0042100","B cell proliferation","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"BCL2",1
"GO:0042104","GO:0042104","positive regulation of activated T cell proliferation","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"ICOSLG",1
"GO:0043097","GO:0043097","pyrimidine nucleoside salvage","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"PUDP",1
"GO:0043568","GO:0043568","positive regulation of insulin-like growth factor receptor signaling pathway","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"PHIP",1
"GO:0045475","GO:0045475","locomotor rhythm","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"PTEN",1
"GO:0046512","GO:0046512","sphingosine biosynthetic process","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"ACER3",1
"GO:0048596","GO:0048596","embryonic camera-type eye morphogenesis","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"HIPK1",1
"GO:0055119","GO:0055119","relaxation of cardiac muscle","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"PIK3CA",1
"GO:0060216","GO:0060216","definitive hemopoiesis","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"HIPK1",1
"GO:0060546","GO:0060546","negative regulation of necroptotic process","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"BIRC2",1
"GO:0061042","GO:0061042","vascular wound healing","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"LOC113997171",1
"GO:0061484","GO:0061484","hematopoietic stem cell homeostasis","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"EMCN",1
"GO:0070131","GO:0070131","positive regulation of mitochondrial translation","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"FASTKD2",1
"GO:0070213","GO:0070213","protein auto-ADP-ribosylation","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"PARP8",1
"GO:0070306","GO:0070306","lens fiber cell differentiation","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"SKIL",1
"GO:0070933","GO:0070933","histone H4 deacetylation","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"HDAC9",1
"GO:0071548","GO:0071548","response to dexamethasone","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"LOC113998479",1
"GO:0071712","GO:0071712","ER-associated misfolded protein catabolic process","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"SDF2L1",1
"GO:0097320","GO:0097320","plasma membrane tubulation","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"FNBP1L",1
"GO:0098915","GO:0098915","membrane repolarization during ventricular cardiac muscle cell action potential","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"KCNJ8",1
"GO:0098974","GO:0098974","postsynaptic actin cytoskeleton organization","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"INA",1
"GO:1901381","GO:1901381","positive regulation of potassium ion transmembrane transport","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"AKAP6",1
"GO:1904851","GO:1904851","positive regulation of establishment of protein localization to telomere","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"WRAP53",1
"GO:2000045","GO:2000045","regulation of G1/S transition of mitotic cell cycle","1/1654","11/12091",0.801877035687863,0.999999617173692,0.99764667689799,"PTPN6",1
"GO:0006261","GO:0006261","DNA-dependent DNA replication","2/1654","21/12091",0.803161253588715,0.999999617173692,0.99764667689799,"BAZ1A/REV3L",2
"GO:0007099","GO:0007099","centriole replication","2/1654","21/12091",0.803161253588715,0.999999617173692,0.99764667689799,"CEP192/DEUP1",2
"GO:0030865","GO:0030865","cortical cytoskeleton organization","2/1654","21/12091",0.803161253588715,0.999999617173692,0.99764667689799,"RAC1/WDR1",2
"GO:0035025","GO:0035025","positive regulation of Rho protein signal transduction","2/1654","21/12091",0.803161253588715,0.999999617173692,0.99764667689799,"GPR174/RAC1",2
"GO:0045995","GO:0045995","regulation of embryonic development","2/1654","21/12091",0.803161253588715,0.999999617173692,0.99764667689799,"NIPBL/TRIP12",2
"GO:0048675","GO:0048675","axon extension","2/1654","21/12091",0.803161253588715,0.999999617173692,0.99764667689799,"PPP3CB/SEMA7A",2
"GO:0061003","GO:0061003","positive regulation of dendritic spine morphogenesis","2/1654","21/12091",0.803161253588715,0.999999617173692,0.99764667689799,"DNM1L/OPA1",2
"GO:0043410","GO:0043410","positive regulation of MAPK cascade","10/1654","90/12091",0.80426548888816,0.999999617173692,0.99764667689799,"FLT3/GPER1/IGF1R/LOC113997171/NTRK2/PDGFA/PRKCE/ROCK1/ROCK2/WWC1",10
"GO:0034644","GO:0034644","cellular response to UV","5/1654","48/12091",0.804506168620795,0.999999617173692,0.99764667689799,"MAPK13/PTN/TMEM161A/TP53INP1/ZBTB1",5
"GO:0043406","GO:0043406","positive regulation of MAP kinase activity","5/1654","48/12091",0.804506168620795,0.999999617173692,0.99764667689799,"FLT3/LRRK2/PDCD10/PDGFA/PSEN1",5
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","28/1654","234/12091",0.80540948147883,0.999999617173692,0.99764667689799,"CSTF1/ELAVL1/ELAVL2/HNRNPA3/HNRNPU/LOC113985802/LOC113985815/LOC113996654/LOC114002198/LOC114003545/LSM4/PAPOLA/POLR2K/RBM10/RBMX/SFPQ/SMU1/SNU13/SRRT/SRSF1/SRSF11/SRSF2/SRSF6/SYNCRIP/TRA2A/WBP4/ZCRB1/ZRSR2",28
"GO:0008203","GO:0008203","cholesterol metabolic process","6/1654","57/12091",0.810197064570019,0.999999617173692,0.99764667689799,"CAT/CLN8/FDX1/LOC114002263/NFE2L1/STAR",6
"GO:0045668","GO:0045668","negative regulation of osteoblast differentiation","4/1654","40/12091",0.816068656613272,0.999999617173692,0.99764667689799,"NBR1/RANBP3L/SKI/TMEM64",4
"GO:0048146","GO:0048146","positive regulation of fibroblast proliferation","4/1654","40/12091",0.816068656613272,0.999999617173692,0.99764667689799,"GAS6/NDUFS4/PDGFA/ZMIZ1",4
"GO:0006334","GO:0006334","nucleosome assembly","3/1654","31/12091",0.816363418796148,0.999999617173692,0.99764667689799,"ASF1A/RSF1/SPTY2D1",3
"GO:0010942","GO:0010942","positive regulation of cell death","3/1654","31/12091",0.816363418796148,0.999999617173692,0.99764667689799,"BMP4/FAF1/KCNK2",3
"GO:0030593","GO:0030593","neutrophil chemotaxis","3/1654","31/12091",0.816363418796148,0.999999617173692,0.99764667689799,"CXADR/ITGA1/VAV3",3
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","3/1654","31/12091",0.816363418796148,0.999999617173692,0.99764667689799,"CLASP1/PRKAA1/ROCK1",3
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","3/1654","31/12091",0.816363418796148,0.999999617173692,0.99764667689799,"HIPK1/SGPP1/SIVA1",3
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","14/1654","124/12091",0.817236558768882,0.999999617173692,0.99764667689799,"CSNK1D/CSNK1G3/DDX3X/GID8/GPRC5B/GSKIP/LGR5/LRRK2/PSMD10/RECK/RSPO2/TBL1X/TBL1XR1/XIAP",14
"GO:0006310","GO:0006310","DNA recombination","5/1654","49/12091",0.818917600396341,0.999999617173692,0.99764667689799,"INO80D/RAD21/RAD21L1/TSN/XRCC5",5
"GO:0007368","GO:0007368","determination of left/right symmetry","5/1654","49/12091",0.818917600396341,0.999999617173692,0.99764667689799,"ACVR1/DYNC2LI1/LOC113983884/LOC113997538/TBC1D32",5
"GO:0009615","GO:0009615","response to virus","6/1654","58/12091",0.823274171535034,0.999999617173692,0.99764667689799,"CREBZF/CXCR4/DDX3X/IFNGR1/ITGB6/ITGB8",6
"GO:0000245","GO:0000245","spliceosomal complex assembly","2/1654","22/12091",0.823899097459473,0.999999617173692,0.99764667689799,"GEMIN2/ZRSR2",2
"GO:0006298","GO:0006298","mismatch repair","2/1654","22/12091",0.823899097459473,0.999999617173692,0.99764667689799,"MLH1/RPA3",2
"GO:0006836","GO:0006836","neurotransmitter transport","2/1654","22/12091",0.823899097459473,0.999999617173692,0.99764667689799,"GABRA2/SLC6A6",2
"GO:0007389","GO:0007389","pattern specification process","2/1654","22/12091",0.823899097459473,0.999999617173692,0.99764667689799,"NRG3/RFNG",2
"GO:0010043","GO:0010043","response to zinc ion","2/1654","22/12091",0.823899097459473,0.999999617173692,0.99764667689799,"GGH/PTEN",2
"GO:0010575","GO:0010575","positive regulation of vascular endothelial growth factor production","2/1654","22/12091",0.823899097459473,0.999999617173692,0.99764667689799,"HIF1A/IL6ST",2
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","2/1654","22/12091",0.823899097459473,0.999999617173692,0.99764667689799,"DCN/KRIT1",2
"GO:0030217","GO:0030217","T cell differentiation","2/1654","22/12091",0.823899097459473,0.999999617173692,0.99764667689799,"PKNOX1/PPP3CB",2
"GO:0043392","GO:0043392","negative regulation of DNA binding","2/1654","22/12091",0.823899097459473,0.999999617173692,0.99764667689799,"HABP4/RSF1",2
"GO:0045907","GO:0045907","positive regulation of vasoconstriction","2/1654","22/12091",0.823899097459473,0.999999617173692,0.99764667689799,"AKT1/SMTNL2",2
"GO:0048568","GO:0048568","embryonic organ development","2/1654","22/12091",0.823899097459473,0.999999617173692,0.99764667689799,"BMPR1A/RAD23B",2
"GO:0060997","GO:0060997","dendritic spine morphogenesis","2/1654","22/12091",0.823899097459473,0.999999617173692,0.99764667689799,"LOC114001545/PTEN",2
"GO:0090050","GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","2/1654","22/12091",0.823899097459473,0.999999617173692,0.99764667689799,"HDAC9/LOC113997171",2
"GO:0090102","GO:0090102","cochlea development","2/1654","22/12091",0.823899097459473,0.999999617173692,0.99764667689799,"KCNK2/OPA1",2
"GO:0099560","GO:0099560","synaptic membrane adhesion","2/1654","22/12091",0.823899097459473,0.999999617173692,0.99764667689799,"LOC114000969/LRRC4C",2
"GO:0001816","GO:0001816","cytokine production","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"PLA2R1",1
"GO:0001944","GO:0001944","vasculature development","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"PIK3CA",1
"GO:0002091","GO:0002091","negative regulation of receptor internalization","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"LOC114001545",1
"GO:0006111","GO:0006111","regulation of gluconeogenesis","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"USP7",1
"GO:0006112","GO:0006112","energy reserve metabolic process","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"ADGRF5",1
"GO:0006119","GO:0006119","oxidative phosphorylation","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"FXN",1
"GO:0006195","GO:0006195","purine nucleotide catabolic process","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"LOC113999435",1
"GO:0006809","GO:0006809","nitric oxide biosynthetic process","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"AKT1",1
"GO:0007035","GO:0007035","vacuolar acidification","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"DMXL1",1
"GO:0008272","GO:0008272","sulfate transport","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"SLC26A6",1
"GO:0009312","GO:0009312","oligosaccharide biosynthetic process","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"ST6GALNAC1",1
"GO:0010001","GO:0010001","glial cell differentiation","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"CRB1",1
"GO:0010390","GO:0010390","histone monoubiquitination","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"CDC73",1
"GO:0010637","GO:0010637","negative regulation of mitochondrial fusion","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"DNM1L",1
"GO:0010761","GO:0010761","fibroblast migration","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"AKT1",1
"GO:0014067","GO:0014067","negative regulation of phosphatidylinositol 3-kinase signaling","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"PTEN",1
"GO:0016081","GO:0016081","synaptic vesicle docking","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"UNC13C",1
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"EPHA7",1
"GO:0030301","GO:0030301","cholesterol transport","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"VPS4B",1
"GO:0031529","GO:0031529","ruffle organization","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"RAC1",1
"GO:0032367","GO:0032367","intracellular cholesterol transport","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"STAR",1
"GO:0032495","GO:0032495","response to muramyl dipeptide","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"ERBIN",1
"GO:0033189","GO:0033189","response to vitamin A","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"CAT",1
"GO:0034427","GO:0034427","nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"LOC113990767",1
"GO:0035589","GO:0035589","G protein-coupled purinergic nucleotide receptor signaling pathway","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"GPR34",1
"GO:0035909","GO:0035909","aorta morphogenesis","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"SEC24B",1
"GO:0043252","GO:0043252","sodium-independent organic anion transport","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"SLCO4C1",1
"GO:0045010","GO:0045010","actin nucleation","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"LMOD2",1
"GO:0048148","GO:0048148","behavioral response to cocaine","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"HOMER1",1
"GO:0048172","GO:0048172","regulation of short-term neuronal synaptic plasticity","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"SLC4A10",1
"GO:0048265","GO:0048265","response to pain","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"EDNRB",1
"GO:0048681","GO:0048681","negative regulation of axon regeneration","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"PTEN",1
"GO:0051014","GO:0051014","actin filament severing","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"CFL2",1
"GO:0051272","GO:0051272","positive regulation of cellular component movement","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"LOC113988184",1
"GO:0055064","GO:0055064","chloride ion homeostasis","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"SLC12A2",1
"GO:0055091","GO:0055091","phospholipid homeostasis","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"ITGB6",1
"GO:0060088","GO:0060088","auditory receptor cell stereocilium organization","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"SEC24B",1
"GO:0060324","GO:0060324","face development","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"MAPK1",1
"GO:0060397","GO:0060397","growth hormone receptor signaling pathway via JAK-STAT","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"PRLR",1
"GO:0090026","GO:0090026","positive regulation of monocyte chemotaxis","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"MOSPD2",1
"GO:0097623","GO:0097623","potassium ion export across plasma membrane","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"KCNK18",1
"GO:1902176","GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"AKT1",1
"GO:1902894","GO:1902894","negative regulation of pri-miRNA transcription by RNA polymerase II","1/1654","12/12091",0.82900413692729,0.999999617173692,0.99764667689799,"BMP4",1
"GO:0030199","GO:0030199","collagen fibril organization","4/1654","41/12091",0.83104523820024,0.999999617173692,0.99764667689799,"COL14A1/FMOD/LOC113988184/LOXL3",4
"GO:0032465","GO:0032465","regulation of cytokinesis","4/1654","41/12091",0.83104523820024,0.999999617173692,0.99764667689799,"CALM1/FSD1L/LOC113992455/PIK3R4",4
"GO:0007169","GO:0007169","transmembrane receptor protein tyrosine kinase signaling pathway","11/1654","101/12091",0.832284942531607,0.999999617173692,0.99764667689799,"EPHA5/EPHA7/ERBB3/ERBB4/FER/FES/FLT3/IGF1R/LOC113997171/NTRK2/RAPGEF1",11
"GO:0040008","GO:0040008","regulation of growth","5/1654","50/12091",0.832461165532659,0.999999617173692,0.99764667689799,"ARMC10/GAS6/LRP12/SOCS6/UBE2E3",5
"GO:0043627","GO:0043627","response to estrogen","5/1654","50/12091",0.832461165532659,0.999999617173692,0.99764667689799,"ABCC2/ARSB/MAPK1/MSTN/STAR",5
"GO:0042572","GO:0042572","retinol metabolic process","3/1654","32/12091",0.833078051686984,0.999999617173692,0.99764667689799,"ALDH1A1/LOC113992658/LOC114002778",3
"GO:0043001","GO:0043001","Golgi to plasma membrane protein transport","3/1654","32/12091",0.833078051686984,0.999999617173692,0.99764667689799,"GCC2/GOLPH3/PREPL",3
"GO:0045786","GO:0045786","negative regulation of cell cycle","3/1654","32/12091",0.833078051686984,0.999999617173692,0.99764667689799,"BMP4/GMNN/RB1",3
"GO:1901998","GO:1901998","toxin transport","3/1654","32/12091",0.833078051686984,0.999999617173692,0.99764667689799,"MTMR12/RAB28/RAB43",3
