"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043113","GO:0043113","receptor clustering","1/420","24/12181",0.569553192776657,0.738249424160981,0.709728940973819,"CDK5",1
"GO:0043153","GO:0043153","entrainment of circadian clock by photoperiod","1/420","24/12181",0.569553192776657,0.738249424160981,0.709728940973819,"MTA1",1
"GO:0045879","GO:0045879","negative regulation of smoothened signaling pathway","1/420","24/12181",0.569553192776657,0.738249424160981,0.709728940973819,"IFT172",1
"GO:0045931","GO:0045931","positive regulation of mitotic cell cycle","1/420","24/12181",0.569553192776657,0.738249424160981,0.709728940973819,"LOC113998422",1
"GO:0046580","GO:0046580","negative regulation of Ras protein signal transduction","1/420","24/12181",0.569553192776657,0.738249424160981,0.709728940973819,"NUP62CL",1
"GO:0048843","GO:0048843","negative regulation of axon extension involved in axon guidance","1/420","24/12181",0.569553192776657,0.738249424160981,0.709728940973819,"RYK",1
"GO:0050873","GO:0050873","brown fat cell differentiation","1/420","24/12181",0.569553192776657,0.738249424160981,0.709728940973819,"ADIG",1
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","1/420","24/12181",0.569553192776657,0.738249424160981,0.709728940973819,"MAPK14",1
"GO:0051453","GO:0051453","regulation of intracellular pH","1/420","24/12181",0.569553192776657,0.738249424160981,0.709728940973819,"SLC4A5",1
"GO:0051482","GO:0051482","positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway","1/420","24/12181",0.569553192776657,0.738249424160981,0.709728940973819,"GPR157",1
"GO:0070555","GO:0070555","response to interleukin-1","1/420","24/12181",0.569553192776657,0.738249424160981,0.709728940973819,"MTHFR",1
"GO:0097192","GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","1/420","24/12181",0.569553192776657,0.738249424160981,0.709728940973819,"LOC113988456",1
"GO:1900740","GO:1900740","positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway","1/420","24/12181",0.569553192776657,0.738249424160981,0.709728940973819,"LOC113989520",1
"GO:0035019","GO:0035019","somatic stem cell population maintenance","2/420","55/12181",0.570269337370719,0.738474375034775,0.709945201413995,"BCL9L/LOC113992597",2
"GO:0007420","GO:0007420","brain development","7/420","207/12181",0.574870696365666,0.743725302047217,0.714993271545451,"GIT1/IFT172/MED1/NCOA6/SNRPB/XRCC6/ZNF335",7
"GO:0044267","GO:0044267","cellular protein metabolic process","5/420","147/12181",0.575806704505147,0.744228798510452,0.715477316639075,"BACE1/BMP4/FURIN/MFGE8/SNCAIP",5
"GO:0030198","GO:0030198","extracellular matrix organization","7/420","208/12181",0.580003550241371,0.744757891828656,0.715985969715008,"ADAMTS8/DAG1/FBLN5/FURIN/LOC113989148/LOC113989166/MMP9",7
"GO:0001657","GO:0001657","ureteric bud development","1/420","25/12181",0.584424267797946,0.744757891828656,0.715985969715008,"BMP4",1
"GO:0003180","GO:0003180","aortic valve morphogenesis","1/420","25/12181",0.584424267797946,0.744757891828656,0.715985969715008,"BMP4",1
"GO:0006361","GO:0006361","transcription initiation from RNA polymerase I promoter","1/420","25/12181",0.584424267797946,0.744757891828656,0.715985969715008,"UBTF",1
"GO:0006959","GO:0006959","humoral immune response","1/420","25/12181",0.584424267797946,0.744757891828656,0.715985969715008,"YTHDF2",1
"GO:0009060","GO:0009060","aerobic respiration","1/420","25/12181",0.584424267797946,0.744757891828656,0.715985969715008,"NDUFS8",1
"GO:0021983","GO:0021983","pituitary gland development","1/420","25/12181",0.584424267797946,0.744757891828656,0.715985969715008,"BMP4",1
"GO:0032435","GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process","1/420","25/12181",0.584424267797946,0.744757891828656,0.715985969715008,"HSP90AB1",1
"GO:0032467","GO:0032467","positive regulation of cytokinesis","1/420","25/12181",0.584424267797946,0.744757891828656,0.715985969715008,"PKP4",1
"GO:0035023","GO:0035023","regulation of Rho protein signal transduction","1/420","25/12181",0.584424267797946,0.744757891828656,0.715985969715008,"RASGRF1",1
"GO:0042327","GO:0042327","positive regulation of phosphorylation","1/420","25/12181",0.584424267797946,0.744757891828656,0.715985969715008,"DSCAM",1
"GO:0043122","GO:0043122","regulation of I-kappaB kinase/NF-kappaB signaling","1/420","25/12181",0.584424267797946,0.744757891828656,0.715985969715008,"TRAF2",1
"GO:0043507","GO:0043507","positive regulation of JUN kinase activity","1/420","25/12181",0.584424267797946,0.744757891828656,0.715985969715008,"TRAF2",1
"GO:0045664","GO:0045664","regulation of neuron differentiation","1/420","25/12181",0.584424267797946,0.744757891828656,0.715985969715008,"CASZ1",1
"GO:0048286","GO:0048286","lung alveolus development","1/420","25/12181",0.584424267797946,0.744757891828656,0.715985969715008,"BMP4",1
"GO:0010629","GO:0010629","negative regulation of gene expression","6/420","179/12181",0.586067737201467,0.746153592452008,0.717327750816231,"BMP4/ENG/INPPL1/OCLN/SETDB1/UBAP2L",6
"GO:0007601","GO:0007601","visual perception","5/420","149/12181",0.587880542107047,0.747762072717468,0.71887409133208,"ATXN7/CHRNB2/HPS1/LOC113986621/TH",5
"GO:0048812","GO:0048812","neuron projection morphogenesis","2/420","57/12181",0.58981176875345,0.749518036669884,0.720562217858901,"LOC113993578/ZNF335",2
"GO:0051260","GO:0051260","protein homooligomerization","3/420","89/12181",0.596978780405029,0.752483142804059,0.723412774280092,"CEP57/KCTD10/NACC2",3
"GO:0000715","GO:0000715","nucleotide-excision repair, DNA damage recognition","1/420","26/12181",0.598782758051719,0.752483142804059,0.723412774280092,"COPS7B",1
"GO:0007202","GO:0007202","activation of phospholipase C activity","1/420","26/12181",0.598782758051719,0.752483142804059,0.723412774280092,"NMUR1",1
"GO:0010608","GO:0010608","posttranscriptional regulation of gene expression","1/420","26/12181",0.598782758051719,0.752483142804059,0.723412774280092,"LARP1",1
"GO:0010842","GO:0010842","retina layer formation","1/420","26/12181",0.598782758051719,0.752483142804059,0.723412774280092,"DSCAM",1
"GO:0017156","GO:0017156","calcium-ion regulated exocytosis","1/420","26/12181",0.598782758051719,0.752483142804059,0.723412774280092,"SYT7",1
"GO:0030534","GO:0030534","adult behavior","1/420","26/12181",0.598782758051719,0.752483142804059,0.723412774280092,"LOC113988378",1
"GO:0035094","GO:0035094","response to nicotine","1/420","26/12181",0.598782758051719,0.752483142804059,0.723412774280092,"CHRNB2",1
"GO:0045740","GO:0045740","positive regulation of DNA replication","1/420","26/12181",0.598782758051719,0.752483142804059,0.723412774280092,"KAT7",1
"GO:0050434","GO:0050434","positive regulation of viral transcription","1/420","26/12181",0.598782758051719,0.752483142804059,0.723412774280092,"LOC113992597",1
"GO:0055072","GO:0055072","iron ion homeostasis","1/420","26/12181",0.598782758051719,0.752483142804059,0.723412774280092,"SLC25A37",1
"GO:2000145","GO:2000145","regulation of cell motility","1/420","26/12181",0.598782758051719,0.752483142804059,0.723412774280092,"ERBB2",1
"GO:0048208","GO:0048208","COPII vesicle coating","2/420","58/12181",0.599332642762381,0.752483142804059,0.723412774280092,"LOC114002015/TBC1D20",2
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","5/420","152/12181",0.605635203133728,0.75939125855903,0.730054011670115,"MAPK14/PSMA5/PSMD2/PSMD3/PSMD8",5
"GO:0008104","GO:0008104","protein localization","2/420","59/12181",0.608686511450321,0.75939125855903,0.730054011670115,"BIN3/TSC2",2
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","2/420","59/12181",0.608686511450321,0.75939125855903,0.730054011670115,"RASGRF1/TRAF2",2
"GO:0008150","GO:0008150","biological_process","10/420","305/12181",0.610175427537929,0.75939125855903,0.730054011670115,"CEND1/DHRS7B/GHDC/LOC113987977/LOC113993287/LOC113995051/LOC113995736/LOC113999475/TMEM106C/ZNF142",10
"GO:0006260","GO:0006260","DNA replication","4/420","122/12181",0.610835317319457,0.75939125855903,0.730054011670115,"ATR/KAT7/SSRP1/TICRR",4
"GO:0018215","GO:0018215","protein phosphopantetheinylation","9/420","275/12181",0.611253579504054,0.75939125855903,0.730054011670115,"ARIH1/CREBBP/GGT1/KAT2A/PAN2/POMGNT2/USP34/USP39/ZDHHC5",9
"GO:0001975","GO:0001975","response to amphetamine","1/420","27/12181",0.612646290887447,0.75939125855903,0.730054011670115,"TH",1
"GO:0006821","GO:0006821","chloride transport","1/420","27/12181",0.612646290887447,0.75939125855903,0.730054011670115,"NMUR1",1
"GO:0030890","GO:0030890","positive regulation of B cell proliferation","1/420","27/12181",0.612646290887447,0.75939125855903,0.730054011670115,"CHRNB2",1
"GO:0032735","GO:0032735","positive regulation of interleukin-12 production","1/420","27/12181",0.612646290887447,0.75939125855903,0.730054011670115,"MAPK14",1
"GO:0034504","GO:0034504","protein localization to nucleus","1/420","27/12181",0.612646290887447,0.75939125855903,0.730054011670115,"BMP4",1
"GO:0051085","GO:0051085","chaperone cofactor-dependent protein refolding","1/420","27/12181",0.612646290887447,0.75939125855903,0.730054011670115,"DNAJB12",1
"GO:0051881","GO:0051881","regulation of mitochondrial membrane potential","1/420","27/12181",0.612646290887447,0.75939125855903,0.730054011670115,"TUSC2",1
"GO:2000352","GO:2000352","negative regulation of endothelial cell apoptotic process","1/420","27/12181",0.612646290887447,0.75939125855903,0.730054011670115,"PAK4",1
"GO:0009615","GO:0009615","response to virus","2/420","60/12181",0.61787354538164,0.763467204969687,0.733972493737052,"BANF1/URI1",2
"GO:0070373","GO:0070373","negative regulation of ERK1 and ERK2 cascade","2/420","60/12181",0.61787354538164,0.763467204969687,0.733972493737052,"EIF3A/LOC113987849",2
"GO:0001822","GO:0001822","kidney development","3/420","92/12181",0.619518738464786,0.763467204969687,0.733972493737052,"BMP4/LOC113989520/TRAF3IP1",3
"GO:0001658","GO:0001658","branching involved in ureteric bud morphogenesis","1/420","28/12181",0.626031888865666,0.763467204969687,0.733972493737052,"BMP4",1
"GO:0006611","GO:0006611","protein export from nucleus","1/420","28/12181",0.626031888865666,0.763467204969687,0.733972493737052,"XPO6",1
"GO:0006730","GO:0006730","one-carbon metabolic process","1/420","28/12181",0.626031888865666,0.763467204969687,0.733972493737052,"AHCY",1
"GO:0007009","GO:0007009","plasma membrane organization","1/420","28/12181",0.626031888865666,0.763467204969687,0.733972493737052,"BAIAP2",1
"GO:0032480","GO:0032480","negative regulation of type I interferon production","1/420","28/12181",0.626031888865666,0.763467204969687,0.733972493737052,"TRAF3IP1",1
"GO:0035987","GO:0035987","endodermal cell differentiation","1/420","28/12181",0.626031888865666,0.763467204969687,0.733972493737052,"MMP9",1
"GO:0042102","GO:0042102","positive regulation of T cell proliferation","1/420","28/12181",0.626031888865666,0.763467204969687,0.733972493737052,"LOC113983301",1
"GO:0043491","GO:0043491","protein kinase B signaling","1/420","28/12181",0.626031888865666,0.763467204969687,0.733972493737052,"TSC2",1
"GO:0045737","GO:0045737","positive regulation of cyclin-dependent protein serine/threonine kinase activity","1/420","28/12181",0.626031888865666,0.763467204969687,0.733972493737052,"CCNT1",1
"GO:0045765","GO:0045765","regulation of angiogenesis","1/420","28/12181",0.626031888865666,0.763467204969687,0.733972493737052,"ERBB2",1
"GO:0048469","GO:0048469","cell maturation","1/420","28/12181",0.626031888865666,0.763467204969687,0.733972493737052,"TUSC2",1
"GO:0050885","GO:0050885","neuromuscular process controlling balance","1/420","28/12181",0.626031888865666,0.763467204969687,0.733972493737052,"NLGN2",1
"GO:0070059","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","1/420","28/12181",0.626031888865666,0.763467204969687,0.733972493737052,"TRAF2",1
"GO:0071479","GO:0071479","cellular response to ionizing radiation","1/420","28/12181",0.626031888865666,0.763467204969687,0.733972493737052,"MAPK14",1
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","1/420","28/12181",0.626031888865666,0.763467204969687,0.733972493737052,"KAT7",1
"GO:0043312","GO:0043312","neutrophil degranulation","12/420","372/12181",0.635295582230672,0.768893990288341,0.739189628313862,"GHDC/HSP90AB1/LAMTOR1/LOC113998978/LOC114001475/MAPK14/MMP9/PSMA5/PSMD2/PSMD3/RAB3A/XRCC6",12
"GO:0001503","GO:0001503","ossification","2/420","62/12181",0.635748710159943,0.768893990288341,0.739189628313862,"MMP9/NPR2",2
"GO:0000083","GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","1/420","29/12181",0.638955990460039,0.768893990288341,0.739189628313862,"CDK5",1
"GO:0002088","GO:0002088","lens development in camera-type eye","1/420","29/12181",0.638955990460039,0.768893990288341,0.739189628313862,"MED1",1
"GO:0007214","GO:0007214","gamma-aminobutyric acid signaling pathway","1/420","29/12181",0.638955990460039,0.768893990288341,0.739189628313862,"GABRA3",1
"GO:0007338","GO:0007338","single fertilization","1/420","29/12181",0.638955990460039,0.768893990288341,0.739189628313862,"MFGE8",1
"GO:0014047","GO:0014047","glutamate secretion","1/420","29/12181",0.638955990460039,0.768893990288341,0.739189628313862,"RAB3A",1
"GO:0030838","GO:0030838","positive regulation of actin filament polymerization","1/420","29/12181",0.638955990460039,0.768893990288341,0.739189628313862,"BAIAP2",1
"GO:0031032","GO:0031032","actomyosin structure organization","1/420","29/12181",0.638955990460039,0.768893990288341,0.739189628313862,"MYO18A",1
"GO:0032148","GO:0032148","activation of protein kinase B activity","1/420","29/12181",0.638955990460039,0.768893990288341,0.739189628313862,"MLST8",1
"GO:0032720","GO:0032720","negative regulation of tumor necrosis factor production","1/420","29/12181",0.638955990460039,0.768893990288341,0.739189628313862,"CACTIN",1
"GO:0035924","GO:0035924","cellular response to vascular endothelial growth factor stimulus","1/420","29/12181",0.638955990460039,0.768893990288341,0.739189628313862,"MAPK14",1
"GO:0036258","GO:0036258","multivesicular body assembly","1/420","29/12181",0.638955990460039,0.768893990288341,0.739189628313862,"VPS37C",1
"GO:0046856","GO:0046856","phosphatidylinositol dephosphorylation","1/420","29/12181",0.638955990460039,0.768893990288341,0.739189628313862,"INPPL1",1
"GO:0050853","GO:0050853","B cell receptor signaling pathway","1/420","29/12181",0.638955990460039,0.768893990288341,0.739189628313862,"LOC113984271",1
"GO:0007568","GO:0007568","aging","4/420","128/12181",0.648480511702036,0.776359293994188,0.746366528044221,"DAG1/GSS/LRP1/SCAP",4
"GO:0001756","GO:0001756","somitogenesis","1/420","30/12181",0.651434470052434,0.776359293994188,0.746366528044221,"KAT2A",1
"GO:0002040","GO:0002040","sprouting angiogenesis","1/420","30/12181",0.651434470052434,0.776359293994188,0.746366528044221,"ENG",1
"GO:0009755","GO:0009755","hormone-mediated signaling pathway","1/420","30/12181",0.651434470052434,0.776359293994188,0.746366528044221,"LOC113996667",1
"GO:0032024","GO:0032024","positive regulation of insulin secretion","1/420","30/12181",0.651434470052434,0.776359293994188,0.746366528044221,"NLGN2",1
"GO:0034394","GO:0034394","protein localization to cell surface","1/420","30/12181",0.651434470052434,0.776359293994188,0.746366528044221,"FBLN5",1
"GO:0045815","GO:0045815","positive regulation of gene expression, epigenetic","1/420","30/12181",0.651434470052434,0.776359293994188,0.746366528044221,"KAT2A",1
"GO:0060048","GO:0060048","cardiac muscle contraction","1/420","30/12181",0.651434470052434,0.776359293994188,0.746366528044221,"GRK2",1
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","1/420","30/12181",0.651434470052434,0.776359293994188,0.746366528044221,"TRAF3IP1",1
"GO:0071392","GO:0071392","cellular response to estradiol stimulus","1/420","30/12181",0.651434470052434,0.776359293994188,0.746366528044221,"LOC113998422",1
"GO:1901216","GO:1901216","positive regulation of neuron death","1/420","30/12181",0.651434470052434,0.776359293994188,0.746366528044221,"CAPN2",1
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","3/420","97/12181",0.655146723117008,0.780100341349298,0.749963049071641,"LOC113993166/LOC114000517/LRP1",3
"GO:0016192","GO:0016192","vesicle-mediated transport","4/420","130/12181",0.660479865562965,0.781141778988382,0.750964253283235,"HPS1/RAB11FIP3/SYT7/TSC2",4
"GO:0006629","GO:0006629","lipid metabolic process","3/420","98/12181",0.661978311282101,0.781141778988382,0.750964253283235,"GDPD2/LOC113998978/LRP1",3
"GO:0001942","GO:0001942","hair follicle development","1/420","31/12181",0.663482657245091,0.781141778988382,0.750964253283235,"FZD3",1
"GO:0006370","GO:0006370","7-methylguanosine mRNA capping","1/420","31/12181",0.663482657245091,0.781141778988382,0.750964253283235,"LOC113992597",1
"GO:0006656","GO:0006656","phosphatidylcholine biosynthetic process","1/420","31/12181",0.663482657245091,0.781141778988382,0.750964253283235,"LOC113998226",1
"GO:0019933","GO:0019933","cAMP-mediated signaling","1/420","31/12181",0.663482657245091,0.781141778988382,0.750964253283235,"PDE2A",1
"GO:0030449","GO:0030449","regulation of complement activation","1/420","31/12181",0.663482657245091,0.781141778988382,0.750964253283235,"C6",1
"GO:0030866","GO:0030866","cortical actin cytoskeleton organization","1/420","31/12181",0.663482657245091,0.781141778988382,0.750964253283235,"CDK5",1
"GO:0032212","GO:0032212","positive regulation of telomere maintenance via telomerase","1/420","31/12181",0.663482657245091,0.781141778988382,0.750964253283235,"ATR",1
"GO:0032728","GO:0032728","positive regulation of interferon-beta production","1/420","31/12181",0.663482657245091,0.781141778988382,0.750964253283235,"POLR3D",1
"GO:0035249","GO:0035249","synaptic transmission, glutamatergic","1/420","31/12181",0.663482657245091,0.781141778988382,0.750964253283235,"CDK5",1
"GO:0051973","GO:0051973","positive regulation of telomerase activity","1/420","31/12181",0.663482657245091,0.781141778988382,0.750964253283235,"HSP90AB1",1
"GO:0071108","GO:0071108","protein K48-linked deubiquitination","1/420","31/12181",0.663482657245091,0.781141778988382,0.750964253283235,"USP34",1
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","2/420","66/12181",0.669523672933839,0.78553596453703,0.755188680087805,"NF2/TSC2",2
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","2/420","66/12181",0.669523672933839,0.78553596453703,0.755188680087805,"FURIN/SERPINE3",2
"GO:0030512","GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","2/420","66/12181",0.669523672933839,0.78553596453703,0.755188680087805,"BCL9L/LOC113993578",2
"GO:0035264","GO:0035264","multicellular organism growth","2/420","66/12181",0.669523672933839,0.78553596453703,0.755188680087805,"KAT2A/LOC113996667",2
"GO:0006369","GO:0006369","termination of RNA polymerase II transcription","1/420","32/12181",0.675115355513162,0.787345328923234,0.756928144051649,"SNRPB",1
"GO:0030282","GO:0030282","bone mineralization","1/420","32/12181",0.675115355513162,0.787345328923234,0.756928144051649,"FBXL15",1
"GO:0030522","GO:0030522","intracellular receptor signaling pathway","1/420","32/12181",0.675115355513162,0.787345328923234,0.756928144051649,"DCBLD2",1
"GO:0043588","GO:0043588","skin development","1/420","32/12181",0.675115355513162,0.787345328923234,0.756928144051649,"DHCR24",1
"GO:0046627","GO:0046627","negative regulation of insulin receptor signaling pathway","1/420","32/12181",0.675115355513162,0.787345328923234,0.756928144051649,"TSC2",1
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","1/420","32/12181",0.675115355513162,0.787345328923234,0.756928144051649,"ERBB2",1
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","1/420","32/12181",0.675115355513162,0.787345328923234,0.756928144051649,"BMP4",1
"GO:0043087","GO:0043087","regulation of GTPase activity","2/420","67/12181",0.677561740202651,0.788285296843496,0.757831798581899,"LOC113983017/LOC113993074",2
"GO:0046330","GO:0046330","positive regulation of JNK cascade","2/420","67/12181",0.677561740202651,0.788285296843496,0.757831798581899,"DUSP15/TRAF2",2
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus","7/420","229/12181",0.680167503213449,0.788285296843496,0.757831798581899,"ATR/CCNT1/FBXO31/INTS3/LOC113989520/NCOA6/NEK4",7
"GO:0010628","GO:0010628","positive regulation of gene expression","9/420","292/12181",0.681620391164457,0.788285296843496,0.757831798581899,"ACTG1/BMP4/LOC113983228/MAPK14/MED1/OCLN/PDE2A/RNF207/TADA3",9
"GO:0006986","GO:0006986","response to unfolded protein","1/420","33/12181",0.686346860220091,0.788285296843496,0.757831798581899,"HSP90AB1",1
"GO:0007029","GO:0007029","endoplasmic reticulum organization","1/420","33/12181",0.686346860220091,0.788285296843496,0.757831798581899,"LMAN2",1
"GO:0007157","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","1/420","33/12181",0.686346860220091,0.788285296843496,0.757831798581899,"CDH4",1
"GO:0014070","GO:0014070","response to organic cyclic compound","1/420","33/12181",0.686346860220091,0.788285296843496,0.757831798581899,"KAT2A",1
"GO:0015701","GO:0015701","bicarbonate transport","1/420","33/12181",0.686346860220091,0.788285296843496,0.757831798581899,"SLC4A5",1
"GO:0030100","GO:0030100","regulation of endocytosis","1/420","33/12181",0.686346860220091,0.788285296843496,0.757831798581899,"TSC2",1
"GO:0032729","GO:0032729","positive regulation of interferon-gamma production","1/420","33/12181",0.686346860220091,0.788285296843496,0.757831798581899,"LOC113983301",1
"GO:0042059","GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway","1/420","33/12181",0.686346860220091,0.788285296843496,0.757831798581899,"NUP62CL",1
"GO:0045540","GO:0045540","regulation of cholesterol biosynthetic process","1/420","33/12181",0.686346860220091,0.788285296843496,0.757831798581899,"MVD",1
"GO:0048538","GO:0048538","thymus development","1/420","33/12181",0.686346860220091,0.788285296843496,0.757831798581899,"SRF",1
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","1/420","33/12181",0.686346860220091,0.788285296843496,0.757831798581899,"CHERP",1
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","1/420","33/12181",0.686346860220091,0.788285296843496,0.757831798581899,"LOC113991856",1
"GO:0090503","GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","1/420","33/12181",0.686346860220091,0.788285296843496,0.757831798581899,"PAN2",1
"GO:1990573","GO:1990573","potassium ion import across plasma membrane","1/420","33/12181",0.686346860220091,0.788285296843496,0.757831798581899,"LOC113986621",1
"GO:0030308","GO:0030308","negative regulation of cell growth","3/420","102/12181",0.688321469132656,0.789886610024911,0.759371248896682,"DCBLD2/NME6/PPP2R1A",3
"GO:0006364","GO:0006364","rRNA processing","4/420","135/12181",0.689251957054046,0.790288048484041,0.759757178750658,"BOP1/TBL3/UTP14A/WDR3",4
"GO:0000724","GO:0000724","double-strand break repair via homologous recombination","2/420","69/12181",0.693159993759943,0.793375349799238,0.762725209637227,"NUCKS1/RAD51D",2
"GO:0032922","GO:0032922","circadian regulation of gene expression","2/420","69/12181",0.693159993759943,0.793375349799238,0.762725209637227,"KMT2A/MTA1",2
"GO:0006605","GO:0006605","protein targeting","1/420","34/12181",0.697190976017552,0.793375349799238,0.762725209637227,"NUP54",1
"GO:0006904","GO:0006904","vesicle docking involved in exocytosis","1/420","34/12181",0.697190976017552,0.793375349799238,0.762725209637227,"RAB3A",1
"GO:0032781","GO:0032781","positive regulation of ATPase activity","1/420","34/12181",0.697190976017552,0.793375349799238,0.762725209637227,"RAB3A",1
"GO:0042531","GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","1/420","34/12181",0.697190976017552,0.793375349799238,0.762725209637227,"LOC113998422",1
"GO:0042594","GO:0042594","response to starvation","1/420","34/12181",0.697190976017552,0.793375349799238,0.762725209637227,"CAD",1
"GO:1902042","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","1/420","34/12181",0.697190976017552,0.793375349799238,0.762725209637227,"TRAF2",1
"GO:1990090","GO:1990090","cellular response to nerve growth factor stimulus","1/420","34/12181",0.697190976017552,0.793375349799238,0.762725209637227,"KAT2A",1
"GO:0006283","GO:0006283","transcription-coupled nucleotide-excision repair","2/420","70/12181",0.700723136868738,0.796269949843609,0.765507983801079,"COPS7B/LOC113992597",2
"GO:0005975","GO:0005975","carbohydrate metabolic process","3/420","104/12181",0.700904775835888,0.796269949843609,0.765507983801079,"B4GALT3/CS/PIGQ",3
"GO:0000413","GO:0000413","protein peptidyl-prolyl isomerization","1/420","35/12181",0.707661033650929,0.797819859248885,0.766998016200444,"LOC114001586",1
"GO:0006952","GO:0006952","defense response","1/420","35/12181",0.707661033650929,0.797819859248885,0.766998016200444,"LOC113998422",1
"GO:0014065","GO:0014065","phosphatidylinositol 3-kinase signaling","1/420","35/12181",0.707661033650929,0.797819859248885,0.766998016200444,"ERBB2",1
"GO:0017157","GO:0017157","regulation of exocytosis","1/420","35/12181",0.707661033650929,0.797819859248885,0.766998016200444,"RAB3A",1
"GO:0030030","GO:0030030","cell projection organization","1/420","35/12181",0.707661033650929,0.797819859248885,0.766998016200444,"NPHP1",1
"GO:0033572","GO:0033572","transferrin transport","1/420","35/12181",0.707661033650929,0.797819859248885,0.766998016200444,"LOC113993578",1
"GO:0043124","GO:0043124","negative regulation of I-kappaB kinase/NF-kappaB signaling","1/420","35/12181",0.707661033650929,0.797819859248885,0.766998016200444,"CACTIN",1
"GO:0071345","GO:0071345","cellular response to cytokine stimulus","1/420","35/12181",0.707661033650929,0.797819859248885,0.766998016200444,"PTPN23",1
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","2/420","71/12181",0.708131072720539,0.797819859248885,0.766998016200444,"CHERP/LOC113991856",2
"GO:0071277","GO:0071277","cellular response to calcium ion","2/420","71/12181",0.708131072720539,0.797819859248885,0.766998016200444,"DMTN/SYT7",2
"GO:0006325","GO:0006325","chromatin organization","3/420","106/12181",0.713098645091615,0.801496913307318,0.770533016157621,"ACTL6B/LOC113988193/NUCKS1",3
"GO:0006914","GO:0006914","autophagy","3/420","106/12181",0.713098645091615,0.801496913307318,0.770533016157621,"RUBCN/TMEM208/WDR24",3
"GO:0006024","GO:0006024","glycosaminoglycan biosynthetic process","1/420","36/12181",0.717769906190581,0.801496913307318,0.770533016157621,"NDST1",1
"GO:0006493","GO:0006493","protein O-linked glycosylation","1/420","36/12181",0.717769906190581,0.801496913307318,0.770533016157621,"POMGNT2",1
"GO:0006906","GO:0006906","vesicle fusion","1/420","36/12181",0.717769906190581,0.801496913307318,0.770533016157621,"EEA1",1
"GO:0032526","GO:0032526","response to retinoic acid","1/420","36/12181",0.717769906190581,0.801496913307318,0.770533016157621,"LOC113996667",1
"GO:0043280","GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","1/420","36/12181",0.717769906190581,0.801496913307318,0.770533016157621,"LOC113998422",1
"GO:0045454","GO:0045454","cell redox homeostasis","1/420","36/12181",0.717769906190581,0.801496913307318,0.770533016157621,"GIT1",1
"GO:0045785","GO:0045785","positive regulation of cell adhesion","1/420","36/12181",0.717769906190581,0.801496913307318,0.770533016157621,"ERBB2",1
"GO:0060333","GO:0060333","interferon-gamma-mediated signaling pathway","1/420","36/12181",0.717769906190581,0.801496913307318,0.770533016157621,"CAMK2B",1
"GO:0043066","GO:0043066","negative regulation of apoptotic process","11/420","365/12181",0.718968840549357,0.801496913307318,0.770533016157621,"BMP4/DHCR24/LOC113983017/LOC113989368/LOC113993074/MED1/MMP9/MYO18A/NUP62CL/PIM1/SHC1",11
"GO:0007015","GO:0007015","actin filament organization","3/420","107/12181",0.719050500476293,0.801496913307318,0.770533016157621,"BIN3/ELMO2/INPPL1",3
"GO:0010976","GO:0010976","positive regulation of neuron projection development","3/420","107/12181",0.719050500476293,0.801496913307318,0.770533016157621,"CAMK2B/LOC113988193/NCKIPSD",3
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","4/420","141/12181",0.721448401104113,0.803511680771438,0.772469947947637,"ABR/ARHGAP26/ARHGAP32/TSC2",4
"GO:0006890","GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","2/420","73/12181",0.722488122743077,0.804011721221037,0.772950670542364,"LMAN2/ZW10",2
