"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint","1/295","21/12091",0.404975917972115,0.704880460835014,0.678782446097141,"TPR",1
"GO:0007585","GO:0007585","respiratory gaseous exchange by respiratory system","1/295","21/12091",0.404975917972115,0.704880460835014,0.678782446097141,"NDST1",1
"GO:0009083","GO:0009083","branched-chain amino acid catabolic process","1/295","21/12091",0.404975917972115,0.704880460835014,0.678782446097141,"BCKDK",1
"GO:0014032","GO:0014032","neural crest cell development","1/295","21/12091",0.404975917972115,0.704880460835014,0.678782446097141,"LOC113999579",1
"GO:0030833","GO:0030833","regulation of actin filament polymerization","1/295","21/12091",0.404975917972115,0.704880460835014,0.678782446097141,"LOC113991750",1
"GO:0031954","GO:0031954","positive regulation of protein autophosphorylation","1/295","21/12091",0.404975917972115,0.704880460835014,0.678782446097141,"TNKS1BP1",1
"GO:0040014","GO:0040014","regulation of multicellular organism growth","1/295","21/12091",0.404975917972115,0.704880460835014,0.678782446097141,"MBD5",1
"GO:0048675","GO:0048675","axon extension","1/295","21/12091",0.404975917972115,0.704880460835014,0.678782446097141,"LOC113988378",1
"GO:0051603","GO:0051603","proteolysis involved in cellular protein catabolic process","1/295","21/12091",0.404975917972115,0.704880460835014,0.678782446097141,"LOC113991586",1
"GO:0090316","GO:0090316","positive regulation of intracellular protein transport","1/295","21/12091",0.404975917972115,0.704880460835014,0.678782446097141,"TPR",1
"GO:0019722","GO:0019722","calcium-mediated signaling","2/295","57/12091",0.406923362008329,0.704880460835014,0.678782446097141,"KSR2/LOC113989518",2
"GO:0021766","GO:0021766","hippocampus development","2/295","57/12091",0.406923362008329,0.704880460835014,0.678782446097141,"LOC113997056/LOC113998036",2
"GO:0006629","GO:0006629","lipid metabolic process","3/295","95/12091",0.410028917786692,0.704880460835014,0.678782446097141,"LOC113998978/OCRL/PLAGL2",3
"GO:0006457","GO:0006457","protein folding","4/295","134/12091",0.413923051541141,0.704880460835014,0.678782446097141,"CSNK2A2/GNAO1/GNG2/PPIG",4
"GO:0007179","GO:0007179","transforming growth factor beta receptor signaling pathway","3/295","96/12091",0.41657715114011,0.704880460835014,0.678782446097141,"HIPK2/HPGD/ZMIZ2",3
"GO:0016477","GO:0016477","cell migration","6/295","213/12091",0.419221977228446,0.704880460835014,0.678782446097141,"EPHB3/FGFR1/LOC113988212/LOC113989518/LOC113992314/SCRIB",6
"GO:0006298","GO:0006298","mismatch repair","1/295","22/12091",0.419518760076359,0.704880460835014,0.678782446097141,"SETD2",1
"GO:0006383","GO:0006383","transcription by RNA polymerase III","1/295","22/12091",0.419518760076359,0.704880460835014,0.678782446097141,"GTF3C1",1
"GO:0006958","GO:0006958","complement activation, classical pathway","1/295","22/12091",0.419518760076359,0.704880460835014,0.678782446097141,"SERPING1",1
"GO:0008652","GO:0008652","cellular amino acid biosynthetic process","1/295","22/12091",0.419518760076359,0.704880460835014,0.678782446097141,"NAT8L",1
"GO:0010575","GO:0010575","positive regulation of vascular endothelial growth factor production","1/295","22/12091",0.419518760076359,0.704880460835014,0.678782446097141,"ARNT",1
"GO:0010800","GO:0010800","positive regulation of peptidyl-threonine phosphorylation","1/295","22/12091",0.419518760076359,0.704880460835014,0.678782446097141,"TNKS1BP1",1
"GO:0010971","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","1/295","22/12091",0.419518760076359,0.704880460835014,0.678782446097141,"LOC113985512",1
"GO:0019882","GO:0019882","antigen processing and presentation","1/295","22/12091",0.419518760076359,0.704880460835014,0.678782446097141,"WDFY4",1
"GO:0021915","GO:0021915","neural tube development","1/295","22/12091",0.419518760076359,0.704880460835014,0.678782446097141,"AMBRA1",1
"GO:0032211","GO:0032211","negative regulation of telomere maintenance via telomerase","1/295","22/12091",0.419518760076359,0.704880460835014,0.678782446097141,"NAT10",1
"GO:0042073","GO:0042073","intraciliary transport","1/295","22/12091",0.419518760076359,0.704880460835014,0.678782446097141,"MAK",1
"GO:0045055","GO:0045055","regulated exocytosis","1/295","22/12091",0.419518760076359,0.704880460835014,0.678782446097141,"RAB3A",1
"GO:0045821","GO:0045821","positive regulation of glycolytic process","1/295","22/12091",0.419518760076359,0.704880460835014,0.678782446097141,"ARNT",1
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","1/295","22/12091",0.419518760076359,0.704880460835014,0.678782446097141,"SCRIB",1
"GO:0048568","GO:0048568","embryonic organ development","1/295","22/12091",0.419518760076359,0.704880460835014,0.678782446097141,"RBBP6",1
"GO:0050690","GO:0050690","regulation of defense response to virus by virus","1/295","22/12091",0.419518760076359,0.704880460835014,0.678782446097141,"AP1B1",1
"GO:0099560","GO:0099560","synaptic membrane adhesion","1/295","22/12091",0.419518760076359,0.704880460835014,0.678782446097141,"IL1RAP",1
"GO:0050900","GO:0050900","leukocyte migration","3/295","98/12091",0.42960183988629,0.705052444308934,0.678948061927912,"ADD2/LOC113989518/PIK3R2",3
"GO:0007275","GO:0007275","multicellular organism development","8/295","295/12091",0.431361555155918,0.705052444308934,0.678948061927912,"EPHB2/EPHB3/FGFR1/FSTL1/MAK/PSME4/ZC3H13/ZMYM3",8
"GO:0031124","GO:0031124","mRNA 3'-end processing","2/295","60/12091",0.432332856628796,0.705052444308934,0.678948061927912,"LOC113988658/RPRD2",2
"GO:0003281","GO:0003281","ventricular septum development","1/295","23/12091",0.433707339559123,0.705052444308934,0.678948061927912,"MDM4",1
"GO:0006362","GO:0006362","transcription elongation from RNA polymerase I promoter","1/295","23/12091",0.433707339559123,0.705052444308934,0.678948061927912,"UBTF",1
"GO:0007422","GO:0007422","peripheral nervous system development","1/295","23/12091",0.433707339559123,0.705052444308934,0.678948061927912,"SLC5A3",1
"GO:0008016","GO:0008016","regulation of heart contraction","1/295","23/12091",0.433707339559123,0.705052444308934,0.678948061927912,"GNAO1",1
"GO:0022604","GO:0022604","regulation of cell morphogenesis","1/295","23/12091",0.433707339559123,0.705052444308934,0.678948061927912,"ZMYM3",1
"GO:0030206","GO:0030206","chondroitin sulfate biosynthetic process","1/295","23/12091",0.433707339559123,0.705052444308934,0.678948061927912,"LOC113982687",1
"GO:0042102","GO:0042102","positive regulation of T cell proliferation","1/295","23/12091",0.433707339559123,0.705052444308934,0.678948061927912,"LOC113987844",1
"GO:0043278","GO:0043278","response to morphine","1/295","23/12091",0.433707339559123,0.705052444308934,0.678948061927912,"GNAO1",1
"GO:0043388","GO:0043388","positive regulation of DNA binding","1/295","23/12091",0.433707339559123,0.705052444308934,0.678948061927912,"HIPK2",1
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","1/295","23/12091",0.433707339559123,0.705052444308934,0.678948061927912,"SETX",1
"GO:0046580","GO:0046580","negative regulation of Ras protein signal transduction","1/295","23/12091",0.433707339559123,0.705052444308934,0.678948061927912,"EPHB2",1
"GO:0048701","GO:0048701","embryonic cranial skeleton morphogenesis","1/295","23/12091",0.433707339559123,0.705052444308934,0.678948061927912,"SETD2",1
"GO:0048863","GO:0048863","stem cell differentiation","1/295","23/12091",0.433707339559123,0.705052444308934,0.678948061927912,"SETD2",1
"GO:0051403","GO:0051403","stress-activated MAPK cascade","1/295","23/12091",0.433707339559123,0.705052444308934,0.678948061927912,"MAP2K7",1
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","1/295","23/12091",0.433707339559123,0.705052444308934,0.678948061927912,"CSNK2A2",1
"GO:2001244","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","1/295","23/12091",0.433707339559123,0.705052444308934,0.678948061927912,"PLAGL2",1
"GO:0090630","GO:0090630","activation of GTPase activity","3/295","99/12091",0.43607563046574,0.707692704049349,0.68149056674186,"LOC113988212/LOC113992314/SCRIB",3
"GO:0043488","GO:0043488","regulation of mRNA stability","3/295","100/12091",0.442522017084462,0.709217527118116,0.682958933635244,"LOC114003727/NUP214/PSME4",3
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions","1/295","24/12091",0.447550257592771,0.709217527118116,0.682958933635244,"PRPF8",1
"GO:0006139","GO:0006139","nucleobase-containing compound metabolic process","1/295","24/12091",0.447550257592771,0.709217527118116,0.682958933635244,"LOC113987844",1
"GO:0006363","GO:0006363","termination of RNA polymerase I transcription","1/295","24/12091",0.447550257592771,0.709217527118116,0.682958933635244,"UBTF",1
"GO:0006506","GO:0006506","GPI anchor biosynthetic process","1/295","24/12091",0.447550257592771,0.709217527118116,0.682958933635244,"PIGQ",1
"GO:0006699","GO:0006699","bile acid biosynthetic process","1/295","24/12091",0.447550257592771,0.709217527118116,0.682958933635244,"OSBP",1
"GO:0007041","GO:0007041","lysosomal transport","1/295","24/12091",0.447550257592771,0.709217527118116,0.682958933635244,"LOC113989831",1
"GO:0010842","GO:0010842","retina layer formation","1/295","24/12091",0.447550257592771,0.709217527118116,0.682958933635244,"HIPK2",1
"GO:0016079","GO:0016079","synaptic vesicle exocytosis","1/295","24/12091",0.447550257592771,0.709217527118116,0.682958933635244,"RAB3A",1
"GO:0030316","GO:0030316","osteoclast differentiation","1/295","24/12091",0.447550257592771,0.709217527118116,0.682958933635244,"SBNO2",1
"GO:0043085","GO:0043085","positive regulation of catalytic activity","1/295","24/12091",0.447550257592771,0.709217527118116,0.682958933635244,"SLC5A3",1
"GO:0043113","GO:0043113","receptor clustering","1/295","24/12091",0.447550257592771,0.709217527118116,0.682958933635244,"SCRIB",1
"GO:0050770","GO:0050770","regulation of axonogenesis","1/295","24/12091",0.447550257592771,0.709217527118116,0.682958933635244,"EPHB3",1
"GO:0051968","GO:0051968","positive regulation of synaptic transmission, glutamatergic","1/295","24/12091",0.447550257592771,0.709217527118116,0.682958933635244,"LOC113988378",1
"GO:0007623","GO:0007623","circadian rhythm","2/295","62/12091",0.448947372581604,0.709217527118116,0.682958933635244,"EP300/SETX",2
"GO:0042147","GO:0042147","retrograde transport, endosome to Golgi","2/295","62/12091",0.448947372581604,0.709217527118116,0.682958933635244,"DCTN1/UBE2O",2
"GO:0050804","GO:0050804","modulation of chemical synaptic transmission","2/295","63/12091",0.457151673335249,0.712763329999278,0.68637345409195,"LOC113988378/LOC113989518",2
"GO:0001958","GO:0001958","endochondral ossification","1/295","25/12091",0.461055907216549,0.712763329999278,0.68637345409195,"INPPL1",1
"GO:0006361","GO:0006361","transcription initiation from RNA polymerase I promoter","1/295","25/12091",0.461055907216549,0.712763329999278,0.68637345409195,"UBTF",1
"GO:0031667","GO:0031667","response to nutrient levels","1/295","25/12091",0.461055907216549,0.712763329999278,0.68637345409195,"KAT2A",1
"GO:0032467","GO:0032467","positive regulation of cytokinesis","1/295","25/12091",0.461055907216549,0.712763329999278,0.68637345409195,"KIF3B",1
"GO:0033574","GO:0033574","response to testosterone","1/295","25/12091",0.461055907216549,0.712763329999278,0.68637345409195,"CAD",1
"GO:0034612","GO:0034612","response to tumor necrosis factor","1/295","25/12091",0.461055907216549,0.712763329999278,0.68637345409195,"MAP2K7",1
"GO:0045787","GO:0045787","positive regulation of cell cycle","1/295","25/12091",0.461055907216549,0.712763329999278,0.68637345409195,"ANKRD17",1
"GO:0048469","GO:0048469","cell maturation","1/295","25/12091",0.461055907216549,0.712763329999278,0.68637345409195,"TUSC2",1
"GO:0050769","GO:0050769","positive regulation of neurogenesis","1/295","25/12091",0.461055907216549,0.712763329999278,0.68637345409195,"SPEN",1
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","1/295","25/12091",0.461055907216549,0.712763329999278,0.68637345409195,"LOC113993369",1
"GO:0097192","GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","1/295","25/12091",0.461055907216549,0.712763329999278,0.68637345409195,"LOC113988456",1
"GO:1900273","GO:1900273","positive regulation of long-term synaptic potentiation","1/295","25/12091",0.461055907216549,0.712763329999278,0.68637345409195,"EPHB2",1
"GO:0043524","GO:0043524","negative regulation of neuron apoptotic process","3/295","103/12091",0.461684764752424,0.712763329999278,0.68637345409195,"AMBRA1/HIPK2/STXBP1",3
"GO:0000902","GO:0000902","cell morphogenesis","2/295","64/12091",0.465285222699465,0.714508692967771,0.688054195452943,"MED1/SSH1",2
"GO:0043123","GO:0043123","positive regulation of I-kappaB kinase/NF-kappaB signaling","4/295","144/12091",0.468249185546107,0.714508692967771,0.688054195452943,"ANKRD17/CCDC22/LOC113985512/MAP3K14",4
"GO:0042752","GO:0042752","regulation of circadian rhythm","2/295","65/12091",0.473346582480357,0.714508692967771,0.688054195452943,"CSNK1E/KDM2A",2
"GO:0002088","GO:0002088","lens development in camera-type eye","1/295","26/12091",0.474232478356207,0.714508692967771,0.688054195452943,"MED1",1
"GO:0007009","GO:0007009","plasma membrane organization","1/295","26/12091",0.474232478356207,0.714508692967771,0.688054195452943,"MTSS1L",1
"GO:0007202","GO:0007202","activation of phospholipase C activity","1/295","26/12091",0.474232478356207,0.714508692967771,0.688054195452943,"LOC113989518",1
"GO:0007519","GO:0007519","skeletal muscle tissue development","1/295","26/12091",0.474232478356207,0.714508692967771,0.688054195452943,"EP300",1
"GO:0009755","GO:0009755","hormone-mediated signaling pathway","1/295","26/12091",0.474232478356207,0.714508692967771,0.688054195452943,"LOC114000970",1
"GO:0048255","GO:0048255","mRNA stabilization","1/295","26/12091",0.474232478356207,0.714508692967771,0.688054195452943,"EIF4ENIF1",1
"GO:0050434","GO:0050434","positive regulation of viral transcription","1/295","26/12091",0.474232478356207,0.714508692967771,0.688054195452943,"SUPT5H",1
"GO:0051591","GO:0051591","response to cAMP","1/295","26/12091",0.474232478356207,0.714508692967771,0.688054195452943,"PTPRN",1
"GO:0055072","GO:0055072","iron ion homeostasis","1/295","26/12091",0.474232478356207,0.714508692967771,0.688054195452943,"NEO1",1
"GO:0097421","GO:0097421","liver regeneration","1/295","26/12091",0.474232478356207,0.714508692967771,0.688054195452943,"CSNK2A2",1
"GO:0005975","GO:0005975","carbohydrate metabolic process","3/295","105/12091",0.474301684305762,0.714508692967771,0.688054195452943,"IDH3G/LOC113991750/PIGQ",3
"GO:0006914","GO:0006914","autophagy","3/295","105/12091",0.474301684305762,0.714508692967771,0.688054195452943,"AMBRA1/PLEKHM1/WDFY4",3
"GO:0051607","GO:0051607","defense response to virus","3/295","106/12091",0.480559520352057,0.714508692967771,0.688054195452943,"MAP3K14/PCBP2/SETD2",3
"GO:0043087","GO:0043087","regulation of GTPase activity","2/295","66/12091",0.481334426175916,0.714508692967771,0.688054195452943,"EPHB3/OCRL",2
"GO:0008150","GO:0008150","biological_process","8/295","310/12091",0.486686273453471,0.714508692967771,0.688054195452943,"CWF19L1/GHDC/GPATCH8/HMGXB3/HNRNPUL2/SMYD5/SOCS7/WDR55",8
"GO:0001662","GO:0001662","behavioral fear response","1/295","27/12091",0.487087962722964,0.714508692967771,0.688054195452943,"LOC114003727",1
"GO:0008089","GO:0008089","anterograde axonal transport","1/295","27/12091",0.487087962722964,0.714508692967771,0.688054195452943,"KIF3B",1
"GO:0016239","GO:0016239","positive regulation of macroautophagy","1/295","27/12091",0.487087962722964,0.714508692967771,0.688054195452943,"SUPT5H",1
"GO:0018279","GO:0018279","protein N-linked glycosylation via asparagine","1/295","27/12091",0.487087962722964,0.714508692967771,0.688054195452943,"UGGT2",1
"GO:0030534","GO:0030534","adult behavior","1/295","27/12091",0.487087962722964,0.714508692967771,0.688054195452943,"LOC113988378",1
"GO:0045597","GO:0045597","positive regulation of cell differentiation","1/295","27/12091",0.487087962722964,0.714508692967771,0.688054195452943,"FGFR1",1
"GO:0045765","GO:0045765","regulation of angiogenesis","1/295","27/12091",0.487087962722964,0.714508692967771,0.688054195452943,"ADGRA2",1
"GO:0050918","GO:0050918","positive chemotaxis","1/295","27/12091",0.487087962722964,0.714508692967771,0.688054195452943,"SCRIB",1
"GO:0051085","GO:0051085","chaperone cofactor-dependent protein refolding","1/295","27/12091",0.487087962722964,0.714508692967771,0.688054195452943,"DNAJB12",1
"GO:0051881","GO:0051881","regulation of mitochondrial membrane potential","1/295","27/12091",0.487087962722964,0.714508692967771,0.688054195452943,"TUSC2",1
"GO:0007049","GO:0007049","cell cycle","6/295","229/12091",0.48812508602126,0.714508692967771,0.688054195452943,"CSNK2A2/NEK1/RIF1/TTC28/TUSC2/USP39",6
"GO:0007265","GO:0007265","Ras protein signal transduction","2/295","67/12091",0.489247534415283,0.714508692967771,0.688054195452943,"KSR2/SETDB1",2
"GO:0031145","GO:0031145","anaphase-promoting complex-dependent catabolic process","2/295","67/12091",0.489247534415283,0.714508692967771,0.688054195452943,"ANAPC1/PSME4",2
"GO:0033138","GO:0033138","positive regulation of peptidyl-serine phosphorylation","2/295","67/12091",0.489247534415283,0.714508692967771,0.688054195452943,"LOC114003727/TNKS1BP1",2
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","2/295","67/12091",0.489247534415283,0.714508692967771,0.688054195452943,"ANAPC1/PSME4",2
"GO:0006897","GO:0006897","endocytosis","4/295","148/12091",0.489484026504892,0.714508692967771,0.688054195452943,"CSNK1E/INPPL1/LOC113983299/MYO1E",4
"GO:0002040","GO:0002040","sprouting angiogenesis","1/295","28/12091",0.499630158594709,0.714508692967771,0.688054195452943,"ADGRA2",1
"GO:0006027","GO:0006027","glycosaminoglycan catabolic process","1/295","28/12091",0.499630158594709,0.714508692967771,0.688054195452943,"IDS",1
"GO:0006891","GO:0006891","intra-Golgi vesicle-mediated transport","1/295","28/12091",0.499630158594709,0.714508692967771,0.688054195452943,"LOC113992255",1
"GO:0007616","GO:0007616","long-term memory","1/295","28/12091",0.499630158594709,0.714508692967771,0.688054195452943,"KAT2A",1
"GO:0008344","GO:0008344","adult locomotory behavior","1/295","28/12091",0.499630158594709,0.714508692967771,0.688054195452943,"LOC113984183",1
"GO:0030574","GO:0030574","collagen catabolic process","1/295","28/12091",0.499630158594709,0.714508692967771,0.688054195452943,"LOC113991586",1
"GO:0032480","GO:0032480","negative regulation of type I interferon production","1/295","28/12091",0.499630158594709,0.714508692967771,0.688054195452943,"PCBP2",1
"GO:0035987","GO:0035987","endodermal cell differentiation","1/295","28/12091",0.499630158594709,0.714508692967771,0.688054195452943,"SETD2",1
"GO:0043552","GO:0043552","positive regulation of phosphatidylinositol 3-kinase activity","1/295","28/12091",0.499630158594709,0.714508692967771,0.688054195452943,"AMBRA1",1
"GO:0045595","GO:0045595","regulation of cell differentiation","1/295","28/12091",0.499630158594709,0.714508692967771,0.688054195452943,"FGFR1",1
"GO:0051017","GO:0051017","actin filament bundle assembly","1/295","28/12091",0.499630158594709,0.714508692967771,0.688054195452943,"ADD2",1
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","1/295","28/12091",0.499630158594709,0.714508692967771,0.688054195452943,"CHERP",1
"GO:0060048","GO:0060048","cardiac muscle contraction","1/295","28/12091",0.499630158594709,0.714508692967771,0.688054195452943,"GRK2",1
"GO:0070059","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","1/295","28/12091",0.499630158594709,0.714508692967771,0.688054195452943,"LOC114003417",1
"GO:0070979","GO:0070979","protein K11-linked ubiquitination","1/295","28/12091",0.499630158594709,0.714508692967771,0.688054195452943,"ANAPC1",1
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","2/295","69/12091",0.504845176412198,0.715732610183827,0.689232797454125,"CHERP/LOC114003417",2
"GO:0018215","GO:0018215","protein phosphopantetheinylation","7/295","274/12091",0.504901757346853,0.715732610183827,0.689232797454125,"EP300/KAT2A/OTUD7B/POMGNT2/UBE2M/USP39/USP40",7
"GO:0007010","GO:0007010","cytoskeleton organization","3/295","111/12091",0.511304908985052,0.715732610183827,0.689232797454125,"MAST3/SPTB/ZMYM3",3
"GO:0000083","GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","1/295","29/12091",0.511866675482262,0.715732610183827,0.689232797454125,"LOC113985512",1
"GO:0002062","GO:0002062","chondrocyte differentiation","1/295","29/12091",0.511866675482262,0.715732610183827,0.689232797454125,"SNX19",1
"GO:0006865","GO:0006865","amino acid transport","1/295","29/12091",0.511866675482262,0.715732610183827,0.689232797454125,"SFXN5",1
"GO:0007214","GO:0007214","gamma-aminobutyric acid signaling pathway","1/295","29/12091",0.511866675482262,0.715732610183827,0.689232797454125,"GABRR3",1
"GO:0008015","GO:0008015","blood circulation","1/295","29/12091",0.511866675482262,0.715732610183827,0.689232797454125,"SERPING1",1
"GO:0035914","GO:0035914","skeletal muscle cell differentiation","1/295","29/12091",0.511866675482262,0.715732610183827,0.689232797454125,"MAFF",1
"GO:0036258","GO:0036258","multivesicular body assembly","1/295","29/12091",0.511866675482262,0.715732610183827,0.689232797454125,"HGS",1
"GO:0043491","GO:0043491","protein kinase B signaling","1/295","29/12091",0.511866675482262,0.715732610183827,0.689232797454125,"SETX",1
"GO:0045773","GO:0045773","positive regulation of axon extension","1/295","29/12091",0.511866675482262,0.715732610183827,0.689232797454125,"LIMK1",1
"GO:0070536","GO:0070536","protein K63-linked deubiquitination","1/295","29/12091",0.511866675482262,0.715732610183827,0.689232797454125,"OTUD7B",1
"GO:0071479","GO:0071479","cellular response to ionizing radiation","1/295","29/12091",0.511866675482262,0.715732610183827,0.689232797454125,"TNKS1BP1",1
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","1/295","29/12091",0.511866675482262,0.715732610183827,0.689232797454125,"UNC5D",1
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","2/295","70/12091",0.5125277681758,0.715732610183827,0.689232797454125,"SERPING1/UBE2O",2
"GO:0050852","GO:0050852","T cell receptor signaling pathway","3/295","113/12091",0.523333573371944,0.721939850272408,0.695210216101605,"LOC113989518/PIK3R2/PSME4",3
"GO:0009408","GO:0009408","response to heat","1/295","30/12091",0.52380493868345,0.721939850272408,0.695210216101605,"MAP2K7",1
"GO:0030449","GO:0030449","regulation of complement activation","1/295","30/12091",0.52380493868345,0.721939850272408,0.695210216101605,"SERPING1",1
"GO:0032729","GO:0032729","positive regulation of interferon-gamma production","1/295","30/12091",0.52380493868345,0.721939850272408,0.695210216101605,"SCRIB",1
"GO:0042177","GO:0042177","negative regulation of protein catabolic process","1/295","30/12091",0.52380493868345,0.721939850272408,0.695210216101605,"MDM4",1
"GO:0042407","GO:0042407","cristae formation","1/295","30/12091",0.52380493868345,0.721939850272408,0.695210216101605,"IMMT",1
"GO:0045880","GO:0045880","positive regulation of smoothened signaling pathway","1/295","30/12091",0.52380493868345,0.721939850272408,0.695210216101605,"NDST1",1
"GO:0051973","GO:0051973","positive regulation of telomerase activity","1/295","30/12091",0.52380493868345,0.721939850272408,0.695210216101605,"MAP2K7",1
"GO:1903955","GO:1903955","positive regulation of protein targeting to mitochondrion","1/295","30/12091",0.52380493868345,0.721939850272408,0.695210216101605,"CSNK2A2",1
"GO:0045087","GO:0045087","innate immune response","6/295","238/12091",0.525764471597254,0.723591913876974,0.696801112483223,"ANKRD17/IL1RAP/LOC113990713/LOC114001475/PCBP2/SERPING1",6
"GO:0035725","GO:0035725","sodium ion transmembrane transport","2/295","72/12091",0.527656322256888,0.724345712994336,0.697527002385381,"HCN3/SLC23A1",2
"GO:0002224","GO:0002224","toll-like receptor signaling pathway","1/295","31/12091",0.535452193727674,0.724345712994336,0.697527002385381,"LOC113991586",1
"GO:0006370","GO:0006370","7-methylguanosine mRNA capping","1/295","31/12091",0.535452193727674,0.724345712994336,0.697527002385381,"SUPT5H",1
"GO:0006446","GO:0006446","regulation of translational initiation","1/295","31/12091",0.535452193727674,0.724345712994336,0.697527002385381,"LOC114003727",1
"GO:0006656","GO:0006656","phosphatidylcholine biosynthetic process","1/295","31/12091",0.535452193727674,0.724345712994336,0.697527002385381,"CSNK2A2",1
"GO:0010942","GO:0010942","positive regulation of cell death","1/295","31/12091",0.535452193727674,0.724345712994336,0.697527002385381,"LOC114003727",1
"GO:0032212","GO:0032212","positive regulation of telomere maintenance via telomerase","1/295","31/12091",0.535452193727674,0.724345712994336,0.697527002385381,"MAP2K7",1
"GO:0042594","GO:0042594","response to starvation","1/295","31/12091",0.535452193727674,0.724345712994336,0.697527002385381,"CAD",1
"GO:0048488","GO:0048488","synaptic vesicle endocytosis","1/295","31/12091",0.535452193727674,0.724345712994336,0.697527002385381,"LOC113988378",1
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","1/295","31/12091",0.535452193727674,0.724345712994336,0.697527002385381,"PHLDB1",1
"GO:0071108","GO:0071108","protein K48-linked deubiquitination","1/295","31/12091",0.535452193727674,0.724345712994336,0.697527002385381,"OTUD7B",1
"GO:1901216","GO:1901216","positive regulation of neuron death","1/295","31/12091",0.535452193727674,0.724345712994336,0.697527002385381,"SSH1",1
"GO:0006369","GO:0006369","termination of RNA polymerase II transcription","1/295","32/12091",0.546815510713606,0.731202749458586,0.70413015886764,"SETX",1
"GO:0006513","GO:0006513","protein monoubiquitination","1/295","32/12091",0.546815510713606,0.731202749458586,0.70413015886764,"UBE2O",1
"GO:0014070","GO:0014070","response to organic cyclic compound","1/295","32/12091",0.546815510713606,0.731202749458586,0.70413015886764,"KAT2A",1
"GO:0030041","GO:0030041","actin filament polymerization","1/295","32/12091",0.546815510713606,0.731202749458586,0.70413015886764,"COBL",1
"GO:0045786","GO:0045786","negative regulation of cell cycle","1/295","32/12091",0.546815510713606,0.731202749458586,0.70413015886764,"HPGD",1
"GO:0048538","GO:0048538","thymus development","1/295","32/12091",0.546815510713606,0.731202749458586,0.70413015886764,"EPHB3",1
"GO:0055088","GO:0055088","lipid homeostasis","1/295","32/12091",0.546815510713606,0.731202749458586,0.70413015886764,"ACACA",1
"GO:1990573","GO:1990573","potassium ion import across plasma membrane","1/295","32/12091",0.546815510713606,0.731202749458586,0.70413015886764,"LOC113986621",1
"GO:0006898","GO:0006898","receptor-mediated endocytosis","2/295","75/12091",0.549747598173385,0.731202749458586,0.70413015886764,"LOC113988378/LOC113989831",2
"GO:0007409","GO:0007409","axonogenesis","2/295","75/12091",0.549747598173385,0.731202749458586,0.70413015886764,"LOC113988456/RAB3A",2
"GO:0042593","GO:0042593","glucose homeostasis","2/295","75/12091",0.549747598173385,0.731202749458586,0.70413015886764,"HECTD4/MBD5",2
"GO:0060071","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","2/295","75/12091",0.549747598173385,0.731202749458586,0.70413015886764,"PSME4/VANGL2",2
"GO:0043312","GO:0043312","neutrophil degranulation","9/295","370/12091",0.551695456130611,0.731813242626186,0.704718048685352,"FRMPD3/GALNS/GHDC/LOC113987844/LOC113989831/LOC113998978/LOC114001475/RAB3A/UBR4",9
"GO:0050821","GO:0050821","protein stabilization","4/295","161/12091",0.555865241320093,0.731813242626186,0.704718048685352,"EP300/MDM4/STXBP1/WDR81",4
"GO:0002223","GO:0002223","stimulatory C-type lectin receptor signaling pathway","2/295","76/12091",0.556948825932335,0.731813242626186,0.704718048685352,"EP300/PSME4",2
"GO:0008286","GO:0008286","insulin receptor signaling pathway","2/295","76/12091",0.556948825932335,0.731813242626186,0.704718048685352,"PIK3R2/SOGA1",2
"GO:0007029","GO:0007029","endoplasmic reticulum organization","1/295","33/12091",0.557901788542571,0.731813242626186,0.704718048685352,"LMAN2L",1
"GO:0008219","GO:0008219","cell death","1/295","33/12091",0.557901788542571,0.731813242626186,0.704718048685352,"NDOR1",1
"GO:0014065","GO:0014065","phosphatidylinositol 3-kinase signaling","1/295","33/12091",0.557901788542571,0.731813242626186,0.704718048685352,"PIK3R2",1
"GO:0016575","GO:0016575","histone deacetylation","1/295","33/12091",0.557901788542571,0.731813242626186,0.704718048685352,"LOC114003358",1
"GO:0060173","GO:0060173","limb development","1/295","33/12091",0.557901788542571,0.731813242626186,0.704718048685352,"KAT2A",1
