"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051928","GO:0051928","positive regulation of calcium ion transport","1/490","20/12555",0.549240409003612,0.721588261484056,0.667860388443594,"TRPC6",1
"GO:0055074","GO:0055074","calcium ion homeostasis","1/490","20/12555",0.549240409003612,0.721588261484056,0.667860388443594,"SNCA",1
"GO:1990138","GO:1990138","neuron projection extension","1/490","20/12555",0.549240409003612,0.721588261484056,0.667860388443594,"CPNE1",1
"GO:0051726","GO:0051726","regulation of cell cycle","4/490","100/12555",0.55162347812367,0.722903097261968,0.6690773244447,"JUN/LOC113999159/LOC114001403/STAT3",4
"GO:0009611","GO:0009611","response to wounding","2/490","47/12555",0.552612931962069,0.722903097261968,0.6690773244447,"CCN2/GAP43",2
"GO:0042475","GO:0042475","odontogenesis of dentin-containing tooth","2/490","47/12555",0.552612931962069,0.722903097261968,0.6690773244447,"FOXC1/GLI2",2
"GO:0043647","GO:0043647","inositol phosphate metabolic process","2/490","47/12555",0.552612931962069,0.722903097261968,0.6690773244447,"INPP5J/LOC113989882",2
"GO:0075733","GO:0075733","intracellular transport of virus","2/490","47/12555",0.552612931962069,0.722903097261968,0.6690773244447,"VPS37A/VPS37C",2
"GO:0001889","GO:0001889","liver development","3/490","74/12555",0.555981241453476,0.726685602036962,0.672578192243078,"ATP7A/CITED2/PTN",3
"GO:0006977","GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","2/490","48/12555",0.564105649144424,0.732115196575523,0.677603511128057,"BTG2/TRIAP1",2
"GO:0007173","GO:0007173","epidermal growth factor receptor signaling pathway","2/490","48/12555",0.564105649144424,0.732115196575523,0.677603511128057,"EGF/VIL1",2
"GO:0006641","GO:0006641","triglyceride metabolic process","1/490","21/12555",0.566860847742203,0.732115196575523,0.677603511128057,"LPL",1
"GO:0007288","GO:0007288","sperm axoneme assembly","1/490","21/12555",0.566860847742203,0.732115196575523,0.677603511128057,"TTC12",1
"GO:0008643","GO:0008643","carbohydrate transport","1/490","21/12555",0.566860847742203,0.732115196575523,0.677603511128057,"SLC35D3",1
"GO:0032211","GO:0032211","negative regulation of telomere maintenance via telomerase","1/490","21/12555",0.566860847742203,0.732115196575523,0.677603511128057,"LOC114001738",1
"GO:0043278","GO:0043278","response to morphine","1/490","21/12555",0.566860847742203,0.732115196575523,0.677603511128057,"RGS4",1
"GO:0048589","GO:0048589","developmental growth","1/490","21/12555",0.566860847742203,0.732115196575523,0.677603511128057,"GLI2",1
"GO:0048675","GO:0048675","axon extension","1/490","21/12555",0.566860847742203,0.732115196575523,0.677603511128057,"DCLK1",1
"GO:0051493","GO:0051493","regulation of cytoskeleton organization","1/490","21/12555",0.566860847742203,0.732115196575523,0.677603511128057,"STMN3",1
"GO:0051603","GO:0051603","proteolysis involved in cellular protein catabolic process","1/490","21/12555",0.566860847742203,0.732115196575523,0.677603511128057,"CTSH",1
"GO:0051895","GO:0051895","negative regulation of focal adhesion assembly","1/490","21/12555",0.566860847742203,0.732115196575523,0.677603511128057,"LOC113990968",1
"GO:0071158","GO:0071158","positive regulation of cell cycle arrest","1/490","21/12555",0.566860847742203,0.732115196575523,0.677603511128057,"INSM1",1
"GO:0098586","GO:0098586","cellular response to virus","1/490","21/12555",0.566860847742203,0.732115196575523,0.677603511128057,"MAPK14",1
"GO:0006661","GO:0006661","phosphatidylinositol biosynthetic process","3/490","77/12555",0.583126902277268,0.750170168138656,0.694314149264953,"ARF3/INPP5J/LOC113989882",3
"GO:0007189","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","3/490","77/12555",0.583126902277268,0.750170168138656,0.694314149264953,"ADGRD1/ADGRL3/LOC113983719",3
"GO:0007409","GO:0007409","axonogenesis","3/490","77/12555",0.583126902277268,0.750170168138656,0.694314149264953,"ISL1/LOC113986828/NRCAM",3
"GO:0007628","GO:0007628","adult walking behavior","1/490","22/12555",0.583793844758823,0.750170168138656,0.694314149264953,"CEND1",1
"GO:0032870","GO:0032870","cellular response to hormone stimulus","1/490","22/12555",0.583793844758823,0.750170168138656,0.694314149264953,"STAT3",1
"GO:0045840","GO:0045840","positive regulation of mitotic nuclear division","1/490","22/12555",0.583793844758823,0.750170168138656,0.694314149264953,"EGF",1
"GO:0051592","GO:0051592","response to calcium ion","2/490","50/12555",0.586449888090978,0.752948297768029,0.696885425479458,"KCNMA1/TXNIP",2
"GO:0043524","GO:0043524","negative regulation of neuron apoptotic process","4/490","105/12555",0.590465575755179,0.75746594061523,0.701066694587932,"BTG2/ISL1/NEFL/STAR",4
"GO:0006310","GO:0006310","DNA recombination","2/490","51/12555",0.597300049320661,0.757664323679048,0.70125030648565,"LOC114001738/RAD51C",2
"GO:0051496","GO:0051496","positive regulation of stress fiber assembly","2/490","51/12555",0.597300049320661,0.757664323679048,0.70125030648565,"BAG4/CCN2",2
"GO:1901224","GO:1901224","positive regulation of NIK/NF-kappaB signaling","2/490","51/12555",0.597300049320661,0.757664323679048,0.70125030648565,"C1QTNF4/IFI35",2
"GO:0006479","GO:0006479","protein methylation","1/490","23/12555",0.600066167113261,0.757664323679048,0.70125030648565,"BTG2",1
"GO:0006783","GO:0006783","heme biosynthetic process","1/490","23/12555",0.600066167113261,0.757664323679048,0.70125030648565,"ALAS1",1
"GO:0006812","GO:0006812","cation transport","1/490","23/12555",0.600066167113261,0.757664323679048,0.70125030648565,"TRPC6",1
"GO:0031116","GO:0031116","positive regulation of microtubule polymerization","1/490","23/12555",0.600066167113261,0.757664323679048,0.70125030648565,"FES",1
"GO:0031663","GO:0031663","lipopolysaccharide-mediated signaling pathway","1/490","23/12555",0.600066167113261,0.757664323679048,0.70125030648565,"MAPK14",1
"GO:0035025","GO:0035025","positive regulation of Rho protein signal transduction","1/490","23/12555",0.600066167113261,0.757664323679048,0.70125030648565,"PRAG1",1
"GO:0043393","GO:0043393","regulation of protein binding","1/490","23/12555",0.600066167113261,0.757664323679048,0.70125030648565,"BTBD19",1
"GO:0045022","GO:0045022","early endosome to late endosome transport","1/490","23/12555",0.600066167113261,0.757664323679048,0.70125030648565,"EMP2",1
"GO:0045055","GO:0045055","regulated exocytosis","1/490","23/12555",0.600066167113261,0.757664323679048,0.70125030648565,"RAB37",1
"GO:0045664","GO:0045664","regulation of neuron differentiation","1/490","23/12555",0.600066167113261,0.757664323679048,0.70125030648565,"CDK5RAP1",1
"GO:0048041","GO:0048041","focal adhesion assembly","1/490","23/12555",0.600066167113261,0.757664323679048,0.70125030648565,"THY1",1
"GO:0048147","GO:0048147","negative regulation of fibroblast proliferation","1/490","23/12555",0.600066167113261,0.757664323679048,0.70125030648565,"MYC",1
"GO:0048843","GO:0048843","negative regulation of axon extension involved in axon guidance","1/490","23/12555",0.600066167113261,0.757664323679048,0.70125030648565,"SEMA3F",1
"GO:0051497","GO:0051497","negative regulation of stress fiber assembly","1/490","23/12555",0.600066167113261,0.757664323679048,0.70125030648565,"TMEFF2",1
"GO:0051968","GO:0051968","positive regulation of synaptic transmission, glutamatergic","1/490","23/12555",0.600066167113261,0.757664323679048,0.70125030648565,"CACNG4",1
"GO:0071480","GO:0071480","cellular response to gamma radiation","1/490","23/12555",0.600066167113261,0.757664323679048,0.70125030648565,"RAD51C",1
"GO:0040008","GO:0040008","regulation of growth","2/490","52/12555",0.607935289890285,0.764736917298848,0.7077962903581,"GAP43/SOCS3",2
"GO:0060326","GO:0060326","cell chemotaxis","2/490","52/12555",0.607935289890285,0.764736917298848,0.7077962903581,"AGTR1/CXCL14",2
"GO:0001708","GO:0001708","cell fate specification","1/490","24/12555",0.615703541683522,0.764736917298848,0.7077962903581,"APC2",1
"GO:0006851","GO:0006851","mitochondrial calcium ion transmembrane transport","1/490","24/12555",0.615703541683522,0.764736917298848,0.7077962903581,"STOML2",1
"GO:0007281","GO:0007281","germ cell development","1/490","24/12555",0.615703541683522,0.764736917298848,0.7077962903581,"ACVR1",1
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","1/490","24/12555",0.615703541683522,0.764736917298848,0.7077962903581,"BAG3",1
"GO:0008654","GO:0008654","phospholipid biosynthetic process","1/490","24/12555",0.615703541683522,0.764736917298848,0.7077962903581,"MBOAT1",1
"GO:0009966","GO:0009966","regulation of signal transduction","1/490","24/12555",0.615703541683522,0.764736917298848,0.7077962903581,"FURIN",1
"GO:0010906","GO:0010906","regulation of glucose metabolic process","1/490","24/12555",0.615703541683522,0.764736917298848,0.7077962903581,"ADIPOQ",1
"GO:0030316","GO:0030316","osteoclast differentiation","1/490","24/12555",0.615703541683522,0.764736917298848,0.7077962903581,"MAPK14",1
"GO:0032722","GO:0032722","positive regulation of chemokine production","1/490","24/12555",0.615703541683522,0.764736917298848,0.7077962903581,"LPL",1
"GO:0042254","GO:0042254","ribosome biogenesis","1/490","24/12555",0.615703541683522,0.764736917298848,0.7077962903581,"LOC113999159",1
"GO:0043153","GO:0043153","entrainment of circadian clock by photoperiod","1/490","24/12555",0.615703541683522,0.764736917298848,0.7077962903581,"CRY2",1
"GO:0043200","GO:0043200","response to amino acid","1/490","24/12555",0.615703541683522,0.764736917298848,0.7077962903581,"CCN2",1
"GO:0045879","GO:0045879","negative regulation of smoothened signaling pathway","1/490","24/12555",0.615703541683522,0.764736917298848,0.7077962903581,"GLI2",1
"GO:0048477","GO:0048477","oogenesis","1/490","24/12555",0.615703541683522,0.764736917298848,0.7077962903581,"PTN",1
"GO:0051149","GO:0051149","positive regulation of muscle cell differentiation","1/490","24/12555",0.615703541683522,0.764736917298848,0.7077962903581,"MAPK14",1
"GO:0070509","GO:0070509","calcium ion import","1/490","24/12555",0.615703541683522,0.764736917298848,0.7077962903581,"CACNA1E",1
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","1/490","24/12555",0.615703541683522,0.764736917298848,0.7077962903581,"CCN2",1
"GO:2001244","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","1/490","24/12555",0.615703541683522,0.764736917298848,0.7077962903581,"IL20RA",1
"GO:0034599","GO:0034599","cellular response to oxidative stress","3/490","81/12555",0.617640917784663,0.766157949274613,0.709111515422007,"LOC113998942/NCF1/SNCA",3
"GO:0000281","GO:0000281","mitotic cytokinesis","2/490","53/12555",0.618355825201952,0.766157949274613,0.709111515422007,"LOC113983299/LOC114003835",2
"GO:0009952","GO:0009952","anterior/posterior pattern specification","2/490","53/12555",0.618355825201952,0.766157949274613,0.709111515422007,"BTG2/GLI2",2
"GO:0006879","GO:0006879","cellular iron ion homeostasis","2/490","54/12555",0.628562180639576,0.77145552163263,0.714014642207297,"HEPHL1/MYC",2
"GO:0001662","GO:0001662","behavioral fear response","1/490","25/12555",0.630730695508043,0.77145552163263,0.714014642207297,"ASIC3",1
"GO:0003333","GO:0003333","amino acid transmembrane transport","1/490","25/12555",0.630730695508043,0.77145552163263,0.714014642207297,"SLC7A14",1
"GO:0007202","GO:0007202","activation of phospholipase C activity","1/490","25/12555",0.630730695508043,0.77145552163263,0.714014642207297,"LOC113983719",1
"GO:0007422","GO:0007422","peripheral nervous system development","1/490","25/12555",0.630730695508043,0.77145552163263,0.714014642207297,"PMP22",1
"GO:0007588","GO:0007588","excretion","1/490","25/12555",0.630730695508043,0.77145552163263,0.714014642207297,"ADORA2B",1
"GO:0009314","GO:0009314","response to radiation","1/490","25/12555",0.630730695508043,0.77145552163263,0.714014642207297,"JUN",1
"GO:0010332","GO:0010332","response to gamma radiation","1/490","25/12555",0.630730695508043,0.77145552163263,0.714014642207297,"MYC",1
"GO:0035023","GO:0035023","regulation of Rho protein signal transduction","1/490","25/12555",0.630730695508043,0.77145552163263,0.714014642207297,"ARHGDIB",1
"GO:0043507","GO:0043507","positive regulation of JUN kinase activity","1/490","25/12555",0.630730695508043,0.77145552163263,0.714014642207297,"MAP3K11",1
"GO:0048863","GO:0048863","stem cell differentiation","1/490","25/12555",0.630730695508043,0.77145552163263,0.714014642207297,"OSR1",1
"GO:0070555","GO:0070555","response to interleukin-1","1/490","25/12555",0.630730695508043,0.77145552163263,0.714014642207297,"SNCA",1
"GO:0072583","GO:0072583","clathrin-dependent endocytosis","1/490","25/12555",0.630730695508043,0.77145552163263,0.714014642207297,"SNAP91",1
"GO:0090050","GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","1/490","25/12555",0.630730695508043,0.77145552163263,0.714014642207297,"LOC114000824",1
"GO:1900273","GO:1900273","positive regulation of long-term synaptic potentiation","1/490","25/12555",0.630730695508043,0.77145552163263,0.714014642207297,"AKAP5",1
"GO:2000463","GO:2000463","positive regulation of excitatory postsynaptic potential","1/490","25/12555",0.630730695508043,0.77145552163263,0.714014642207297,"RGS4",1
"GO:0150104","GO:0150104","transport across blood-brain barrier","3/490","83/12555",0.634156556431975,0.77465752340871,0.716978229981815,"ATP2A3/SLC29A4/SLC6A17",3
"GO:0007015","GO:0007015","actin filament organization","4/490","111/12555",0.634365216019731,0.77465752340871,0.716978229981815,"EMP2/LOC113989882/PPP1R9B/TPM4",4
"GO:0060548","GO:0060548","negative regulation of cell death","2/490","55/12555",0.638555167140425,0.779113474896335,0.721102401133505,"CCN2/CRH",2
"GO:0007005","GO:0007005","mitochondrion organization","3/490","84/12555",0.642226333925226,0.779113474896335,0.721102401133505,"ALAS1/ATP7A/STOML2",3
"GO:0006959","GO:0006959","humoral immune response","1/490","26/12555",0.645171394566388,0.779113474896335,0.721102401133505,"JCHAIN",1
"GO:0008016","GO:0008016","regulation of heart contraction","1/490","26/12555",0.645171394566388,0.779113474896335,0.721102401133505,"TH",1
"GO:0009566","GO:0009566","fertilization","1/490","26/12555",0.645171394566388,0.779113474896335,0.721102401133505,"SPATA46",1
"GO:0010842","GO:0010842","retina layer formation","1/490","26/12555",0.645171394566388,0.779113474896335,0.721102401133505,"OBSL1",1
"GO:0015949","GO:0015949","nucleobase-containing small molecule interconversion","1/490","26/12555",0.645171394566388,0.779113474896335,0.721102401133505,"AK1",1
"GO:0030217","GO:0030217","T cell differentiation","1/490","26/12555",0.645171394566388,0.779113474896335,0.721102401133505,"LOC114001403",1
"GO:0034612","GO:0034612","response to tumor necrosis factor","1/490","26/12555",0.645171394566388,0.779113474896335,0.721102401133505,"ADIPOQ",1
"GO:0042110","GO:0042110","T cell activation","1/490","26/12555",0.645171394566388,0.779113474896335,0.721102401133505,"CD44",1
"GO:0043122","GO:0043122","regulation of I-kappaB kinase/NF-kappaB signaling","1/490","26/12555",0.645171394566388,0.779113474896335,0.721102401133505,"CPNE1",1
"GO:0045736","GO:0045736","negative regulation of cyclin-dependent protein serine/threonine kinase activity","1/490","26/12555",0.645171394566388,0.779113474896335,0.721102401133505,"CDK5RAP1",1
"GO:0046034","GO:0046034","ATP metabolic process","1/490","26/12555",0.645171394566388,0.779113474896335,0.721102401133505,"AK1",1
"GO:0061003","GO:0061003","positive regulation of dendritic spine morphogenesis","1/490","26/12555",0.645171394566388,0.779113474896335,0.721102401133505,"LOC113986828",1
"GO:0006302","GO:0006302","double-strand break repair","2/490","56/12555",0.648335858194724,0.780461175267583,0.722349754702694,"BABAM1/LOC114000824",2
"GO:0006631","GO:0006631","fatty acid metabolic process","2/490","56/12555",0.648335858194724,0.780461175267583,0.722349754702694,"LPL/TH",2
"GO:0031532","GO:0031532","actin cytoskeleton reorganization","2/490","56/12555",0.648335858194724,0.780461175267583,0.722349754702694,"PLEK/PTK7",2
"GO:0032091","GO:0032091","negative regulation of protein binding","2/490","56/12555",0.648335858194724,0.780461175267583,0.722349754702694,"ID1/LOC113992691",2
"GO:0007219","GO:0007219","Notch signaling pathway","3/490","85/12555",0.65017011953931,0.782051509216976,0.72382167588807,"FOXC1/LOC113983733/MYC",3
"GO:0006611","GO:0006611","protein export from nucleus","1/490","27/12555",0.659048481058723,0.786523011067732,0.727960239557094,"RANBP3L",1
"GO:0006626","GO:0006626","protein targeting to mitochondrion","1/490","27/12555",0.659048481058723,0.786523011067732,0.727960239557094,"MTERF4",1
"GO:0006699","GO:0006699","bile acid biosynthetic process","1/490","27/12555",0.659048481058723,0.786523011067732,0.727960239557094,"STAR",1
"GO:0030326","GO:0030326","embryonic limb morphogenesis","1/490","27/12555",0.659048481058723,0.786523011067732,0.727960239557094,"DLX5",1
"GO:0030511","GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","1/490","27/12555",0.659048481058723,0.786523011067732,0.727960239557094,"CITED2",1
"GO:0031098","GO:0031098","stress-activated protein kinase signaling cascade","1/490","27/12555",0.659048481058723,0.786523011067732,0.727960239557094,"LOC113986828",1
"GO:0031667","GO:0031667","response to nutrient levels","1/490","27/12555",0.659048481058723,0.786523011067732,0.727960239557094,"TH",1
"GO:0032715","GO:0032715","negative regulation of interleukin-6 production","1/490","27/12555",0.659048481058723,0.786523011067732,0.727960239557094,"KLF2",1
"GO:0040018","GO:0040018","positive regulation of multicellular organism growth","1/490","27/12555",0.659048481058723,0.786523011067732,0.727960239557094,"VIL1",1
"GO:0071897","GO:0071897","DNA biosynthetic process","1/490","27/12555",0.659048481058723,0.786523011067732,0.727960239557094,"CCN2",1
"GO:0030168","GO:0030168","platelet activation","3/490","87/12555",0.665678638228423,0.793813962957837,0.734708323223858,"DGKB/LOC113989272/TRPC6",3
"GO:0007050","GO:0007050","cell cycle arrest","4/490","116/12555",0.668546230410822,0.796610207307344,0.737296365376323,"ERN1/LOC113983912/MYC/PPP1R9B",4
"GO:0006891","GO:0006891","intra-Golgi vesicle-mediated transport","1/490","28/12555",0.67238390924209,0.798063144614443,0.738641120170848,"COG8",1
"GO:0007009","GO:0007009","plasma membrane organization","1/490","28/12555",0.67238390924209,0.798063144614443,0.738641120170848,"LOC113998967",1
"GO:0035987","GO:0035987","endodermal cell differentiation","1/490","28/12555",0.67238390924209,0.798063144614443,0.738641120170848,"MMP2",1
"GO:0060997","GO:0060997","dendritic spine morphogenesis","1/490","28/12555",0.67238390924209,0.798063144614443,0.738641120170848,"LOC113986828",1
"GO:1905606","GO:1905606","regulation of presynapse assembly","1/490","28/12555",0.67238390924209,0.798063144614443,0.738641120170848,"SNCA",1
"GO:0000077","GO:0000077","DNA damage checkpoint","1/490","29/12555",0.685198779879224,0.809060022544309,0.748819194784759,"MAPK14",1
"GO:0030534","GO:0030534","adult behavior","1/490","29/12555",0.685198779879224,0.809060022544309,0.748819194784759,"PCDH17",1
"GO:0034394","GO:0034394","protein localization to cell surface","1/490","29/12555",0.685198779879224,0.809060022544309,0.748819194784759,"EMP2",1
"GO:0048255","GO:0048255","mRNA stabilization","1/490","29/12555",0.685198779879224,0.809060022544309,0.748819194784759,"TENT5A",1
"GO:0050918","GO:0050918","positive chemotaxis","1/490","29/12555",0.685198779879224,0.809060022544309,0.748819194784759,"SCG2",1
"GO:2000352","GO:2000352","negative regulation of endothelial cell apoptotic process","1/490","29/12555",0.685198779879224,0.809060022544309,0.748819194784759,"SCG2",1
"GO:0050804","GO:0050804","modulation of chemical synaptic transmission","2/490","60/12555",0.68536515033117,0.809060022544309,0.748819194784759,"DGKB/PPP1R9B",2
"GO:0000278","GO:0000278","mitotic cell cycle","4/490","119/12555",0.687975388079036,0.811512764266603,0.751089310759254,"LOC113991529/TUBA1A/TUBB3/TUBB6",4
"GO:0018107","GO:0018107","peptidyl-threonine phosphorylation","2/490","61/12555",0.694108210671277,0.814567341755389,0.753916451134287,"ACVR1/LOC113992691",2
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","2/490","61/12555",0.694108210671277,0.814567341755389,0.753916451134287,"ERN1/SRPX",2
"GO:0050727","GO:0050727","regulation of inflammatory response","2/490","61/12555",0.694108210671277,0.814567341755389,0.753916451134287,"AGTR1/ZYX",2
"GO:0001658","GO:0001658","branching involved in ureteric bud morphogenesis","1/490","30/12555",0.697513373353532,0.814567341755389,0.753916451134287,"MYC",1
"GO:0002040","GO:0002040","sprouting angiogenesis","1/490","30/12555",0.697513373353532,0.814567341755389,0.753916451134287,"ENG",1
"GO:0006730","GO:0006730","one-carbon metabolic process","1/490","30/12555",0.697513373353532,0.814567341755389,0.753916451134287,"SFXN3",1
"GO:0007519","GO:0007519","skeletal muscle tissue development","1/490","30/12555",0.697513373353532,0.814567341755389,0.753916451134287,"MAPK14",1
"GO:0032418","GO:0032418","lysosome localization","1/490","30/12555",0.697513373353532,0.814567341755389,0.753916451134287,"SYTL4",1
"GO:0034080","GO:0034080","CENP-A containing nucleosome assembly","1/490","30/12555",0.697513373353532,0.814567341755389,0.753916451134287,"LOC114003835",1
"GO:0035633","GO:0035633","maintenance of blood-brain barrier","1/490","30/12555",0.697513373353532,0.814567341755389,0.753916451134287,"GJA1",1
"GO:0035774","GO:0035774","positive regulation of insulin secretion involved in cellular response to glucose stimulus","1/490","30/12555",0.697513373353532,0.814567341755389,0.753916451134287,"CRH",1
"GO:0045739","GO:0045739","positive regulation of DNA repair","1/490","30/12555",0.697513373353532,0.814567341755389,0.753916451134287,"BABAM1",1
"GO:0050853","GO:0050853","B cell receptor signaling pathway","1/490","30/12555",0.697513373353532,0.814567341755389,0.753916451134287,"LOC113984310",1
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","5/490","150/12555",0.701696327660609,0.818824811144539,0.757856918727505,"DCLK1/LOC113985226/LOC113992691/LOC113993142/MAPK14",5
"GO:0016310","GO:0016310","phosphorylation","3/490","92/12555",0.702239045768554,0.818831144415667,0.75786278043721,"LIMD1/NMRK2/STAT3",3
"GO:0001756","GO:0001756","somitogenesis","1/490","31/12555",0.709347181501777,0.820216316091584,0.759144815280234,"FOXC1",1
"GO:0009725","GO:0009725","response to hormone","1/490","31/12555",0.709347181501777,0.820216316091584,0.759144815280234,"HCLS1",1
"GO:0030866","GO:0030866","cortical actin cytoskeleton organization","1/490","31/12555",0.709347181501777,0.820216316091584,0.759144815280234,"PLEK",1
"GO:0031297","GO:0031297","replication fork processing","1/490","31/12555",0.709347181501777,0.820216316091584,0.759144815280234,"RAD51C",1
"GO:0032212","GO:0032212","positive regulation of telomere maintenance via telomerase","1/490","31/12555",0.709347181501777,0.820216316091584,0.759144815280234,"DKC1",1
"GO:0042102","GO:0042102","positive regulation of T cell proliferation","1/490","31/12555",0.709347181501777,0.820216316091584,0.759144815280234,"LOC114001403",1
"GO:0043588","GO:0043588","skin development","1/490","31/12555",0.709347181501777,0.820216316091584,0.759144815280234,"ATP7A",1
"GO:0050766","GO:0050766","positive regulation of phagocytosis","1/490","31/12555",0.709347181501777,0.820216316091584,0.759144815280234,"LOC113996056",1
"GO:0051225","GO:0051225","spindle assembly","1/490","31/12555",0.709347181501777,0.820216316091584,0.759144815280234,"MAPRE2",1
"GO:0097352","GO:0097352","autophagosome maturation","1/490","31/12555",0.709347181501777,0.820216316091584,0.759144815280234,"RUBCNL",1
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","1/490","31/12555",0.709347181501777,0.820216316091584,0.759144815280234,"ADGRL3",1
"GO:0006886","GO:0006886","intracellular protein transport","8/490","237/12555",0.711842750668445,0.822477901454671,0.761238007977109,"AP3B2/ARF3/LOC113983299/LOC113997049/LOC113998659/SYTL4/SYTL5/TBC1D9",8
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","11/490","321/12555",0.713510931498558,0.823780802730153,0.762443898092558,"ADAMTS1/AGBL4/BTG2/IFI35/INSM1/LOC113989882/LOC113998421/LOC114000824/PTPN14/SSTR1/SSTR2",11
"GO:0071805","GO:0071805","potassium ion transmembrane transport","3/490","94/12555",0.715984688326316,0.824606352731356,0.763207979458501,"HCN3/KCNJ2/KCNMA1",3
"GO:0006606","GO:0006606","protein import into nucleus","2/490","64/12555",0.719138202899679,0.824606352731356,0.763207979458501,"STAT3/TXNIP",2
"GO:0006865","GO:0006865","amino acid transport","1/490","32/12555",0.72071893821402,0.824606352731356,0.763207979458501,"SLC7A14",1
"GO:0007131","GO:0007131","reciprocal meiotic recombination","1/490","32/12555",0.72071893821402,0.824606352731356,0.763207979458501,"RAD51C",1
"GO:0007157","GO:0007157","heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules","1/490","32/12555",0.72071893821402,0.824606352731356,0.763207979458501,"CADM3",1
"GO:0019985","GO:0019985","translesion synthesis","1/490","32/12555",0.72071893821402,0.824606352731356,0.763207979458501,"LOC113986369",1
"GO:0030100","GO:0030100","regulation of endocytosis","1/490","32/12555",0.72071893821402,0.824606352731356,0.763207979458501,"SYT4",1
"GO:0030513","GO:0030513","positive regulation of BMP signaling pathway","1/490","32/12555",0.72071893821402,0.824606352731356,0.763207979458501,"ENG",1
"GO:0045880","GO:0045880","positive regulation of smoothened signaling pathway","1/490","32/12555",0.72071893821402,0.824606352731356,0.763207979458501,"SHOX2",1
"GO:0048545","GO:0048545","response to steroid hormone","1/490","32/12555",0.72071893821402,0.824606352731356,0.763207979458501,"PPP1R9B",1
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","1/490","32/12555",0.72071893821402,0.824606352731356,0.763207979458501,"LOC113992691",1
"GO:1900087","GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","1/490","32/12555",0.72071893821402,0.824606352731356,0.763207979458501,"ADAMTS1",1
"GO:0007286","GO:0007286","spermatid development","2/490","65/12555",0.72709010583172,0.830026457893289,0.76822451552494,"CCDC42/LOC114000824",2
"GO:0032436","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","2/490","65/12555",0.72709010583172,0.830026457893289,0.76822451552494,"LOC113992691/SMAD7",2
"GO:0042752","GO:0042752","regulation of circadian rhythm","2/490","65/12555",0.72709010583172,0.830026457893289,0.76822451552494,"CRY2/LOC113992691",2
"GO:0002181","GO:0002181","cytoplasmic translation","1/490","33/12555",0.731646648848463,0.832334103036631,0.770360338492254,"RPL18A",1
"GO:0006656","GO:0006656","phosphatidylcholine biosynthetic process","1/490","33/12555",0.731646648848463,0.832334103036631,0.770360338492254,"FABP5",1
"GO:0030030","GO:0030030","cell projection organization","1/490","33/12555",0.731646648848463,0.832334103036631,0.770360338492254,"PLEK",1
"GO:0046627","GO:0046627","negative regulation of insulin receptor signaling pathway","1/490","33/12555",0.731646648848463,0.832334103036631,0.770360338492254,"SOCS3",1
"GO:0043687","GO:0043687","post-translational protein modification","10/490","298/12555",0.731842321567642,0.832334103036631,0.770360338492254,"ANO8/BTBD19/CHGB/FBXL16/LAMB2/LGALS1/OBSL1/SCG2/SCG3/SOCS3",10
"GO:0042981","GO:0042981","regulation of apoptotic process","5/490","156/12555",0.733685966035845,0.833808659387493,0.771725102624147,"GJA1/LGALS1/SARM1/TPT1/TRIAP1",5
"GO:0061024","GO:0061024","membrane organization","4/490","128/12555",0.741362918030951,0.838734140727345,0.776283843469155,"EGF/LOC113992227/SGCZ/SYT1",4
"GO:0048013","GO:0048013","ephrin receptor signaling pathway","3/490","98/12555",0.741995540218119,0.838734140727345,0.776283843469155,"ARPC1B/LOC113986828/MMP2",3
"GO:0001541","GO:0001541","ovarian follicle development","1/490","34/12555",0.742147618507004,0.838734140727345,0.776283843469155,"FOXC1",1
"GO:0042059","GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway","1/490","34/12555",0.742147618507004,0.838734140727345,0.776283843469155,"EGF",1
"GO:0048813","GO:0048813","dendrite morphogenesis","1/490","34/12555",0.742147618507004,0.838734140727345,0.776283843469155,"DCLK1",1
"GO:0048839","GO:0048839","inner ear development","1/490","34/12555",0.742147618507004,0.838734140727345,0.776283843469155,"CXCL14",1
"GO:0051028","GO:0051028","mRNA transport","1/490","34/12555",0.742147618507004,0.838734140727345,0.776283843469155,"KIF5C",1
"GO:0000902","GO:0000902","cell morphogenesis","2/490","67/12555",0.742422805670071,0.838734140727345,0.776283843469155,"KLF2/MAPK14",2
