"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","GO:0007267","cell-cell signaling","2/128","141/12181",0.437799772963269,0.526121118465424,0.509731177308264,"IL18/LOC113991921",2
"GO:0030036","GO:0030036","actin cytoskeleton organization","2/128","141/12181",0.437799772963269,0.526121118465424,0.509731177308264,"PDLIM4/WASF2",2
"GO:0010977","GO:0010977","negative regulation of neuron projection development","1/128","55/12181",0.441391195705005,0.529516174014164,0.513020468692221,"LOC113989827",1
"GO:0008217","GO:0008217","regulation of blood pressure","1/128","56/12181",0.44728777552933,0.532058049104396,0.515483158245709,"LOC114001403",1
"GO:0016485","GO:0016485","protein processing","1/128","56/12181",0.44728777552933,0.532058049104396,0.515483158245709,"KEL",1
"GO:0021766","GO:0021766","hippocampus development","1/128","56/12181",0.44728777552933,0.532058049104396,0.515483158245709,"EZH2",1
"GO:0042632","GO:0042632","cholesterol homeostasis","1/128","56/12181",0.44728777552933,0.532058049104396,0.515483158245709,"IL18",1
"GO:0006511","GO:0006511","ubiquitin-dependent protein catabolic process","3/128","234/12181",0.447359951562452,0.532058049104396,0.515483158245709,"AMFR/ANAPC11/TRIM32",3
"GO:0008203","GO:0008203","cholesterol metabolic process","1/128","58/12181",0.458896290704183,0.5412980408284,0.524435301952719,"LOC114001403",1
"GO:0009267","GO:0009267","cellular response to starvation","1/128","58/12181",0.458896290704183,0.5412980408284,0.524435301952719,"LOC113991921",1
"GO:0030433","GO:0030433","ubiquitin-dependent ERAD pathway","1/128","58/12181",0.458896290704183,0.5412980408284,0.524435301952719,"AMFR",1
"GO:0048208","GO:0048208","COPII vesicle coating","1/128","58/12181",0.458896290704183,0.5412980408284,0.524435301952719,"PREB",1
"GO:0044267","GO:0044267","cellular protein metabolic process","2/128","147/12181",0.45904580597025,0.5412980408284,0.524435301952719,"LMCD1/UBC",2
"GO:0001938","GO:0001938","positive regulation of endothelial cell proliferation","1/128","59/12181",0.464609503175507,0.54414435032928,0.527192942051066,"PPP1R16B",1
"GO:0008104","GO:0008104","protein localization","1/128","59/12181",0.464609503175507,0.54414435032928,0.527192942051066,"WNK4",1
"GO:0061418","GO:0061418","regulation of transcription from RNA polymerase II promoter in response to hypoxia","1/128","59/12181",0.464609503175507,0.54414435032928,0.527192942051066,"UBC",1
"GO:0071260","GO:0071260","cellular response to mechanical stimulus","1/128","59/12181",0.464609503175507,0.54414435032928,0.527192942051066,"LOC113993556",1
"GO:0006897","GO:0006897","endocytosis","2/128","150/12181",0.469495589231944,0.548904790225492,0.531805082768547,"HIP1/WASF2",2
"GO:0007224","GO:0007224","smoothened signaling pathway","1/128","60/12181",0.470262859353822,0.548904790225492,0.531805082768547,"SMO",1
"GO:0001503","GO:0001503","ossification","1/128","62/12181",0.481392485282388,0.559062533327949,0.541646387686154,"SPARC",1
"GO:0033674","GO:0033674","positive regulation of kinase activity","1/128","62/12181",0.481392485282388,0.559062533327949,0.541646387686154,"PDGFRB",1
"GO:0048511","GO:0048511","rhythmic process","1/128","62/12181",0.481392485282388,0.559062533327949,0.541646387686154,"EZH2",1
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","1/128","63/12181",0.486869980280643,0.561648007302044,0.544151317913169,"ZC3H12A",1
"GO:0042752","GO:0042752","regulation of circadian rhythm","1/128","63/12181",0.486869980280643,0.561648007302044,0.544151317913169,"EZH2",1
"GO:0048010","GO:0048010","vascular endothelial growth factor receptor signaling pathway","1/128","63/12181",0.486869980280643,0.561648007302044,0.544151317913169,"WASF2",1
"GO:0050796","GO:0050796","regulation of insulin secretion","1/128","63/12181",0.486869980280643,0.561648007302044,0.544151317913169,"LOC114001403",1
"GO:0006888","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","2/128","156/12181",0.490033465245081,0.564355207473919,0.546774182273459,"COG8/PREB",2
"GO:0000902","GO:0000902","cell morphogenesis","1/128","65/12181",0.497653350217454,0.571226686046945,0.553431597723904,"LOC114001063",1
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","1/128","65/12181",0.497653350217454,0.571226686046945,0.553431597723904,"ANAPC11",1
"GO:0001843","GO:0001843","neural tube closure","1/128","66/12181",0.502960412876101,0.573507665507237,0.555641519175265,"BRD4",1
"GO:0009636","GO:0009636","response to toxic substance","1/128","66/12181",0.502960412876101,0.573507665507237,0.555641519175265,"PDGFRB",1
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","1/128","66/12181",0.502960412876101,0.573507665507237,0.555641519175265,"PDGFRB",1
"GO:0035264","GO:0035264","multicellular organism growth","1/128","66/12181",0.502960412876101,0.573507665507237,0.555641519175265,"SMO",1
"GO:0046777","GO:0046777","protein autophosphorylation","2/128","161/12181",0.506767834096736,0.575695709854301,0.557761400666213,"NEK6/PDGFRB",2
"GO:0007265","GO:0007265","Ras protein signal transduction","1/128","67/12181",0.508211842273695,0.575695709854301,0.557761400666213,"JUN",1
"GO:0030509","GO:0030509","BMP signaling pathway","1/128","67/12181",0.508211842273695,0.575695709854301,0.557761400666213,"ZFYVE16",1
"GO:0043087","GO:0043087","regulation of GTPase activity","1/128","67/12181",0.508211842273695,0.575695709854301,0.557761400666213,"PLXND1",1
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","4/128","353/12181",0.510738042503383,0.577610453960454,0.559616495877597,"CEP131/CRIP2/EZH2/PDGFRB",4
"GO:0034220","GO:0034220","ion transmembrane transport","2/128","163/12181",0.513362258575169,0.578735853164826,0.56070683618376,"LASP1/LOC114003417",2
"GO:0017148","GO:0017148","negative regulation of translation","1/128","68/12181",0.513408217062284,0.578735853164826,0.56070683618376,"PAIP2B",1
"GO:0006816","GO:0006816","calcium ion transport","1/128","69/12181",0.518550109922519,0.581685269409839,0.563564371002601,"LOC114003417",1
"GO:0007018","GO:0007018","microtubule-based movement","1/128","69/12181",0.518550109922519,0.581685269409839,0.563564371002601,"KIF9",1
"GO:0038096","GO:0038096","Fc-gamma receptor signaling pathway involved in phagocytosis","1/128","69/12181",0.518550109922519,0.581685269409839,0.563564371002601,"WASF2",1
"GO:0006283","GO:0006283","transcription-coupled nucleotide-excision repair","1/128","70/12181",0.523638087624791,0.583603094433437,0.565422451153425,"UBC",1
"GO:0030324","GO:0030324","lung development","1/128","70/12181",0.523638087624791,0.583603094433437,0.565422451153425,"SPARC",1
"GO:0045732","GO:0045732","positive regulation of protein catabolic process","1/128","70/12181",0.523638087624791,0.583603094433437,0.565422451153425,"TRIM32",1
"GO:0046718","GO:0046718","viral entry into host cell","1/128","70/12181",0.523638087624791,0.583603094433437,0.565422451153425,"LOC113996661",1
"GO:0006486","GO:0006486","protein glycosylation","1/128","74/12181",0.543461978774492,0.603749561628897,0.584941307328781,"B3GALT5",1
"GO:0007059","GO:0007059","chromosome segregation","1/128","74/12181",0.543461978774492,0.603749561628897,0.584941307328781,"NEK6",1
"GO:0035725","GO:0035725","sodium ion transmembrane transport","1/128","75/12181",0.548288679585334,0.608133992926912,0.589189153022341,"SLC4A4",1
"GO:0050790","GO:0050790","regulation of catalytic activity","2/128","175/12181",0.551703867814704,0.609517924813343,0.590529972094274,"BRPF1/SH3PXD2B",2
"GO:0002223","GO:0002223","stimulatory C-type lectin receptor signaling pathway","1/128","76/12181",0.553064745091123,0.609517924813343,0.590529972094274,"CARD11",1
"GO:0007517","GO:0007517","muscle organ development","1/128","76/12181",0.553064745091123,0.609517924813343,0.590529972094274,"NEB",1
"GO:0032508","GO:0032508","DNA duplex unwinding","1/128","76/12181",0.553064745091123,0.609517924813343,0.590529972094274,"RAD54L",1
"GO:0018215","GO:0018215","protein phosphopantetheinylation","3/128","275/12181",0.555096002946328,0.610782385407505,0.5917550416927,"LOC114001063/ZC3H12A/ZDHHC8",3
"GO:0070498","GO:0070498","interleukin-1-mediated signaling pathway","1/128","77/12181",0.557790702350795,0.612771661882988,0.593682347410435,"UBC",1
"GO:0019221","GO:0019221","cytokine-mediated signaling pathway","2/128","178/12181",0.56095516157104,0.615269867691411,0.596102728085517,"IL18/UBC",2
"GO:0016525","GO:0016525","negative regulation of angiogenesis","1/128","79/12181",0.567094373208185,0.621017768441927,0.601671567871225,"SPARC",1
"GO:1902600","GO:1902600","proton transmembrane transport","1/128","80/12181",0.571673113931153,0.625041331845612,0.605569787575305,"LOC114003417",1
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","1/128","81/12181",0.576203800768341,0.628999725641269,0.609404867861753,"ZC3H12A",1
"GO:0030168","GO:0030168","platelet activation","1/128","83/12181",0.585123009198914,0.637728705609543,0.617861919061115,"LOC113989827",1
"GO:0032869","GO:0032869","cellular response to insulin stimulus","1/128","84/12181",0.589512516127543,0.641501021486822,0.621516718204918,"LOC114001403",1
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","1/128","85/12181",0.593855939946313,0.645211406451105,0.625111515732962,"ARHGAP1",1
"GO:0007218","GO:0007218","neuropeptide signaling pathway","1/128","87/12181",0.602406453422801,0.653473876475911,0.633116589898209,"GALR3",1
"GO:0001649","GO:0001649","osteoblast differentiation","1/128","88/12181",0.606614488312985,0.657007227937731,0.636539868944165,"SMO",1
"GO:0016236","GO:0016236","macroautophagy","1/128","89/12181",0.610778330659461,0.660481731589495,0.639906133431212,"VPS25",1
"GO:0043410","GO:0043410","positive regulation of MAPK cascade","1/128","90/12181",0.614898440953506,0.663898160466988,0.643216132313207,"LOC114001403",1
"GO:0097711","GO:0097711","ciliary basal body-plasma membrane docking","1/128","91/12181",0.618975274925712,0.667257277650027,0.646470604898191,"CEP131",1
"GO:0001822","GO:0001822","kidney development","1/128","92/12181",0.62300928359482,0.669516975060685,0.648659907287068,"PLXND1",1
"GO:0016310","GO:0016310","phosphorylation","1/128","92/12181",0.62300928359482,0.669516975060685,0.648659907287068,"DCK",1
"GO:0008150","GO:0008150","biological_process","3/128","305/12181",0.625634938958824,0.670677447525364,0.649784228236929,"HYI/LOC113984498/TMEM268",3
"GO:0048013","GO:0048013","ephrin receptor signaling pathway","1/128","93/12181",0.627000913316043,0.670677447525364,0.649784228236929,"ANKS1A",1
"GO:0071456","GO:0071456","cellular response to hypoxia","1/128","93/12181",0.627000913316043,0.670677447525364,0.649784228236929,"AQP3",1
"GO:0001501","GO:0001501","skeletal system development","1/128","96/12181",0.638725923392905,0.682163235030135,0.660912205772207,"SH3PXD2B",1
"GO:0030198","GO:0030198","extracellular matrix organization","2/128","208/12181",0.645965652777747,0.688166452475508,0.666728408522238,"MFAP2/SPARC",2
"GO:0006629","GO:0006629","lipid metabolic process","1/128","98/12181",0.646338679676707,0.688166452475508,0.666728408522238,"LOC114001403",1
"GO:0070588","GO:0070588","calcium ion transmembrane transport","1/128","99/12181",0.650085153979561,0.69109052523058,0.669561389361945,"LOC114003417",1
"GO:0043488","GO:0043488","regulation of mRNA stability","1/128","100/12181",0.653792247200105,0.692899452170664,0.671313963867076,"UBC",1
"GO:0090630","GO:0090630","activation of GTPase activity","1/128","100/12181",0.653792247200105,0.692899452170664,0.671313963867076,"SIPA1",1
"GO:0007169","GO:0007169","transmembrane receptor protein tyrosine kinase signaling pathway","1/128","101/12181",0.657460370067284,0.695719932184523,0.67404657912919,"PDGFRB",1
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","4/128","427/12181",0.661322731020459,0.6987370139681,0.676969671541948,"DMAP1/EZH2/JUN/ZNF503",4
"GO:0007411","GO:0007411","axon guidance","2/128","215/12181",0.663844424826658,0.699344691744971,0.677558418691144,"LOC113982203/LOC113987855",2
"GO:0000187","GO:0000187","activation of MAPK activity","1/128","103/12181",0.664681326450488,0.699344691744971,0.677558418691144,"UBC",1
"GO:0006915","GO:0006915","apoptotic process","4/128","429/12181",0.664934099097606,0.699344691744971,0.677558418691144,"HIP1/NEK6/SAV1/ZC3H12A",4
"GO:0016579","GO:0016579","protein deubiquitination","2/128","216/12181",0.66633901619201,0.699757234329299,0.677958109579457,"UBC/ZC3H12A",2
"GO:0035556","GO:0035556","intracellular signal transduction","3/128","326/12181",0.670300827737597,0.702849578098148,0.680954119385212,"LOC114001403/SIPA1/WNK4",3
"GO:0006355","GO:0006355","regulation of transcription, DNA-templated","3/128","329/12181",0.676357128339561,0.708125417700964,0.686065603865966,"EZH2/LOC113991921/TCF3",3
"GO:0042493","GO:0042493","response to drug","2/128","225/12181",0.688128932328883,0.718374761348744,0.695995655751087,"JUN/RAD54L",2
"GO:0007155","GO:0007155","cell adhesion","3/128","335/12181",0.688225892927451,0.718374761348744,0.695995655751087,"CNTN3/LOC113987855/LOC114002472",3
"GO:0007283","GO:0007283","spermatogenesis","2/128","227/12181",0.692811062661101,0.722070051732762,0.699575828931429,"BRD4/YBX3",2
"GO:0007417","GO:0007417","central nervous system development","1/128","112/12181",0.69535097844844,0.72253763324492,0.700028844152288,"SMO",1
"GO:0007596","GO:0007596","blood coagulation","1/128","112/12181",0.69535097844844,0.72253763324492,0.700028844152288,"SLC4A1",1
"GO:0007156","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","1/128","115/12181",0.704942360664825,0.731404160990081,0.708619158183703,"LOC113987855",1
"GO:0006886","GO:0006886","intracellular protein transport","2/128","237/12181",0.715365727710073,0.741106023759611,0.71801878453974,"LOC113983207/WLS",2
"GO:0018108","GO:0018108","peptidyl-tyrosine phosphorylation","1/128","121/12181",0.72323536555271,0.748137182031321,0.724830905281317,"PDGFRB",1
"GO:0045087","GO:0045087","innate immune response","2/128","242/12181",0.726117687955552,0.748933475385074,0.725602392177481,"LOC113996661/TRIM32",2
"GO:0006260","GO:0006260","DNA replication","1/128","122/12181",0.726172834309696,0.748933475385074,0.725602392177481,"E4F1",1
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","1/128","126/12181",0.737616564196955,0.759602154784047,0.735938716494256,"WLS",1
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","1/128","129/12181",0.745886774825087,0.765836198223083,0.741978554451795,"CEP131",1
"GO:1901796","GO:1901796","regulation of signal transduction by p53 class mediator","1/128","129/12181",0.745886774825087,0.765836198223083,0.741978554451795,"BRPF1",1
"GO:0006397","GO:0006397","mRNA processing","1/128","134/12181",0.759099544689022,0.777093015377947,0.752884694615544,"LOC113993871",1
"GO:0007166","GO:0007166","cell surface receptor signaling pathway","1/128","134/12181",0.759099544689022,0.777093015377947,0.752884694615544,"GEM",1
"GO:0001666","GO:0001666","response to hypoxia","1/128","136/12181",0.764191718917879,0.781148635757773,0.756813972643679,"LOC114001403",1
"GO:0006367","GO:0006367","transcription initiation from RNA polymerase II promoter","1/128","141/12181",0.776459687437383,0.792516460885128,0.767827662613971,"MED26",1
"GO:0008380","GO:0008380","RNA splicing","1/128","144/12181",0.783514265052178,0.79853739992781,0.773661034890833,"LOC113993871",1
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","1/128","146/12181",0.788094140378607,0.80202216642359,0.777037242509564,"NEK6",1
"GO:0001934","GO:0001934","positive regulation of protein phosphorylation","1/128","148/12181",0.792577866951304,0.805398979504928,0.780308859722955,"LOC114001403",1
"GO:0007601","GO:0007601","visual perception","1/128","149/12181",0.794784302007419,0.806455143446588,0.781332121611745,"CLRN1",1
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","1/128","152/12181",0.80126484427625,0.811838720520364,0.786547987281517,"AMFR",1
"GO:0043161","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","1/128","156/12181",0.809590728974016,0.819073490074736,0.793557376323455,"NFE2L2",1
"GO:0015031","GO:0015031","protein transport","2/128","299/12181",0.826186713866132,0.83464184105482,0.808640735639981,"COG8/SELENBP1",2
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","2/128","314/12181",0.846443451190384,0.853857554412489,0.827257833203356,"LOC113984498/ZNF503",2
"GO:0007268","GO:0007268","chemical synaptic transmission","1/128","202/12181",0.883722893482745,0.889544869975371,0.861833402855261,"GALR3",1
"GO:0007186","GO:0007186","G protein-coupled receptor signaling pathway","3/128","479/12181",0.884395550901708,0.889544869975371,0.861833402855261,"GALR3/PDGFRB/SMO",3
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus","1/128","229/12181",0.913026636736967,0.915676931763779,0.887151387922559,"ZC3H12A",1
"GO:0007049","GO:0007049","cell cycle","1/128","229/12181",0.913026636736967,0.915676931763779,0.887151387922559,"LOC113984756",1
"GO:0043687","GO:0043687","post-translational protein modification","1/128","285/12181",0.952475949594596,0.953856349521544,0.924141424778281,"LOC113995441",1
"GO:0043312","GO:0043312","neutrophil degranulation","1/128","372/12181",0.981521406409131,0.981521406409131,0.950944648451835,"LOC113996661",1
